機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2086,"1,660",-488,14,5,1/87.4,1/118.6,1/332.0
頭文字D 2nd,2087,"1,337",-915,10,3,1/102.8,1/133.7,1/445.7
頭文字D 2nd,2088,733,+897,13,2,1/48.9,1/56.4,1/366.5
頭文字D 2nd,2089,"2,031","+2,091",25,1,1/78.1,1/81.2,1/2031.0
頭文字D 2nd,2090,29,-3,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2091,"2,020","-1,959",10,2,1/168.3,1/202.0,1/1010.0
ゴジラ対エヴァンゲリオン,2189,"2,013",-503,12,12,1/83.9,1/167.8,1/167.8
ゴジラ対エヴァンゲリオン,2190,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2191,"1,541","-1,418",4,4,1/192.6,1/385.2,1/385.2
ゴジラ対エヴァンゲリオン,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2193,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2194,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"4,311","+6,659",27,27,1/79.8,1/159.7,1/159.7
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"3,002","+3,400",22,14,1/83.4,1/136.5,1/214.4
戦国乙女4 戦乱に閃く炯眼の軍師,2099,444,-591,1,0,1/444.0,1/444.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2100,893,"-1,006",2,1,1/297.7,1/446.5,1/893.0
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"1,309",-897,3,1,1/327.2,1/436.3,1/1309.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"2,374",-65,9,6,1/158.3,1/263.8,1/395.7
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"4,133","-1,159",16,18,1/121.6,1/258.3,1/229.6
痛いのは嫌なので防御力に極振りしたいと思います。,2196,384,-203,2,0,1/192.0,1/192.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,473",+156,8,5,1/113.3,1/184.1,1/294.6
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,699",+285,11,6,1/99.9,1/154.5,1/283.2
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"5,330","+1,829",35,19,1/98.7,1/152.3,1/280.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,144",-274,6,2,1/143.0,1/190.7,1/572.0
スマスロ炎炎ノ消防隊,2092,"4,583",-203,28,8,1/127.3,1/163.7,1/572.9
スマスロ炎炎ノ消防隊,2093,940,"-1,182",0,2,1/470.0,1/0.0,1/470.0
スマスロ炎炎ノ消防隊,2094,"1,343","-1,124",3,3,1/223.8,1/447.7,1/447.7
スマスロ炎炎ノ消防隊,2095,263,-326,0,1,1/263.0,1/0.0,1/263.0
スマスロ炎炎ノ消防隊,2096,"3,149","+2,021",29,10,1/80.7,1/108.6,1/314.9
チバリヨ2,2076,"3,508","-2,762",13,10,1/152.5,1/269.8,1/350.8
チバリヨ2,2077,707,-903,1,1,1/353.5,1/707.0,1/707.0
チバリヨ2,2078,"1,402","-1,335",4,4,1/175.2,1/350.5,1/350.5
チバリヨ2,2079,"2,320","-2,585",3,8,1/210.9,1/773.3,1/290.0
チバリヨ2,2080,"1,997",+88,13,11,1/83.2,1/153.6,1/181.5
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,904",+853,10,2,1/158.7,1/190.4,1/952.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,325,+132,2,0,1/162.5,1/162.5,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,156,-185,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,658,+415,4,0,1/164.5,1/164.5,1/0.0
サラリーマン金太郎～MAX～,2021,"3,887","+7,129",60,6,1/58.9,1/64.8,1/647.8
サラリーマン金太郎～MAX～,2022,"4,566","-2,656",15,3,1/253.7,1/304.4,1/1522.0
サラリーマン金太郎～MAX～,2023,"6,486","-4,456",25,9,1/190.8,1/259.4,1/720.7
サラリーマン金太郎～MAX～,2024,"6,031","+2,544",55,15,1/86.2,1/109.7,1/402.1
ハイパーラッシュ,2029,"4,511",-818,14,11,1/180.4,1/322.2,1/410.1
ハイパーラッシュ,2030,"4,208",-250,16,8,1/175.3,1/263.0,1/526.0
ハイパーラッシュ,2031,"4,880","+3,141",26,10,1/135.6,1/187.7,1/488.0
ハイパーラッシュ,2032,"6,288","+3,212",32,17,1/128.3,1/196.5,1/369.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"3,420","-2,038",34,25,1/58.0,1/100.6,1/136.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"3,082","-1,535",28,27,1/56.0,1/110.1,1/114.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"4,154","-3,682",34,21,1/75.5,1/122.2,1/197.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"3,161",-735,41,30,1/44.5,1/77.1,1/105.4
一方通行 とある魔術の禁書目録,2017,"2,241",+76,15,24,1/57.5,1/149.4,1/93.4
一方通行 とある魔術の禁書目録,2018,"3,823",+88,34,42,1/50.3,1/112.4,1/91.0
一方通行 とある魔術の禁書目録,2019,"2,534","-1,382",10,19,1/87.4,1/253.4,1/133.4
一方通行 とある魔術の禁書目録,2020,"1,014","-1,276",1,3,1/253.5,1/1014.0,1/338.0
犬夜叉2,2005,"3,006","-1,112",43,14,1/52.7,1/69.9,1/214.7
犬夜叉2,2006,"1,085",-709,14,3,1/63.8,1/77.5,1/361.7
犬夜叉2,2007,"3,375","-2,021",42,11,1/63.7,1/80.4,1/306.8
犬夜叉2,2008,"2,187",-732,34,10,1/49.7,1/64.3,1/218.7
甲鉄城のカバネリ,2025,"1,706",+774,20,9,1/58.8,1/85.3,1/189.6
甲鉄城のカバネリ,2026,"1,538","-1,771",5,5,1/153.8,1/307.6,1/307.6
甲鉄城のカバネリ,2027,"1,370","-1,229",8,7,1/91.3,1/171.2,1/195.7
甲鉄城のカバネリ,2028,747,-250,6,3,1/83.0,1/124.5,1/249.0
真・一騎当千,2009,398,-509,3,1,1/99.5,1/132.7,1/398.0
真・一騎当千,2010,"1,029",-509,10,4,1/73.5,1/102.9,1/257.2
真・一騎当千,2011,"1,975",-879,18,5,1/85.9,1/109.7,1/395.0
真・一騎当千,2012,410,-344,3,1,1/102.5,1/136.7,1/410.0
聖戦士ダンバイン,2013,"1,467","-2,215",3,3,1/244.5,1/489.0,1/489.0
聖戦士ダンバイン,2014,"3,660","+3,847",168,12,1/20.3,1/21.8,1/305.0
聖戦士ダンバイン,2015,553,-150,13,2,1/36.9,1/42.5,1/276.5
聖戦士ダンバイン,2016,"2,126",+29,63,7,1/30.4,1/33.7,1/303.7
新ハナビ,2033,"6,266",+582,26,19,1/139.2,1/241.0,1/329.8
バイオハザード RE:2,2034,"3,403",+468,38,38,1/44.8,1/89.6,1/89.6
とある科学の超電磁砲,2035,"1,567","+3,494",109,7,1/13.5,1/14.4,1/223.9
新鬼武者2,2036,"1,326",-688,4,1,1/265.2,1/331.5,1/1326.0
グランベルム,2037,"1,096",-362,13,13,1/42.2,1/84.3,1/84.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,846",+65,16,17,1/86.2,1/177.9,1/167.4
ボンバーガール,2039,"2,259",-29,16,19,1/64.5,1/141.2,1/118.9
黄門ちゃま喝2,2040,459,-556,2,0,1/229.5,1/229.5,1/0.0
麻雀格闘倶楽部 覚醒,2041,"4,027",+665,27,20,1/85.7,1/149.1,1/201.3
新・必殺仕置人 回胴 CRASH SPEC,2042,322,-162,3,1,1/80.5,1/107.3,1/322.0
ガールズ&パンツァー 最終章,2043,"1,238",+653,24,10,1/36.4,1/51.6,1/123.8
スーパービンゴネオ,2044,"4,046","-3,682",20,7,1/149.9,1/202.3,1/578.0
閃乱カグラ2 SHINOVI MASTER,2045,"2,179",-806,26,21,1/46.4,1/83.8,1/103.8
転生したらスライムだった件,2046,839,"-1,006",1,1,1/419.5,1/839.0,1/839.0
主役は銭形4,2047,"2,662","-1,865",17,9,1/102.4,1/156.6,1/295.8
桃太郎電鉄 ～パチスロも定番!～,2048,980,-985,1,4,1/196.0,1/980.0,1/245.0
マジカルハロウィン8,2049,"1,375","-1,288",1,7,1/171.9,1/1375.0,1/196.4
鬼武者3,2050,"4,587",+229,13,4,1/269.8,1/352.8,1/1146.8
ゾンビランドサガ,2051,"1,726",-297,13,3,1/107.9,1/132.8,1/575.3
とある魔術の禁書目録,2052,"1,904","-1,347",6,6,1/158.7,1/317.3,1/317.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"2,558",-979,24,3,1/94.7,1/106.6,1/852.7
戦国コレクション5超極楽LOOP,2054,"2,242","+2,976",37,0,1/60.6,1/60.6,1/0.0
ソードアート・オンライン,2055,368,+356,6,2,1/46.0,1/61.3,1/184.0
押忍！番長4,2056,"2,165","-1,474",14,3,1/127.4,1/154.6,1/721.7
GI優駿倶楽部黄金,2057,"1,655",-621,13,5,1/91.9,1/127.3,1/331.0
キン肉マン～7人の悪魔超人編～,2058,"4,564","+4,603",61,10,1/64.3,1/74.8,1/456.4
