機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2091,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2189,"2,472",-574,14,16,1/82.4,1/176.6,1/154.5
ゴジラ対エヴァンゲリオン,2190,"2,897",-379,15,20,1/82.8,1/193.1,1/144.8
ゴジラ対エヴァンゲリオン,2191,312,+209,2,3,1/62.4,1/156.0,1/104.0
ゴジラ対エヴァンゲリオン,2192,"1,486",+488,8,15,1/64.6,1/185.8,1/99.1
ゴジラ対エヴァンゲリオン,2193,878,"+1,006",3,14,1/51.6,1/292.7,1/62.7
ゴジラ対エヴァンゲリオン,2194,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"1,068",-874,4,2,1/178.0,1/267.0,1/534.0
戦国乙女4 戦乱に閃く炯眼の軍師,2098,127,-209,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"2,131","-1,571",7,4,1/193.7,1/304.4,1/532.8
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"1,024","-1,100",3,1,1/256.0,1/341.3,1/1024.0
戦国乙女4 戦乱に閃く炯眼の軍師,2101,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"4,425","+1,915",18,14,1/138.3,1/245.8,1/316.1
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,510",+606,9,9,1/83.9,1/167.8,1/167.8
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"2,077",+794,13,10,1/90.3,1/159.8,1/207.7
痛いのは嫌なので防御力に極振りしたいと思います。,2197,920,-444,4,2,1/153.3,1/230.0,1/460.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,639",+41,7,8,1/109.3,1/234.1,1/204.9
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,087","-1,465",1,1,1/543.5,1/1087.0,1/1087.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,473",-21,21,20,1/109.1,1/213.0,1/223.7
スマスロ炎炎ノ消防隊,2092,266,-297,0,1,1/266.0,1/0.0,1/266.0
スマスロ炎炎ノ消防隊,2093,120,-150,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2094,124,-179,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2095,552,-391,2,1,1/184.0,1/276.0,1/552.0
スマスロ炎炎ノ消防隊,2096,755,"-1,100",0,1,1/755.0,1/0.0,1/755.0
チバリヨ2,2076,888,-971,3,0,1/296.0,1/296.0,1/0.0
チバリヨ2,2077,"1,188","-1,747",2,0,1/594.0,1/594.0,1/0.0
チバリヨ2,2078,22,-44,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2079,329,-503,0,1,1/329.0,1/0.0,1/329.0
チバリヨ2,2080,"2,340","+3,721",29,12,1/57.1,1/80.7,1/195.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,917,+615,4,4,1/114.6,1/229.2,1/229.2
A‐SLOT+ この素晴らしい世界に祝福を！,2002,520,-232,1,2,1/173.3,1/520.0,1/260.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,261",+438,5,3,1/157.6,1/252.2,1/420.3
A‐SLOT+ この素晴らしい世界に祝福を！,2004,475,-262,1,1,1/237.5,1/475.0,1/475.0
サラリーマン金太郎～MAX～,2021,"4,931","-3,541",21,6,1/182.6,1/234.8,1/821.8
サラリーマン金太郎～MAX～,2022,"5,911",-665,40,6,1/128.5,1/147.8,1/985.2
サラリーマン金太郎～MAX～,2023,"5,799","-6,279",12,10,1/263.6,1/483.2,1/579.9
サラリーマン金太郎～MAX～,2024,"6,300","-3,094",33,7,1/157.5,1/190.9,1/900.0
ハイパーラッシュ,2029,"6,819","+4,221",36,13,1/139.2,1/189.4,1/524.5
ハイパーラッシュ,2030,"5,849",-253,20,12,1/182.8,1/292.4,1/487.4
ハイパーラッシュ,2031,"1,450","-1,371",2,4,1/241.7,1/725.0,1/362.5
ハイパーラッシュ,2032,"5,379",-241,19,15,1/158.2,1/283.1,1/358.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"1,912",+853,29,29,1/33.0,1/65.9,1/65.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,717,-926,3,1,1/179.2,1/239.0,1/717.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,405,-385,5,2,1/57.9,1/81.0,1/202.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"2,098",-6,28,24,1/40.3,1/74.9,1/87.4
一方通行 とある魔術の禁書目録,2017,"1,928","-1,394",9,13,1/87.6,1/214.2,1/148.3
一方通行 とある魔術の禁書目録,2018,"1,819","-2,374",3,4,1/259.9,1/606.3,1/454.8
一方通行 とある魔術の禁書目録,2019,"1,053",-985,3,6,1/117.0,1/351.0,1/175.5
一方通行 とある魔術の禁書目録,2020,"1,471","-1,559",4,8,1/122.6,1/367.8,1/183.9
犬夜叉2,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
犬夜叉2,2006,341,+191,7,2,1/37.9,1/48.7,1/170.5
犬夜叉2,2007,"2,606",-929,34,9,1/60.6,1/76.6,1/289.6
犬夜叉2,2008,255,-403,0,1,1/255.0,1/0.0,1/255.0
甲鉄城のカバネリ,2025,"3,776","+1,385",50,19,1/54.7,1/75.5,1/198.7
甲鉄城のカバネリ,2026,429,-26,4,2,1/71.5,1/107.2,1/214.5
甲鉄城のカバネリ,2027,"1,281",-109,11,6,1/75.4,1/116.5,1/213.5
甲鉄城のカバネリ,2028,"2,362","+1,535",36,16,1/45.4,1/65.6,1/147.6
真・一騎当千,2009,"1,661","-1,194",5,3,1/207.6,1/332.2,1/553.7
真・一騎当千,2010,316,-126,3,1,1/79.0,1/105.3,1/316.0
真・一騎当千,2011,"2,420",-559,17,5,1/110.0,1/142.4,1/484.0
真・一騎当千,2012,513,-738,1,1,1/256.5,1/513.0,1/513.0
聖戦士ダンバイン,2013,"1,281",+156,40,3,1/29.8,1/32.0,1/427.0
聖戦士ダンバイン,2014,484,-721,1,1,1/242.0,1/484.0,1/484.0
聖戦士ダンバイン,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
新ハナビ,2033,"4,802","+1,394",22,17,1/123.1,1/218.3,1/282.5
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,0,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,2037,"1,392","+2,056",54,54,1/12.9,1/25.8,1/25.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,666",-744,16,11,1/98.7,1/166.6,1/242.4
ボンバーガール,2039,"1,053",-971,2,4,1/175.5,1/526.5,1/263.2
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,181",-535,7,2,1/131.2,1/168.7,1/590.5
新・必殺仕置人 回胴 CRASH SPEC,2042,"2,431","-2,656",4,6,1/243.1,1/607.8,1/405.2
ガールズ&パンツァー 最終章,2043,0,0,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,2044,"1,053",-724,9,3,1/87.8,1/117.0,1/351.0
閃乱カグラ2 SHINOVI MASTER,2045,199,+3,1,3,1/49.8,1/199.0,1/66.3
転生したらスライムだった件,2046,"3,017",-135,30,6,1/83.8,1/100.6,1/502.8
主役は銭形4,2047,"2,661","+1,900",22,5,1/98.6,1/121.0,1/532.2
桃太郎電鉄 ～パチスロも定番!～,2048,"3,513","-2,674",5,17,1/159.7,1/702.6,1/206.6
マジカルハロウィン8,2049,"1,860","-1,253",10,4,1/132.9,1/186.0,1/465.0
鬼武者3,2050,248,-368,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2051,"1,230",-124,9,1,1/123.0,1/136.7,1/1230.0
とある魔術の禁書目録,2052,11,-15,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,114","-1,641",2,0,1/557.0,1/557.0,1/0.0
戦国コレクション5超極楽LOOP,2054,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2055,"3,264","-2,868",13,14,1/120.9,1/251.1,1/233.1
押忍！番長4,2056,302,-203,2,1,1/100.7,1/151.0,1/302.0
GI優駿倶楽部黄金,2057,0,0,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2058,"6,282","+2,012",73,25,1/64.1,1/86.1,1/251.3
