機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,460,"4,871",9,14,1/211.8,1/541.2,1/347.9
アイムジャグラーEX-TP,461,"6,304",26,9,1/180.1,1/242.5,1/700.4
アイムジャグラーEX-TP,462,"3,210",16,8,1/133.8,1/200.6,1/401.2
アイムジャグラーEX-TP,463,"3,690",13,8,1/175.7,1/283.8,1/461.2
アイムジャグラーEX-TP,464,"4,293",14,5,1/225.9,1/306.6,1/858.6
アイムジャグラーEX-TP,478,"3,950",13,10,1/171.7,1/303.8,1/395.0
アイムジャグラーEX-TP,479,"2,272",5,1,1/378.7,1/454.4,1/2272.0
アイムジャグラーEX-TP,480,"3,606",11,4,1/240.4,1/327.8,1/901.5
アイムジャグラーEX-TP,481,"3,164",16,3,1/166.5,1/197.8,1/1054.7
アイムジャグラーEX-TP,482,"2,044",10,2,1/170.3,1/204.4,1/1022.0
アイムジャグラーEX-TP,483,"3,847",14,9,1/167.3,1/274.8,1/427.4
アイムジャグラーEX-TP,484,"2,788",15,2,1/164.0,1/185.9,1/1394.0
アイムジャグラーEX-TP,485,"3,474",16,11,1/128.7,1/217.1,1/315.8
アイムジャグラーEX-TP,486,"2,549",9,5,1/182.1,1/283.2,1/509.8
アイムジャグラーEX-TP,487,"6,796",38,20,1/117.2,1/178.8,1/339.8
アイムジャグラーEX-TP,488,"2,618",12,7,1/137.8,1/218.2,1/374.0
アイムジャグラーEX-TP,489,"3,982",16,8,1/165.9,1/248.9,1/497.8
アイムジャグラーEX-TP,490,"3,846",11,12,1/167.2,1/349.6,1/320.5
アイムジャグラーEX-TP,491,"4,706",17,12,1/162.3,1/276.8,1/392.2
アイムジャグラーEX-TP,492,"2,326",6,7,1/178.9,1/387.7,1/332.3
アイムジャグラーEX-TP,493,"2,688",8,6,1/192.0,1/336.0,1/448.0
アイムジャグラーEX-TP,494,"5,424",21,15,1/150.7,1/258.3,1/361.6
ゴーゴージャグラー3,495,"4,414",15,10,1/176.6,1/294.3,1/441.4
ゴーゴージャグラー3,496,"7,186",22,25,1/152.9,1/326.6,1/287.4
ゴーゴージャグラー3,497,"3,593",11,11,1/163.3,1/326.6,1/326.6
ゴーゴージャグラー3,498,"6,067",19,18,1/164.0,1/319.3,1/337.1
ゴーゴージャグラー3,499,"6,140",25,25,1/122.8,1/245.6,1/245.6
ゴーゴージャグラー3,500,"3,738",13,9,1/169.9,1/287.5,1/415.3
ゴーゴージャグラー3,501,"3,681",12,17,1/126.9,1/306.8,1/216.5
ゴーゴージャグラー3,502,"6,186",23,22,1/137.5,1/269.0,1/281.2
ゴーゴージャグラー3,503,"7,638",28,29,1/134.0,1/272.8,1/263.4
ゴーゴージャグラー3,504,"6,739",33,20,1/127.2,1/204.2,1/336.9
ゴーゴージャグラー3,505,"2,527",6,4,1/252.7,1/421.2,1/631.8
ゴーゴージャグラー3,506,"4,914",20,15,1/140.4,1/245.7,1/327.6
ゴーゴージャグラー3,507,"2,106",9,1,1/210.6,1/234.0,1/2106.0
ゴーゴージャグラー3,508,"3,124",13,6,1/164.4,1/240.3,1/520.7
ゴーゴージャグラー3,509,"4,453",20,10,1/148.4,1/222.7,1/445.3
ゴーゴージャグラー3,510,"3,494",9,9,1/194.1,1/388.2,1/388.2
ゴーゴージャグラー3,511,"6,891",27,23,1/137.8,1/255.2,1/299.6
スマスロ北斗の拳,648,"4,731",46,14,1/78.8,1/102.8,1/337.9
スマスロ北斗の拳,649,"5,722",49,15,1/89.4,1/116.8,1/381.5
スマスロ北斗の拳,650,"4,155",36,7,1/96.6,1/115.4,1/593.6
スマスロ北斗の拳,651,"4,932",63,12,1/65.8,1/78.3,1/411.0
スマスロ北斗の拳,652,"3,564",19,7,1/137.1,1/187.6,1/509.1
スマスロ北斗の拳,653,"4,531",49,11,1/75.5,1/92.5,1/411.9
スマスロ北斗の拳,654,"2,564",43,9,1/49.3,1/59.6,1/284.9
スマスロ北斗の拳,655,"5,700",42,9,1/111.8,1/135.7,1/633.3
スマスロ北斗の拳,656,"6,191",108,19,1/48.7,1/57.3,1/325.8
スマスロ北斗の拳,657,"4,106",25,11,1/114.1,1/164.2,1/373.3
スマスロ北斗の拳,658,"6,886",88,34,1/56.4,1/78.2,1/202.5
スマスロ北斗の拳,659,"3,539",63,8,1/49.8,1/56.2,1/442.4
スマスロ北斗の拳,660,"6,102",67,22,1/68.6,1/91.1,1/277.4
スマスロ北斗の拳,661,"4,743",38,15,1/89.5,1/124.8,1/316.2
沖ドキ!GOLD‐30,526,"3,328",5,8,1/256.0,1/665.6,1/416.0
沖ドキ!GOLD‐30,527,"5,303",20,14,1/156.0,1/265.1,1/378.8
沖ドキ!GOLD‐30,528,"2,011",7,5,1/167.6,1/287.3,1/402.2
沖ドキ!GOLD‐30,529,"1,704",13,7,1/85.2,1/131.1,1/243.4
沖ドキ!GOLD‐30,530,"1,427",14,2,1/89.2,1/101.9,1/713.5
沖ドキ!GOLD‐30,531,"3,161",7,8,1/210.7,1/451.6,1/395.1
沖ドキ!GOLD‐30,532,"3,664",24,13,1/99.0,1/152.7,1/281.8
沖ドキ!GOLD‐30,533,"3,048",19,6,1/121.9,1/160.4,1/508.0
沖ドキ!GOLD‐30,534,"2,301",27,15,1/54.8,1/85.2,1/153.4
沖ドキ!GOLD‐30,535,"1,404",1,1,1/702.0,1/1404.0,1/1404.0
沖ドキ!GOLD‐30,536,"1,297",22,8,1/43.2,1/59.0,1/162.1
沖ドキ!GOLD‐30,537,"1,802",7,4,1/163.8,1/257.4,1/450.5
沖ドキ!GOLD‐30,538,"1,278",17,7,1/53.2,1/75.2,1/182.6
沖ドキ!GOLD‐30,539,"3,233",9,5,1/230.9,1/359.2,1/646.6
からくりサーカス,741,"5,509",83,18,1/54.5,1/66.4,1/306.1
からくりサーカス,742,"6,119",73,19,1/66.5,1/83.8,1/322.1
からくりサーカス,743,"4,409",40,16,1/78.7,1/110.2,1/275.6
からくりサーカス,744,"5,077",39,16,1/92.3,1/130.2,1/317.3
からくりサーカス,745,"3,014",43,11,1/55.8,1/70.1,1/274.0
からくりサーカス,746,"5,935",46,16,1/95.7,1/129.0,1/370.9
からくりサーカス,747,"5,944",55,12,1/88.7,1/108.1,1/495.3
からくりサーカス,748,"4,871",69,11,1/60.9,1/70.6,1/442.8
からくりサーカス,749,"2,807",24,9,1/85.1,1/117.0,1/311.9
からくりサーカス,750,"4,938",73,13,1/57.4,1/67.6,1/379.8
からくりサーカス,751,"4,480",100,17,1/38.3,1/44.8,1/263.5
モンキーターンV,683,"4,916",57,17,1/66.4,1/86.2,1/289.2
モンキーターンV,684,"3,621",30,13,1/84.2,1/120.7,1/278.5
モンキーターンV,685,"4,984",49,15,1/77.9,1/101.7,1/332.3
モンキーターンV,686,"3,118",31,10,1/76.0,1/100.6,1/311.8
モンキーターンV,687,"4,048",33,15,1/84.3,1/122.7,1/269.9
モンキーターンV,688,"4,912",51,16,1/73.3,1/96.3,1/307.0
モンキーターンV,689,"4,638",39,16,1/84.3,1/118.9,1/289.9
モンキーターンV,690,"3,629",47,14,1/59.5,1/77.2,1/259.2
モンキーターンV,691,"3,725",26,13,1/95.5,1/143.3,1/286.5
モンキーターンV,692,"3,163",29,10,1/81.1,1/109.1,1/316.3
モンキーターンV,693,"5,051",60,19,1/63.9,1/84.2,1/265.8
Re:ゼロから始める異世界生活 season2,621,"7,083",77,2,1/89.7,1/92.0,1/3541.5
Re:ゼロから始める異世界生活 season2,622,"4,227",41,1,1/100.6,1/103.1,1/4227.0
Re:ゼロから始める異世界生活 season2,623,626,9,0,1/69.6,1/69.6,1/0.0
Re:ゼロから始める異世界生活 season2,624,"5,355",53,4,1/93.9,1/101.0,1/1338.8
Re:ゼロから始める異世界生活 season2,625,"1,373",14,0,1/98.1,1/98.1,1/0.0
Re:ゼロから始める異世界生活 season2,626,"3,143",35,2,1/84.9,1/89.8,1/1571.5
Re:ゼロから始める異世界生活 season2,627,"1,670",42,3,1/37.1,1/39.8,1/556.7
Re:ゼロから始める異世界生活 season2,628,"1,331",11,0,1/121.0,1/121.0,1/0.0
かぐや様は告らせたい,601,"7,724",14,7,1/367.8,1/551.7,1/1103.4
かぐや様は告らせたい,602,"4,694",19,6,1/187.8,1/247.1,1/782.3
かぐや様は告らせたい,603,"5,829",18,7,1/233.2,1/323.8,1/832.7
かぐや様は告らせたい,604,"5,706",31,6,1/154.2,1/184.1,1/951.0
かぐや様は告らせたい,605,"6,179",61,7,1/90.9,1/101.3,1/882.7
かぐや様は告らせたい,606,"4,951",13,8,1/235.8,1/380.8,1/618.9
かぐや様は告らせたい,607,"5,374",18,3,1/255.9,1/298.6,1/1791.3
かぐや様は告らせたい,608,"7,041",38,9,1/149.8,1/185.3,1/782.3
戦国乙女4 戦乱に閃く炯眼の軍師,779,"4,626",21,8,1/159.5,1/220.3,1/578.2
戦国乙女4 戦乱に閃く炯眼の軍師,780,"4,213",21,11,1/131.7,1/200.6,1/383.0
戦国乙女4 戦乱に閃く炯眼の軍師,781,"3,452",17,9,1/132.8,1/203.1,1/383.6
戦国乙女4 戦乱に閃く炯眼の軍師,782,"6,546",28,24,1/125.9,1/233.8,1/272.8
戦国乙女4 戦乱に閃く炯眼の軍師,783,"4,360",14,7,1/207.6,1/311.4,1/622.9
戦国乙女4 戦乱に閃く炯眼の軍師,784,"3,014",6,3,1/334.9,1/502.3,1/1004.7
戦国乙女4 戦乱に閃く炯眼の軍師,785,"5,008",20,11,1/161.5,1/250.4,1/455.3
戦国乙女4 戦乱に閃く炯眼の軍師,786,"6,699",30,25,1/121.8,1/223.3,1/268.0
革命機ヴァルヴレイヴ,724,"3,344",14,2,1/209.0,1/238.9,1/1672.0
革命機ヴァルヴレイヴ,725,"2,986",38,1,1/76.6,1/78.6,1/2986.0
革命機ヴァルヴレイヴ,726,"1,357",3,1,1/339.2,1/452.3,1/1357.0
革命機ヴァルヴレイヴ,727,"4,610",22,4,1/177.3,1/209.5,1/1152.5
革命機ヴァルヴレイヴ,728,"1,375",2,1,1/458.3,1/687.5,1/1375.0
革命機ヴァルヴレイヴ,729,"4,715",112,3,1/41.0,1/42.1,1/1571.7
革命機ヴァルヴレイヴ,730,"3,789",35,3,1/99.7,1/108.3,1/1263.0
革命機ヴァルヴレイヴ,731,"2,908",50,2,1/55.9,1/58.2,1/1454.0
ゴッドイーター リザレクション,662,"5,542",61,19,1/69.3,1/90.9,1/291.7
ゴッドイーター リザレクション,663,"3,746",52,13,1/57.6,1/72.0,1/288.2
ゴッドイーター リザレクション,664,"4,683",42,14,1/83.6,1/111.5,1/334.5
ゴッドイーター リザレクション,665,"5,036",26,12,1/132.5,1/193.7,1/419.7
ゴッドイーター リザレクション,666,"5,164",88,19,1/48.3,1/58.7,1/271.8
ゴッドイーター リザレクション,667,"4,472",46,8,1/82.8,1/97.2,1/559.0
ゴッドイーター リザレクション,668,"4,057",52,16,1/59.7,1/78.0,1/253.6
押忍！番長4,642,"1,233",6,2,1/154.1,1/205.5,1/616.5
押忍！番長4,643,"3,025",26,4,1/100.8,1/116.3,1/756.2
押忍！番長4,644,"2,416",14,3,1/142.1,1/172.6,1/805.3
押忍！番長4,645,"2,200",19,2,1/104.8,1/115.8,1/1100.0
押忍！番長4,646,"4,643",55,9,1/72.5,1/84.4,1/515.9
押忍！番長4,647,"2,623",14,7,1/124.9,1/187.4,1/374.7
甲鉄城のカバネリ,592,961,8,3,1/87.4,1/120.1,1/320.3
甲鉄城のカバネリ,593,"3,590",23,14,1/97.0,1/156.1,1/256.4
甲鉄城のカバネリ,594,"1,797",14,6,1/89.8,1/128.4,1/299.5
甲鉄城のカバネリ,595,"1,552",15,6,1/73.9,1/103.5,1/258.7
甲鉄城のカバネリ,596,"3,793",50,15,1/58.4,1/75.9,1/252.9
甲鉄城のカバネリ,597,"2,108",42,9,1/41.3,1/50.2,1/234.2
ToLOVEるダークネス,799,"3,433",18,9,1/127.1,1/190.7,1/381.4
ToLOVEるダークネス,800,"5,813",40,19,1/98.5,1/145.3,1/305.9
ToLOVEるダークネス,801,"5,500",20,12,1/171.9,1/275.0,1/458.3
ToLOVEるダークネス,802,"4,327",21,10,1/139.6,1/206.0,1/432.7
ToLOVEるダークネス,803,"6,197",44,18,1/100.0,1/140.8,1/344.3
ダンベル何キロ持てる？,629,"5,506",60,20,1/68.8,1/91.8,1/275.3
ダンベル何キロ持てる？,630,"1,510",11,3,1/107.9,1/137.3,1/503.3
ダンベル何キロ持てる？,631,"5,543",85,23,1/51.3,1/65.2,1/241.0
ダンベル何キロ持てる？,632,"2,751",31,11,1/65.5,1/88.7,1/250.1
ダンベル何キロ持てる？,633,"6,156",114,26,1/44.0,1/54.0,1/236.8
ハッピージャグラーVIII,552,"1,786",6,3,1/198.4,1/297.7,1/595.3
ハッピージャグラーVIII,553,"4,115",17,6,1/178.9,1/242.1,1/685.8
ハッピージャグラーVIII,554,"2,838",9,8,1/166.9,1/315.3,1/354.8
ハッピージャグラーVIII,555,"2,511",7,2,1/279.0,1/358.7,1/1255.5
ハッピージャグラーVIII,556,"7,340",28,24,1/141.2,1/262.1,1/305.8
ファンキージャグラー2,547,"2,029",4,3,1/289.9,1/507.2,1/676.3
ファンキージャグラー2,548,"4,872",23,9,1/152.2,1/211.8,1/541.3
ファンキージャグラー2,549,"4,442",20,9,1/153.2,1/222.1,1/493.6
ファンキージャグラー2,550,"2,893",12,8,1/144.7,1/241.1,1/361.6
ファンキージャグラー2,551,"4,317",13,9,1/196.2,1/332.1,1/479.7
モンスターハンターライズ,694,"5,148",64,15,1/65.2,1/80.4,1/343.2
モンスターハンターライズ,695,"4,493",34,12,1/97.7,1/132.1,1/374.4
モンスターハンターライズ,696,"3,291",52,14,1/49.9,1/63.3,1/235.1
モンスターハンターライズ,697,"4,020",89,17,1/37.9,1/45.2,1/236.5
モンスターハンターライズ,698,"2,869",30,7,1/77.5,1/95.6,1/409.9
ゴジラ対エヴァンゲリオン,732,"3,026",14,6,1/151.3,1/216.1,1/504.3
ゴジラ対エヴァンゲリオン,733,"1,876",8,2,1/187.6,1/234.5,1/938.0
ゴジラ対エヴァンゲリオン,734,"4,578",30,32,1/73.8,1/152.6,1/143.1
ゴジラ対エヴァンゲリオン,735,"3,654",15,12,1/135.3,1/243.6,1/304.5
ジャグラーガールズ,543,"3,646",15,9,1/151.9,1/243.1,1/405.1
ジャグラーガールズ,544,"3,790",19,12,1/122.3,1/199.5,1/315.8
ジャグラーガールズ,545,"4,670",18,13,1/150.6,1/259.4,1/359.2
ジャグラーガールズ,546,"3,470",11,7,1/192.8,1/315.5,1/495.7
スマスロ炎炎ノ消防隊,720,"4,485",102,6,1/41.5,1/44.0,1/747.5
スマスロ炎炎ノ消防隊,721,"3,914",32,8,1/97.8,1/122.3,1/489.2
スマスロ炎炎ノ消防隊,722,"4,744",39,10,1/96.8,1/121.6,1/474.4
スマスロ炎炎ノ消防隊,723,"5,844",41,13,1/108.2,1/142.5,1/449.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,"1,389",7,2,1/154.3,1/198.4,1/694.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,809,7,1,1/101.1,1/115.6,1/809.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,"3,483",61,68,1/27.0,1/57.1,1/51.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,"1,859",29,20,1/37.9,1/64.1,1/93.0
バンドリ！,795,"2,588",17,9,1/99.5,1/152.2,1/287.6
バンドリ！,796,264,3,2,1/52.8,1/88.0,1/132.0
バンドリ！,797,501,26,1,1/18.6,1/19.3,1/501.0
バンドリ！,798,"3,705",25,10,1/105.9,1/148.2,1/370.5
戦姫絶唱シンフォギア 正義の歌,617,"2,469",38,10,1/51.4,1/65.0,1/246.9
戦姫絶唱シンフォギア 正義の歌,618,"2,688",36,10,1/58.4,1/74.7,1/268.8
戦姫絶唱シンフォギア 正義の歌,619,"2,292",64,11,1/30.6,1/35.8,1/208.4
戦姫絶唱シンフォギア 正義の歌,620,623,8,1,1/69.2,1/77.9,1/623.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,"5,385",32,20,1/103.6,1/168.3,1/269.2
痛いのは嫌なので防御力に極振りしたいと思います。,612,"3,899",14,14,1/139.2,1/278.5,1/278.5
痛いのは嫌なので防御力に極振りしたいと思います。,613,"3,641",15,9,1/151.7,1/242.7,1/404.6
痛いのは嫌なので防御力に極振りしたいと思います。,614,"3,452",18,6,1/143.8,1/191.8,1/575.3
頭文字D 2nd,699,"7,934",87,17,1/76.3,1/91.2,1/466.7
頭文字D 2nd,700,"5,415",46,10,1/96.7,1/117.7,1/541.5
頭文字D 2nd,701,"3,645",23,6,1/125.7,1/158.5,1/607.5
頭文字D 2nd,702,"5,724",54,10,1/89.4,1/106.0,1/572.4
L南国育ち,575,969,8,6,1/69.2,1/121.1,1/161.5
L南国育ち,576,"3,830",21,23,1/87.0,1/182.4,1/166.5
L南国育ち,577,978,16,6,1/44.5,1/61.1,1/163.0
ウルトラミラクルジャグラー,540,"4,800",17,10,1/177.8,1/282.4,1/480.0
ウルトラミラクルジャグラー,541,"4,667",16,10,1/179.5,1/291.7,1/466.7
ウルトラミラクルジャグラー,542,"6,487",25,18,1/150.9,1/259.5,1/360.4
キングハナハナ-30,581,988,3,3,1/164.7,1/329.3,1/329.3
キングハナハナ-30,582,"4,367",15,11,1/168.0,1/291.1,1/397.0
キングハナハナ-30,583,"1,653",6,2,1/206.6,1/275.5,1/826.5
グランベルム,565,"4,569",98,90,1/24.3,1/46.6,1/50.8
グランベルム,566,"5,334",130,152,1/18.9,1/41.0,1/35.1
グランベルム,567,"5,760",132,124,1/22.5,1/43.6,1/46.5
ゲゲゲの鬼太郎 覚醒,738,"2,065",3,2,1/413.0,1/688.3,1/1032.5
ゲゲゲの鬼太郎 覚醒,739,962,5,1,1/160.3,1/192.4,1/962.0
ゲゲゲの鬼太郎 覚醒,740,"1,462",42,1,1/34.0,1/34.8,1/1462.0
スーパービンゴネオ,578,"1,589",19,4,1/69.1,1/83.6,1/397.2
スーパービンゴネオ,579,"4,816",47,9,1/86.0,1/102.5,1/535.1
スーパービンゴネオ,580,"3,568",43,11,1/66.1,1/83.0,1/324.4
スマスロ真・北斗無双,678,"4,280",79,3,1/52.2,1/54.2,1/1426.7
スマスロ真・北斗無双,679,"5,991",59,18,1/77.8,1/101.5,1/332.8
スマスロ真・北斗無双,680,"3,583",52,4,1/64.0,1/68.9,1/895.8
ハナハナホウオウ～天翔～-30,584,"3,439",13,9,1/156.3,1/264.5,1/382.1
ハナハナホウオウ～天翔～-30,585,353,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,586,"1,738",5,3,1/217.2,1/347.6,1/579.3
ルパン三世 大航海者の秘宝,636,"4,167",26,15,1/101.6,1/160.3,1/277.8
ルパン三世 大航海者の秘宝,637,"2,737",23,11,1/80.5,1/119.0,1/248.8
ルパン三世 大航海者の秘宝,638,"5,207",26,21,1/110.8,1/200.3,1/248.0
一方通行 とある魔術の禁書目録,598,"1,875",9,15,1/78.1,1/208.3,1/125.0
一方通行 とある魔術の禁書目録,599,"2,564",46,55,1/25.4,1/55.7,1/46.6
一方通行 とある魔術の禁書目録,600,"3,565",9,16,1/142.6,1/396.1,1/222.8
押忍!番長ZERO,589,"2,591",12,2,1/185.1,1/215.9,1/1295.5
押忍!番長ZERO,590,"2,846",38,4,1/67.8,1/74.9,1/711.5
押忍!番長ZERO,591,"4,432",56,10,1/67.2,1/79.1,1/443.2
新鬼武者2,560,"2,659",17,7,1/110.8,1/156.4,1/379.9
新鬼武者2,561,"3,954",27,7,1/116.3,1/146.4,1/564.9
新鬼武者2,562,"3,865",44,17,1/63.4,1/87.8,1/227.4
炎炎ノ消防隊,570,"5,959",51,20,1/83.9,1/116.8,1/297.9
炎炎ノ消防隊,571,"3,037",12,13,1/121.5,1/253.1,1/233.6
炎炎ノ消防隊,572,"4,839",17,12,1/166.9,1/284.6,1/403.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,"2,068",10,1,1/188.0,1/206.8,1/2068.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,958,2,0,1/479.0,1/479.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,742,29,2,1/23.9,1/25.6,1/371.0
鬼武者3,703,"3,110",9,5,1/222.1,1/345.6,1/622.0
鬼武者3,704,"4,480",8,4,1/373.3,1/560.0,1/1120.0
鬼武者3,705,"1,440",0,2,1/720.0,1/0.0,1/720.0
A‐SLOT+ この素晴らしい世界に祝福を！,615,"4,270",6,15,1/203.3,1/711.7,1/284.7
A‐SLOT+ この素晴らしい世界に祝福を！,616,"4,177",14,10,1/174.0,1/298.4,1/417.7
D4DJ Pachi‐Slot Mix,791,"1,187",11,13,1/49.5,1/107.9,1/91.3
D4DJ Pachi‐Slot Mix,792,"2,288",20,32,1/44.0,1/114.4,1/71.5
クランキークレスト,517,"1,755",4,4,1/219.4,1/438.8,1/438.8
クランキークレスト,518,"2,014",5,3,1/251.8,1/402.8,1/671.3
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"6,526",25,10,1/186.5,1/261.0,1/652.6
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"1,865",5,1,1/310.8,1/373.0,1/1865.0
ゴールデンカムイ,736,"3,130",10,5,1/208.7,1/313.0,1/626.0
ゴールデンカムイ,737,"1,822",9,3,1/151.8,1/202.4,1/607.3
この素晴らしい世界に祝福を！,568,"6,892",90,21,1/62.1,1/76.6,1/328.2
この素晴らしい世界に祝福を！,569,"6,017",146,27,1/34.8,1/41.2,1/222.9
チバリヨ2,573,"3,530",13,3,1/220.6,1/271.5,1/1176.7
チバリヨ2,574,"1,104",2,4,1/184.0,1/552.0,1/276.0
ニューゲッターマウス,519,"2,057",4,9,1/158.2,1/514.2,1/228.6
ニューゲッターマウス,520,"1,721",4,10,1/122.9,1/430.2,1/172.1
ニューパルサーSP4 with 太鼓の達人,558,"2,618",9,6,1/174.5,1/290.9,1/436.3
ニューパルサーSP4 with 太鼓の達人,559,"3,796",13,11,1/158.2,1/292.0,1/345.1
バーサスリヴァイズ,514,"4,343",13,14,1/160.9,1/334.1,1/310.2
バーサスリヴァイズ,515,"6,931",26,25,1/135.9,1/266.6,1/277.2
バイオハザード RE:2,563,"4,814",23,23,1/104.7,1/209.3,1/209.3
バイオハザード RE:2,564,"3,934",25,25,1/78.7,1/157.4,1/157.4
マジカルハロウィン8,673,"1,800",11,18,1/62.1,1/163.6,1/100.0
マジカルハロウィン8,674,609,0,2,1/304.5,1/0.0,1/304.5
ラブ嬢3～Wご指名はいかがですか?～,681,889,3,2,1/177.8,1/296.3,1/444.5
ラブ嬢3～Wご指名はいかがですか?～,682,"1,425",18,11,1/49.1,1/79.2,1/129.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"5,244",27,29,1/93.6,1/194.2,1/180.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"4,988",18,30,1/103.9,1/277.1,1/166.3
新ハナビ,512,"5,466",17,18,1/156.2,1/321.5,1/303.7
新ハナビ,513,"6,210",24,15,1/159.2,1/258.8,1/414.0
犬夜叉2,609,"3,505",138,15,1/22.9,1/25.4,1/233.7
犬夜叉2,610,"1,884",16,8,1/78.5,1/117.8,1/235.5
真・一騎当千,787,"4,546",52,19,1/64.0,1/87.4,1/239.3
真・一騎当千,788,"4,502",47,9,1/80.4,1/95.8,1/500.2
聖戦士ダンバイン,634,"5,343",96,11,1/49.9,1/55.7,1/485.7
聖戦士ダンバイン,635,"4,104",56,12,1/60.4,1/73.3,1/342.0
閃乱カグラ2 SHINOVI MASTER,789,"2,501",7,25,1/78.2,1/357.3,1/100.0
閃乱カグラ2 SHINOVI MASTER,790,"4,698",41,49,1/52.2,1/114.6,1/95.9
麻雀格闘倶楽部 覚醒,676,"2,586",19,12,1/83.4,1/136.1,1/215.5
麻雀格闘倶楽部 覚醒,677,"4,594",27,21,1/95.7,1/170.1,1/218.8
黄門ちゃま喝2,587,"1,460",15,0,1/97.3,1/97.3,1/0.0
黄門ちゃま喝2,588,"1,957",11,0,1/177.9,1/177.9,1/0.0
ファミスタ回胴版!!,516,"3,986",11,6,1/234.5,1/362.4,1/664.3
アオハル♪操 A‐LIVE,525,"2,975",8,4,1/247.9,1/371.9,1/743.8
ケロット4,557,"5,254",36,3,1/134.7,1/145.9,1/1751.3
サラリーマン金太郎～MAX～,675,"5,101",43,14,1/89.5,1/118.6,1/364.4
新・必殺仕置人 回胴 CRASH SPEC,706,"1,730",6,5,1/157.3,1/288.3,1/346.0
ゾンビランドサガ,793,"3,531",25,5,1/117.7,1/141.2,1/706.2
ストライク・ザ・ブラッド,794,"1,193",36,28,1/18.6,1/33.1,1/42.6
