機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,176",-379,11,8,1/167.2,1/288.7,1/397.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,064","-1,453",4,0,1/266.0,1/266.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,217","-1,826",10,3,1/170.5,1/221.7,1/739.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,100","-1,112",3,2,1/220.0,1/366.7,1/550.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,904,-691,2,2,1/226.0,1/452.0,1/452.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"5,015",+124,22,16,1/132.0,1/228.0,1/313.4
押忍！番長4,2151,"4,090","-1,476",31,10,1/99.8,1/131.9,1/409.0
押忍！番長4,2152,"2,084","-1,721",13,2,1/138.9,1/160.3,1/1042.0
押忍！番長4,2153,"3,248","+4,994",43,8,1/63.7,1/75.5,1/406.0
押忍！番長4,2154,"1,011",-774,7,2,1/112.3,1/144.4,1/505.5
押忍！番長4,2155,"4,328",-547,40,12,1/83.2,1/108.2,1/360.7
押忍！番長4,2156,"2,573","+2,897",31,6,1/69.5,1/83.0,1/428.8
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,804",-665,7,4,1/164.0,1/257.7,1/451.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"2,321",-68,12,8,1/116.0,1/193.4,1/290.1
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,618",+229,9,7,1/101.1,1/179.8,1/231.1
痛いのは嫌なので防御力に極振りしたいと思います。,2198,768,-785,1,1,1/384.0,1/768.0,1/768.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"2,197","-1,594",4,8,1/183.1,1/549.2,1/274.6
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,332",-474,4,4,1/166.5,1/333.0,1/333.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,175","-1,618",26,14,1/54.4,1/83.7,1/155.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,953","-1,985",27,20,1/62.8,1/109.4,1/147.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,613,-768,3,1,1/153.2,1/204.3,1/613.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"4,686",-359,46,50,1/48.8,1/101.9,1/93.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,733","-1,312",36,36,1/51.8,1/103.7,1/103.7
戦姫絶唱シンフォギア 正義の歌,2092,"4,606",+324,81,18,1/46.5,1/56.9,1/255.9
戦姫絶唱シンフォギア 正義の歌,2093,"2,148","-1,076",25,6,1/69.3,1/85.9,1/358.0
戦姫絶唱シンフォギア 正義の歌,2094,544,-479,6,3,1/60.4,1/90.7,1/181.3
戦姫絶唱シンフォギア 正義の歌,2095,"3,215","+1,282",65,15,1/40.2,1/49.5,1/214.3
戦姫絶唱シンフォギア 正義の歌,2096,784,-994,3,1,1/196.0,1/261.3,1/784.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,958,-826,1,3,1/239.5,1/958.0,1/319.3
A‐SLOT+ この素晴らしい世界に祝福を！,2006,226,-297,0,1,1/226.0,1/0.0,1/226.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"2,372",-426,7,8,1/158.1,1/338.9,1/296.5
A‐SLOT+ この素晴らしい世界に祝福を！,2008,331,-479,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2001,834,+3,3,8,1/75.8,1/278.0,1/104.2
L南国育ち,2002,"1,399",+535,10,6,1/87.4,1/139.9,1/233.2
L南国育ち,2003,261,-197,1,0,1/261.0,1/261.0,1/0.0
L南国育ち,2004,"2,133","+1,706",17,14,1/68.8,1/125.5,1/152.4
かぐや様は告らせたい,2017,"5,217","-4,044",14,7,1/248.4,1/372.6,1/745.3
かぐや様は告らせたい,2018,"4,731","-2,885",15,6,1/225.3,1/315.4,1/788.5
かぐや様は告らせたい,2019,"6,654","+2,894",37,9,1/144.7,1/179.8,1/739.3
かぐや様は告らせたい,2020,"7,427","-2,603",23,9,1/232.1,1/322.9,1/825.2
スマスロ真・北斗無双,2081,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2084,"1,316","-1,112",6,3,1/146.2,1/219.3,1/438.7
チバリヨ2,2221,"1,739","-2,021",3,4,1/248.4,1/579.7,1/434.8
チバリヨ2,2222,470,-591,1,0,1/470.0,1/470.0,1/0.0
チバリヨ2,2223,330,-497,0,1,1/330.0,1/0.0,1/330.0
チバリヨ2,2224,725,-468,3,2,1/145.0,1/241.7,1/362.5
ハイパーラッシュ,2029,"5,506","+4,662",33,9,1/131.1,1/166.8,1/611.8
ハイパーラッシュ,2030,"4,033",-785,14,6,1/201.7,1/288.1,1/672.2
ハイパーラッシュ,2031,"2,443",-250,8,4,1/203.6,1/305.4,1/610.8
ハイパーラッシュ,2032,"6,165",+571,27,10,1/166.6,1/228.3,1/616.5
今日から俺は!! パチスロ編,2013,592,-74,1,3,1/148.0,1/592.0,1/197.3
今日から俺は!! パチスロ編,2014,131,-138,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2015,662,-21,1,3,1/165.5,1/662.0,1/220.7
今日から俺は!! パチスロ編,2016,"1,235",-900,1,3,1/308.8,1/1235.0,1/411.7
甲鉄城のカバネリ,2025,777,-521,4,3,1/111.0,1/194.2,1/259.0
甲鉄城のカバネリ,2026,"1,445",+441,19,8,1/53.5,1/76.1,1/180.6
甲鉄城のカバネリ,2027,381,-79,4,1,1/76.2,1/95.2,1/381.0
甲鉄城のカバネリ,2028,"1,109",-309,8,6,1/79.2,1/138.6,1/184.8
真・一騎当千,2009,"2,827","-1,809",22,8,1/94.2,1/128.5,1/353.4
真・一騎当千,2010,"1,796","-1,159",19,3,1/81.6,1/94.5,1/598.7
真・一騎当千,2011,"2,433",+229,24,5,1/83.9,1/101.4,1/486.6
真・一騎当千,2012,"2,507","-2,444",14,7,1/119.4,1/179.1,1/358.1
鬼武者3,2021,32,-44,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2022,"3,092","+1,544",13,2,1/206.1,1/237.8,1/1546.0
鬼武者3,2023,"1,558",+371,5,3,1/194.8,1/311.6,1/519.3
鬼武者3,2024,386,-485,0,1,1/386.0,1/0.0,1/386.0
主役は銭形4,2100,"2,180","-1,418",14,7,1/103.8,1/155.7,1/311.4
主役は銭形4,2101,"1,005","-1,488",1,1,1/502.5,1/1005.0,1/1005.0
主役は銭形4,2102,"1,878",+794,13,4,1/110.5,1/144.5,1/469.5
閃乱カグラ2 SHINOVI MASTER,2097,"2,724","+2,938",89,30,1/22.9,1/30.6,1/90.8
閃乱カグラ2 SHINOVI MASTER,2098,603,-538,1,7,1/75.4,1/603.0,1/86.1
閃乱カグラ2 SHINOVI MASTER,2099,"4,465","-1,829",25,51,1/58.8,1/178.6,1/87.5
ゾンビランドサガ,2042,"2,716",-656,27,6,1/82.3,1/100.6,1/452.7
ゾンビランドサガ,2051,"4,959",-41,66,7,1/67.9,1/75.1,1/708.4
キン肉マン～7人の悪魔超人編～,2033,660,-774,2,1,1/220.0,1/330.0,1/660.0
バキ 強くなりたくば喰らえ!!!,2034,"1,140","-1,206",6,4,1/114.0,1/190.0,1/285.0
ソードアート・オンライン,2035,"2,370",-771,19,10,1/81.7,1/124.7,1/237.0
HEY！エリートサラリーマン鏡,2036,"2,107","+1,159",7,4,1/191.5,1/301.0,1/526.8
D4DJ Pachi‐Slot Mix,2037,210,-303,0,0,1/0.0,1/0.0,1/0.0
ゴブリンスレイヤー,2038,621,+726,5,1,1/103.5,1/124.2,1/621.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"3,363","-3,612",4,11,1/224.2,1/840.8,1/305.7
ワンパンマン,2040,"1,183",-479,21,10,1/38.2,1/56.3,1/118.3
バイオハザード ヴィレッジ,2041,"3,961",+759,69,14,1/47.7,1/57.4,1/282.9
ガールズ&パンツァー 最終章,2043,681,-26,7,3,1/68.1,1/97.3,1/227.0
大工の源さん 超夢源,2044,"2,565",-947,55,3,1/44.2,1/46.6,1/855.0
ゲゲゲの鬼太郎 覚醒,2045,656,-821,2,1,1/218.7,1/328.0,1/656.0
転生したらスライムだった件,2046,"2,658",+556,32,11,1/61.8,1/83.1,1/241.6
にゃんこ大戦争 BIGBANG,2047,"2,929",+947,110,0,1/26.6,1/26.6,1/0.0
ゴールデンカムイ,2048,"1,721","-1,853",3,3,1/286.8,1/573.7,1/573.7
マジカルハロウィン8,2049,"4,974","-1,006",29,34,1/79.0,1/171.5,1/146.3
黄門ちゃま天,2050,400,-138,6,1,1/57.1,1/66.7,1/400.0
とある魔術の禁書目録,2052,"2,435",-550,11,12,1/105.9,1/221.4,1/202.9
ラブ嬢3～Wご指名はいかがですか?～,2053,"2,064",-885,10,5,1/137.6,1/206.4,1/412.8
戦国コレクション5超極楽LOOP,2054,"4,830",-15,43,0,1/112.3,1/112.3,1/0.0
麻雀格闘倶楽部 覚醒,2055,"2,273",+432,16,9,1/90.9,1/142.1,1/252.6
スマスロキングパルサー,2056,"1,468",-991,4,1,1/293.6,1/367.0,1/1468.0
GI優駿倶楽部黄金,2057,"4,819",-629,56,16,1/66.9,1/86.1,1/301.2
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,740,-544,6,1,1/105.7,1/123.3,1/740.0
