機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
バンドリ！,2070,"2,440","-1,865",15,6,1/116.2,1/162.7,1/406.7
バンドリ！,2071,"1,676","-1,441",8,6,1/119.7,1/209.5,1/279.3
バンドリ！,2072,"4,691","+1,250",49,15,1/73.3,1/95.7,1/312.7
バンドリ！,2073,"3,241","-2,250",19,10,1/111.8,1/170.6,1/324.1
バンドリ！,2074,"2,965","+4,468",44,8,1/57.0,1/67.4,1/370.6
バンドリ！,2075,"4,115","-1,650",33,11,1/93.5,1/124.7,1/374.1
ミスタージャグラー,1061,"8,275","+3,376",44,25,1/119.9,1/188.1,1/331.0
ミスタージャグラー,1062,"5,662",-665,22,14,1/157.3,1/257.4,1/404.4
ミスタージャグラー,1063,"8,598","+1,594",38,25,1/136.5,1/226.3,1/343.9
ミスタージャグラー,1064,"5,086",+50,21,10,1/164.1,1/242.2,1/508.6
ミスタージャグラー,1065,"4,472","-1,206",14,10,1/186.3,1/319.4,1/447.2
ミスタージャグラー,1066,"6,254",+394,25,19,1/142.1,1/250.2,1/329.2
ミスタージャグラー,1067,"7,175","-1,862",21,16,1/193.9,1/341.7,1/448.4
頭文字D 2nd,2085,"6,262","-1,800",45,11,1/111.8,1/139.2,1/569.3
