機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2071,"4,701","+7,600",153,23,1/26.7,1/30.7,1/204.4
戦姫絶唱シンフォギア 正義の歌,2072,"3,013","-3,424",16,5,1/143.5,1/188.3,1/602.6
戦姫絶唱シンフォギア 正義の歌,2073,"3,199","+3,809",95,13,1/29.6,1/33.7,1/246.1
戦姫絶唱シンフォギア 正義の歌,2074,"3,167","-1,971",36,10,1/68.8,1/88.0,1/316.7
戦姫絶唱シンフォギア 正義の歌,2075,"3,586","-2,953",33,14,1/76.3,1/108.7,1/256.1
ToLOVEるダークネス,2195,"6,266","-1,182",39,20,1/106.2,1/160.7,1/313.3
ToLOVEるダークネス,2196,"5,148","+1,515",35,16,1/100.9,1/147.1,1/321.8
ToLOVEるダークネス,2197,"5,220",+429,34,12,1/113.5,1/153.5,1/435.0
ToLOVEるダークネス,2198,"7,635","-1,174",53,22,1/101.8,1/144.1,1/347.0
ToLOVEるダークネス,2199,"7,197","-3,729",45,22,1/107.4,1/159.9,1/327.1
ToLOVEるダークネス,2200,"5,467","+1,956",42,18,1/91.1,1/130.2,1/303.7
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,473",-994,13,11,1/186.4,1/344.1,1/406.6
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,645","-1,335",11,4,1/176.3,1/240.5,1/661.2
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,877","-1,488",4,3,1/268.1,1/469.2,1/625.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"4,402","-3,259",16,9,1/176.1,1/275.1,1/489.1
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,610","-1,147",9,7,1/163.1,1/290.0,1/372.9
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"6,640","-5,826",19,11,1/221.3,1/349.5,1/603.6
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"5,631","-2,674",19,19,1/148.2,1/296.4,1/296.4
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"3,987","-1,735",19,5,1/166.1,1/209.8,1/797.4
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"3,006","-2,129",7,8,1/200.4,1/429.4,1/375.8
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"3,135",-344,14,11,1/125.4,1/223.9,1/285.0
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"6,087",-641,33,14,1/129.5,1/184.5,1/434.8
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"3,068",-350,16,6,1/139.5,1/191.8,1/511.3
黄門ちゃま天,2011,"2,125","-2,709",11,4,1/141.7,1/193.2,1/531.2
黄門ちゃま天,2012,"2,946",+291,60,6,1/44.6,1/49.1,1/491.0
黄門ちゃま天,2013,"2,479",+947,55,8,1/39.3,1/45.1,1/309.9
黄門ちゃま天,2014,"2,545","+1,147",57,7,1/39.8,1/44.6,1/363.6
黄門ちゃま天,2015,"2,505","-1,359",29,6,1/71.6,1/86.4,1/417.5
黄門ちゃま天,2016,"3,913","-3,447",32,8,1/97.8,1/122.3,1/489.1
ゲゲゲの鬼太郎 覚醒,2092,"1,504",-724,16,1,1/88.5,1/94.0,1/1504.0
ゲゲゲの鬼太郎 覚醒,2093,"1,569",-903,11,3,1/112.1,1/142.6,1/523.0
ゲゲゲの鬼太郎 覚醒,2094,"1,781","-1,476",9,3,1/148.4,1/197.9,1/593.7
ゲゲゲの鬼太郎 覚醒,2095,"1,317","-1,629",5,1,1/219.5,1/263.4,1/1317.0
ゲゲゲの鬼太郎 覚醒,2096,"3,410",-62,39,6,1/75.8,1/87.4,1/568.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"3,454","-2,647",30,23,1/65.2,1/115.1,1/150.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,222",-818,14,8,1/55.5,1/87.3,1/152.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"4,852","-3,612",42,27,1/70.3,1/115.5,1/179.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,384",-735,32,21,1/45.0,1/74.5,1/113.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"4,800","+2,850",54,82,1/35.3,1/88.9,1/58.5
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"4,841","-1,606",12,14,1/186.2,1/403.4,1/345.8
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"7,432",+688,28,24,1/142.9,1/265.4,1/309.7
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"8,129","+4,015",42,22,1/127.0,1/193.5,1/369.5
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"8,402","-1,676",25,32,1/147.4,1/336.1,1/262.6
L南国育ち,2081,"3,451","+3,282",33,12,1/76.7,1/104.6,1/287.6
L南国育ち,2082,"1,118","-1,724",0,1,1/1118.0,1/0.0,1/1118.0
L南国育ち,2083,533,-338,2,1,1/177.7,1/266.5,1/533.0
L南国育ち,2084,509,+512,5,2,1/72.7,1/101.8,1/254.5
スマスロ真・北斗無双,2088,"5,850","-1,259",39,8,1/124.5,1/150.0,1/731.2
スマスロ真・北斗無双,2089,"6,543","-1,668",44,13,1/114.8,1/148.7,1/503.3
スマスロ真・北斗無双,2090,"5,933","+1,965",51,7,1/102.3,1/116.3,1/847.6
スマスロ真・北斗無双,2091,"5,735",+747,49,12,1/94.0,1/117.0,1/477.9
チバリヨ2,2221,"2,650",-468,16,5,1/126.2,1/165.6,1/530.0
チバリヨ2,2222,"1,183","-1,229",3,2,1/236.6,1/394.3,1/591.5
チバリヨ2,2223,599,-826,1,0,1/599.0,1/599.0,1/0.0
チバリヨ2,2224,900,"-1,147",0,2,1/450.0,1/0.0,1/450.0
ワンパンマン,2007,"1,424","-1,759",5,10,1/94.9,1/284.8,1/142.4
ワンパンマン,2008,"2,586","+8,285",146,12,1/16.4,1/17.7,1/215.5
ワンパンマン,2009,"1,249","-1,135",6,8,1/89.2,1/208.2,1/156.1
ワンパンマン,2010,"2,468","-3,376",4,12,1/154.2,1/617.0,1/205.7
閃乱カグラ2 SHINOVI MASTER,2017,"4,262","-1,818",33,43,1/56.1,1/129.2,1/99.1
閃乱カグラ2 SHINOVI MASTER,2018,"5,019","-3,259",25,49,1/67.8,1/200.8,1/102.4
閃乱カグラ2 SHINOVI MASTER,2019,"5,328","+2,903",103,55,1/33.7,1/51.7,1/96.9
閃乱カグラ2 SHINOVI MASTER,2020,"6,128","+3,426",119,76,1/31.4,1/51.5,1/80.6
アカメが斬る！2,2085,164,+15,4,0,1/41.0,1/41.0,1/0.0
アカメが斬る！2,2086,314,+132,5,5,1/31.4,1/62.8,1/62.8
アカメが斬る！2,2087,"2,626","-1,300",23,14,1/71.0,1/114.2,1/187.6
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,735","-1,065",10,7,1/102.1,1/173.5,1/247.9
ラブ嬢3～Wご指名はいかがですか?～,2101,"3,721","-2,268",19,14,1/112.8,1/195.8,1/265.8
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,665","+1,288",25,12,1/72.0,1/106.6,1/222.1
主役は銭形4,2097,"4,000",+626,22,8,1/133.3,1/181.8,1/500.0
主役は銭形4,2098,"2,662","-1,971",10,4,1/190.1,1/266.2,1/665.5
主役は銭形4,2099,"4,182","-1,688",24,12,1/116.2,1/174.2,1/348.5
D4DJ Pachi‐Slot Mix,2037,"1,969","-1,171",8,10,1/109.4,1/246.1,1/196.9
D4DJ Pachi‐Slot Mix,2051,"2,170","-1,500",10,14,1/90.4,1/217.0,1/155.0
キン肉マン～7人の悪魔超人編～,2033,"5,429","+11,471",111,12,1/44.1,1/48.9,1/452.4
キン肉マン～7人の悪魔超人編～,2044,"1,267","-1,194",4,3,1/181.0,1/316.8,1/422.3
ゴールデンカムイ,2036,"3,531",-347,30,11,1/86.1,1/117.7,1/321.0
ゴールデンカムイ,2048,"2,095",-762,14,5,1/110.3,1/149.6,1/419.0
ゾンビランドサガ,2040,"5,144","+2,674",75,9,1/61.2,1/68.6,1/571.6
ゾンビランドサガ,2042,"4,333","+1,582",54,9,1/68.8,1/80.2,1/481.4
賞金首Angel,2035,560,-844,1,0,1/560.0,1/560.0,1/0.0
賞金首Angel,2050,"1,086",+909,14,4,1/60.3,1/77.6,1/271.5
バキ 強くなりたくば喰らえ!!!,2034,927,"+4,485",68,5,1/12.7,1/13.6,1/185.4
ゴブリンスレイヤー,2038,"2,603","+3,941",18,0,1/144.6,1/144.6,1/0.0
マクロスフロンティア4,2039,761,"-1,065",1,0,1/761.0,1/761.0,1/0.0
防空少女ラブキューレ2～極限の共鳴～,2041,"1,908","-1,324",10,2,1/159.0,1/190.8,1/954.0
ガールズ&パンツァー 最終章,2043,"1,973","+7,600",70,11,1/24.4,1/28.2,1/179.4
忍魂参 ～奥義皆伝ノ章～,2045,"1,565",-265,10,7,1/92.1,1/156.5,1/223.6
ストリートファイターV 挑戦者の道,2046,947,+982,4,3,1/135.3,1/236.8,1/315.7
ストライク・ザ・ブラッド,2047,"2,097",-474,41,24,1/32.3,1/51.1,1/87.4
マジカルハロウィン8,2049,"1,839",-379,10,19,1/63.4,1/183.9,1/96.8
とある魔術の禁書目録,2052,"3,170",+206,16,14,1/105.7,1/198.1,1/226.4
うる星やつら,2053,326,+191,3,3,1/54.3,1/108.7,1/108.7
戦国コレクション5超極楽LOOP,2054,"6,073","+1,332",61,0,1/99.6,1/99.6,1/0.0
ウルトラマンティガ,2055,831,"-1,053",0,4,1/207.8,1/0.0,1/207.8
スマスロキングパルサー,2056,"1,631","-1,571",2,3,1/326.2,1/815.5,1/543.7
GI優駿倶楽部黄金,2057,"3,137",-29,34,10,1/71.3,1/92.3,1/313.7
トロピカーナ,2058,"1,415","+1,421",17,1,1/78.6,1/83.2,1/1415.0
