機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ToLOVEるダークネス,2195,"6,701","-5,594",31,16,1/142.6,1/216.2,1/418.8
ToLOVEるダークネス,2196,"5,762","+4,897",50,20,1/82.3,1/115.2,1/288.1
ToLOVEるダークネス,2197,"4,126",-488,24,9,1/125.0,1/171.9,1/458.4
ToLOVEるダークネス,2198,"5,004",+124,38,16,1/92.7,1/131.7,1/312.8
ToLOVEるダークネス,2199,"5,183",-459,36,13,1/105.8,1/144.0,1/398.7
ToLOVEるダークネス,2200,"5,166","-4,132",23,13,1/143.5,1/224.6,1/397.4
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,376","-1,629",2,1,1/458.7,1/688.0,1/1376.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"5,771","+4,182",31,18,1/117.8,1/186.2,1/320.6
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,036","-1,547",1,0,1/1036.0,1/1036.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,997,-203,4,1,1/199.4,1/249.2,1/997.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,134",-309,5,2,1/162.0,1/226.8,1/567.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,675",+738,6,6,1/139.6,1/279.2,1/279.2
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"6,548","+1,088",37,24,1/107.3,1/177.0,1/272.8
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"5,676",-676,27,19,1/123.4,1/210.2,1/298.7
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"5,463",+512,31,17,1/113.8,1/176.2,1/321.4
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"6,707","+3,400",47,24,1/94.5,1/142.7,1/279.5
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"7,119","+1,932",38,35,1/97.5,1/187.3,1/203.4
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"6,199","+2,985",42,17,1/105.1,1/147.6,1/364.6
黄門ちゃま天,2011,"1,626","-1,641",12,3,1/108.4,1/135.5,1/542.0
黄門ちゃま天,2012,"2,208","+10,126",144,6,1/14.7,1/15.3,1/368.0
黄門ちゃま天,2013,794,-521,9,2,1/72.2,1/88.2,1/397.0
黄門ちゃま天,2014,"2,428","-2,532",18,4,1/110.4,1/134.9,1/607.0
黄門ちゃま天,2015,"2,502","-1,209",31,5,1/69.5,1/80.7,1/500.4
黄門ちゃま天,2016,"1,673",-338,26,4,1/55.8,1/64.3,1/418.2
ゲゲゲの鬼太郎 覚醒,2092,275,-238,1,1,1/137.5,1/275.0,1/275.0
ゲゲゲの鬼太郎 覚醒,2093,"5,095","+2,779",78,8,1/59.2,1/65.3,1/636.9
ゲゲゲの鬼太郎 覚醒,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2095,622,-574,3,1,1/155.5,1/207.3,1/622.0
ゲゲゲの鬼太郎 覚醒,2096,"2,746","-1,918",20,7,1/101.7,1/137.3,1/392.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,516,-338,3,3,1/86.0,1/172.0,1/172.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,341,-462,1,1,1/170.5,1/341.0,1/341.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,916,"+5,206",28,54,1/11.2,1/32.7,1/17.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,005","-1,018",8,3,1/91.4,1/125.6,1/335.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,508","-2,232",6,1,1/215.4,1/251.3,1/1508.0
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"6,239",-109,23,12,1/178.3,1/271.3,1/519.9
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"1,498",-897,3,1,1/374.5,1/499.3,1/1498.0
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"4,284",+868,20,5,1/171.4,1/214.2,1/856.8
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"3,703",-312,14,6,1/185.2,1/264.5,1/617.2
L南国育ち,2081,370,"+1,606",7,6,1/28.5,1/52.9,1/61.7
L南国育ち,2082,"1,602","-1,371",4,3,1/228.9,1/400.5,1/534.0
L南国育ち,2083,"2,654","+3,141",23,23,1/57.7,1/115.4,1/115.4
L南国育ち,2084,"1,052","-1,418",1,1,1/526.0,1/1052.0,1/1052.0
スマスロ真・北斗無双,2088,"2,348","-2,338",11,4,1/156.5,1/213.5,1/587.0
スマスロ真・北斗無双,2089,508,+21,5,1,1/84.7,1/101.6,1/508.0
スマスロ真・北斗無双,2090,"1,740","-1,018",9,3,1/145.0,1/193.3,1/580.0
スマスロ真・北斗無双,2091,"1,419","-2,056",2,2,1/354.8,1/709.5,1/709.5
チバリヨ2,2221,"1,414","-1,018",4,7,1/128.5,1/353.5,1/202.0
チバリヨ2,2222,"3,736","+6,188",48,15,1/59.3,1/77.8,1/249.1
チバリヨ2,2223,"1,307","+11,047",44,17,1/21.4,1/29.7,1/76.9
チバリヨ2,2224,583,-774,0,2,1/291.5,1/0.0,1/291.5
ワンパンマン,2007,425,+497,12,4,1/26.6,1/35.4,1/106.2
ワンパンマン,2008,909,-21,14,4,1/50.5,1/64.9,1/227.2
ワンパンマン,2009,"1,591","+6,444",129,8,1/11.6,1/12.3,1/198.9
ワンパンマン,2010,672,+403,18,4,1/30.5,1/37.3,1/168.0
閃乱カグラ2 SHINOVI MASTER,2017,"2,908","-1,924",10,30,1/72.7,1/290.8,1/96.9
閃乱カグラ2 SHINOVI MASTER,2018,"4,964","-2,268",41,45,1/57.7,1/121.1,1/110.3
閃乱カグラ2 SHINOVI MASTER,2019,"3,448","+1,594",95,42,1/25.2,1/36.3,1/82.1
閃乱カグラ2 SHINOVI MASTER,2020,"3,156","-2,074",11,35,1/68.6,1/286.9,1/90.2
アカメが斬る！2,2085,0,0,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2087,101,-162,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,533,-685,1,1,1/266.5,1/533.0,1/533.0
ラブ嬢3～Wご指名はいかがですか?～,2101,273,-244,1,1,1/136.5,1/273.0,1/273.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,648",-924,8,5,1/126.8,1/206.0,1/329.6
主役は銭形4,2097,769,-274,5,2,1/109.9,1/153.8,1/384.5
主役は銭形4,2098,"1,670",-915,10,4,1/119.3,1/167.0,1/417.5
主役は銭形4,2099,941,"-1,218",2,1,1/313.7,1/470.5,1/941.0
D4DJ Pachi‐Slot Mix,2037,"1,154","-1,465",2,3,1/230.8,1/577.0,1/384.7
D4DJ Pachi‐Slot Mix,2051,"4,355","+3,456",50,67,1/37.2,1/87.1,1/65.0
キン肉マン～7人の悪魔超人編～,2033,"3,082","-1,279",22,11,1/93.4,1/140.1,1/280.2
キン肉マン～7人の悪魔超人編～,2044,81,-138,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2036,"2,519",-935,17,9,1/96.9,1/148.2,1/279.9
ゴールデンカムイ,2048,"1,183",-726,7,2,1/131.4,1/169.0,1/591.5
ゾンビランドサガ,2040,"6,382","-1,209",66,7,1/87.4,1/96.7,1/911.7
ゾンビランドサガ,2042,"5,165","-1,618",53,8,1/84.7,1/97.5,1/645.6
賞金首Angel,2035,382,-226,1,1,1/191.0,1/382.0,1/382.0
賞金首Angel,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"3,368",-935,55,25,1/42.1,1/61.2,1/134.7
ゴブリンスレイヤー,2038,950,"+1,182",9,1,1/95.0,1/105.6,1/950.0
マクロスフロンティア4,2039,162,+968,5,5,1/16.2,1/32.4,1/32.4
防空少女ラブキューレ2～極限の共鳴～,2041,"2,771","+3,635",44,29,1/38.0,1/63.0,1/95.6
ガールズ&パンツァー 最終章,2043,"1,333","-2,126",2,7,1/148.1,1/666.5,1/190.4
忍魂参 ～奥義皆伝ノ章～,2045,"5,068","+2,056",49,18,1/75.6,1/103.4,1/281.6
ストリートファイターV 挑戦者の道,2046,"4,837","+1,206",21,11,1/151.2,1/230.3,1/439.7
ストライク・ザ・ブラッド,2047,"3,347","+2,838",133,96,1/14.6,1/25.2,1/34.9
マジカルハロウィン8,2049,"5,216","-1,300",27,38,1/80.2,1/193.2,1/137.3
とある魔術の禁書目録,2052,434,-409,1,3,1/108.5,1/434.0,1/144.7
うる星やつら,2053,"2,747",+821,15,21,1/76.3,1/183.1,1/130.8
戦国コレクション5超極楽LOOP,2054,"1,697","-1,606",7,0,1/242.4,1/242.4,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,791,+44,4,0,1/197.8,1/197.8,1/0.0
GI優駿倶楽部黄金,2057,"3,116","+1,494",38,11,1/63.6,1/82.0,1/283.3
トロピカーナ,2058,"1,274",+303,10,2,1/106.2,1/127.4,1/637.0
