機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2072,"2,212","-1,253",27,12,1/56.7,1/81.9,1/184.3
戦姫絶唱シンフォギア 正義の歌,2073,"2,524","+4,485",84,10,1/26.9,1/30.0,1/252.4
戦姫絶唱シンフォギア 正義の歌,2074,597,-250,9,2,1/54.3,1/66.3,1/298.5
戦姫絶唱シンフォギア 正義の歌,2075,"1,900","-2,321",11,5,1/118.8,1/172.7,1/380.0
ToLOVEるダークネス,2195,"5,305","+7,365",52,22,1/71.7,1/102.0,1/241.1
ToLOVEるダークネス,2196,"6,310","+5,662",63,24,1/72.5,1/100.2,1/262.9
ToLOVEるダークネス,2197,"7,414","-3,259",44,23,1/110.7,1/168.5,1/322.3
ToLOVEるダークネス,2198,"6,647","-1,918",42,18,1/110.8,1/158.3,1/369.3
ToLOVEるダークネス,2199,"8,086","-4,779",48,26,1/109.3,1/168.5,1/311.0
ToLOVEるダークネス,2200,"5,832","-3,706",28,14,1/138.9,1/208.3,1/416.6
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"2,023",-241,9,5,1/144.5,1/224.8,1/404.6
戦国乙女4 戦乱に閃く炯眼の軍師,2190,357,-221,2,1,1/119.0,1/178.5,1/357.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,478",+865,8,7,1/98.5,1/184.8,1/211.1
戦国乙女4 戦乱に閃く炯眼の軍師,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,712","-2,303",4,0,1/428.0,1/428.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,819",+297,13,15,1/100.7,1/216.8,1/187.9
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"1,978",+532,13,6,1/104.1,1/152.2,1/329.7
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"4,256",+103,26,8,1/125.2,1/163.7,1/532.0
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,750","-2,462",8,3,1/250.0,1/343.8,1/916.7
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"2,919",-568,13,10,1/126.9,1/224.5,1/291.9
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"4,147",-676,22,9,1/133.8,1/188.5,1/460.8
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"2,333",-394,10,9,1/122.8,1/233.3,1/259.2
黄門ちゃま天,2011,"4,754","-2,215",65,16,1/58.7,1/73.1,1/297.1
黄門ちゃま天,2012,"1,942","-1,712",19,5,1/80.9,1/102.2,1/388.4
黄門ちゃま天,2013,"3,071","+5,206",110,8,1/26.0,1/27.9,1/383.9
黄門ちゃま天,2014,"1,052","+18,609",195,3,1/5.3,1/5.4,1/350.7
黄門ちゃま天,2015,"2,598","+2,568",71,7,1/33.3,1/36.6,1/371.1
黄門ちゃま天,2016,"3,855","+2,021",90,10,1/38.5,1/42.8,1/385.5
ゲゲゲの鬼太郎 覚醒,2092,"4,082","-1,579",40,9,1/83.3,1/102.0,1/453.6
ゲゲゲの鬼太郎 覚醒,2093,550,-32,6,1,1/78.6,1/91.7,1/550.0
ゲゲゲの鬼太郎 覚醒,2094,"1,254","-1,618",3,1,1/313.5,1/418.0,1/1254.0
ゲゲゲの鬼太郎 覚醒,2095,"2,700","-1,712",22,6,1/96.4,1/122.7,1/450.0
ゲゲゲの鬼太郎 覚醒,2096,"1,020","-1,276",2,1,1/340.0,1/510.0,1/1020.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,152",-568,6,10,1/72.0,1/192.0,1/115.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,068",-732,8,6,1/76.3,1/133.5,1/178.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,387","-1,076",26,18,1/54.2,1/91.8,1/132.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,438","-1,429",13,5,1/79.9,1/110.6,1/287.6
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"5,490","-1,826",13,15,1/196.1,1/422.3,1/366.0
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"8,147","+3,329",37,23,1/135.8,1/220.2,1/354.2
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"6,626",-209,20,21,1/161.6,1/331.3,1/315.5
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"7,893","+2,356",36,17,1/148.9,1/219.2,1/464.3
L南国育ち,2081,"1,860",+900,12,13,1/74.4,1/155.0,1/143.1
L南国育ち,2082,"1,264","-1,465",1,4,1/252.8,1/1264.0,1/316.0
L南国育ち,2083,389,-391,1,0,1/389.0,1/389.0,1/0.0
L南国育ち,2084,180,+368,2,2,1/45.0,1/90.0,1/90.0
スマスロ真・北斗無双,2088,772,-262,6,1,1/110.3,1/128.7,1/772.0
スマスロ真・北斗無双,2089,"3,757",+712,39,7,1/81.7,1/96.3,1/536.7
スマスロ真・北斗無双,2090,194,-179,1,1,1/97.0,1/194.0,1/194.0
スマスロ真・北斗無双,2091,"1,265","-1,359",5,3,1/158.1,1/253.0,1/421.7
チバリヨ2,2221,"1,607","+6,074",31,17,1/33.5,1/51.8,1/94.5
チバリヨ2,2222,603,-912,1,0,1/603.0,1/603.0,1/0.0
チバリヨ2,2223,"1,195",-571,6,3,1/132.8,1/199.2,1/398.3
チバリヨ2,2224,"1,325",-229,10,3,1/101.9,1/132.5,1/441.7
ワンパンマン,2007,"2,331","-2,462",16,17,1/70.6,1/145.7,1/137.1
ワンパンマン,2008,"1,113",-585,12,7,1/58.6,1/92.8,1/159.0
ワンパンマン,2009,"3,262",+959,71,20,1/35.8,1/45.9,1/163.1
ワンパンマン,2010,"4,135","-1,371",59,28,1/47.5,1/70.1,1/147.7
閃乱カグラ2 SHINOVI MASTER,2017,"3,744","-2,497",18,38,1/66.9,1/208.0,1/98.5
閃乱カグラ2 SHINOVI MASTER,2018,"5,683","+2,391",147,61,1/27.3,1/38.7,1/93.2
閃乱カグラ2 SHINOVI MASTER,2019,"6,095",+865,85,65,1/40.6,1/71.7,1/93.8
閃乱カグラ2 SHINOVI MASTER,2020,"5,645",-453,55,67,1/46.3,1/102.6,1/84.3
アカメが斬る！2,2085,187,+115,6,0,1/31.2,1/31.2,1/0.0
アカメが斬る！2,2086,822,-503,8,1,1/91.3,1/102.8,1/822.0
アカメが斬る！2,2087,184,-68,2,0,1/92.0,1/92.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,128",+888,8,3,1/102.5,1/141.0,1/376.0
ラブ嬢3～Wご指名はいかがですか?～,2101,111,-162,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,466","-1,524",12,9,1/117.4,1/205.5,1/274.0
主役は銭形4,2097,519,-644,2,1,1/173.0,1/259.5,1/519.0
主役は銭形4,2098,527,-691,1,1,1/263.5,1/527.0,1/527.0
主役は銭形4,2099,"1,107","-1,594",1,1,1/553.5,1/1107.0,1/1107.0
D4DJ Pachi‐Slot Mix,2037,"2,639",-982,16,26,1/62.8,1/164.9,1/101.5
D4DJ Pachi‐Slot Mix,2051,528,-379,2,4,1/88.0,1/264.0,1/132.0
キン肉マン～7人の悪魔超人編～,2033,"2,471",-803,17,10,1/91.5,1/145.4,1/247.1
キン肉マン～7人の悪魔超人編～,2044,169,-232,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2036,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2048,"1,968","-1,982",3,4,1/281.1,1/656.0,1/492.0
ゾンビランドサガ,2040,"4,453",+418,60,11,1/62.7,1/74.2,1/404.8
ゾンビランドサガ,2042,"3,894","+1,385",52,8,1/64.9,1/74.9,1/486.8
賞金首Angel,2035,97,+56,1,1,1/48.5,1/97.0,1/97.0
賞金首Angel,2050,682,-285,2,1,1/227.3,1/341.0,1/682.0
バキ 強くなりたくば喰らえ!!!,2034,312,-503,0,1,1/312.0,1/0.0,1/312.0
ゴブリンスレイヤー,2038,"1,756",+547,11,0,1/159.6,1/159.6,1/0.0
マクロスフロンティア4,2039,804,-853,1,1,1/402.0,1/804.0,1/804.0
防空少女ラブキューレ2～極限の共鳴～,2041,401,-568,1,0,1/401.0,1/401.0,1/0.0
ガールズ&パンツァー 最終章,2043,483,+74,7,2,1/53.7,1/69.0,1/241.5
忍魂参 ～奥義皆伝ノ章～,2045,"1,279","+1,406",6,3,1/142.1,1/213.2,1/426.3
ストリートファイターV 挑戦者の道,2046,"2,005",+779,7,2,1/222.8,1/286.4,1/1002.5
ストライク・ザ・ブラッド,2047,"2,019",-926,28,16,1/45.9,1/72.1,1/126.2
マジカルハロウィン8,2049,360,-391,1,0,1/360.0,1/360.0,1/0.0
とある魔術の禁書目録,2052,"2,419",-332,10,9,1/127.3,1/241.9,1/268.8
うる星やつら,2053,817,"-1,065",0,3,1/272.3,1/0.0,1/272.3
戦国コレクション5超極楽LOOP,2054,"2,479","-2,744",6,0,1/413.2,1/413.2,1/0.0
ウルトラマンティガ,2055,"1,030","-1,218",0,7,1/147.1,1/0.0,1/147.1
スマスロキングパルサー,2056,636,+91,3,1,1/159.0,1/212.0,1/636.0
GI優駿倶楽部黄金,2057,803,-368,6,2,1/100.4,1/133.8,1/401.5
トロピカーナ,2058,783,+68,6,0,1/130.5,1/130.5,1/0.0
