機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2145,"5,327","-1,824",37,13,1/106.5,1/144.0,1/409.8
押忍！番長4,2146,"3,348","+5,735",48,10,1/57.7,1/69.8,1/334.8
押忍！番長4,2147,"4,833","+2,365",53,13,1/73.2,1/91.2,1/371.8
押忍！番長4,2148,"3,904",+606,39,10,1/79.7,1/100.1,1/390.4
押忍！番長4,2149,"3,867","-3,800",19,4,1/168.1,1/203.5,1/966.8
押忍！番長4,2150,"5,522",+732,60,14,1/74.6,1/92.0,1/394.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"5,999",-779,66,5,1/84.5,1/90.9,1/1199.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"1,052",-594,10,1,1/95.6,1/105.2,1/1052.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"2,292","-2,459",11,1,1/191.0,1/208.4,1/2292.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"1,344","-1,524",7,1,1/168.0,1/192.0,1/1344.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"1,320","+8,656",73,7,1/16.5,1/18.1,1/188.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"4,860",-191,63,5,1/71.5,1/77.1,1/972.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"4,482","+2,035",78,8,1/52.1,1/57.5,1/560.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"2,187","-1,994",14,1,1/145.8,1/156.2,1/2187.0
ミスタージャグラー,1061,"7,776","+1,653",39,15,1/144.0,1/199.4,1/518.4
ミスタージャグラー,1062,"2,070","-1,029",3,7,1/207.0,1/690.0,1/295.7
ミスタージャグラー,1063,"4,429",+468,22,7,1/152.7,1/201.3,1/632.7
ミスタージャグラー,1064,"5,068",+571,21,17,1/133.4,1/241.3,1/298.1
ミスタージャグラー,1065,"4,672",-594,16,16,1/146.0,1/292.0,1/292.0
ミスタージャグラー,1066,"7,232",+750,30,22,1/139.1,1/241.1,1/328.7
ミスタージャグラー,1067,"5,441",+491,22,16,1/143.2,1/247.3,1/340.1
戦姫絶唱シンフォギア 正義の歌,2069,900,"-1,018",6,3,1/100.0,1/150.0,1/300.0
戦姫絶唱シンフォギア 正義の歌,2070,"1,511",-594,19,3,1/68.7,1/79.5,1/503.7
戦姫絶唱シンフォギア 正義の歌,2071,"1,692","-1,594",15,6,1/80.6,1/112.8,1/282.0
戦姫絶唱シンフォギア 正義の歌,2072,"1,124",-485,16,6,1/51.1,1/70.2,1/187.3
戦姫絶唱シンフォギア 正義の歌,2073,"1,515","-1,688",9,4,1/116.5,1/168.3,1/378.8
戦姫絶唱シンフォギア 正義の歌,2074,381,-462,2,1,1/127.0,1/190.5,1/381.0
戦姫絶唱シンフォギア 正義の歌,2075,"2,746",-229,46,9,1/49.9,1/59.7,1/305.1
