機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2087,"2,287","+2,426",37,2,1/58.6,1/61.8,1/1143.5
頭文字D 2nd,2088,"3,440","-1,618",32,6,1/90.5,1/107.5,1/573.3
頭文字D 2nd,2089,"3,543",+115,32,4,1/98.4,1/110.7,1/885.8
頭文字D 2nd,2090,"3,306",+971,39,6,1/73.5,1/84.8,1/551.0
頭文字D 2nd,2091,"1,263","-1,182",7,1,1/157.9,1/180.4,1/1263.0
ゴジラ対エヴァンゲリオン,2189,"3,766",-982,24,20,1/85.6,1/156.9,1/188.3
ゴジラ対エヴァンゲリオン,2190,"1,308","+7,553",9,69,1/16.8,1/145.3,1/19.0
ゴジラ対エヴァンゲリオン,2191,"2,002",-771,13,9,1/91.0,1/154.0,1/222.4
ゴジラ対エヴァンゲリオン,2192,"1,485",+300,2,17,1/78.2,1/742.5,1/87.4
ゴジラ対エヴァンゲリオン,2193,"2,173","-1,347",9,8,1/127.8,1/241.4,1/271.6
ゴジラ対エヴァンゲリオン,2194,"3,791",-679,10,31,1/92.5,1/379.1,1/122.3
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"4,430","-1,676",14,11,1/177.2,1/316.4,1/402.7
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"1,606","-1,029",6,2,1/200.8,1/267.7,1/803.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"6,135",+406,25,21,1/133.4,1/245.4,1/292.1
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"2,482",+829,12,8,1/124.1,1/206.8,1/310.2
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"3,848",-500,26,11,1/104.0,1/148.0,1/349.8
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"3,550",-962,15,11,1/136.5,1/236.7,1/322.7
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,218",-791,5,2,1/174.0,1/243.6,1/609.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,047","-1,006",2,4,1/174.5,1/523.5,1/261.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,806,-821,2,0,1/403.0,1/403.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,578",-771,18,8,1/137.6,1/198.8,1/447.2
痛いのは嫌なので防御力に極振りしたいと思います。,2199,475,-356,2,0,1/237.5,1/237.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"2,836","-2,038",9,5,1/202.6,1/315.1,1/567.2
スマスロ炎炎ノ消防隊,2092,"4,983","+7,129",51,8,1/84.5,1/97.7,1/622.9
スマスロ炎炎ノ消防隊,2093,"5,366",+538,34,18,1/103.2,1/157.8,1/298.1
スマスロ炎炎ノ消防隊,2094,"3,074","-1,053",15,6,1/146.4,1/204.9,1/512.3
スマスロ炎炎ノ消防隊,2095,"4,317",-21,25,16,1/105.3,1/172.7,1/269.8
スマスロ炎炎ノ消防隊,2096,"6,152","-1,288",34,12,1/133.7,1/180.9,1/512.7
とある魔術の禁書目録,2017,"3,821","+5,241",68,66,1/28.5,1/56.2,1/57.9
とある魔術の禁書目録,2018,"5,963","-4,218",31,41,1/82.8,1/192.4,1/145.4
とある魔術の禁書目録,2019,"6,506","-1,829",47,65,1/58.1,1/138.4,1/100.1
とある魔術の禁書目録,2020,"5,732",-124,45,67,1/51.2,1/127.4,1/85.6
とある魔術の禁書目録,2052,709,-909,1,3,1/177.2,1/709.0,1/236.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,627","-1,782",24,15,1/67.4,1/109.5,1/175.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,933,-597,5,6,1/84.8,1/186.6,1/155.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"3,080",+559,40,43,1/37.1,1/77.0,1/71.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"4,036","-1,491",40,37,1/52.4,1/100.9,1/109.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,450","-1,194",2,2,1/362.5,1/725.0,1/725.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"2,524","-1,888",4,6,1/252.4,1/631.0,1/420.7
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"5,594",+653,23,9,1/174.8,1/243.2,1/621.6
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"2,424","-1,465",5,6,1/220.4,1/484.8,1/404.0
チバリヨ2,2221,"1,374","-2,056",1,2,1/458.0,1/1374.0,1/687.0
チバリヨ2,2222,"4,010","-1,559",21,14,1/114.6,1/191.0,1/286.4
チバリヨ2,2223,"1,115","+6,321",31,8,1/28.6,1/36.0,1/139.4
チバリヨ2,2224,"2,225","-2,426",6,3,1/247.2,1/370.8,1/741.7
ハイパーラッシュ,2029,"3,972",+782,18,2,1/198.6,1/220.7,1/1986.0
ハイパーラッシュ,2030,"5,940",-782,22,11,1/180.0,1/270.0,1/540.0
ハイパーラッシュ,2031,"3,370",+432,15,3,1/187.2,1/224.7,1/1123.3
ハイパーラッシュ,2032,"4,179","-1,006",14,9,1/181.7,1/298.5,1/464.3
押忍！番長4,2081,623,-462,5,1,1/103.8,1/124.6,1/623.0
押忍！番長4,2082,"1,746","-1,206",12,3,1/116.4,1/145.5,1/582.0
押忍！番長4,2083,215,-226,1,0,1/215.0,1/215.0,1/0.0
押忍！番長4,2084,960,"+4,544",29,5,1/28.2,1/33.1,1/192.0
犬夜叉2,2021,"6,179","-6,568",42,29,1/87.0,1/147.1,1/213.1
犬夜叉2,2022,"5,356",-482,85,22,1/50.1,1/63.0,1/243.5
犬夜叉2,2023,"4,171","+1,447",92,19,1/37.6,1/45.3,1/219.5
犬夜叉2,2024,"2,561","+3,376",86,9,1/27.0,1/29.8,1/284.6
甲鉄城のカバネリ,2025,"1,064",-532,7,5,1/88.7,1/152.0,1/212.8
甲鉄城のカバネリ,2026,414,-215,3,2,1/82.8,1/138.0,1/207.0
甲鉄城のカバネリ,2027,"1,029",-979,4,5,1/114.3,1/257.2,1/205.8
甲鉄城のカバネリ,2028,"1,138",+265,12,4,1/71.1,1/94.8,1/284.5
真・一騎当千,2009,"2,189","-2,321",12,4,1/136.8,1/182.4,1/547.2
真・一騎当千,2010,"2,904","+1,191",26,13,1/74.5,1/111.7,1/223.4
真・一騎当千,2011,"2,199","-1,985",14,4,1/122.2,1/157.1,1/549.8
真・一騎当千,2012,"2,605","+3,074",36,10,1/56.6,1/72.4,1/260.5
聖戦士ダンバイン,2013,"3,538",+535,102,9,1/31.9,1/34.7,1/393.1
聖戦士ダンバイン,2014,"3,718","-2,074",74,7,1/45.9,1/50.2,1/531.1
聖戦士ダンバイン,2015,"3,164","+8,815",188,9,1/16.1,1/16.8,1/351.6
聖戦士ダンバイン,2016,"5,519",-997,141,14,1/35.6,1/39.1,1/394.2
鬼武者3,2005,309,-374,0,1,1/309.0,1/0.0,1/309.0
鬼武者3,2006,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2007,678,-768,0,2,1/339.0,1/0.0,1/339.0
鬼武者3,2008,"1,271",-15,4,0,1/317.8,1/317.8,1/0.0
新ハナビ,2033,"3,046",-468,9,10,1/160.3,1/338.4,1/304.6
バイオハザード RE:2,2034,"1,328",+291,15,15,1/44.3,1/88.5,1/88.5
武装神姫,2035,"1,138",-468,14,0,1/81.3,1/81.3,1/0.0
新鬼武者2,2036,"2,837",+841,38,21,1/48.1,1/74.7,1/135.1
グランベルム,2037,"1,735",-503,17,19,1/48.2,1/102.1,1/91.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,562",+191,23,16,1/91.3,1/154.9,1/222.6
ファミスタ回胴版!!,2039,"2,088",-603,5,5,1/208.8,1/417.6,1/417.6
黄門ちゃま喝2,2040,"2,344",-674,14,0,1/167.4,1/167.4,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,530",-888,12,10,1/115.0,1/210.8,1/253.0
新・必殺仕置人 回胴 CRASH SPEC,2042,"1,330",-888,6,6,1/110.8,1/221.7,1/221.7
ガールズ&パンツァー 最終章,2043,524,-244,4,3,1/74.9,1/131.0,1/174.7
LスーパービンゴネオSB5,2044,"4,326","-4,603",23,7,1/144.2,1/188.1,1/618.0
閃乱カグラ2 SHINOVI MASTER,2045,"4,257","-1,650",32,39,1/60.0,1/133.0,1/109.2
転生したらスライムだった件,2046,645,-426,3,1,1/161.2,1/215.0,1/645.0
主役は銭形4,2047,"2,738",-512,18,8,1/105.3,1/152.1,1/342.2
桃太郎電鉄 ～パチスロも定番!～,2048,"3,545","-2,409",6,21,1/131.3,1/590.8,1/168.8
マジカルハロウィン8,2049,"5,962",-76,33,55,1/67.8,1/180.7,1/108.4
今日から俺は!! パチスロ編,2050,"1,949",-829,4,1,1/389.8,1/487.2,1/1949.0
ゾンビランドサガ,2051,"2,527","-2,532",12,3,1/168.5,1/210.6,1/842.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,496",-771,13,1,1/106.9,1/115.1,1/1496.0
戦国コレクション5超極楽LOOP,2054,"5,506","+4,338",70,0,1/78.7,1/78.7,1/0.0
ソードアート・オンライン,2055,"1,159","+1,112",19,7,1/44.6,1/61.0,1/165.6
戦姫絶唱シンフォギア 正義の歌,2056,"1,935",+750,40,8,1/40.3,1/48.4,1/241.9
GI優駿倶楽部黄金,2057,"2,120","-1,135",14,7,1/101.0,1/151.4,1/302.9
キン肉マン～7人の悪魔超人編～,2058,"5,512",-171,47,13,1/91.9,1/117.3,1/424.0
