機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,494","-1,559",5,2,1/213.4,1/298.8,1/747.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,655","+2,797",19,14,1/110.8,1/192.4,1/261.1
戦国乙女4 戦乱に閃く炯眼の軍師,2193,950,-462,3,3,1/158.3,1/316.7,1/316.7
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,000","-1,206",2,1,1/333.3,1/500.0,1/1000.0
押忍！番長4,2151,"2,954",-782,21,9,1/98.5,1/140.7,1/328.2
押忍！番長4,2152,"2,891",-982,28,6,1/85.0,1/103.2,1/481.8
押忍！番長4,2153,299,-56,3,1,1/74.8,1/99.7,1/299.0
押忍！番長4,2154,"1,226","-1,018",6,2,1/153.2,1/204.3,1/613.0
押忍！番長4,2155,"1,162",-462,8,5,1/89.4,1/145.2,1/232.4
押忍！番長4,2156,"1,664","-1,394",10,2,1/138.7,1/166.4,1/832.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,934",-279,13,12,1/117.4,1/225.7,1/244.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,110","-1,265",2,2,1/277.5,1/555.0,1/555.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,026",+109,11,7,1/112.6,1/184.2,1/289.4
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,001",-362,5,0,1/200.2,1/200.2,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"2,670","-1,700",10,3,1/205.4,1/267.0,1/890.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,584",-794,4,7,1/144.0,1/396.0,1/226.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,167","-1,676",7,1,1/145.9,1/166.7,1/1167.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,370","-1,206",13,6,1/72.1,1/105.4,1/228.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,937","+3,750",44,65,1/26.9,1/66.8,1/45.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,007","-1,371",5,2,1/143.9,1/201.4,1/503.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,803",-300,37,30,1/41.8,1/75.8,1/93.4
戦姫絶唱シンフォギア 正義の歌,2092,567,-815,2,1,1/189.0,1/283.5,1/567.0
戦姫絶唱シンフォギア 正義の歌,2093,597,-674,4,1,1/119.4,1/149.2,1/597.0
戦姫絶唱シンフォギア 正義の歌,2094,668,-632,6,3,1/74.2,1/111.3,1/222.7
戦姫絶唱シンフォギア 正義の歌,2095,84,-132,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2096,"2,815","+4,712",90,12,1/27.6,1/31.3,1/234.6
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"2,655",-497,9,6,1/177.0,1/295.0,1/442.5
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,675",-262,6,2,1/209.4,1/279.2,1/837.5
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,212",-356,4,0,1/303.0,1/303.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,543","-1,124",3,0,1/514.3,1/514.3,1/0.0
かぐや様は告らせたい,2017,"5,391",+788,29,10,1/138.2,1/185.9,1/539.1
かぐや様は告らせたい,2018,"4,131","-1,324",18,4,1/187.8,1/229.5,1/1032.8
かぐや様は告らせたい,2019,"3,714","-1,900",14,4,1/206.3,1/265.3,1/928.5
かぐや様は告らせたい,2020,"2,815","-1,206",11,5,1/175.9,1/255.9,1/563.0
チバリヨ2,2221,373,-556,0,1,1/373.0,1/0.0,1/373.0
チバリヨ2,2222,300,-344,1,0,1/300.0,1/300.0,1/0.0
チバリヨ2,2223,"1,002","-1,618",0,1,1/1002.0,1/0.0,1/1002.0
チバリヨ2,2224,371,-15,3,0,1/123.7,1/123.7,1/0.0
ハイパーラッシュ,2029,"3,941",-456,14,4,1/218.9,1/281.5,1/985.2
ハイパーラッシュ,2030,"1,641","-1,394",3,3,1/273.5,1/547.0,1/547.0
ハイパーラッシュ,2031,"5,934",-150,24,7,1/191.4,1/247.2,1/847.7
ハイパーラッシュ,2032,"4,156",-935,13,9,1/188.9,1/319.7,1/461.8
犬夜叉2,2021,"4,881",+591,100,23,1/39.7,1/48.8,1/212.2
犬夜叉2,2022,"4,112",-241,83,15,1/42.0,1/49.5,1/274.1
犬夜叉2,2023,"4,973",-82,85,21,1/46.9,1/58.5,1/236.8
犬夜叉2,2024,"4,508","+3,118",117,22,1/32.4,1/38.5,1/204.9
甲鉄城のカバネリ,2025,"1,423",-382,11,3,1/101.6,1/129.4,1/474.3
甲鉄城のカバネリ,2026,"1,366",-368,12,5,1/80.4,1/113.8,1/273.2
甲鉄城のカバネリ,2027,"3,441","-2,585",20,17,1/93.0,1/172.1,1/202.4
甲鉄城のカバネリ,2028,"1,490","+1,347",24,10,1/43.8,1/62.1,1/149.0
真・一騎当千,2009,"2,133","+4,368",36,10,1/46.4,1/59.2,1/213.3
真・一騎当千,2010,"1,880",-853,16,6,1/85.5,1/117.5,1/313.3
真・一騎当千,2011,"1,814",-44,19,8,1/67.2,1/95.5,1/226.8
真・一騎当千,2012,"1,341",+547,13,3,1/83.8,1/103.2,1/447.0
聖戦士ダンバイン,2013,"4,488","-2,691",77,9,1/52.2,1/58.3,1/498.7
聖戦士ダンバイン,2014,"5,032","-2,603",89,13,1/49.3,1/56.5,1/387.1
聖戦士ダンバイン,2015,"4,842","-2,812",99,12,1/43.6,1/48.9,1/403.5
聖戦士ダンバイン,2016,"4,905","-3,118",93,10,1/47.6,1/52.7,1/490.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2081,605,+468,14,1,1/40.3,1/43.2,1/605.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2082,"2,113",-135,29,3,1/66.0,1/72.9,1/704.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2083,"1,888","+5,453",67,6,1/25.9,1/28.2,1/314.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2084,"3,036","-2,506",21,2,1/132.0,1/144.6,1/1518.0
鬼武者3,2005,"1,272",-571,2,0,1/636.0,1/636.0,1/0.0
鬼武者3,2006,"1,969",+474,5,3,1/246.1,1/393.8,1/656.3
鬼武者3,2007,"3,938","+7,271",20,5,1/157.5,1/196.9,1/787.6
鬼武者3,2008,20,-32,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2097,497,-579,2,2,1/124.2,1/248.5,1/248.5
スマスロ真・北斗無双,2098,"1,756","-1,088",10,3,1/135.1,1/175.6,1/585.3
スマスロ真・北斗無双,2099,659,+44,5,2,1/94.1,1/131.8,1/329.5
主役は銭形4,2100,"1,167",-900,5,2,1/166.7,1/233.4,1/583.5
主役は銭形4,2101,554,-685,1,1,1/277.0,1/554.0,1/554.0
主役は銭形4,2102,"2,152","+1,171",23,9,1/67.2,1/93.6,1/239.1
ゾンビランドサガ,2042,332,-368,1,0,1/332.0,1/332.0,1/0.0
ゾンビランドサガ,2051,"4,709","-1,218",44,10,1/87.2,1/107.0,1/470.9
キン肉マン～7人の悪魔超人編～,2033,"4,440","-2,038",30,11,1/108.3,1/148.0,1/403.6
バキ 強くなりたくば喰らえ!!!,2034,401,-174,5,3,1/50.1,1/80.2,1/133.7
ソードアート・オンライン,2035,"2,820","+2,091",41,13,1/52.2,1/68.8,1/216.9
閃乱カグラ2 SHINOVI MASTER,2036,"1,784",+668,27,23,1/35.7,1/66.1,1/77.6
D4DJ Pachi‐Slot Mix,2037,"1,752","-1,253",11,11,1/79.6,1/159.3,1/159.3
ゴブリンスレイヤー,2038,0,0,0,0,1/0.0,1/0.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"2,535","-1,347",13,9,1/115.2,1/195.0,1/281.7
ワンパンマン,2040,854,+394,32,5,1/23.1,1/26.7,1/170.8
バイオハザード ヴィレッジ,2041,"3,042","-1,500",29,6,1/86.9,1/104.9,1/507.0
ガールズ&パンツァー 最終章,2043,954,+691,16,10,1/36.7,1/59.6,1/95.4
大工の源さん 超夢源,2044,771,-285,18,1,1/40.6,1/42.8,1/771.0
ゲゲゲの鬼太郎 覚醒,2045,860,-38,12,3,1/57.3,1/71.7,1/286.7
転生したらスライムだった件,2046,"2,695",+241,33,10,1/62.7,1/81.7,1/269.5
にゃんこ大戦争 BIGBANG,2047,"1,126","-1,582",11,0,1/102.4,1/102.4,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"5,064",+41,13,25,1/133.3,1/389.5,1/202.6
マジカルハロウィン8,2049,"5,094",-700,24,48,1/70.8,1/212.2,1/106.1
今日から俺は!! パチスロ編,2050,"2,847",+994,9,8,1/167.5,1/316.3,1/355.9
とある魔術の禁書目録,2052,278,+215,1,1,1/139.0,1/278.0,1/278.0
ラブ嬢3～Wご指名はいかがですか?～,2053,"1,566","+1,476",15,8,1/68.1,1/104.4,1/195.8
戦国コレクション5超極楽LOOP,2054,"1,211","-1,206",4,0,1/302.8,1/302.8,1/0.0
麻雀格闘倶楽部 覚醒,2055,"2,073",+726,18,12,1/69.1,1/115.2,1/172.8
スマスロキングパルサー,2056,"3,006",+18,13,7,1/150.3,1/231.2,1/429.4
GI優駿倶楽部黄金,2057,"1,071",-362,7,5,1/89.2,1/153.0,1/214.2
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"1,756",-109,27,5,1/54.9,1/65.0,1/351.2
