機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,284",+509,11,7,1/126.9,1/207.6,1/326.3
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,307",-838,13,10,1/143.8,1/254.4,1/330.7
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,615",-615,5,4,1/179.4,1/323.0,1/403.8
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,229",-638,10,6,1/139.3,1/222.9,1/371.5
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"4,033",-229,20,13,1/122.2,1/201.7,1/310.2
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"3,744","+1,897",28,12,1/93.6,1/133.7,1/312.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"3,884",+571,24,9,1/117.7,1/161.8,1/431.6
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,215",+865,18,12,1/107.2,1/178.6,1/267.9
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"2,239","-2,021",6,4,1/223.9,1/373.2,1/559.8
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"3,145","-1,315",14,6,1/157.2,1/224.6,1/524.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,897","+3,847",53,67,1/24.1,1/54.7,1/43.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,403,-374,6,1,1/57.6,1/67.2,1/403.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,667",-582,31,27,1/46.0,1/86.0,1/98.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,267,-268,2,1,1/89.0,1/133.5,1/267.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,355","-1,156",32,32,1/52.4,1/104.8,1/104.8
戦姫絶唱シンフォギア 正義の歌,2092,"1,873","-1,403",17,4,1/89.2,1/110.2,1/468.2
戦姫絶唱シンフォギア 正義の歌,2093,757,-791,5,1,1/126.2,1/151.4,1/757.0
戦姫絶唱シンフォギア 正義の歌,2094,284,-315,2,1,1/94.7,1/142.0,1/284.0
戦姫絶唱シンフォギア 正義の歌,2095,490,+362,13,3,1/30.6,1/37.7,1/163.3
戦姫絶唱シンフォギア 正義の歌,2096,"1,905",-885,24,7,1/61.5,1/79.4,1/272.1
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"2,320",-632,7,7,1/165.7,1/331.4,1/331.4
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"4,748",+747,22,5,1/175.9,1/215.8,1/949.6
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"2,876",-685,9,5,1/205.4,1/319.6,1/575.2
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"4,470",+550,17,5,1/203.2,1/262.9,1/894.0
Lパチスロ真・一騎当千V,2009,"3,657",-994,29,8,1/98.8,1/126.1,1/457.1
Lパチスロ真・一騎当千V,2010,"3,647","-1,500",31,9,1/91.2,1/117.6,1/405.2
Lパチスロ真・一騎当千V,2011,"2,685",-912,16,7,1/116.7,1/167.8,1/383.6
Lパチスロ真・一騎当千V,2012,"4,380",-238,43,12,1/79.6,1/101.9,1/365.0
L南国育ち,2081,"1,608","+3,541",20,17,1/43.5,1/80.4,1/94.6
L南国育ち,2082,309,-68,1,2,1/103.0,1/309.0,1/154.5
L南国育ち,2083,"3,772","-4,721",3,7,1/377.2,1/1257.3,1/538.9
L南国育ち,2084,505,+479,4,4,1/63.1,1/126.2,1/126.2
かぐや様は告らせたい,2017,"3,499","-1,174",15,3,1/194.4,1/233.3,1/1166.3
かぐや様は告らせたい,2018,"6,341","-2,638",25,9,1/186.5,1/253.6,1/704.6
かぐや様は告らせたい,2019,"1,463","-1,665",2,1,1/487.7,1/731.5,1/1463.0
かぐや様は告らせたい,2020,"6,975","+2,391",46,8,1/129.2,1/151.6,1/871.9
ゲゲゲの鬼太郎 覚醒,2001,"1,911","-1,347",9,7,1/119.4,1/212.3,1/273.0
ゲゲゲの鬼太郎 覚醒,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2003,367,+3,5,1,1/61.2,1/73.4,1/367.0
ゲゲゲの鬼太郎 覚醒,2004,11,-15,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2089,"3,442","-2,506",19,7,1/132.4,1/181.2,1/491.7
スマスロ真・北斗無双,2090,"1,178",-829,7,1,1/147.2,1/168.3,1/1178.0
スマスロ真・北斗無双,2091,"2,296","-2,726",7,4,1/208.7,1/328.0,1/574.0
チバリヨ2,2221,"4,367","-6,609",2,8,1/436.7,1/2183.5,1/545.9
チバリヨ2,2222,"2,913","-1,229",15,6,1/138.7,1/194.2,1/485.5
チバリヨ2,2223,"4,552","+3,088",34,22,1/81.3,1/133.9,1/206.9
チバリヨ2,2224,"2,128",-253,13,7,1/106.4,1/163.7,1/304.0
ハイパーラッシュ,2029,"1,693",-91,7,0,1/241.9,1/241.9,1/0.0
ハイパーラッシュ,2030,"2,148","-1,206",5,1,1/358.0,1/429.6,1/2148.0
ハイパーラッシュ,2031,449,-285,1,0,1/449.0,1/449.0,1/0.0
ハイパーラッシュ,2032,"3,358",+218,14,7,1/159.9,1/239.9,1/479.7
今日から俺は!! パチスロ編,2013,"6,985","-2,621",13,13,1/268.7,1/537.3,1/537.3
今日から俺は!! パチスロ編,2014,"6,479","+6,568",29,20,1/132.2,1/223.4,1/323.9
今日から俺は!! パチスロ編,2015,"6,604",+441,18,16,1/194.2,1/366.9,1/412.8
今日から俺は!! パチスロ編,2016,"6,738","-1,424",14,12,1/259.2,1/481.3,1/561.5
甲鉄城のカバネリ,2025,"2,316","-1,756",10,8,1/128.7,1/231.6,1/289.5
甲鉄城のカバネリ,2026,"2,891","-1,194",23,13,1/80.3,1/125.7,1/222.4
甲鉄城のカバネリ,2027,"1,631",-179,17,9,1/62.7,1/95.9,1/181.2
甲鉄城のカバネリ,2028,"1,230","-1,041",6,5,1/111.8,1/205.0,1/246.0
鬼武者3,2021,"3,180","-1,703",4,6,1/318.0,1/795.0,1/530.0
鬼武者3,2022,"4,986",-450,12,5,1/293.3,1/415.5,1/997.2
鬼武者3,2023,"4,600",-559,12,6,1/255.6,1/383.3,1/766.7
鬼武者3,2024,"5,448","+3,259",21,13,1/160.2,1/259.4,1/419.1
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,025",-888,3,2,1/205.0,1/341.7,1/512.5
ラブ嬢3～Wご指名はいかがですか?～,2101,"1,216",+959,12,4,1/76.0,1/101.3,1/304.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,350","+2,271",18,6,1/56.2,1/75.0,1/225.0
主役は銭形4,2097,"1,359","-1,453",4,3,1/194.1,1/339.8,1/453.0
主役は銭形4,2098,870,"+5,382",24,6,1/29.0,1/36.2,1/145.0
主役は銭形4,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,2085,"4,001","-1,312",29,48,1/52.0,1/138.0,1/83.4
閃乱カグラ2 SHINOVI MASTER,2086,"1,443",-485,14,16,1/48.1,1/103.1,1/90.2
閃乱カグラ2 SHINOVI MASTER,2087,927,"-1,065",1,6,1/132.4,1/927.0,1/154.5
キン肉マン～7人の悪魔超人編～,2033,"1,083",-732,6,3,1/120.3,1/180.5,1/361.0
キン肉マン～7人の悪魔超人編～,2044,556,-615,2,1,1/185.3,1/278.0,1/556.0
ゴールデンカムイ,2036,"1,003",+150,11,4,1/66.9,1/91.2,1/250.8
ゴールデンカムイ,2048,"3,657",+929,49,9,1/63.1,1/74.6,1/406.3
ゾンビランドサガ,2042,"3,045","-1,194",30,5,1/87.0,1/101.5,1/609.0
ゾンビランドサガ,2051,"1,027",-468,7,2,1/114.1,1/146.7,1/513.5
バキ 強くなりたくば喰らえ!!!,2034,"4,648",+959,95,25,1/38.7,1/48.9,1/185.9
ソードアート・オンライン,2035,"1,959","+2,744",42,12,1/36.3,1/46.6,1/163.2
D4DJ Pachi‐Slot Mix,2037,512,-56,4,3,1/73.1,1/128.0,1/170.7
ゴブリンスレイヤー,2038,257,+191,2,0,1/128.5,1/128.5,1/0.0
マクロスフロンティア4,2039,"1,243",+156,12,9,1/59.2,1/103.6,1/138.1
ワンパンマン,2040,959,-226,7,6,1/73.8,1/137.0,1/159.8
防空少女ラブキューレ2～極限の共鳴～,2041,"1,339","-1,100",5,1,1/223.2,1/267.8,1/1339.0
ガールズ&パンツァー 最終章,2043,"1,049",-524,10,6,1/65.6,1/104.9,1/174.8
忍魂参 ～奥義皆伝ノ章～,2045,"2,153",+206,18,8,1/82.8,1/119.6,1/269.1
転生したらスライムだった件,2046,931,-868,5,3,1/116.4,1/186.2,1/310.3
ストライク・ザ・ブラッド,2047,"1,398",+9,35,23,1/24.1,1/39.9,1/60.8
マジカルハロウィン8,2049,"5,876",+41,36,53,1/66.0,1/163.2,1/110.9
黄門ちゃま天,2050,694,-21,13,2,1/46.3,1/53.4,1/347.0
とある魔術の禁書目録,2052,"3,960",-418,19,22,1/96.6,1/208.4,1/180.0
うる星やつら,2053,"1,812",+876,10,13,1/78.8,1/181.2,1/139.4
戦国コレクション5超極楽LOOP,2054,"3,195","-2,532",12,0,1/266.2,1/266.2,1/0.0
ウルトラマンティガ,2055,28,-38,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"3,786","-4,191",3,8,1/344.2,1/1262.0,1/473.2
GI優駿倶楽部黄金,2057,899,"+2,074",31,3,1/26.4,1/29.0,1/299.7
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"3,033","+3,956",85,6,1/33.3,1/35.7,1/505.5
