機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,461,"4,525",22,5,1/167.6,1/205.7,1/905.0
アイムジャグラーEX-TP,462,"1,332",2,7,1/148.0,1/666.0,1/190.3
アイムジャグラーEX-TP,463,780,2,0,1/390.0,1/390.0,1/0.0
アイムジャグラーEX-TP,464,"4,351",11,15,1/167.3,1/395.5,1/290.1
アイムジャグラーEX-TP,478,"5,936",24,13,1/160.4,1/247.3,1/456.6
アイムジャグラーEX-TP,479,542,1,1,1/271.0,1/542.0,1/542.0
アイムジャグラーEX-TP,480,665,0,1,1/665.0,1/0.0,1/665.0
アイムジャグラーEX-TP,481,"1,017",4,0,1/254.2,1/254.2,1/0.0
アイムジャグラーEX-TP,482,"3,658",12,12,1/152.4,1/304.8,1/304.8
アイムジャグラーEX-TP,483,664,1,0,1/664.0,1/664.0,1/0.0
アイムジャグラーEX-TP,484,"2,356",7,4,1/214.2,1/336.6,1/589.0
アイムジャグラーEX-TP,485,"1,827",4,4,1/228.4,1/456.8,1/456.8
アイムジャグラーEX-TP,486,200,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,487,"4,357",19,12,1/140.5,1/229.3,1/363.1
アイムジャグラーEX-TP,488,235,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,489,"2,736",15,5,1/136.8,1/182.4,1/547.2
アイムジャグラーEX-TP,490,"4,239",19,11,1/141.3,1/223.1,1/385.4
アイムジャグラーEX-TP,491,814,4,1,1/162.8,1/203.5,1/814.0
アイムジャグラーEX-TP,492,"6,732",22,17,1/172.6,1/306.0,1/396.0
アイムジャグラーEX-TP,493,967,3,2,1/193.4,1/322.3,1/483.5
アイムジャグラーEX-TP,494,"1,980",5,2,1/282.9,1/396.0,1/990.0
ゴーゴージャグラー3,495,"5,166",20,11,1/166.6,1/258.3,1/469.6
ゴーゴージャグラー3,496,"1,510",9,4,1/116.2,1/167.8,1/377.5
ゴーゴージャグラー3,497,"2,908",12,4,1/181.8,1/242.3,1/727.0
ゴーゴージャグラー3,498,504,2,0,1/252.0,1/252.0,1/0.0
ゴーゴージャグラー3,499,"1,096",3,1,1/274.0,1/365.3,1/1096.0
ゴーゴージャグラー3,500,556,1,1,1/278.0,1/556.0,1/556.0
ゴーゴージャグラー3,501,"5,442",19,18,1/147.1,1/286.4,1/302.3
ゴーゴージャグラー3,502,"2,152",11,3,1/153.7,1/195.6,1/717.3
ゴーゴージャグラー3,503,"2,412",6,8,1/172.3,1/402.0,1/301.5
ゴーゴージャグラー3,504,472,1,0,1/472.0,1/472.0,1/0.0
ゴーゴージャグラー3,505,"2,530",15,6,1/120.5,1/168.7,1/421.7
ゴーゴージャグラー3,506,"2,500",6,7,1/192.3,1/416.7,1/357.1
ゴーゴージャグラー3,507,"2,410",9,9,1/133.9,1/267.8,1/267.8
ゴーゴージャグラー3,508,"3,257",9,7,1/203.6,1/361.9,1/465.3
ゴーゴージャグラー3,509,661,1,1,1/330.5,1/661.0,1/661.0
ゴーゴージャグラー3,510,557,1,2,1/185.7,1/557.0,1/278.5
ゴーゴージャグラー3,511,"7,118",38,19,1/124.9,1/187.3,1/374.6
スマスロ北斗の拳,648,"1,171",13,3,1/73.2,1/90.1,1/390.3
スマスロ北斗の拳,649,"1,109",12,4,1/69.3,1/92.4,1/277.2
スマスロ北斗の拳,650,"2,054",22,6,1/73.4,1/93.4,1/342.3
スマスロ北斗の拳,651,"1,744",81,3,1/20.8,1/21.5,1/581.3
スマスロ北斗の拳,652,153,2,1,1/51.0,1/76.5,1/153.0
スマスロ北斗の拳,653,"1,918",11,3,1/137.0,1/174.4,1/639.3
スマスロ北斗の拳,654,"1,364",19,2,1/65.0,1/71.8,1/682.0
スマスロ北斗の拳,655,"4,282",21,7,1/152.9,1/203.9,1/611.7
スマスロ北斗の拳,656,695,10,2,1/57.9,1/69.5,1/347.5
スマスロ北斗の拳,657,"2,363",21,7,1/84.4,1/112.5,1/337.6
スマスロ北斗の拳,658,841,8,3,1/76.5,1/105.1,1/280.3
スマスロ北斗の拳,659,"4,237",30,10,1/105.9,1/141.2,1/423.7
スマスロ北斗の拳,660,"1,320",9,4,1/101.5,1/146.7,1/330.0
スマスロ北斗の拳,661,"1,769",12,5,1/104.1,1/147.4,1/353.8
沖ドキ!GOLD‐30,526,"2,093",11,2,1/161.0,1/190.3,1/1046.5
沖ドキ!GOLD‐30,527,"1,900",9,4,1/146.2,1/211.1,1/475.0
沖ドキ!GOLD‐30,528,"2,832",13,10,1/123.1,1/217.8,1/283.2
沖ドキ!GOLD‐30,529,300,3,1,1/75.0,1/100.0,1/300.0
沖ドキ!GOLD‐30,530,557,5,4,1/61.9,1/111.4,1/139.2
沖ドキ!GOLD‐30,531,"1,101",1,1,1/550.5,1/1101.0,1/1101.0
沖ドキ!GOLD‐30,532,"4,030",16,13,1/139.0,1/251.9,1/310.0
沖ドキ!GOLD‐30,533,711,4,3,1/101.6,1/177.8,1/237.0
沖ドキ!GOLD‐30,534,"1,720",16,2,1/95.6,1/107.5,1/860.0
沖ドキ!GOLD‐30,535,"3,250",10,5,1/216.7,1/325.0,1/650.0
沖ドキ!GOLD‐30,536,"1,095",7,3,1/109.5,1/156.4,1/365.0
沖ドキ!GOLD‐30,537,210,4,4,1/26.2,1/52.5,1/52.5
沖ドキ!GOLD‐30,538,"1,313",12,4,1/82.1,1/109.4,1/328.2
沖ドキ!GOLD‐30,539,"2,885",8,4,1/240.4,1/360.6,1/721.2
からくりサーカス,741,"1,696",22,3,1/67.8,1/77.1,1/565.3
からくりサーカス,742,"3,653",23,9,1/114.2,1/158.8,1/405.9
からくりサーカス,743,"2,766",9,5,1/197.6,1/307.3,1/553.2
からくりサーカス,744,1,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,745,"1,096",15,2,1/64.5,1/73.1,1/548.0
からくりサーカス,746,"2,221",14,3,1/130.6,1/158.6,1/740.3
からくりサーカス,747,"1,051",4,3,1/150.1,1/262.8,1/350.3
からくりサーカス,748,"2,657",17,9,1/102.2,1/156.3,1/295.2
からくりサーカス,749,"1,825",26,9,1/52.1,1/70.2,1/202.8
からくりサーカス,750,"2,110",28,5,1/63.9,1/75.4,1/422.0
からくりサーカス,751,680,6,2,1/85.0,1/113.3,1/340.0
モンキーターンV,683,"3,589",36,13,1/73.2,1/99.7,1/276.1
モンキーターンV,684,"2,055",11,4,1/137.0,1/186.8,1/513.8
モンキーターンV,685,"2,724",12,7,1/143.4,1/227.0,1/389.1
モンキーターンV,686,"1,699",28,4,1/53.1,1/60.7,1/424.8
モンキーターンV,687,"3,336",40,11,1/65.4,1/83.4,1/303.3
モンキーターンV,688,"2,299",24,9,1/69.7,1/95.8,1/255.4
モンキーターンV,689,"2,065",6,4,1/206.5,1/344.2,1/516.2
モンキーターンV,690,"1,331",18,5,1/57.9,1/73.9,1/266.2
モンキーターンV,691,"1,448",5,3,1/181.0,1/289.6,1/482.7
モンキーターンV,692,"1,049",9,3,1/87.4,1/116.6,1/349.7
モンキーターンV,693,"3,893",17,10,1/144.2,1/229.0,1/389.3
Re:ゼロから始める異世界生活 season2,621,405,1,0,1/405.0,1/405.0,1/0.0
Re:ゼロから始める異世界生活 season2,622,304,4,0,1/76.0,1/76.0,1/0.0
Re:ゼロから始める異世界生活 season2,623,"1,615",22,0,1/73.4,1/73.4,1/0.0
Re:ゼロから始める異世界生活 season2,624,980,4,0,1/245.0,1/245.0,1/0.0
Re:ゼロから始める異世界生活 season2,625,"1,418",7,0,1/202.6,1/202.6,1/0.0
Re:ゼロから始める異世界生活 season2,626,0,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,627,753,8,0,1/94.1,1/94.1,1/0.0
Re:ゼロから始める異世界生活 season2,628,"1,148",10,0,1/114.8,1/114.8,1/0.0
かぐや様は告らせたい,601,"1,622",5,1,1/270.3,1/324.4,1/1622.0
かぐや様は告らせたい,602,"4,866",22,5,1/180.2,1/221.2,1/973.2
かぐや様は告らせたい,603,"3,629",20,3,1/157.8,1/181.4,1/1209.7
かぐや様は告らせたい,604,"2,260",12,2,1/161.4,1/188.3,1/1130.0
かぐや様は告らせたい,605,"6,943",29,8,1/187.6,1/239.4,1/867.9
かぐや様は告らせたい,606,"4,515",21,10,1/145.6,1/215.0,1/451.5
かぐや様は告らせたい,607,"3,871",16,7,1/168.3,1/241.9,1/553.0
かぐや様は告らせたい,608,"4,064",10,5,1/270.9,1/406.4,1/812.8
戦国乙女4 戦乱に閃く炯眼の軍師,779,"3,286",16,11,1/121.7,1/205.4,1/298.7
戦国乙女4 戦乱に閃く炯眼の軍師,780,"3,038",13,4,1/178.7,1/233.7,1/759.5
戦国乙女4 戦乱に閃く炯眼の軍師,781,577,2,1,1/192.3,1/288.5,1/577.0
戦国乙女4 戦乱に閃く炯眼の軍師,782,"1,425",5,4,1/158.3,1/285.0,1/356.2
戦国乙女4 戦乱に閃く炯眼の軍師,783,"1,885",9,6,1/125.7,1/209.4,1/314.2
戦国乙女4 戦乱に閃く炯眼の軍師,784,"1,291",3,1,1/322.8,1/430.3,1/1291.0
戦国乙女4 戦乱に閃く炯眼の軍師,785,"2,328",14,14,1/83.1,1/166.3,1/166.3
戦国乙女4 戦乱に閃く炯眼の軍師,786,447,1,1,1/223.5,1/447.0,1/447.0
革命機ヴァルヴレイヴ,724,"3,389",49,5,1/62.8,1/69.2,1/677.8
革命機ヴァルヴレイヴ,725,"1,077",11,1,1/89.8,1/97.9,1/1077.0
革命機ヴァルヴレイヴ,726,"1,814",3,2,1/362.8,1/604.7,1/907.0
革命機ヴァルヴレイヴ,727,"1,211",7,1,1/151.4,1/173.0,1/1211.0
革命機ヴァルヴレイヴ,728,"3,196",51,2,1/60.3,1/62.7,1/1598.0
革命機ヴァルヴレイヴ,729,621,1,0,1/621.0,1/621.0,1/0.0
革命機ヴァルヴレイヴ,730,"3,265",4,3,1/466.4,1/816.2,1/1088.3
革命機ヴァルヴレイヴ,731,"1,305",2,2,1/326.2,1/652.5,1/652.5
ゴッドイーター リザレクション,662,"2,363",19,6,1/94.5,1/124.4,1/393.8
ゴッドイーター リザレクション,663,"1,895",23,5,1/67.7,1/82.4,1/379.0
ゴッドイーター リザレクション,664,"2,876",26,8,1/84.6,1/110.6,1/359.5
ゴッドイーター リザレクション,665,"1,890",23,6,1/65.2,1/82.2,1/315.0
ゴッドイーター リザレクション,666,"2,814",28,9,1/76.1,1/100.5,1/312.7
ゴッドイーター リザレクション,667,"1,605",7,3,1/160.5,1/229.3,1/535.0
ゴッドイーター リザレクション,668,"1,739",7,4,1/158.1,1/248.4,1/434.8
押忍！番長4,642,"2,672",24,6,1/89.1,1/111.3,1/445.3
押忍！番長4,643,321,1,1,1/160.5,1/321.0,1/321.0
押忍！番長4,644,602,4,1,1/120.4,1/150.5,1/602.0
押忍！番長4,645,"1,495",5,1,1/249.2,1/299.0,1/1495.0
押忍！番長4,646,97,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,647,"1,286",11,2,1/98.9,1/116.9,1/643.0
甲鉄城のカバネリ,592,789,11,2,1/60.7,1/71.7,1/394.5
甲鉄城のカバネリ,593,794,2,1,1/264.7,1/397.0,1/794.0
甲鉄城のカバネリ,594,"1,926",36,10,1/41.9,1/53.5,1/192.6
甲鉄城のカバネリ,595,988,17,5,1/44.9,1/58.1,1/197.6
甲鉄城のカバネリ,596,"1,312",10,7,1/77.2,1/131.2,1/187.4
甲鉄城のカバネリ,597,"1,064",6,3,1/118.2,1/177.3,1/354.7
ToLOVEるダークネス,799,"2,512",20,8,1/89.7,1/125.6,1/314.0
ToLOVEるダークネス,800,"4,352",31,15,1/94.6,1/140.4,1/290.1
ToLOVEるダークネス,801,"6,161",41,19,1/102.7,1/150.3,1/324.3
ToLOVEるダークネス,802,"2,751",22,8,1/91.7,1/125.0,1/343.9
ToLOVEるダークネス,803,"1,978",9,5,1/141.3,1/219.8,1/395.6
ダンベル何キロ持てる？,629,"2,098",17,6,1/91.2,1/123.4,1/349.7
ダンベル何キロ持てる？,630,"1,550",14,5,1/81.6,1/110.7,1/310.0
ダンベル何キロ持てる？,631,"4,295",83,15,1/43.8,1/51.7,1/286.3
ダンベル何キロ持てる？,632,552,6,4,1/55.2,1/92.0,1/138.0
ダンベル何キロ持てる？,633,"4,154",50,15,1/63.9,1/83.1,1/276.9
ハッピージャグラーVIII,552,"5,131",34,12,1/111.5,1/150.9,1/427.6
ハッピージャグラーVIII,553,"3,687",11,10,1/175.6,1/335.2,1/368.7
ハッピージャグラーVIII,554,872,1,2,1/290.7,1/872.0,1/436.0
ハッピージャグラーVIII,555,"1,992",8,4,1/166.0,1/249.0,1/498.0
ハッピージャグラーVIII,556,"4,725",21,11,1/147.7,1/225.0,1/429.5
ファンキージャグラー2,547,"2,252",10,1,1/204.7,1/225.2,1/2252.0
ファンキージャグラー2,548,"1,561",5,6,1/141.9,1/312.2,1/260.2
ファンキージャグラー2,549,"4,288",20,14,1/126.1,1/214.4,1/306.3
ファンキージャグラー2,550,"1,519",6,2,1/189.9,1/253.2,1/759.5
ファンキージャグラー2,551,"1,182",2,2,1/295.5,1/591.0,1/591.0
モンスターハンターライズ,694,"4,440",78,11,1/49.9,1/56.9,1/403.6
モンスターハンターライズ,695,"3,133",13,8,1/149.2,1/241.0,1/391.6
モンスターハンターライズ,696,"3,668",33,12,1/81.5,1/111.2,1/305.7
モンスターハンターライズ,697,"4,933",39,14,1/93.1,1/126.5,1/352.4
モンスターハンターライズ,698,"5,156",35,15,1/103.1,1/147.3,1/343.7
ゴジラ対エヴァンゲリオン,732,"1,222",7,3,1/122.2,1/174.6,1/407.3
ゴジラ対エヴァンゲリオン,733,438,1,4,1/87.6,1/438.0,1/109.5
ゴジラ対エヴァンゲリオン,734,"1,395",5,3,1/174.4,1/279.0,1/465.0
ゴジラ対エヴァンゲリオン,735,"1,526",6,4,1/152.6,1/254.3,1/381.5
ジャグラーガールズ,543,"2,902",8,14,1/131.9,1/362.8,1/207.3
ジャグラーガールズ,544,278,1,0,1/278.0,1/278.0,1/0.0
ジャグラーガールズ,545,"4,269",16,14,1/142.3,1/266.8,1/304.9
ジャグラーガールズ,546,449,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,720,"1,186",6,2,1/148.2,1/197.7,1/593.0
スマスロ炎炎ノ消防隊,721,489,5,1,1/81.5,1/97.8,1/489.0
スマスロ炎炎ノ消防隊,722,169,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,723,"1,377",15,5,1/68.8,1/91.8,1/275.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,344,3,3,1/57.3,1/114.7,1/114.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,279,3,3,1/46.5,1/93.0,1/93.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,809,8,4,1/67.4,1/101.1,1/202.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,"1,952",33,38,1/27.5,1/59.2,1/51.4
バンドリ！,795,"2,729",23,10,1/82.7,1/118.7,1/272.9
バンドリ！,796,997,3,2,1/199.4,1/332.3,1/498.5
バンドリ！,797,"2,094",16,6,1/95.2,1/130.9,1/349.0
バンドリ！,798,847,5,3,1/105.9,1/169.4,1/282.3
戦姫絶唱シンフォギア 正義の歌,617,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,618,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,619,431,9,1,1/43.1,1/47.9,1/431.0
戦姫絶唱シンフォギア 正義の歌,620,542,4,2,1/90.3,1/135.5,1/271.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,516,2,1,1/172.0,1/258.0,1/516.0
痛いのは嫌なので防御力に極振りしたいと思います。,612,"2,890",12,10,1/131.4,1/240.8,1/289.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,"2,987",14,11,1/119.5,1/213.4,1/271.5
痛いのは嫌なので防御力に極振りしたいと思います。,614,"2,214",6,6,1/184.5,1/369.0,1/369.0
頭文字D 2nd,699,330,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,700,"4,080",51,6,1/71.6,1/80.0,1/680.0
頭文字D 2nd,701,293,1,0,1/293.0,1/293.0,1/0.0
頭文字D 2nd,702,"2,218",26,2,1/79.2,1/85.3,1/1109.0
L南国育ち,575,185,3,2,1/37.0,1/61.7,1/92.5
L南国育ち,576,479,2,1,1/159.7,1/239.5,1/479.0
L南国育ち,577,57,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,540,"4,288",16,14,1/142.9,1/268.0,1/306.3
ウルトラミラクルジャグラー,541,"3,158",7,11,1/175.4,1/451.1,1/287.1
ウルトラミラクルジャグラー,542,"3,021",8,5,1/232.4,1/377.6,1/604.2
キングハナハナ-30,581,"2,072",12,5,1/121.9,1/172.7,1/414.4
キングハナハナ-30,582,651,2,0,1/325.5,1/325.5,1/0.0
キングハナハナ-30,583,"3,814",13,8,1/181.6,1/293.4,1/476.8
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,566,86,0,0,1/0.0,1/0.0,1/0.0
グランベルム,567,293,1,0,1/293.0,1/293.0,1/0.0
ゲゲゲの鬼太郎 覚醒,738,"1,257",7,3,1/125.7,1/179.6,1/419.0
ゲゲゲの鬼太郎 覚醒,739,131,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,740,122,0,0,1/0.0,1/0.0,1/0.0
スーパービンゴネオ,578,"2,419",8,4,1/201.6,1/302.4,1/604.8
スーパービンゴネオ,579,"1,757",32,4,1/48.8,1/54.9,1/439.2
スーパービンゴネオ,580,"3,347",29,9,1/88.1,1/115.4,1/371.9
スマスロ真・北斗無双,678,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,679,"2,039",23,3,1/78.4,1/88.7,1/679.7
スマスロ真・北斗無双,680,"2,016",26,3,1/69.5,1/77.5,1/672.0
ハナハナホウオウ～天翔～-30,584,191,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,585,430,0,1,1/430.0,1/0.0,1/430.0
ハナハナホウオウ～天翔～-30,586,"3,223",7,7,1/230.2,1/460.4,1/460.4
ルパン三世 大航海者の秘宝,636,"3,587",20,16,1/99.6,1/179.3,1/224.2
ルパン三世 大航海者の秘宝,637,"2,903",7,8,1/193.5,1/414.7,1/362.9
ルパン三世 大航海者の秘宝,638,"2,359",19,16,1/67.4,1/124.2,1/147.4
一方通行 とある魔術の禁書目録,598,617,5,7,1/51.4,1/123.4,1/88.1
一方通行 とある魔術の禁書目録,599,"2,092",29,30,1/35.5,1/72.1,1/69.7
一方通行 とある魔術の禁書目録,600,"1,284",6,7,1/98.8,1/214.0,1/183.4
押忍!番長ZERO,589,267,1,0,1/267.0,1/267.0,1/0.0
押忍!番長ZERO,590,"1,615",22,3,1/64.6,1/73.4,1/538.3
押忍!番長ZERO,591,754,16,2,1/41.9,1/47.1,1/377.0
新鬼武者2,560,799,1,0,1/799.0,1/799.0,1/0.0
新鬼武者2,561,425,16,5,1/20.2,1/26.6,1/85.0
新鬼武者2,562,460,4,0,1/115.0,1/115.0,1/0.0
炎炎ノ消防隊,570,"1,010",3,3,1/168.3,1/336.7,1/336.7
炎炎ノ消防隊,571,990,9,3,1/82.5,1/110.0,1/330.0
炎炎ノ消防隊,572,221,0,1,1/221.0,1/0.0,1/221.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,478,5,1,1/79.7,1/95.6,1/478.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,703,19,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,704,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,705,619,0,2,1/309.5,1/0.0,1/309.5
A‐SLOT+ この素晴らしい世界に祝福を！,615,522,1,0,1/522.0,1/522.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,616,"1,919",5,5,1/191.9,1/383.8,1/383.8
D4DJ Pachi‐Slot Mix,791,0,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,792,246,1,1,1/123.0,1/246.0,1/246.0
クランキークレスト,517,"3,182",13,6,1/167.5,1/244.8,1/530.3
クランキークレスト,518,"3,805",15,6,1/181.2,1/253.7,1/634.2
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"5,159",19,9,1/184.2,1/271.5,1/573.2
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"1,375",3,6,1/152.8,1/458.3,1/229.2
ゴールデンカムイ,736,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,737,0,0,0,1/0.0,1/0.0,1/0.0
この素晴らしい世界に祝福を！,568,"1,050",13,4,1/61.8,1/80.8,1/262.5
この素晴らしい世界に祝福を！,569,"3,217",142,13,1/20.8,1/22.7,1/247.5
チバリヨ2,573,974,7,2,1/108.2,1/139.1,1/487.0
チバリヨ2,574,335,3,3,1/55.8,1/111.7,1/111.7
ニューゲッターマウス,519,959,4,3,1/137.0,1/239.8,1/319.7
ニューゲッターマウス,520,"3,545",26,17,1/82.4,1/136.3,1/208.5
ニューパルサーSP4 with 太鼓の達人,558,"3,402",12,8,1/170.1,1/283.5,1/425.2
ニューパルサーSP4 with 太鼓の達人,559,"2,085",7,4,1/189.5,1/297.9,1/521.2
バーサスリヴァイズ,514,"3,653",10,15,1/146.1,1/365.3,1/243.5
バーサスリヴァイズ,515,"2,400",8,3,1/218.2,1/300.0,1/800.0
バイオハザード RE:2,563,"2,255",14,14,1/80.5,1/161.1,1/161.1
バイオハザード RE:2,564,"1,078",12,12,1/44.9,1/89.8,1/89.8
マジカルハロウィン8,673,915,6,2,1/114.4,1/152.5,1/457.5
マジカルハロウィン8,674,430,4,1,1/86.0,1/107.5,1/430.0
ラブ嬢3～Wご指名はいかがですか?～,681,"1,831",12,8,1/91.5,1/152.6,1/228.9
ラブ嬢3～Wご指名はいかがですか?～,682,397,1,1,1/198.5,1/397.0,1/397.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"1,278",3,3,1/213.0,1/426.0,1/426.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"1,014",3,3,1/169.0,1/338.0,1/338.0
新ハナビ,512,"8,250",33,24,1/144.7,1/250.0,1/343.8
新ハナビ,513,"2,889",12,6,1/160.5,1/240.8,1/481.5
犬夜叉2,609,"1,353",10,6,1/84.6,1/135.3,1/225.5
犬夜叉2,610,"4,673",45,18,1/74.2,1/103.8,1/259.6
真・一騎当千,787,"2,300",26,5,1/74.2,1/88.5,1/460.0
真・一騎当千,788,"1,573",11,9,1/78.7,1/143.0,1/174.8
聖戦士ダンバイン,634,"2,598",52,6,1/44.8,1/50.0,1/433.0
聖戦士ダンバイン,635,"2,264",49,3,1/43.5,1/46.2,1/754.7
閃乱カグラ2 SHINOVI MASTER,789,0,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,790,355,0,1,1/355.0,1/0.0,1/355.0
麻雀格闘倶楽部 覚醒,676,592,0,1,1/592.0,1/0.0,1/592.0
麻雀格闘倶楽部 覚醒,677,"1,770",19,8,1/65.6,1/93.2,1/221.2
黄門ちゃま喝2,587,181,1,0,1/181.0,1/181.0,1/0.0
黄門ちゃま喝2,588,"1,815",13,0,1/139.6,1/139.6,1/0.0
ファミスタ回胴版!!,516,"2,673",9,3,1/222.8,1/297.0,1/891.0
アオハル♪操 A‐LIVE,525,"1,895",8,3,1/172.3,1/236.9,1/631.7
ケロット4,557,"3,705",12,5,1/217.9,1/308.8,1/741.0
サラリーマン金太郎～MAX～,675,"7,582",18,8,1/291.6,1/421.2,1/947.8
新・必殺仕置人 回胴 CRASH SPEC,706,"1,320",5,3,1/165.0,1/264.0,1/440.0
ゾンビランドサガ,793,"1,423",19,3,1/64.7,1/74.9,1/474.3
ストライク・ザ・ブラッド,794,"1,961",36,21,1/34.4,1/54.5,1/93.4
