機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1024,"2,058",-391,7,5,1/171.5,1/294.0,1/411.6
マイジャグラーV,1025,"9,251","+2,091",36,41,1/120.1,1/257.0,1/225.6
マイジャグラーV,1026,"5,676",-974,18,17,1/162.2,1/315.3,1/333.9
マイジャグラーV,1027,"7,709",+382,30,20,1/154.2,1/257.0,1/385.4
マイジャグラーV,1028,"5,671",-29,21,18,1/145.4,1/270.0,1/315.1
マイジャグラーV,1029,"2,835",-109,10,8,1/157.5,1/283.5,1/354.4
マイジャグラーV,1030,"2,883",-721,9,5,1/205.9,1/320.3,1/576.6
マイジャグラーV,1031,"1,391",-715,3,3,1/231.8,1/463.7,1/463.7
マイジャグラーV,1032,"5,770","-1,218",19,14,1/174.8,1/303.7,1/412.1
マイジャグラーV,1033,"4,348",-350,16,13,1/149.9,1/271.8,1/334.5
マイジャグラーV,1034,"3,237",-735,8,9,1/190.4,1/404.6,1/359.7
マイジャグラーV,1035,"8,395","+1,932",39,25,1/131.2,1/215.3,1/335.8
マイジャグラーV,1036,"7,490",+865,30,24,1/138.7,1/249.7,1/312.1
マイジャグラーV,1037,"5,112",-597,19,11,1/170.4,1/269.1,1/464.7
マイジャグラーV,1038,"3,734","-1,229",10,8,1/207.4,1/373.4,1/466.8
マイジャグラーV,1039,"5,483",-621,19,13,1/171.3,1/288.6,1/421.8
マイジャグラーV,1040,"8,102","+1,053",34,30,1/126.6,1/238.3,1/270.1
マイジャグラーV,1041,"6,109","-1,841",13,20,1/185.1,1/469.9,1/305.4
マイジャグラーV,1042,"2,638",-985,7,4,1/239.8,1/376.9,1/659.5
マイジャグラーV,1043,"7,696","+2,109",36,26,1/124.1,1/213.8,1/296.0
マイジャグラーV,1044,"3,394","-1,841",6,6,1/282.8,1/565.7,1/565.7
マイジャグラーV,1045,"8,696","+3,800",41,39,1/108.7,1/212.1,1/223.0
マイジャグラーV,1046,"8,502",+21,25,39,1/132.8,1/340.1,1/218.0
マイジャグラーV,1047,"4,159",-726,12,11,1/180.8,1/346.6,1/378.1
マイジャグラーV,1048,"4,962","-1,112",15,13,1/177.2,1/330.8,1/381.7
マイジャグラーV,1049,"3,397","-1,700",6,9,1/226.5,1/566.2,1/377.4
マイジャグラーV,1050,"5,985","-1,900",16,14,1/199.5,1/374.1,1/427.5
マイジャグラーV,1069,"7,565",+900,31,29,1/126.1,1/244.0,1/260.9
マイジャグラーV,1070,"5,883",+297,22,20,1/140.1,1/267.4,1/294.1
マイジャグラーV,1071,"8,340","+1,394",34,27,1/136.7,1/245.3,1/308.9
マイジャグラーV,1072,"9,067",-641,26,37,1/143.9,1/348.7,1/245.1
マイジャグラーV,1073,"6,588",+971,31,15,1/143.2,1/212.5,1/439.2
マイジャグラーV,1074,"7,072",-79,26,18,1/160.7,1/272.0,1/392.9
マイジャグラーV,1075,"1,486",-421,5,2,1/212.3,1/297.2,1/743.0
マイジャグラーV,1076,"6,548","-1,218",18,20,1/172.3,1/363.8,1/327.4
マイジャグラーV,1077,"3,463","-2,056",5,8,1/266.4,1/692.6,1/432.9
マイジャグラーV,1078,"5,848",-538,20,13,1/177.2,1/292.4,1/449.8
マイジャグラーV,1079,"1,377",-903,2,2,1/344.2,1/688.5,1/688.5
マイジャグラーV,1080,"7,207",-609,23,22,1/160.2,1/313.3,1/327.6
マイジャグラーV,1081,"7,938",+782,33,21,1/147.0,1/240.5,1/378.0
マイジャグラーV,1082,"6,756",+76,25,20,1/150.1,1/270.2,1/337.8
マイジャグラーV,1083,"8,024","+1,135",32,29,1/131.5,1/250.8,1/276.7
マイジャグラーV,1084,"6,710","-1,641",18,21,1/172.1,1/372.8,1/319.5
マイジャグラーV,1085,"7,178",-641,22,23,1/159.5,1/326.3,1/312.1
マイジャグラーV,1086,"5,526",-9,20,18,1/145.4,1/276.3,1/307.0
マイジャグラーV,1087,"1,241",-979,2,1,1/413.7,1/620.5,1/1241.0
マイジャグラーV,1088,"7,521",-685,28,18,1/163.5,1/268.6,1/417.8
マイジャグラーV,1089,"7,749",-959,26,18,1/176.1,1/298.0,1/430.5
マイジャグラーV,1090,"8,963","+3,424",40,42,1/109.3,1/224.1,1/213.4
マイジャグラーV,1091,"5,128",+244,21,12,1/155.4,1/244.2,1/427.3
マイジャグラーV,1092,"7,347",+56,25,27,1/141.3,1/293.9,1/272.1
マイジャグラーV,1093,"4,090",-426,16,8,1/170.4,1/255.6,1/511.2
マイジャグラーV,1094,"7,688","+1,915",33,32,1/118.3,1/233.0,1/240.2
マイジャグラーV,1095,"6,442","+1,065",28,16,1/146.4,1/230.1,1/402.6
マイジャグラーV,1096,"3,641",-426,11,11,1/165.5,1/331.0,1/331.0
マイジャグラーV,1097,"2,653",-774,9,2,1/241.2,1/294.8,1/1326.5
マイジャグラーV,1098,"2,325",-826,6,5,1/211.4,1/387.5,1/465.0
マイジャグラーV,1099,"4,702",-274,18,10,1/167.9,1/261.2,1/470.2
モンキーターンV,2059,"4,763","+1,368",53,22,1/63.5,1/89.9,1/216.5
モンキーターンV,2060,"3,549","+3,015",45,13,1/61.2,1/78.9,1/273.0
モンキーターンV,2061,"2,419","-1,359",15,6,1/115.2,1/161.3,1/403.2
モンキーターンV,2062,"3,952","+1,688",53,11,1/61.8,1/74.6,1/359.3
モンキーターンV,2063,"6,505","-3,141",49,24,1/89.1,1/132.8,1/271.0
モンキーターンV,2064,"1,500","-1,841",5,3,1/187.5,1/300.0,1/500.0
モンキーターンV,2065,"4,400","-2,691",32,12,1/100.0,1/137.5,1/366.7
モンキーターンV,2066,"5,175",+503,60,21,1/63.9,1/86.2,1/246.4
モンキーターンV,2067,"1,988","-1,112",19,5,1/82.8,1/104.6,1/397.6
モンキーターンV,2068,"3,242","+5,374",52,9,1/53.1,1/62.3,1/360.2
モンキーターンV,2103,"2,330","-2,021",15,7,1/105.9,1/155.3,1/332.9
モンキーターンV,2104,"4,393","+4,306",63,18,1/54.2,1/69.7,1/244.1
モンキーターンV,2105,"4,397","-2,126",33,16,1/89.7,1/133.2,1/274.8
モンキーターンV,2106,"3,441","+1,262",31,9,1/86.0,1/111.0,1/382.3
モンキーターンV,2107,"4,456","-1,253",41,18,1/75.5,1/108.7,1/247.6
モンキーターンV,2108,"3,464","+5,347",45,12,1/60.8,1/77.0,1/288.7
モンキーターンV,2109,"4,750","-2,056",40,18,1/81.9,1/118.8,1/263.9
モンキーターンV,2110,"1,988",+418,31,5,1/55.2,1/64.1,1/397.6
モンキーターンV,2111,"2,280","-1,650",13,7,1/114.0,1/175.4,1/325.7
モンキーターンV,2112,"4,988","-1,535",50,18,1/73.4,1/99.8,1/277.1
モンキーターンV,2113,"2,403","-1,229",18,8,1/92.4,1/133.5,1/300.4
モンキーターンV,2114,"3,325","+10,903",79,24,1/32.3,1/42.1,1/138.5
モンキーターンV,2115,"2,368","-1,721",16,8,1/98.7,1/148.0,1/296.0
モンキーターンV,2116,"3,777","+4,776",54,9,1/60.0,1/69.9,1/419.7
モンキーターンV,2117,"4,243","-2,021",34,13,1/90.3,1/124.8,1/326.4
モンキーターンV,2118,"4,106","-2,938",26,11,1/111.0,1/157.9,1/373.3
モンキーターンV,2119,"5,063","+1,174",64,18,1/61.7,1/79.1,1/281.3
モンキーターンV,2120,"3,906","+4,500",59,15,1/52.8,1/66.2,1/260.4
モンキーターンV,2121,"4,053","-1,100",33,12,1/90.1,1/122.8,1/337.8
モンキーターンV,2122,"2,128","-2,162",9,5,1/152.0,1/236.4,1/425.6
モンキーターンV,2123,"2,586","-2,497",11,5,1/161.6,1/235.1,1/517.2
モンキーターンV,2124,"3,773","-2,459",27,15,1/89.8,1/139.7,1/251.5
モンキーターンV,2135,"4,745",+276,51,18,1/68.8,1/93.0,1/263.6
モンキーターンV,2136,"2,461","-2,056",15,7,1/111.9,1/164.1,1/351.6
モンキーターンV,2137,"3,586","+9,088",95,20,1/31.2,1/37.7,1/179.3
モンキーターンV,2138,"1,565","-1,371",7,5,1/130.4,1/223.6,1/313.0
モンキーターンV,2139,"4,057",-253,42,15,1/71.2,1/96.6,1/270.5
モンキーターンV,2140,"2,732","-2,356",18,6,1/113.8,1/151.8,1/455.3
モンキーターンV,2141,"6,669","-3,424",49,23,1/92.6,1/136.1,1/290.0
モンキーターンV,2142,"3,941",+347,40,13,1/74.4,1/98.5,1/303.2
スマスロ北斗の拳,2207,"4,229","-1,218",37,10,1/90.0,1/114.3,1/422.9
スマスロ北斗の拳,2208,"2,382","-1,597",12,4,1/148.9,1/198.5,1/595.5
スマスロ北斗の拳,2209,"3,600","+2,021",55,6,1/59.0,1/65.5,1/600.0
スマスロ北斗の拳,2210,"6,086",-382,66,18,1/72.5,1/92.2,1/338.1
スマスロ北斗の拳,2211,"3,578","+1,335",51,7,1/61.7,1/70.2,1/511.1
スマスロ北斗の拳,2212,"3,566","-2,718",18,7,1/142.6,1/198.1,1/509.4
スマスロ北斗の拳,2213,"4,395","-3,847",18,7,1/175.8,1/244.2,1/627.9
スマスロ北斗の拳,2214,"4,590",+853,59,9,1/67.5,1/77.8,1/510.0
スマスロ北斗の拳,2215,"5,154",+44,54,16,1/73.6,1/95.4,1/322.1
スマスロ北斗の拳,2216,"4,041","+3,659",73,7,1/50.5,1/55.4,1/577.3
スマスロ北斗の拳,2225,"4,395","-2,721",29,7,1/122.1,1/151.6,1/627.9
スマスロ北斗の拳,2226,"4,823","+4,603",89,15,1/46.4,1/54.2,1/321.5
スマスロ北斗の拳,2227,"7,254","-1,135",70,20,1/80.6,1/103.6,1/362.7
スマスロ北斗の拳,2228,"2,193",-744,18,5,1/95.3,1/121.8,1/438.6
スマスロ北斗の拳,2229,"5,351","-3,024",35,12,1/113.9,1/152.9,1/445.9
スマスロ北斗の拳,2230,"3,221",-547,31,6,1/87.1,1/103.9,1/536.8
スマスロ北斗の拳,2231,"7,254",+124,71,26,1/74.8,1/102.2,1/279.0
スマスロ北斗の拳,2232,"6,794","+1,324",76,28,1/65.3,1/89.4,1/242.6
スマスロ北斗の拳,2233,"5,825","-3,165",38,12,1/116.5,1/153.3,1/485.4
スマスロ北斗の拳,2234,"6,292","+4,191",93,25,1/53.3,1/67.7,1/251.7
スマスロ北斗の拳,2235,"4,445",+9,51,7,1/76.6,1/87.2,1/635.0
スマスロ北斗の拳,2236,"2,953",-703,27,7,1/86.9,1/109.4,1/421.9
スマスロ北斗の拳,2237,"6,567","-1,279",58,23,1/81.1,1/113.2,1/285.5
スマスロ北斗の拳,2238,"7,010","+2,544",86,23,1/64.3,1/81.5,1/304.8
スマスロ北斗の拳,2239,"5,132","+3,635",85,16,1/50.8,1/60.4,1/320.8
スマスロ北斗の拳,2240,"6,628","+4,253",105,20,1/53.0,1/63.1,1/331.4
スマスロ北斗の拳,2242,"4,506","-2,779",26,10,1/125.2,1/173.3,1/450.6
スマスロ北斗の拳,2243,"5,340","-1,156",51,12,1/84.8,1/104.7,1/445.0
スマスロ北斗の拳,2244,"3,618","-2,976",16,7,1/157.3,1/226.1,1/516.9
スマスロ北斗の拳,2245,"5,959",+253,67,15,1/72.7,1/88.9,1/397.3
スマスロ北斗の拳,2246,"6,088","+4,368",101,17,1/51.6,1/60.3,1/358.1
スマスロ北斗の拳,2247,"7,023","+1,471",88,23,1/63.3,1/79.8,1/305.3
スマスロ北斗の拳,2248,"3,919","-1,312",30,8,1/103.1,1/130.6,1/489.9
スマスロ北斗の拳,2249,"6,926",-32,60,23,1/83.4,1/115.4,1/301.1
スマスロ北斗の拳,2250,"3,527","+1,006",52,8,1/58.8,1/67.8,1/440.9
スマスロ北斗の拳,2251,"6,524","+2,215",85,23,1/60.4,1/76.8,1/283.7
スマスロ北斗の拳,2252,"6,513","+5,312",110,27,1/47.5,1/59.2,1/241.2
スマスロ北斗の拳,2253,"6,134","+1,826",79,26,1/58.4,1/77.6,1/235.9
スマスロ北斗の拳,2254,"2,229",-656,16,4,1/111.5,1/139.3,1/557.2
ゴーゴージャグラー3,1107,"1,932","-1,135",5,5,1/193.2,1/386.4,1/386.4
ゴーゴージャグラー3,1108,"2,547",+556,13,6,1/134.1,1/195.9,1/424.5
ゴーゴージャグラー3,1109,997,-562,2,1,1/332.3,1/498.5,1/997.0
ゴーゴージャグラー3,1110,990,-526,2,3,1/198.0,1/495.0,1/330.0
ゴーゴージャグラー3,1111,"8,408","+1,347",37,28,1/129.4,1/227.2,1/300.3
ゴーゴージャグラー3,1112,"1,209",+138,5,3,1/151.1,1/241.8,1/403.0
ゴーゴージャグラー3,1113,"3,551","-1,124",10,11,1/169.1,1/355.1,1/322.8
ゴーゴージャグラー3,1115,876,-338,2,2,1/219.0,1/438.0,1/438.0
ゴーゴージャグラー3,1116,"7,094",-585,22,29,1/139.1,1/322.5,1/244.6
ゴーゴージャグラー3,1117,525,-515,0,1,1/525.0,1/0.0,1/525.0
ゴーゴージャグラー3,1118,"2,084",+209,10,4,1/148.9,1/208.4,1/521.0
ゴーゴージャグラー3,1119,"3,767","+1,441",21,12,1/114.2,1/179.4,1/313.9
ゴーゴージャグラー3,1120,"1,771","-1,347",2,6,1/221.4,1/885.5,1/295.2
ゴーゴージャグラー3,1121,"2,717",+44,11,6,1/159.8,1/247.0,1/452.8
ゴーゴージャグラー3,1122,"4,680","+1,756",26,16,1/111.4,1/180.0,1/292.5
ゴーゴージャグラー3,1137,"5,901",+653,26,18,1/134.1,1/227.0,1/327.8
ゴーゴージャグラー3,1138,"2,478",-503,6,11,1/145.8,1/413.0,1/225.3
ゴーゴージャグラー3,1139,"6,349",-762,20,24,1/144.3,1/317.4,1/264.5
ゴーゴージャグラー3,1140,707,-715,1,0,1/707.0,1/707.0,1/0.0
ゴーゴージャグラー3,1141,"7,663",+415,28,29,1/134.4,1/273.7,1/264.2
ゴーゴージャグラー3,1142,"4,357",-465,16,12,1/155.6,1/272.3,1/363.1
ゴーゴージャグラー3,1143,"3,944",+779,19,12,1/127.2,1/207.6,1/328.7
アイムジャグラーEX-TP,1130,"5,873","+1,312",24,24,1/122.4,1/244.7,1/244.7
アイムジャグラーEX-TP,1131,"8,027","+3,071",33,42,1/107.0,1/243.2,1/191.1
アイムジャグラーEX-TP,1132,"4,684",+665,19,14,1/141.9,1/246.5,1/334.6
アイムジャグラーEX-TP,1133,"7,128","+2,250",30,30,1/118.8,1/237.6,1/237.6
アイムジャグラーEX-TP,1134,"8,848","+3,235",34,49,1/106.6,1/260.2,1/180.6
アイムジャグラーEX-TP,1135,"8,029","+2,600",30,44,1/108.5,1/267.6,1/182.5
アイムジャグラーEX-TP,1136,"4,713","-1,382",12,10,1/214.2,1/392.8,1/471.3
アイムジャグラーEX-TP,1145,"2,269","-1,300",3,6,1/252.1,1/756.3,1/378.2
アイムジャグラーEX-TP,1146,"3,048",-203,11,9,1/152.4,1/277.1,1/338.7
アイムジャグラーEX-TP,1147,"5,603",-191,22,14,1/155.6,1/254.7,1/400.2
アイムジャグラーEX-TP,1148,"1,776",-38,8,2,1/177.6,1/222.0,1/888.0
アイムジャグラーEX-TP,1149,"5,127",+112,23,8,1/165.4,1/222.9,1/640.9
アイムジャグラーEX-TP,1150,"5,183","-1,782",12,18,1/172.8,1/431.9,1/287.9
アイムジャグラーEX-TP,1151,"6,725",-865,20,26,1/146.2,1/336.2,1/258.7
アイムジャグラーEX-TP,1152,"4,359","+1,844",24,13,1/117.8,1/181.6,1/335.3
アイムジャグラーEX-TP,1153,"6,246","+1,065",26,21,1/132.9,1/240.2,1/297.4
アイムジャグラーEX-TP,1154,"7,107","+1,382",29,27,1/126.9,1/245.1,1/263.2
アイムジャグラーEX-TP,1155,"5,049","+2,038",23,23,1/109.8,1/219.5,1/219.5
ジャグラーガールズ,1100,"8,093",+503,34,22,1/144.5,1/238.0,1/367.9
ジャグラーガールズ,1101,"1,688",-209,6,5,1/153.5,1/281.3,1/337.6
ジャグラーガールズ,1102,929,-197,4,1,1/185.8,1/232.2,1/929.0
ジャグラーガールズ,1103,"6,787","+2,074",31,26,1/119.1,1/218.9,1/261.0
ジャグラーガールズ,1104,414,-503,0,1,1/414.0,1/0.0,1/414.0
ジャグラーガールズ,1105,"3,578",-709,12,6,1/198.8,1/298.2,1/596.3
ジャグラーガールズ,1106,"4,733",-50,19,10,1/163.2,1/249.1,1/473.3
ジャグラーガールズ,1123,"3,876","-2,338",7,6,1/298.2,1/553.7,1/646.0
ジャグラーガールズ,1124,"2,506",-591,8,9,1/147.4,1/313.2,1/278.4
ジャグラーガールズ,1125,"3,379","+1,629",20,12,1/105.6,1/168.9,1/281.6
ジャグラーガールズ,1126,"4,747",-15,19,17,1/131.9,1/249.8,1/279.2
ジャグラーガールズ,1127,"1,595","-1,053",3,3,1/265.8,1/531.7,1/531.7
ジャグラーガールズ,1128,"1,798",-609,4,3,1/256.9,1/449.5,1/599.3
ジャグラーガールズ,1129,"2,779","-1,088",6,9,1/185.3,1/463.2,1/308.8
革命機ヴァルヴレイヴ,2151,"4,429","-1,615",16,4,1/221.4,1/276.8,1/1107.2
革命機ヴァルヴレイヴ,2152,"7,069",+79,54,3,1/124.0,1/130.9,1/2356.3
革命機ヴァルヴレイヴ,2153,"6,494","+7,929",90,7,1/66.9,1/72.2,1/927.7
革命機ヴァルヴレイヴ,2154,"6,298","-3,897",34,5,1/161.5,1/185.2,1/1259.6
革命機ヴァルヴレイヴ,2155,"4,637","-5,382",7,6,1/356.7,1/662.4,1/772.8
革命機ヴァルヴレイヴ,2156,"5,390",-747,23,6,1/185.9,1/234.3,1/898.3
革命機ヴァルヴレイヴ,2157,"6,862","+6,403",98,6,1/66.0,1/70.0,1/1143.7
革命機ヴァルヴレイヴ,2158,"7,424","+2,279",61,4,1/114.2,1/121.7,1/1856.0
革命機ヴァルヴレイヴ,2159,"7,429","-5,171",17,5,1/337.7,1/437.0,1/1485.8
革命機ヴァルヴレイヴ,2160,"4,221","+17,206",111,2,1/37.4,1/38.0,1/2110.5
革命機ヴァルヴレイヴ,2161,"7,358","-1,276",50,8,1/126.9,1/147.2,1/919.8
革命機ヴァルヴレイヴ,2162,"7,484","+5,532",68,1,1/108.5,1/110.1,1/7484.0
革命機ヴァルヴレイヴ,2163,"6,966","+4,959",84,9,1/74.9,1/82.9,1/774.0
革命機ヴァルヴレイヴ,2164,"7,134","-4,074",29,8,1/192.8,1/246.0,1/891.8
からくりサーカス,2201,"4,218","+9,141",96,18,1/37.0,1/43.9,1/234.3
からくりサーカス,2202,"6,151","-4,426",41,20,1/100.8,1/150.0,1/307.6
からくりサーカス,2203,"5,624","+1,691",82,18,1/56.2,1/68.6,1/312.4
からくりサーカス,2204,"3,492","+7,279",67,15,1/42.6,1/52.1,1/232.8
からくりサーカス,2205,"5,529","-4,994",34,15,1/112.8,1/162.6,1/368.6
からくりサーカス,2206,"5,997",-476,87,20,1/56.0,1/68.9,1/299.9
からくりサーカス,2217,"4,789","-2,903",47,11,1/82.6,1/101.9,1/435.4
からくりサーカス,2218,"1,972","+18,497",88,16,1/19.0,1/22.4,1/123.2
からくりサーカス,2219,"4,666","-1,876",48,13,1/76.5,1/97.2,1/358.9
からくりサーカス,2220,"5,208",-524,64,13,1/67.6,1/81.4,1/400.6
スマスロ炎炎ノ消防隊,2125,"5,272","-3,024",21,11,1/164.8,1/251.0,1/479.3
スマスロ炎炎ノ消防隊,2126,"3,574",-112,22,12,1/105.1,1/162.5,1/297.8
スマスロ炎炎ノ消防隊,2127,"3,483","-1,209",17,10,1/129.0,1/204.9,1/348.3
スマスロ炎炎ノ消防隊,2128,"1,667","-1,488",4,2,1/277.8,1/416.8,1/833.5
スマスロ炎炎ノ消防隊,2129,"3,959",+356,26,9,1/113.1,1/152.3,1/439.9
スマスロ炎炎ノ消防隊,2130,"5,900","+1,212",44,13,1/103.5,1/134.1,1/453.8
スマスロ炎炎ノ消防隊,2131,"3,280","-1,582",11,12,1/142.6,1/298.2,1/273.3
スマスロ炎炎ノ消防隊,2132,"2,710","-1,841",8,7,1/180.7,1/338.8,1/387.1
スマスロ炎炎ノ消防隊,2133,"1,554",-88,10,3,1/119.5,1/155.4,1/518.0
スマスロ炎炎ノ消防隊,2134,"5,778","+5,488",54,12,1/87.5,1/107.0,1/481.5
ファンキージャグラー2,1051,"5,200",-338,20,10,1/173.3,1/260.0,1/520.0
ファンキージャグラー2,1052,"2,969","-1,018",7,9,1/185.6,1/424.1,1/329.9
ファンキージャグラー2,1053,"2,161",-615,7,5,1/180.1,1/308.7,1/432.2
ファンキージャグラー2,1054,"1,491",-556,5,3,1/186.4,1/298.2,1/497.0
ファンキージャグラー2,1055,"4,620",-950,16,7,1/200.9,1/288.8,1/660.0
ファンキージャグラー2,1056,"3,309",-74,12,7,1/174.2,1/275.8,1/472.7
ファンキージャグラー2,1057,"1,303",-403,5,0,1/260.6,1/260.6,1/0.0
ファンキージャグラー2,1058,"2,550",-97,10,6,1/159.4,1/255.0,1/425.0
ファンキージャグラー2,1059,837,-479,2,1,1/279.0,1/418.5,1/837.0
ファンキージャグラー2,1060,"3,432",-594,12,8,1/171.6,1/286.0,1/429.0
ゴジラ対エヴァンゲリオン,2181,"5,476",+168,31,46,1/71.1,1/176.6,1/119.0
ゴジラ対エヴァンゲリオン,2182,"3,585",+218,16,36,1/68.9,1/224.1,1/99.6
ゴジラ対エヴァンゲリオン,2183,"4,906","+1,418",38,39,1/63.7,1/129.1,1/125.8
ゴジラ対エヴァンゲリオン,2184,"2,311","-1,897",8,9,1/135.9,1/288.9,1/256.8
ゴジラ対エヴァンゲリオン,2185,"1,467","+1,524",7,22,1/50.6,1/209.6,1/66.7
ゴジラ対エヴァンゲリオン,2186,"2,123","-1,935",8,3,1/193.0,1/265.4,1/707.7
ゴジラ対エヴァンゲリオン,2187,760,"-1,076",2,0,1/380.0,1/380.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,"5,013","+2,779",28,58,1/58.3,1/179.0,1/86.4
ゴッドイーター リザレクション,2165,"4,719","-1,844",54,13,1/70.4,1/87.4,1/363.0
ゴッドイーター リザレクション,2166,"4,445",+724,61,15,1/58.5,1/72.9,1/296.3
ゴッドイーター リザレクション,2167,"4,694","+3,541",74,16,1/52.2,1/63.4,1/293.4
ゴッドイーター リザレクション,2168,"4,862","-2,294",51,17,1/71.5,1/95.3,1/286.0
ゴッドイーター リザレクション,2169,"4,897","+1,315",75,15,1/54.4,1/65.3,1/326.5
ゴッドイーター リザレクション,2170,"5,019",+982,75,18,1/54.0,1/66.9,1/278.8
ゴッドイーター リザレクション,2171,"4,483",-556,58,15,1/61.4,1/77.3,1/298.9
ゴッドイーター リザレクション,2172,"4,782","-1,597",65,21,1/55.6,1/73.6,1/227.7
押忍！番長4,2143,"3,490",-679,27,8,1/99.7,1/129.3,1/436.2
押忍！番長4,2144,"2,744","+1,721",33,5,1/72.2,1/83.2,1/548.8
押忍！番長4,2145,"1,960",+397,21,4,1/78.4,1/93.3,1/490.0
押忍！番長4,2146,"2,270","+2,762",38,5,1/52.8,1/59.7,1/454.0
押忍！番長4,2147,"1,941","-2,162",9,3,1/161.8,1/215.7,1/647.0
押忍！番長4,2148,"3,902","+3,279",38,11,1/79.6,1/102.7,1/354.7
押忍！番長4,2149,"2,369","-2,038",14,3,1/139.4,1/169.2,1/789.7
押忍！番長4,2150,"4,581",-571,43,7,1/91.6,1/106.5,1/654.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"1,604","+5,347",52,4,1/28.6,1/30.8,1/401.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"4,695","-1,491",51,5,1/83.8,1/92.1,1/939.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"5,997","-1,165",71,7,1/76.9,1/84.5,1/856.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"3,777","+2,944",61,5,1/57.2,1/61.9,1/755.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,651,-432,5,1,1/108.5,1/130.2,1/651.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"5,303","-4,132",37,3,1/132.6,1/143.3,1/1767.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"2,469",-750,28,4,1/77.2,1/88.2,1/617.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"2,806","+6,526",83,6,1/31.5,1/33.8,1/467.7
ミスタージャグラー,1061,"5,872",-418,19,24,1/136.6,1/309.1,1/244.7
ミスタージャグラー,1062,"4,084",-185,16,9,1/163.4,1/255.2,1/453.8
ミスタージャグラー,1063,"3,737","+1,676",22,8,1/124.6,1/169.9,1/467.1
ミスタージャグラー,1064,"3,424",-818,10,8,1/190.2,1/342.4,1/428.0
ミスタージャグラー,1065,"3,909",+982,21,9,1/130.3,1/186.1,1/434.3
ミスタージャグラー,1066,"8,238","+2,479",44,20,1/128.7,1/187.2,1/411.9
ミスタージャグラー,1067,"4,656",-194,20,7,1/172.4,1/232.8,1/665.1
戦姫絶唱シンフォギア 正義の歌,2069,"3,418","-2,638",35,14,1/69.8,1/97.7,1/244.1
戦姫絶唱シンフォギア 正義の歌,2070,"4,358",+153,75,12,1/50.1,1/58.1,1/363.2
戦姫絶唱シンフォギア 正義の歌,2071,"2,434","+2,779",71,11,1/29.7,1/34.3,1/221.3
戦姫絶唱シンフォギア 正義の歌,2072,"5,135","+4,368",139,35,1/29.5,1/36.9,1/146.7
戦姫絶唱シンフォギア 正義の歌,2073,"2,290","-2,497",14,7,1/109.0,1/163.6,1/327.1
戦姫絶唱シンフォギア 正義の歌,2074,"4,694","+1,426",91,19,1/42.7,1/51.6,1/247.1
戦姫絶唱シンフォギア 正義の歌,2075,"4,671",+944,88,18,1/44.1,1/53.1,1/259.5
