機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2087,497,+162,6,1,1/71.0,1/82.8,1/497.0
頭文字D 2nd,2088,332,-238,2,1,1/110.7,1/166.0,1/332.0
頭文字D 2nd,2089,40,+50,1,0,1/40.0,1/40.0,1/0.0
頭文字D 2nd,2090,"2,090","-1,076",15,3,1/116.1,1/139.3,1/696.7
頭文字D 2nd,2091,8,-15,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2189,"2,703",-688,10,20,1/90.1,1/270.3,1/135.2
ゴジラ対エヴァンゲリオン,2190,341,-409,2,0,1/170.5,1/170.5,1/0.0
ゴジラ対エヴァンゲリオン,2191,"3,069","-2,553",11,10,1/146.1,1/279.0,1/306.9
ゴジラ対エヴァンゲリオン,2192,"1,289",+585,12,11,1/56.0,1/107.4,1/117.2
ゴジラ対エヴァンゲリオン,2193,861,-221,9,4,1/66.2,1/95.7,1/215.2
ゴジラ対エヴァンゲリオン,2194,"3,617",-374,26,21,1/77.0,1/139.1,1/172.2
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"1,099",-891,3,2,1/219.8,1/366.3,1/549.5
戦国乙女4 戦乱に閃く炯眼の軍師,2098,208,+44,1,1,1/104.0,1/208.0,1/208.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"1,369","-1,665",4,1,1/273.8,1/342.2,1/1369.0
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"1,845","-1,382",9,3,1/153.8,1/205.0,1/615.0
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"2,375",+844,12,8,1/118.8,1/197.9,1/296.9
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"3,757",+876,20,16,1/104.4,1/187.8,1/234.8
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,127","-1,759",5,4,1/236.3,1/425.4,1/531.8
痛いのは嫌なので防御力に極振りしたいと思います。,2196,843,-562,3,1,1/210.8,1/281.0,1/843.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,85,-132,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,19,-32,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,039",-103,5,3,1/129.9,1/207.8,1/346.3
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,118",+326,8,2,1/111.8,1/139.8,1/559.0
スマスロ炎炎ノ消防隊,2092,102,-109,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2093,101,-109,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2094,"2,455",-15,15,6,1/116.9,1/163.7,1/409.2
スマスロ炎炎ノ消防隊,2095,379,-503,0,1,1/379.0,1/0.0,1/379.0
スマスロ炎炎ノ消防隊,2096,143,-238,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,449,-62,4,5,1/49.9,1/112.2,1/89.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,38,-50,1,0,1/38.0,1/38.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,955","+7,385",70,92,1/18.2,1/42.2,1/32.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,870","-1,359",18,11,1/64.5,1/103.9,1/170.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,318","-1,053",13,8,1/62.8,1/101.4,1/164.8
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"5,422","+3,141",28,15,1/126.1,1/193.6,1/361.5
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,751","+1,194",11,3,1/125.1,1/159.2,1/583.7
A‐SLOT+ この素晴らしい世界に祝福を！,2003,536,-344,1,1,1/268.0,1/536.0,1/536.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"2,896",+276,12,10,1/131.6,1/241.3,1/289.6
チバリヨ2,2005,"2,973","-3,071",9,6,1/198.2,1/330.3,1/495.5
チバリヨ2,2006,491,-703,1,0,1/491.0,1/491.0,1/0.0
チバリヨ2,2007,317,-521,0,1,1/317.0,1/0.0,1/317.0
チバリヨ2,2008,143,-150,0,1,1/143.0,1/0.0,1/143.0
ハイパーラッシュ,2029,"4,872","+1,382",21,9,1/162.4,1/232.0,1/541.3
ハイパーラッシュ,2030,"2,741","-1,088",8,6,1/195.8,1/342.6,1/456.8
ハイパーラッシュ,2031,"5,708",+426,21,16,1/154.3,1/271.8,1/356.8
ハイパーラッシュ,2032,"5,687",+65,24,12,1/158.0,1/237.0,1/473.9
一方通行 とある魔術の禁書目録,2017,"4,157","-1,862",21,37,1/71.7,1/198.0,1/112.4
一方通行 とある魔術の禁書目録,2018,"1,308","-1,724",2,4,1/218.0,1/654.0,1/327.0
一方通行 とある魔術の禁書目録,2019,"1,022","-1,453",1,1,1/511.0,1/1022.0,1/1022.0
一方通行 とある魔術の禁書目録,2020,"2,622","+7,703",73,70,1/18.3,1/35.9,1/37.5
押忍！番長4,2081,922,-368,8,2,1/92.2,1/115.2,1/461.0
押忍！番長4,2082,209,-350,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2083,"1,171",-818,9,1,1/117.1,1/130.1,1/1171.0
押忍！番長4,2084,981,"+1,579",14,2,1/61.3,1/70.1,1/490.5
犬夜叉2,2021,"1,230",-609,19,6,1/49.2,1/64.7,1/205.0
犬夜叉2,2022,390,-591,0,1,1/390.0,1/0.0,1/390.0
犬夜叉2,2023,"1,432","-1,512",11,6,1/84.2,1/130.2,1/238.7
犬夜叉2,2024,"1,856","-1,279",22,8,1/61.9,1/84.4,1/232.0
甲鉄城のカバネリ,2025,"2,530",-891,21,10,1/81.6,1/120.5,1/253.0
甲鉄城のカバネリ,2026,"1,688",-556,16,6,1/76.7,1/105.5,1/281.3
甲鉄城のカバネリ,2027,"1,748",-468,13,8,1/83.2,1/134.5,1/218.5
甲鉄城のカバネリ,2028,"1,949",+609,21,11,1/60.9,1/92.8,1/177.2
真・一騎当千,2009,"1,263",-218,12,3,1/84.2,1/105.2,1/421.0
真・一騎当千,2010,892,-935,4,2,1/148.7,1/223.0,1/446.0
真・一騎当千,2011,406,+597,8,1,1/45.1,1/50.8,1/406.0
真・一騎当千,2012,487,-474,3,1,1/121.8,1/162.3,1/487.0
聖戦士ダンバイン,2013,"3,397","-1,194",80,8,1/38.6,1/42.5,1/424.6
聖戦士ダンバイン,2014,"1,761","+3,400",100,4,1/16.9,1/17.6,1/440.2
聖戦士ダンバイン,2015,"3,413","+6,591",145,8,1/22.3,1/23.5,1/426.6
聖戦士ダンバイン,2016,"2,393","-1,971",34,6,1/59.8,1/70.4,1/398.8
新ハナビ,2033,"2,917","-1,371",5,10,1/194.5,1/583.4,1/291.7
バイオハザード RE:2,2034,"2,220",+374,24,24,1/46.2,1/92.5,1/92.5
とある科学の超電磁砲,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,"2,033","-1,385",23,14,1/54.9,1/88.4,1/145.2
グランベルム,2037,"1,745",+185,27,30,1/30.6,1/64.6,1/58.2
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"5,360","-1,041",26,25,1/105.1,1/206.2,1/214.4
ボンバーガール,2039,618,-756,0,1,1/618.0,1/0.0,1/618.0
黄門ちゃま喝2,2040,"1,757",+232,15,0,1/117.1,1/117.1,1/0.0
麻雀格闘倶楽部 覚醒,2041,"6,017","+2,444",41,28,1/87.2,1/146.8,1/214.9
新・必殺仕置人 回胴 CRASH SPEC,2042,0,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,2043,"1,036",-844,8,8,1/64.8,1/129.5,1/129.5
スーパービンゴネオ,2044,"4,408","-3,471",35,6,1/107.5,1/125.9,1/734.7
閃乱カグラ2 SHINOVI MASTER,2045,"1,486","-1,300",5,16,1/70.8,1/297.2,1/92.9
転生したらスライムだった件,2046,257,+50,3,1,1/64.2,1/85.7,1/257.0
主役は銭形4,2047,"1,179",+582,13,4,1/69.4,1/90.7,1/294.8
桃太郎電鉄 ～パチスロも定番!～,2048,"1,355","+4,162",11,8,1/71.3,1/123.2,1/169.4
マジカルハロウィン8,2049,"1,047",-203,5,11,1/65.4,1/209.4,1/95.2
鬼武者3,2050,"1,229",+138,3,3,1/204.8,1/409.7,1/409.7
ゾンビランドサガ,2051,762,-468,7,1,1/95.2,1/108.9,1/762.0
とある魔術の禁書目録,2052,524,"+1,476",4,3,1/74.9,1/131.0,1/174.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,158,-232,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,"1,573",+626,17,0,1/92.5,1/92.5,1/0.0
ソードアート・オンライン,2055,"2,165",+897,31,13,1/49.2,1/69.8,1/166.5
戦姫絶唱シンフォギア 正義の歌,2056,663,-426,8,4,1/55.2,1/82.9,1/165.8
GI優駿倶楽部黄金,2057,660,+79,9,2,1/60.0,1/73.3,1/330.0
キン肉マン～7人の悪魔超人編～,2058,329,-144,2,1,1/109.7,1/164.5,1/329.0
