機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2239,943,"-1,053",3,1,1/235.8,1/314.3,1/943.0
スマスロ北斗の拳,2240,"2,916","-1,385",23,7,1/97.2,1/126.8,1/416.6
スマスロ北斗の拳,2242,"3,825",-785,35,8,1/89.0,1/109.3,1/478.1
スマスロ北斗の拳,2243,"1,867",-371,17,4,1/88.9,1/109.8,1/466.8
スマスロ北斗の拳,2244,"6,507",-982,60,21,1/80.3,1/108.5,1/309.9
スマスロ北斗の拳,2245,"4,193","-1,774",35,9,1/95.3,1/119.8,1/465.9
スマスロ北斗の拳,2246,401,-79,3,1,1/100.2,1/133.7,1/401.0
スマスロ北斗の拳,2247,"1,831","-1,182",11,4,1/122.1,1/166.5,1/457.8
スマスロ北斗の拳,2248,722,-262,5,1,1/120.3,1/144.4,1/722.0
スマスロ北斗の拳,2249,"4,964","-2,647",33,13,1/107.9,1/150.4,1/381.8
スマスロ北斗の拳,2250,"6,736","+2,741",90,22,1/60.1,1/74.8,1/306.2
スマスロ北斗の拳,2251,"7,066",-29,71,25,1/73.6,1/99.5,1/282.6
スマスロ北斗の拳,2252,"6,903","+2,576",97,24,1/57.0,1/71.2,1/287.6
スマスロ北斗の拳,2253,"2,444",-853,22,7,1/84.3,1/111.1,1/349.1
スマスロ北斗の拳,2254,"3,298","+5,065",81,10,1/36.2,1/40.7,1/329.8
ゴーゴージャグラー3,1107,"9,177","+1,476",39,30,1/133.0,1/235.3,1/305.9
ゴーゴージャグラー3,1108,674,-121,3,0,1/224.7,1/224.7,1/0.0
ゴーゴージャグラー3,1109,"1,308","-1,006",2,3,1/261.6,1/654.0,1/436.0
ゴーゴージャグラー3,1110,"6,727","+3,024",39,20,1/114.0,1/172.5,1/336.4
ゴーゴージャグラー3,1111,384,-415,0,1,1/384.0,1/0.0,1/384.0
ゴーゴージャグラー3,1112,"3,211",-50,14,9,1/139.6,1/229.4,1/356.8
ゴーゴージャグラー3,1113,863,-526,2,0,1/431.5,1/431.5,1/0.0
ゴーゴージャグラー3,1115,"2,024",-744,6,3,1/224.9,1/337.3,1/674.7
ゴーゴージャグラー3,1116,"2,202",-685,6,6,1/183.5,1/367.0,1/367.0
ゴーゴージャグラー3,1117,"1,702",-632,5,1,1/283.7,1/340.4,1/1702.0
ゴーゴージャグラー3,1118,"6,457","+3,212",39,17,1/115.3,1/165.6,1/379.8
ゴーゴージャグラー3,1119,"3,296",-456,9,11,1/164.8,1/366.2,1/299.6
ゴーゴージャグラー3,1120,"2,580",-32,10,7,1/151.8,1/258.0,1/368.6
ゴーゴージャグラー3,1121,"1,026",-274,3,2,1/205.2,1/342.0,1/513.0
ゴーゴージャグラー3,1122,"5,700",+994,27,19,1/123.9,1/211.1,1/300.0
ゴーゴージャグラー3,1137,680,-138,3,0,1/226.7,1/226.7,1/0.0
ゴーゴージャグラー3,1138,"2,116",-732,5,7,1/176.3,1/423.2,1/302.3
ゴーゴージャグラー3,1139,"1,829",-474,6,4,1/182.9,1/304.8,1/457.2
ゴーゴージャグラー3,1140,"3,208",-326,13,7,1/160.4,1/246.8,1/458.3
ゴーゴージャグラー3,1141,403,-274,1,0,1/403.0,1/403.0,1/0.0
ゴーゴージャグラー3,1142,"1,294",-750,2,3,1/258.8,1/647.0,1/431.3
ゴーゴージャグラー3,1143,"1,729",-574,5,5,1/172.9,1/345.8,1/345.8
アイムジャグラーEX-TP,1130,"6,650","+2,462",30,26,1/118.8,1/221.7,1/255.8
アイムジャグラーEX-TP,1131,532,-215,1,2,1/177.3,1/532.0,1/266.0
アイムジャグラーEX-TP,1132,532,-191,1,1,1/266.0,1/532.0,1/532.0
アイムジャグラーEX-TP,1133,"2,101","-1,112",4,5,1/233.4,1/525.2,1/420.2
アイムジャグラーEX-TP,1134,471,-62,2,0,1/235.5,1/235.5,1/0.0
アイムジャグラーEX-TP,1135,442,-456,0,1,1/442.0,1/0.0,1/442.0
アイムジャグラーEX-TP,1136,"3,742",+168,14,14,1/133.6,1/267.3,1/267.3
アイムジャグラーEX-TP,1145,"4,559","+1,703",24,12,1/126.6,1/190.0,1/379.9
アイムジャグラーEX-TP,1146,"3,961",-688,11,13,1/165.0,1/360.1,1/304.7
アイムジャグラーEX-TP,1147,"1,510",-568,4,3,1/215.7,1/377.5,1/503.3
アイムジャグラーEX-TP,1148,207,-256,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1149,"3,675",+709,16,10,1/141.3,1/229.7,1/367.5
アイムジャグラーEX-TP,1150,537,-432,1,0,1/537.0,1/537.0,1/0.0
アイムジャグラーEX-TP,1151,"3,287",+32,13,9,1/149.4,1/252.8,1/365.2
アイムジャグラーEX-TP,1152,"2,522","-1,100",6,5,1/229.3,1/420.3,1/504.4
アイムジャグラーEX-TP,1153,415,-279,1,0,1/415.0,1/415.0,1/0.0
アイムジャグラーEX-TP,1154,"1,088",-215,3,4,1/155.4,1/362.7,1/272.0
アイムジャグラーEX-TP,1155,"2,202","-1,029",5,3,1/275.2,1/440.4,1/734.0
押忍！番長4,2143,"3,821","+3,141",42,10,1/73.5,1/91.0,1/382.1
押忍！番長4,2144,"2,885","-1,959",16,6,1/131.1,1/180.3,1/480.8
押忍！番長4,2145,"2,903","+1,297",30,8,1/76.4,1/96.8,1/362.9
押忍！番長4,2146,"5,080",-979,43,10,1/95.8,1/118.1,1/508.0
押忍！番長4,2147,"2,190","-1,500",16,3,1/115.3,1/136.9,1/730.0
押忍！番長4,2148,"3,965","+3,759",58,15,1/54.3,1/68.4,1/264.3
押忍！番長4,2149,"2,207",-468,15,7,1/100.3,1/147.1,1/315.3
押忍！番長4,2150,"2,661","+4,879",47,10,1/46.7,1/56.6,1/266.1
押忍！番長4,2165,"3,012",+324,27,5,1/94.1,1/111.6,1/602.4
押忍！番長4,2166,"1,627","-1,771",6,1,1/232.4,1/271.2,1/1627.0
押忍！番長4,2167,"1,423","-1,418",9,3,1/118.6,1/158.1,1/474.3
押忍！番長4,2168,"3,570",-276,28,9,1/96.5,1/127.5,1/396.7
押忍！番長4,2169,"3,595","+2,247",39,9,1/74.9,1/92.2,1/399.4
押忍！番長4,2170,"4,155","-4,750",16,3,1/218.7,1/259.7,1/1385.0
押忍！番長4,2171,"5,342","-2,021",33,10,1/124.2,1/161.9,1/534.2
押忍！番長4,2172,"2,795",+750,21,4,1/111.8,1/133.1,1/698.8
ジャグラーガールズ,1100,"1,095",-897,1,2,1/365.0,1/1095.0,1/547.5
ジャグラーガールズ,1101,519,-185,2,0,1/259.5,1/259.5,1/0.0
ジャグラーガールズ,1102,"4,792",+91,18,18,1/133.1,1/266.2,1/266.2
ジャグラーガールズ,1103,649,-238,2,1,1/216.3,1/324.5,1/649.0
ジャグラーガールズ,1104,"5,895",-53,21,18,1/151.2,1/280.7,1/327.5
ジャグラーガールズ,1105,305,-403,0,0,1/0.0,1/0.0,1/0.0
ジャグラーガールズ,1106,"2,000",+232,9,5,1/142.9,1/222.2,1/400.0
ジャグラーガールズ,1123,"2,891","+1,782",19,9,1/103.2,1/152.2,1/321.2
ジャグラーガールズ,1124,"1,301",-256,3,5,1/162.6,1/433.7,1/260.2
ジャグラーガールズ,1125,"5,381","+1,182",26,17,1/125.1,1/207.0,1/316.5
ジャグラーガールズ,1126,"2,527",+241,9,12,1/120.3,1/280.8,1/210.6
ジャグラーガールズ,1127,"2,236","-1,076",4,7,1/203.3,1/559.0,1/319.4
ジャグラーガールズ,1128,"4,221",-150,15,13,1/150.8,1/281.4,1/324.7
ジャグラーガールズ,1129,"2,785",-156,10,7,1/163.8,1/278.5,1/397.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,489,-109,8,1,1/54.3,1/61.1,1/489.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"1,224",-135,15,2,1/72.0,1/81.6,1/612.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"1,292",-532,16,2,1/71.8,1/80.8,1/646.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"1,138","-1,535",3,0,1/379.3,1/379.3,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,454,-603,1,0,1/454.0,1/454.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"1,336","-1,300",8,1,1/148.4,1/167.0,1/1336.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,797,-571,7,1,1/99.6,1/113.9,1/797.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"2,037",-838,20,3,1/88.6,1/101.8,1/679.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2195,"3,292",-550,42,5,1/70.0,1/78.4,1/658.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2196,11,-15,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2197,443,"+2,462",19,2,1/21.1,1/23.3,1/221.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2198,455,-38,7,1,1/56.9,1/65.0,1/455.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2199,"1,743","+12,885",83,6,1/19.6,1/21.0,1/290.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2200,"2,850",+441,41,5,1/62.0,1/69.5,1/570.0
革命機ヴァルヴレイヴ,2151,341,+215,4,0,1/85.2,1/85.2,1/0.0
革命機ヴァルヴレイヴ,2152,"2,015","-1,579",8,2,1/201.5,1/251.9,1/1007.5
革命機ヴァルヴレイヴ,2153,784,-491,2,0,1/392.0,1/392.0,1/0.0
革命機ヴァルヴレイヴ,2154,"1,163",-526,6,4,1/116.3,1/193.8,1/290.8
革命機ヴァルヴレイヴ,2155,"7,230","+1,353",52,6,1/124.7,1/139.0,1/1205.0
革命機ヴァルヴレイヴ,2156,"1,811",-674,9,4,1/139.3,1/201.2,1/452.8
革命機ヴァルヴレイヴ,2157,"2,897","+4,279",55,3,1/49.9,1/52.7,1/965.7
革命機ヴァルヴレイヴ,2158,"2,973",+768,31,3,1/87.4,1/95.9,1/991.0
革命機ヴァルヴレイヴ,2159,"2,996","-1,171",10,1,1/272.4,1/299.6,1/2996.0
革命機ヴァルヴレイヴ,2160,"1,103",-838,2,0,1/551.5,1/551.5,1/0.0
革命機ヴァルヴレイヴ,2161,"1,953",-350,9,0,1/217.0,1/217.0,1/0.0
革命機ヴァルヴレイヴ,2162,"1,156",-697,3,1,1/289.0,1/385.3,1/1156.0
革命機ヴァルヴレイヴ,2163,"2,855","-3,071",2,3,1/571.0,1/1427.5,1/951.7
革命機ヴァルヴレイヴ,2164,"1,688","-1,218",7,1,1/211.0,1/241.1,1/1688.0
からくりサーカス,2201,"1,291","+3,588",30,6,1/35.9,1/43.0,1/215.2
からくりサーカス,2202,"1,080","-1,582",1,2,1/360.0,1/1080.0,1/540.0
からくりサーカス,2203,"2,108","-2,303",9,4,1/162.2,1/234.2,1/527.0
からくりサーカス,2204,811,-62,12,2,1/57.9,1/67.6,1/405.5
からくりサーカス,2205,"1,774",-829,20,7,1/65.7,1/88.7,1/253.4
からくりサーカス,2206,"1,011","+2,812",27,4,1/32.6,1/37.4,1/252.8
からくりサーカス,2217,648,"-1,018",0,1,1/648.0,1/0.0,1/648.0
からくりサーカス,2218,601,-962,0,1,1/601.0,1/0.0,1/601.0
からくりサーカス,2219,"2,575","-1,112",28,6,1/75.7,1/92.0,1/429.2
からくりサーカス,2220,"3,319",-874,38,7,1/73.8,1/87.3,1/474.1
ゲゲゲの鬼太郎 覚醒,2007,"2,033","+3,071",44,4,1/42.4,1/46.2,1/508.2
ゲゲゲの鬼太郎 覚醒,2008,"1,599","-2,038",3,2,1/319.8,1/533.0,1/799.5
ゲゲゲの鬼太郎 覚醒,2009,"1,967",-665,20,3,1/85.5,1/98.3,1/655.7
ゲゲゲの鬼太郎 覚醒,2010,"5,768",+644,74,21,1/60.7,1/77.9,1/274.7
ゲゲゲの鬼太郎 覚醒,2011,"4,810",+432,65,10,1/64.1,1/74.0,1/481.0
ゲゲゲの鬼太郎 覚醒,2012,"4,007","-3,838",22,3,1/160.3,1/182.1,1/1335.7
ゲゲゲの鬼太郎 覚醒,2013,532,+426,12,1,1/40.9,1/44.3,1/532.0
ゲゲゲの鬼太郎 覚醒,2014,"5,522",-882,68,13,1/68.2,1/81.2,1/424.8
ゲゲゲの鬼太郎 覚醒,2015,"1,341","+8,971",77,1,1/17.2,1/17.4,1/1341.0
ゲゲゲの鬼太郎 覚醒,2016,"4,277","+3,603",74,8,1/52.2,1/57.8,1/534.6
スマスロ炎炎ノ消防隊,2125,686,-985,0,1,1/686.0,1/0.0,1/686.0
スマスロ炎炎ノ消防隊,2126,"4,583","+12,426",81,11,1/49.8,1/56.6,1/416.6
スマスロ炎炎ノ消防隊,2127,926,"-1,006",1,3,1/231.5,1/926.0,1/308.7
スマスロ炎炎ノ消防隊,2128,963,"-1,265",0,2,1/481.5,1/0.0,1/481.5
スマスロ炎炎ノ消防隊,2129,"2,743","-2,250",5,10,1/182.9,1/548.6,1/274.3
スマスロ炎炎ノ消防隊,2130,506,-621,0,1,1/506.0,1/0.0,1/506.0
スマスロ炎炎ノ消防隊,2131,"2,288","+1,403",21,8,1/78.9,1/109.0,1/286.0
スマスロ炎炎ノ消防隊,2132,"2,527","+2,176",26,6,1/79.0,1/97.2,1/421.2
スマスロ炎炎ノ消防隊,2133,419,-356,0,3,1/139.7,1/0.0,1/139.7
スマスロ炎炎ノ消防隊,2134,"1,905","-1,218",6,3,1/211.7,1/317.5,1/635.0
ファンキージャグラー2,1051,"3,439","-1,441",8,9,1/202.3,1/429.9,1/382.1
ファンキージャグラー2,1052,522,-550,0,1,1/522.0,1/0.0,1/522.0
ファンキージャグラー2,1053,937,-738,0,3,1/312.3,1/0.0,1/312.3
ファンキージャグラー2,1054,"4,120","+1,112",19,14,1/124.8,1/216.8,1/294.3
ファンキージャグラー2,1055,"4,238","-1,300",10,16,1/163.0,1/423.8,1/264.9
ファンキージャグラー2,1056,"1,474",+15,7,1,1/184.2,1/210.6,1/1474.0
ファンキージャグラー2,1057,"2,200",-209,7,7,1/157.1,1/314.3,1/314.3
ファンキージャグラー2,1058,686,-591,1,0,1/686.0,1/686.0,1/0.0
ファンキージャグラー2,1059,"2,068",-638,6,4,1/206.8,1/344.7,1/517.0
ファンキージャグラー2,1060,586,-438,1,0,1/586.0,1/586.0,1/0.0
ゴジラ対エヴァンゲリオン,2181,"1,054","-1,229",2,2,1/263.5,1/527.0,1/527.0
ゴジラ対エヴァンゲリオン,2182,"1,254","+9,735",10,75,1/14.8,1/125.4,1/16.7
ゴジラ対エヴァンゲリオン,2183,"1,487",-665,8,6,1/106.2,1/185.9,1/247.8
ゴジラ対エヴァンゲリオン,2184,836,-550,4,4,1/104.5,1/209.0,1/209.0
ゴジラ対エヴァンゲリオン,2185,"1,284","-1,265",6,2,1/160.5,1/214.0,1/642.0
ゴジラ対エヴァンゲリオン,2186,"1,766","-1,465",8,5,1/135.8,1/220.8,1/353.2
ゴジラ対エヴァンゲリオン,2187,660,-832,2,0,1/330.0,1/330.0,1/0.0
ゴジラ対エヴァンゲリオン,2188,"2,637",-441,13,16,1/90.9,1/202.8,1/164.8
甲鉄城のカバネリ,2025,623,-274,5,2,1/89.0,1/124.6,1/311.5
甲鉄城のカバネリ,2026,658,-738,2,2,1/164.5,1/329.0,1/329.0
甲鉄城のカバネリ,2027,"1,053",-144,11,4,1/70.2,1/95.7,1/263.2
