機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1031,"6,573","+1,615",29,20,1/134.1,1/226.7,1/328.6
マイジャグラーV,1032,"7,339",+591,29,15,1/166.8,1/253.1,1/489.3
マイジャグラーV,1033,"7,968","+2,482",41,27,1/117.2,1/194.3,1/295.1
マイジャグラーV,1034,"6,972",-29,28,17,1/154.9,1/249.0,1/410.1
マイジャグラーV,1035,"4,627",-444,17,7,1/192.8,1/272.2,1/661.0
マイジャグラーV,1036,"9,743","+2,656",44,33,1/126.5,1/221.4,1/295.2
マイジャグラーV,1037,"4,926","-1,465",13,13,1/189.5,1/378.9,1/378.9
マイジャグラーV,1038,"8,025","+1,218",30,33,1/127.4,1/267.5,1/243.2
マイジャグラーV,1039,"7,033","+4,012",37,31,1/103.4,1/190.1,1/226.9
マイジャグラーV,1040,"7,736",+394,27,29,1/138.1,1/286.5,1/266.8
マイジャグラーV,1041,"8,152","+2,056",37,30,1/121.7,1/220.3,1/271.7
マイジャグラーV,1042,"7,097",-303,28,17,1/157.7,1/253.5,1/417.5
マイジャグラーV,1043,"7,449","+1,759",35,23,1/128.4,1/212.8,1/323.9
マイジャグラーV,1044,"6,733","-2,056",20,11,1/217.2,1/336.6,1/612.1
マイジャグラーV,1045,"6,738","-1,371",19,20,1/172.8,1/354.6,1/336.9
マイジャグラーV,1046,"6,393",-103,21,21,1/152.2,1/304.4,1/304.4
マイジャグラーV,1047,"7,318","+1,335",32,23,1/133.1,1/228.7,1/318.2
マイジャグラーV,1048,"8,401",+359,33,25,1/144.8,1/254.6,1/336.0
マイジャグラーV,1049,"8,316","+2,903",37,35,1/115.5,1/224.8,1/237.6
マイジャグラーV,1050,"6,091",-359,24,12,1/169.2,1/253.8,1/507.6
マイジャグラーV,1069,"7,147","+1,159",31,24,1/129.9,1/230.5,1/297.8
マイジャグラーV,1070,"4,750",-362,17,10,1/175.9,1/279.4,1/475.0
マイジャグラーV,1071,"5,128",-15,19,11,1/170.9,1/269.9,1/466.2
マイジャグラーV,1072,"7,556",+924,32,24,1/134.9,1/236.1,1/314.8
マイジャグラーV,1073,"4,666","-2,532",11,8,1/245.6,1/424.2,1/583.2
マイジャグラーV,1074,"6,034","-1,712",17,14,1/194.6,1/354.9,1/431.0
マイジャグラーV,1075,"6,797",-797,20,22,1/161.8,1/339.9,1/309.0
マイジャグラーV,1076,"7,361",-444,25,22,1/156.6,1/294.4,1/334.6
マイジャグラーV,1077,"6,257",-818,22,13,1/178.8,1/284.4,1/481.3
マイジャグラーV,1078,"6,975","+1,918",30,26,1/124.6,1/232.5,1/268.3
マイジャグラーV,1079,"4,017",-832,14,5,1/211.4,1/286.9,1/803.4
マイジャグラーV,1080,"5,803","-1,276",20,10,1/193.4,1/290.1,1/580.3
マイジャグラーV,1081,"8,005","-1,359",22,27,1/163.4,1/363.9,1/296.5
マイジャグラーV,1082,"5,268","-2,021",14,13,1/195.1,1/376.3,1/405.2
マイジャグラーV,1083,"6,709","+2,056",36,11,1/142.7,1/186.4,1/609.9
マイジャグラーV,1084,"5,779","-1,582",17,13,1/192.6,1/339.9,1/444.5
マイジャグラーV,1085,"6,315",-912,19,19,1/166.2,1/332.4,1/332.4
マイジャグラーV,1086,"4,360","-2,603",6,11,1/256.5,1/726.7,1/396.4
マイジャグラーV,1087,"7,360","-1,218",21,27,1/153.3,1/350.5,1/272.6
マイジャグラーV,1088,"8,636","+2,779",38,31,1/125.2,1/227.3,1/278.6
マイジャグラーV,1089,"4,923",-526,16,10,1/189.3,1/307.7,1/492.3
マイジャグラーV,1090,"7,947",+465,25,29,1/147.2,1/317.9,1/274.0
マイジャグラーV,1091,"8,981",-371,27,40,1/134.0,1/332.6,1/224.5
マイジャグラーV,1092,"4,289","-1,712",12,4,1/268.1,1/357.4,1/1072.2
マイジャグラーV,1093,"5,922","-2,603",14,8,1/269.2,1/423.0,1/740.2
マイジャグラーV,1094,"6,912",-321,26,20,1/150.3,1/265.8,1/345.6
マイジャグラーV,1095,"8,168","+1,041",35,25,1/136.1,1/233.4,1/326.7
マイジャグラーV,1096,"8,540","+2,126",40,29,1/123.8,1/213.5,1/294.5
マイジャグラーV,1097,"8,347","+3,071",40,35,1/111.3,1/208.7,1/238.5
マイジャグラーV,1098,"7,090","+3,282",37,24,1/116.2,1/191.6,1/295.4
マイジャグラーV,1099,"8,140","+2,868",42,24,1/123.3,1/193.8,1/339.2
モンスターハンターライズ,2059,"3,374","+2,662",56,9,1/51.9,1/60.2,1/374.9
モンスターハンターライズ,2060,"5,429","+1,112",56,23,1/68.7,1/96.9,1/236.0
モンスターハンターライズ,2061,"5,013","-1,094",58,17,1/66.8,1/86.4,1/294.9
モンスターハンターライズ,2062,"3,993",+244,55,16,1/56.2,1/72.6,1/249.6
モンスターハンターライズ,2063,"4,974","+3,400",88,25,1/44.0,1/56.5,1/199.0
モンスターハンターライズ,2064,"5,488","-1,347",58,16,1/74.2,1/94.6,1/343.0
モンスターハンターライズ,2065,"3,428","-1,465",28,10,1/90.2,1/122.4,1/342.8
モンスターハンターライズ,2066,"4,846",-582,55,18,1/66.4,1/88.1,1/269.2
モンスターハンターライズ,2067,"4,374",-459,53,14,1/65.3,1/82.5,1/312.4
モンスターハンターライズ,2068,"6,379","-3,235",57,26,1/76.9,1/111.9,1/245.3
モンスターハンターライズ,2103,"5,379","-1,794",47,13,1/89.7,1/114.4,1/413.8
モンスターハンターライズ,2104,"3,659","+1,509",57,12,1/53.0,1/64.2,1/304.9
モンスターハンターライズ,2105,"3,633","+1,862",54,15,1/52.7,1/67.3,1/242.2
モンスターハンターライズ,2106,"4,792","-1,597",49,14,1/76.1,1/97.8,1/342.3
モンスターハンターライズ,2107,"5,544","-2,250",47,17,1/86.6,1/118.0,1/326.1
モンスターハンターライズ,2108,"4,194","-1,809",41,13,1/77.7,1/102.3,1/322.6
モンスターハンターライズ,2109,"6,055","-3,024",46,23,1/87.8,1/131.6,1/263.3
モンスターハンターライズ,2110,"3,668","-2,812",23,12,1/104.8,1/159.5,1/305.7
モンスターハンターライズ,2111,"3,632","+5,906",67,13,1/45.4,1/54.2,1/279.4
モンスターハンターライズ,2112,"3,630",-641,40,14,1/67.2,1/90.8,1/259.3
モンスターハンターライズ,2113,"4,102","+3,235",76,13,1/46.1,1/54.0,1/315.5
モンスターハンターライズ,2114,"4,270","-1,018",46,14,1/71.2,1/92.8,1/305.0
モンスターハンターライズ,2115,"3,275","+5,735",75,15,1/36.4,1/43.7,1/218.3
モンスターハンターライズ,2116,"5,481",+185,63,19,1/66.8,1/87.0,1/288.5
モンスターハンターライズ,2117,"4,882",-874,56,13,1/70.8,1/87.2,1/375.5
モンスターハンターライズ,2118,"5,881",+135,76,25,1/58.2,1/77.4,1/235.2
モンスターハンターライズ,2119,"4,628","-3,847",28,16,1/105.2,1/165.3,1/289.2
モンスターハンターライズ,2120,"6,087","-1,574",52,22,1/82.3,1/117.1,1/276.7
スマスロ北斗の拳,2207,"5,654",+782,66,18,1/67.3,1/85.7,1/314.1
スマスロ北斗の拳,2208,"2,991","-1,794",20,4,1/124.6,1/149.6,1/747.8
スマスロ北斗の拳,2209,"2,095","-1,300",12,5,1/123.2,1/174.6,1/419.0
スマスロ北斗の拳,2210,"4,718","-1,826",36,11,1/100.4,1/131.1,1/428.9
スマスロ北斗の拳,2211,"3,936",-441,38,7,1/87.5,1/103.6,1/562.3
スマスロ北斗の拳,2212,"1,236",-818,6,3,1/137.3,1/206.0,1/412.0
スマスロ北斗の拳,2213,"2,152","-1,465",12,5,1/126.6,1/179.3,1/430.4
スマスロ北斗の拳,2214,"2,082",-18,21,4,1/83.3,1/99.1,1/520.5
スマスロ北斗の拳,2215,"2,000",-171,24,3,1/74.1,1/83.3,1/666.7
スマスロ北斗の拳,2216,"6,975","-1,862",57,21,1/89.4,1/122.4,1/332.1
スマスロ北斗の拳,2225,"5,339",+53,59,13,1/74.2,1/90.5,1/410.7
スマスロ北斗の拳,2226,"1,035",-462,5,3,1/129.4,1/207.0,1/345.0
スマスロ北斗の拳,2227,"2,862",-959,25,5,1/95.4,1/114.5,1/572.4
スマスロ北斗の拳,2228,"5,791","-5,841",16,8,1/241.3,1/361.9,1/723.9
スマスロ北斗の拳,2229,"2,520",-394,21,6,1/93.3,1/120.0,1/420.0
スマスロ北斗の拳,2230,"1,806",-597,17,4,1/86.0,1/106.2,1/451.5
スマスロ北斗の拳,2231,"1,638","-1,100",9,4,1/126.0,1/182.0,1/409.5
スマスロ北斗の拳,2232,"4,093","-1,794",32,6,1/107.7,1/127.9,1/682.2
スマスロ北斗の拳,2233,"2,752","-1,900",15,5,1/137.6,1/183.5,1/550.4
スマスロ北斗の拳,2234,"3,707","-2,038",24,6,1/123.6,1/154.5,1/617.8
スマスロ北斗の拳,2235,"5,831","-2,744",40,16,1/104.1,1/145.8,1/364.4
スマスロ北斗の拳,2236,971,-947,3,1,1/242.8,1/323.7,1/971.0
スマスロ北斗の拳,2237,"1,962",-618,19,4,1/85.3,1/103.3,1/490.5
スマスロ北斗の拳,2238,"3,843",-465,37,12,1/78.4,1/103.9,1/320.2
スマスロ北斗の拳,2239,"4,714",-221,56,6,1/76.0,1/84.2,1/785.7
スマスロ北斗の拳,2240,"2,397","-1,571",12,4,1/149.8,1/199.8,1/599.2
ゴーゴージャグラー3,1100,"6,259",-668,21,23,1/142.2,1/298.0,1/272.1
ゴーゴージャグラー3,1101,"8,444",+135,28,34,1/136.2,1/301.6,1/248.4
ゴーゴージャグラー3,1102,"7,078",+124,30,21,1/138.8,1/235.9,1/337.0
ゴーゴージャグラー3,1103,"5,360","-1,265",17,17,1/157.6,1/315.3,1/315.3
ゴーゴージャグラー3,1104,"7,059",-947,23,22,1/156.9,1/306.9,1/320.9
ゴーゴージャグラー3,1105,"5,479",-168,20,17,1/148.1,1/273.9,1/322.3
ゴーゴージャグラー3,1106,"7,736","-1,029",29,19,1/161.2,1/266.8,1/407.2
ゴーゴージャグラー3,1107,"6,697",+759,25,28,1/126.4,1/267.9,1/239.2
ゴーゴージャグラー3,1108,"4,663",+782,23,10,1/141.3,1/202.7,1/466.3
ゴーゴージャグラー3,1109,"8,209","+2,303",34,33,1/122.5,1/241.4,1/248.8
ゴーゴージャグラー3,1110,"5,636",-168,21,19,1/140.9,1/268.4,1/296.6
ゴーゴージャグラー3,1111,"7,908",+794,28,34,1/127.5,1/282.4,1/232.6
ゴーゴージャグラー3,1112,"7,958","+3,471",36,42,1/102.0,1/221.1,1/189.5
ゴーゴージャグラー3,1113,"7,534","+1,641",34,25,1/127.7,1/221.6,1/301.4
ゴーゴージャグラー3,1123,"6,340","-1,959",18,20,1/166.8,1/352.2,1/317.0
ゴーゴージャグラー3,1124,"6,006",+409,26,15,1/146.5,1/231.0,1/400.4
ゴーゴージャグラー3,1125,"8,821",+935,34,37,1/124.2,1/259.4,1/238.4
ゴーゴージャグラー3,1126,"5,490",-297,22,15,1/148.4,1/249.5,1/366.0
ゴーゴージャグラー3,1127,"8,591","+2,585",46,26,1/119.3,1/186.8,1/330.4
ゴーゴージャグラー3,1128,"6,522","+1,206",31,20,1/127.9,1/210.4,1/326.1
ゴーゴージャグラー3,1129,"5,990","-2,426",14,18,1/187.2,1/427.9,1/332.8
モンキーターンV,2121,"4,347","+1,994",60,17,1/56.5,1/72.5,1/255.7
モンキーターンV,2122,"2,796","-2,603",14,8,1/127.1,1/199.7,1/349.5
モンキーターンV,2123,"3,392","+1,315",42,16,1/58.5,1/80.8,1/212.0
モンキーターンV,2124,"1,904",-691,13,6,1/100.2,1/146.5,1/317.3
モンキーターンV,2135,"3,576",-100,27,11,1/94.1,1/132.4,1/325.1
モンキーターンV,2136,"2,014","-1,932",9,4,1/154.9,1/223.8,1/503.5
モンキーターンV,2137,"2,548","-2,515",12,7,1/134.1,1/212.3,1/364.0
モンキーターンV,2138,"3,029","+6,279",61,17,1/38.8,1/49.7,1/178.2
モンキーターンV,2139,"1,992","-1,112",15,7,1/90.5,1/132.8,1/284.6
モンキーターンV,2140,"1,007",-924,3,2,1/201.4,1/335.7,1/503.5
モンキーターンV,2141,"3,491",+735,46,10,1/62.3,1/75.9,1/349.1
モンキーターンV,2142,"4,064","+3,588",71,14,1/47.8,1/57.2,1/290.3
モンキーターンV,2143,"4,196","-2,603",33,14,1/89.3,1/127.2,1/299.7
モンキーターンV,2144,"2,641","-2,426",8,7,1/176.1,1/330.1,1/377.3
モンキーターンV,2145,"2,055","-1,876",10,5,1/137.0,1/205.5,1/411.0
モンキーターンV,2146,"4,535",+44,41,13,1/84.0,1/110.6,1/348.8
モンキーターンV,2147,"3,686","-2,356",26,11,1/99.6,1/141.8,1/335.1
モンキーターンV,2148,"2,822","-1,029",15,8,1/122.7,1/188.1,1/352.8
モンキーターンV,2149,"3,033","-2,303",17,8,1/121.3,1/178.4,1/379.1
モンキーターンV,2150,"1,699","-1,782",9,6,1/113.3,1/188.8,1/283.2
からくりサーカス,2173,"1,863","-2,268",6,4,1/186.3,1/310.5,1/465.8
からくりサーカス,2174,882,-903,6,1,1/126.0,1/147.0,1/882.0
からくりサーカス,2175,739,"+1,124",15,2,1/43.5,1/49.3,1/369.5
からくりサーカス,2176,"2,079","-3,071",2,3,1/415.8,1/1039.5,1/693.0
からくりサーカス,2177,"2,559","-2,694",12,8,1/128.0,1/213.2,1/319.9
からくりサーカス,2178,"3,601","-3,024",23,11,1/105.9,1/156.6,1/327.4
からくりサーカス,2179,"1,114","+6,979",36,8,1/25.3,1/30.9,1/139.2
からくりサーカス,2180,"1,977","-1,218",17,4,1/94.1,1/116.3,1/494.2
からくりサーカス,2195,"3,145","-3,941",9,8,1/185.0,1/349.4,1/393.1
からくりサーカス,2196,"3,179",+794,56,13,1/46.1,1/56.8,1/244.5
からくりサーカス,2197,"1,113",+641,22,3,1/44.5,1/50.6,1/371.0
からくりサーカス,2198,"1,637","+3,518",23,8,1/52.8,1/71.2,1/204.6
からくりサーカス,2199,"1,733",+65,24,7,1/55.9,1/72.2,1/247.6
からくりサーカス,2200,"3,402","+3,988",71,14,1/40.0,1/47.9,1/243.0
革命機ヴァルヴレイヴ,2201,"1,595","+13,300",83,2,1/18.8,1/19.2,1/797.5
革命機ヴァルヴレイヴ,2202,787,-921,1,1,1/393.5,1/787.0,1/787.0
革命機ヴァルヴレイヴ,2203,"2,020",+888,27,2,1/69.7,1/74.8,1/1010.0
革命機ヴァルヴレイヴ,2204,"1,711",-815,7,1,1/213.9,1/244.4,1/1711.0
革命機ヴァルヴレイヴ,2205,332,-185,3,1,1/83.0,1/110.7,1/332.0
革命機ヴァルヴレイヴ,2206,62,-85,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2217,731,-879,1,1,1/365.5,1/731.0,1/731.0
革命機ヴァルヴレイヴ,2218,"1,833","+3,424",44,1,1/40.7,1/41.7,1/1833.0
革命機ヴァルヴレイヴ,2219,"2,130","-2,144",4,2,1/355.0,1/532.5,1/1065.0
革命機ヴァルヴレイヴ,2220,243,-379,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,"1,756","+1,735",30,4,1/51.6,1/58.5,1/439.0
革命機ヴァルヴレイヴ,2222,"1,103","-1,359",1,1,1/551.5,1/1103.0,1/1103.0
革命機ヴァルヴレイヴ,2223,375,-97,1,0,1/375.0,1/375.0,1/0.0
革命機ヴァルヴレイヴ,2224,426,-362,1,1,1/213.0,1/426.0,1/426.0
ジャグラーガールズ,1137,"7,921","+1,950",40,21,1/129.9,1/198.0,1/377.2
ジャグラーガールズ,1138,"7,244","+1,712",34,27,1/118.8,1/213.1,1/268.3
ジャグラーガールズ,1139,"4,201",-109,16,13,1/144.9,1/262.6,1/323.2
ジャグラーガールズ,1140,"5,875",-809,19,16,1/167.9,1/309.2,1/367.2
ジャグラーガールズ,1141,"3,372","-1,500",9,7,1/210.8,1/374.7,1/481.7
ジャグラーガールズ,1142,"7,773",+418,28,31,1/131.7,1/277.6,1/250.7
ジャグラーガールズ,1143,"5,277",-591,20,13,1/159.9,1/263.9,1/405.9
ジャグラーガールズ,1145,"6,061",+771,28,16,1/137.8,1/216.5,1/378.8
ジャグラーガールズ,1146,"6,828","+1,312",34,15,1/139.3,1/200.8,1/455.2
ジャグラーガールズ,1147,"5,158","-1,512",16,11,1/191.0,1/322.4,1/468.9
ジャグラーガールズ,1148,"6,979",+250,25,31,1/124.6,1/279.2,1/225.1
ジャグラーガールズ,1149,"8,544","+1,006",36,30,1/129.5,1/237.3,1/284.8
ジャグラーガールズ,1150,"5,620",-665,20,15,1/160.6,1/281.0,1/374.7
ディスクアップ ULTRAREMIX,2242,"7,651",+76,25,15,1/191.3,1/306.0,1/510.1
ディスクアップ ULTRAREMIX,2243,"8,186","-3,188",22,16,1/215.4,1/372.1,1/511.6
ディスクアップ ULTRAREMIX,2244,"8,538","+2,726",30,28,1/147.2,1/284.6,1/304.9
ディスクアップ ULTRAREMIX,2245,"6,410","+1,985",30,8,1/168.7,1/213.7,1/801.2
ディスクアップ ULTRAREMIX,2246,"7,308","-2,991",19,13,1/228.4,1/384.6,1/562.2
ディスクアップ ULTRAREMIX,2247,"7,462","+2,374",34,14,1/155.5,1/219.5,1/533.0
ディスクアップ ULTRAREMIX,2248,"6,037","-2,215",16,8,1/251.5,1/377.3,1/754.6
ディスクアップ ULTRAREMIX,2249,"7,437","+3,353",30,21,1/145.8,1/247.9,1/354.1
ディスクアップ ULTRAREMIX,2250,"7,202","+1,791",28,22,1/144.0,1/257.2,1/327.4
ディスクアップ ULTRAREMIX,2251,"7,439","+2,412",32,15,1/158.3,1/232.5,1/495.9
ディスクアップ ULTRAREMIX,2252,"6,541",-371,21,13,1/192.4,1/311.5,1/503.2
ディスクアップ ULTRAREMIX,2253,"6,142","-1,782",15,12,1/227.5,1/409.5,1/511.8
ディスクアップ ULTRAREMIX,2254,"8,321","+1,685",32,16,1/173.4,1/260.0,1/520.1
アイムジャグラーEX-TP,1130,"6,179","-1,606",18,20,1/162.6,1/343.3,1/308.9
アイムジャグラーEX-TP,1131,"8,341","+2,976",36,34,1/119.2,1/231.7,1/245.3
アイムジャグラーEX-TP,1132,"5,013",-203,19,13,1/156.7,1/263.8,1/385.6
アイムジャグラーEX-TP,1133,"8,273",-562,26,30,1/147.7,1/318.2,1/275.8
アイムジャグラーEX-TP,1134,"6,129",+782,26,18,1/139.3,1/235.7,1/340.5
アイムジャグラーEX-TP,1135,"3,732","-1,982",7,7,1/266.6,1/533.1,1/533.1
アイムジャグラーEX-TP,1136,"5,655",-309,22,13,1/161.6,1/257.0,1/435.0
アイムジャグラーEX-TP,1151,"7,001",-215,24,25,1/142.9,1/291.7,1/280.0
アイムジャグラーEX-TP,1152,"4,013","-1,818",10,6,1/250.8,1/401.3,1/668.8
アイムジャグラーEX-TP,1153,"8,767","+3,306",42,38,1/109.6,1/208.7,1/230.7
アイムジャグラーEX-TP,1154,"6,628","+3,141",30,38,1/97.5,1/220.9,1/174.4
アイムジャグラーEX-TP,1155,"5,709","-1,512",15,18,1/173.0,1/380.6,1/317.2
ゴッドイーター リザレクション,2125,"1,583","-1,794",8,3,1/143.9,1/197.9,1/527.7
ゴッドイーター リザレクション,2126,"4,875",-335,64,18,1/59.5,1/76.2,1/270.8
ゴッドイーター リザレクション,2127,"3,612","+1,865",54,11,1/55.6,1/66.9,1/328.4
ゴッドイーター リザレクション,2128,"3,096","-1,862",28,8,1/86.0,1/110.6,1/387.0
ゴッドイーター リザレクション,2129,"3,543","-1,488",27,7,1/104.2,1/131.2,1/506.1
ゴッドイーター リザレクション,2130,"2,834","-2,144",23,8,1/91.4,1/123.2,1/354.2
ゴッドイーター リザレクション,2131,"2,810","-3,071",16,7,1/122.2,1/175.6,1/401.4
ゴッドイーター リザレクション,2132,"3,476",+88,53,10,1/55.2,1/65.6,1/347.6
ゴッドイーター リザレクション,2133,"4,393","+4,147",70,10,1/54.9,1/62.8,1/439.3
ゴッドイーター リザレクション,2134,"4,590","+4,253",77,14,1/50.4,1/59.6,1/327.9
ファンキージャグラー2,1051,"4,886","-2,038",12,10,1/222.1,1/407.2,1/488.6
ファンキージャグラー2,1052,"7,698","+1,826",36,22,1/132.7,1/213.8,1/349.9
ファンキージャグラー2,1053,"6,559",-488,24,22,1/142.6,1/273.3,1/298.1
ファンキージャグラー2,1054,"6,878",+65,24,24,1/143.3,1/286.6,1/286.6
ファンキージャグラー2,1055,"6,387","+1,559",33,14,1/135.9,1/193.5,1/456.2
ファンキージャグラー2,1056,"8,555","-1,488",20,38,1/147.5,1/427.8,1/225.1
ファンキージャグラー2,1057,"3,939",-571,13,9,1/179.0,1/303.0,1/437.7
ファンキージャグラー2,1058,"7,372",+924,32,21,1/139.1,1/230.4,1/351.0
ファンキージャグラー2,1059,"7,415",-88,26,27,1/139.9,1/285.2,1/274.6
ファンキージャグラー2,1060,"5,610",-712,23,11,1/165.0,1/243.9,1/510.0
ウルトラミラクルジャグラー,1115,"6,688",-982,20,22,1/159.2,1/334.4,1/304.0
ウルトラミラクルジャグラー,1116,"4,086",-782,12,15,1/151.3,1/340.5,1/272.4
ウルトラミラクルジャグラー,1117,"5,055","-1,229",14,15,1/174.3,1/361.1,1/337.0
ウルトラミラクルジャグラー,1118,"3,585","-1,335",9,8,1/210.9,1/398.3,1/448.1
ウルトラミラクルジャグラー,1119,"6,277",+215,25,15,1/156.9,1/251.1,1/418.5
ウルトラミラクルジャグラー,1120,"8,535","+3,871",43,33,1/112.3,1/198.5,1/258.6
ウルトラミラクルジャグラー,1121,"4,743",-850,18,4,1/215.6,1/263.5,1/1185.8
ウルトラミラクルジャグラー,1122,"8,982","+1,429",39,29,1/132.1,1/230.3,1/309.7
かぐや様は告らせたい,2165,"6,899","-1,712",31,7,1/181.6,1/222.5,1/985.6
かぐや様は告らせたい,2166,"4,693","-4,897",7,11,1/260.7,1/670.4,1/426.6
かぐや様は告らせたい,2167,"7,373","+16,050",66,8,1/99.6,1/111.7,1/921.6
かぐや様は告らせたい,2168,"7,478","+1,424",38,9,1/159.1,1/196.8,1/830.9
かぐや様は告らせたい,2169,"5,095","+2,859",29,6,1/145.6,1/175.7,1/849.2
かぐや様は告らせたい,2170,"5,826","-3,024",23,6,1/200.9,1/253.3,1/971.0
かぐや様は告らせたい,2171,"5,457","-1,915",22,7,1/188.2,1/248.0,1/779.6
かぐや様は告らせたい,2172,"7,535","+7,224",55,7,1/121.5,1/137.0,1/1076.4
ダンベル何キロ持てる？,2157,"5,407","+2,129",121,20,1/38.3,1/44.7,1/270.4
ダンベル何キロ持てる？,2158,"1,450","-1,124",14,7,1/69.0,1/103.6,1/207.1
ダンベル何キロ持てる？,2159,"1,404",-421,20,8,1/50.1,1/70.2,1/175.5
ダンベル何キロ持てる？,2160,"2,570","-1,653",26,8,1/75.6,1/98.8,1/321.2
ダンベル何キロ持てる？,2161,"2,179","-1,053",24,8,1/68.1,1/90.8,1/272.4
ダンベル何キロ持てる？,2162,"2,270",-429,35,10,1/50.4,1/64.9,1/227.0
ダンベル何キロ持てる？,2163,"3,704","-2,744",34,15,1/75.6,1/108.9,1/246.9
ダンベル何キロ持てる？,2164,"3,948","-2,409",42,17,1/66.9,1/94.0,1/232.2
ルパン三世 大航海者の秘宝,2181,"4,617","-4,397",17,19,1/128.2,1/271.6,1/243.0
ルパン三世 大航海者の秘宝,2182,"1,477","-1,476",4,6,1/147.7,1/369.2,1/246.2
ルパン三世 大航海者の秘宝,2183,"3,745",-821,29,13,1/89.2,1/129.1,1/288.1
ルパン三世 大航海者の秘宝,2184,"3,866","+1,615",40,16,1/69.0,1/96.7,1/241.6
ルパン三世 大航海者の秘宝,2185,"2,927","-1,594",19,15,1/86.1,1/154.1,1/195.1
ルパン三世 大航海者の秘宝,2186,"1,988","+3,809",19,4,1/86.4,1/104.6,1/497.0
ルパン三世 大航海者の秘宝,2187,"3,568","-2,021",17,14,1/115.1,1/209.9,1/254.9
ルパン三世 大航海者の秘宝,2188,"1,735","+5,171",23,10,1/52.6,1/75.4,1/173.5
ToLOVEるダークネス,2069,"2,679","-1,359",15,7,1/121.8,1/178.6,1/382.7
ToLOVEるダークネス,2070,"2,805",-76,15,7,1/127.5,1/187.0,1/400.7
ToLOVEるダークネス,2071,"3,070","-1,053",18,7,1/122.8,1/170.6,1/438.6
ToLOVEるダークネス,2072,924,-238,4,1,1/184.8,1/231.0,1/924.0
ToLOVEるダークネス,2073,"3,157",+865,19,8,1/116.9,1/166.2,1/394.6
ToLOVEるダークネス,2074,"3,785","-5,029",10,8,1/210.3,1/378.5,1/473.1
ToLOVEるダークネス,2075,"3,813","-3,165",15,8,1/165.8,1/254.2,1/476.6
ミスタージャグラー,1061,"5,797","-1,100",15,21,1/161.0,1/386.5,1/276.0
ミスタージャグラー,1062,"4,366",-421,15,11,1/167.9,1/291.1,1/396.9
ミスタージャグラー,1063,"6,264",+621,24,23,1/133.3,1/261.0,1/272.3
ミスタージャグラー,1064,"8,148",-132,29,27,1/145.5,1/281.0,1/301.8
