機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,402","-1,618",25,17,1/128.6,1/216.1,1/317.8
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"5,784","-2,144",25,11,1/160.7,1/231.4,1/525.8
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,793","-2,074",5,1,1/298.8,1/358.6,1/1793.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,231","+2,435",29,21,1/104.6,1/180.4,1/249.1
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,101","-1,500",2,0,1/550.5,1/550.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"6,871","+1,668",37,27,1/107.4,1/185.7,1/254.5
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"7,277",+359,40,28,1/107.0,1/181.9,1/259.9
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"4,733",+76,26,13,1/121.4,1/182.0,1/364.1
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"5,376",-256,27,19,1/116.9,1/199.1,1/282.9
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"2,834","-1,579",10,7,1/166.7,1/283.4,1/404.9
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"6,479","+3,221",42,31,1/88.8,1/154.3,1/209.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"6,044","+1,218",38,16,1/111.9,1/159.1,1/377.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,915","-2,109",28,18,1/63.4,1/104.1,1/161.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,342",-853,14,9,1/58.3,1/95.9,1/149.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"3,028","+5,841",57,85,1/21.3,1/53.1,1/35.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,556","-1,053",16,10,1/59.8,1/97.2,1/155.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,868","-1,879",27,21,1/59.8,1/106.2,1/136.6
戦姫絶唱シンフォギア 正義の歌,2092,"3,798","+4,426",102,15,1/32.5,1/37.2,1/253.2
戦姫絶唱シンフォギア 正義の歌,2093,"3,084","+1,897",71,13,1/36.7,1/43.4,1/237.2
戦姫絶唱シンフォギア 正義の歌,2094,"3,135",-168,48,8,1/56.0,1/65.3,1/391.9
戦姫絶唱シンフォギア 正義の歌,2095,"1,656","-2,091",7,3,1/165.6,1/236.6,1/552.0
戦姫絶唱シンフォギア 正義の歌,2096,"3,902","+5,806",117,13,1/30.0,1/33.4,1/300.2
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"4,322",-288,15,11,1/166.2,1/288.1,1/392.9
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"5,213",+865,22,14,1/144.8,1/237.0,1/372.4
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"2,030",-909,5,3,1/253.8,1/406.0,1/676.7
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"7,253","+1,559",31,20,1/142.2,1/234.0,1/362.6
Lパチスロ真・一騎当千V,2009,"5,249","-1,209",39,14,1/99.0,1/134.6,1/374.9
Lパチスロ真・一騎当千V,2010,"5,574",-750,56,20,1/73.3,1/99.5,1/278.7
Lパチスロ真・一騎当千V,2011,"3,243","+8,974",87,19,1/30.6,1/37.3,1/170.7
Lパチスロ真・一騎当千V,2012,"4,079","+3,188",61,17,1/52.3,1/66.9,1/239.9
L南国育ち,2081,"1,664",-132,8,8,1/104.0,1/208.0,1/208.0
L南国育ち,2082,560,-785,0,1,1/560.0,1/0.0,1/560.0
L南国育ち,2083,"1,667","-1,453",4,3,1/238.1,1/416.8,1/555.7
L南国育ち,2084,"2,291","+1,494",19,9,1/81.8,1/120.6,1/254.6
かぐや様は告らせたい,2017,"6,171","-2,224",24,8,1/192.8,1/257.1,1/771.4
かぐや様は告らせたい,2018,"6,725","+5,206",43,11,1/124.5,1/156.4,1/611.4
かぐや様は告らせたい,2019,"7,214","-3,612",25,13,1/189.8,1/288.6,1/554.9
かぐや様は告らせたい,2020,"7,229","+9,221",61,4,1/111.2,1/118.5,1/1807.2
ゲゲゲの鬼太郎 覚醒,2001,"1,749","-1,968",6,2,1/218.6,1/291.5,1/874.5
ゲゲゲの鬼太郎 覚醒,2002,962,-891,7,2,1/106.9,1/137.4,1/481.0
ゲゲゲの鬼太郎 覚醒,2003,"1,550",-3,21,5,1/59.6,1/73.8,1/310.0
ゲゲゲの鬼太郎 覚醒,2004,"1,558","-1,594",8,3,1/141.6,1/194.8,1/519.3
スマスロ真・北斗無双,2088,"2,517",-735,17,4,1/119.9,1/148.1,1/629.2
スマスロ真・北斗無双,2089,"5,525","+4,074",66,9,1/73.7,1/83.7,1/613.9
スマスロ真・北斗無双,2090,"3,694","-3,541",14,5,1/194.4,1/263.9,1/738.8
スマスロ真・北斗無双,2091,"3,335","+6,115",52,9,1/54.7,1/64.1,1/370.6
チバリヨ2,2221,"5,525","+1,994",41,15,1/98.7,1/134.8,1/368.3
チバリヨ2,2222,"2,982",-971,14,10,1/124.2,1/213.0,1/298.2
チバリヨ2,2223,"1,692","-1,571",6,2,1/211.5,1/282.0,1/846.0
チバリヨ2,2224,"3,287","-3,424",8,7,1/219.1,1/410.9,1/469.6
ハイパーラッシュ,2029,"3,560","-1,147",11,7,1/197.8,1/323.6,1/508.6
ハイパーラッシュ,2030,"5,560",+476,23,10,1/168.5,1/241.7,1/556.0
ハイパーラッシュ,2031,"7,191","+1,632",32,10,1/171.2,1/224.7,1/719.1
ハイパーラッシュ,2032,"7,016","+2,515",31,19,1/140.3,1/226.3,1/369.3
今日から俺は!! パチスロ編,2013,"7,155","-4,603",9,11,1/357.8,1/795.0,1/650.5
今日から俺は!! パチスロ編,2014,"6,943",-29,18,12,1/231.4,1/385.7,1/578.6
今日から俺は!! パチスロ編,2015,"5,907",-571,14,9,1/256.8,1/421.9,1/656.3
今日から俺は!! パチスロ編,2016,"6,875",+371,18,15,1/208.3,1/381.9,1/458.3
甲鉄城のカバネリ,2025,"4,992",-229,51,24,1/66.6,1/97.9,1/208.0
甲鉄城のカバネリ,2026,"2,950","+2,482",49,12,1/48.4,1/60.2,1/245.8
甲鉄城のカバネリ,2027,"3,372","-2,903",16,13,1/116.3,1/210.8,1/259.4
甲鉄城のカバネリ,2028,"3,935","-1,050",32,17,1/80.3,1/123.0,1/231.5
鬼武者3,2021,"7,354",-994,19,7,1/282.8,1/387.1,1/1050.6
鬼武者3,2022,"6,166",-594,15,8,1/268.1,1/411.1,1/770.8
鬼武者3,2023,"6,564","+5,100",27,7,1/193.1,1/243.1,1/937.7
鬼武者3,2024,"6,797","+2,106",21,7,1/242.8,1/323.7,1/971.0
ラブ嬢3～Wご指名はいかがですか?～,2100,311,-285,1,1,1/155.5,1/311.0,1/311.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"1,090",-168,4,2,1/181.7,1/272.5,1/545.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"3,540","-1,376",22,9,1/114.2,1/160.9,1/393.3
主役は銭形4,2097,"3,493","+3,471",35,10,1/77.6,1/99.8,1/349.3
主役は銭形4,2098,866,"-1,112",1,1,1/433.0,1/866.0,1/866.0
主役は銭形4,2099,"3,269",-759,14,7,1/155.7,1/233.5,1/467.0
閃乱カグラ2 SHINOVI MASTER,2085,"6,816",+732,86,82,1/40.6,1/79.3,1/83.1
閃乱カグラ2 SHINOVI MASTER,2086,"6,020",+853,76,73,1/40.4,1/79.2,1/82.5
閃乱カグラ2 SHINOVI MASTER,2087,"6,447","+1,053",94,76,1/37.9,1/68.6,1/84.8
キン肉マン～7人の悪魔超人編～,2033,"4,936","+3,009",66,15,1/60.9,1/74.8,1/329.1
キン肉マン～7人の悪魔超人編～,2044,"2,189","-2,091",8,4,1/182.4,1/273.6,1/547.2
ゴールデンカムイ,2036,"1,924","-1,312",9,5,1/137.4,1/213.8,1/384.8
ゴールデンカムイ,2048,"1,760",-829,9,5,1/125.7,1/195.6,1/352.0
ゾンビランドサガ,2042,"4,664","-2,726",37,4,1/113.8,1/126.1,1/1166.0
ゾンビランドサガ,2051,"6,204","+1,124",81,11,1/67.4,1/76.6,1/564.0
バキ 強くなりたくば喰らえ!!!,2034,"1,058","-1,194",4,2,1/176.3,1/264.5,1/529.0
ソードアート・オンライン,2035,"3,852","+3,162",53,19,1/53.5,1/72.7,1/202.7
D4DJ Pachi‐Slot Mix,2037,"4,857","-2,074",31,46,1/63.1,1/156.7,1/105.6
ゴブリンスレイヤー,2038,"3,360","-2,021",9,0,1/373.3,1/373.3,1/0.0
マクロスフロンティア4,2039,332,-450,1,0,1/332.0,1/332.0,1/0.0
ワンパンマン,2040,"2,771","-2,691",23,16,1/71.1,1/120.5,1/173.2
防空少女ラブキューレ2～極限の共鳴～,2041,"1,613","-1,276",6,0,1/268.8,1/268.8,1/0.0
ガールズ&パンツァー 最終章,2043,"3,874","-2,459",28,30,1/66.8,1/138.4,1/129.1
忍魂参 ～奥義皆伝ノ章～,2045,"3,897","-1,735",27,9,1/108.2,1/144.3,1/433.0
転生したらスライムだった件,2046,"4,218","+1,226",46,18,1/65.9,1/91.7,1/234.3
ストライク・ザ・ブラッド,2047,"2,300","+2,285",101,84,1/12.4,1/22.8,1/27.4
マジカルハロウィン8,2049,"7,252","+2,197",36,105,1/51.4,1/201.4,1/69.1
黄門ちゃま天,2050,"1,093",-476,13,2,1/72.9,1/84.1,1/546.5
とある魔術の禁書目録,2052,"3,013",-182,10,13,1/131.0,1/301.3,1/231.8
うる星やつら,2053,"1,829","-1,641",2,7,1/203.2,1/914.5,1/261.3
戦国コレクション5超極楽LOOP,2054,"3,956",-724,34,0,1/116.4,1/116.4,1/0.0
ウルトラマンティガ,2055,626,+62,8,6,1/44.7,1/78.2,1/104.3
スマスロキングパルサー,2056,"2,285",+556,12,4,1/142.8,1/190.4,1/571.2
GI優駿倶楽部黄金,2057,"3,937","+3,124",50,9,1/66.7,1/78.7,1/437.4
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"4,754",+835,75,9,1/56.6,1/63.4,1/528.2
