機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,271","+2,247",27,19,1/114.6,1/195.2,1/277.4
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,726","-1,429",4,4,1/215.8,1/431.5,1/431.5
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"7,091","+3,459",35,32,1/105.8,1/202.6,1/221.6
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,437","+4,191",20,16,1/95.5,1/171.8,1/214.8
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,307",-579,3,2,1/261.4,1/435.7,1/653.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,819","-1,606",14,10,1/159.1,1/272.8,1/381.9
押忍！番長4,2151,"2,169","-2,462",8,2,1/216.9,1/271.1,1/1084.5
押忍！番長4,2152,"1,910",+853,21,3,1/79.6,1/91.0,1/636.7
押忍！番長4,2153,"3,607",+100,36,10,1/78.4,1/100.2,1/360.7
押忍！番長4,2154,"1,203","-1,335",5,1,1/200.5,1/240.6,1/1203.0
押忍！番長4,2155,"1,873","-1,629",9,3,1/156.1,1/208.1,1/624.3
押忍！番長4,2156,"2,113","+3,988",31,11,1/50.3,1/68.2,1/192.1
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"4,559",+194,26,12,1/120.0,1/175.3,1/379.9
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,491","-1,100",4,3,1/213.0,1/372.8,1/497.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"3,457","-1,265",16,7,1/150.3,1/216.1,1/493.9
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,816","+1,088",24,13,1/103.1,1/159.0,1/293.5
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,258",-409,6,2,1/157.2,1/209.7,1/629.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,644","-1,738",19,12,1/149.8,1/244.4,1/387.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,173",-150,16,13,1/40.4,1/73.3,1/90.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"4,042","+4,456",60,84,1/28.1,1/67.4,1/48.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,447","-1,915",12,3,1/96.5,1/120.6,1/482.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,110","-1,112",8,4,1/92.5,1/138.8,1/277.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,392,-221,4,2,1/65.3,1/98.0,1/196.0
戦姫絶唱シンフォギア 正義の歌,2092,"4,222","-3,682",39,15,1/78.2,1/108.3,1/281.5
戦姫絶唱シンフォギア 正義の歌,2093,"3,925","-2,321",46,16,1/63.3,1/85.3,1/245.3
戦姫絶唱シンフォギア 正義の歌,2094,"1,390","+1,276",35,3,1/36.6,1/39.7,1/463.3
戦姫絶唱シンフォギア 正義の歌,2095,551,-756,2,1,1/183.7,1/275.5,1/551.0
戦姫絶唱シンフォギア 正義の歌,2096,943,"-1,006",7,3,1/94.3,1/134.7,1/314.3
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"1,624",-62,6,1,1/232.0,1/270.7,1/1624.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"2,398",-50,9,4,1/184.5,1/266.4,1/599.5
A‐SLOT+ この素晴らしい世界に祝福を！,2007,641,-550,1,1,1/320.5,1/641.0,1/641.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,705",+432,15,8,1/161.1,1/247.0,1/463.1
L南国育ち,2001,"1,097","+3,800",19,13,1/34.3,1/57.7,1/84.4
L南国育ち,2002,595,-15,3,3,1/99.2,1/198.3,1/198.3
L南国育ち,2003,422,-591,0,1,1/422.0,1/0.0,1/422.0
L南国育ち,2004,324,-438,0,1,1/324.0,1/0.0,1/324.0
かぐや様は告らせたい,2017,"7,034","-4,603",22,8,1/234.5,1/319.7,1/879.2
かぐや様は告らせたい,2018,"7,155","+1,809",44,9,1/135.0,1/162.6,1/795.0
かぐや様は告らせたい,2019,"7,342","+7,741",44,10,1/136.0,1/166.9,1/734.2
かぐや様は告らせたい,2020,"7,118","+11,406",64,7,1/100.3,1/111.2,1/1016.9
スマスロ真・北斗無双,2081,924,"-1,335",2,2,1/231.0,1/462.0,1/462.0
スマスロ真・北斗無双,2082,"2,576","-3,094",7,5,1/214.7,1/368.0,1/515.2
スマスロ真・北斗無双,2083,869,"-1,312",1,1,1/434.5,1/869.0,1/869.0
スマスロ真・北斗無双,2084,"2,143",-253,17,7,1/89.3,1/126.1,1/306.1
チバリヨ2,2221,715,"-1,076",1,0,1/715.0,1/715.0,1/0.0
チバリヨ2,2222,828,"-1,006",1,3,1/207.0,1/828.0,1/276.0
チバリヨ2,2223,690,"-1,171",0,1,1/690.0,1/0.0,1/690.0
チバリヨ2,2224,802,-556,3,1,1/200.5,1/267.3,1/802.0
ハイパーラッシュ,2029,"4,355","+1,559",21,10,1/140.5,1/207.4,1/435.5
ハイパーラッシュ,2030,"3,254","+1,500",15,6,1/155.0,1/216.9,1/542.3
ハイパーラッシュ,2031,"2,275",-568,8,4,1/189.6,1/284.4,1/568.8
ハイパーラッシュ,2032,"6,314",+379,26,14,1/157.8,1/242.8,1/451.0
今日から俺は!! パチスロ編,2013,"1,787",-232,4,3,1/255.3,1/446.8,1/595.7
今日から俺は!! パチスロ編,2014,130,-226,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2015,843,"-1,018",0,2,1/421.5,1/0.0,1/421.5
今日から俺は!! パチスロ編,2016,"2,630",-274,7,3,1/263.0,1/375.7,1/876.7
甲鉄城のカバネリ,2025,"1,482","-1,665",4,5,1/164.7,1/370.5,1/296.4
甲鉄城のカバネリ,2026,"3,191","-2,232",17,9,1/122.7,1/187.7,1/354.6
甲鉄城のカバネリ,2027,"5,790","-2,391",49,28,1/75.2,1/118.2,1/206.8
甲鉄城のカバネリ,2028,"2,964","+1,265",42,14,1/52.9,1/70.6,1/211.7
真・一騎当千,2009,"1,671",-794,8,5,1/128.5,1/208.9,1/334.2
真・一騎当千,2010,"4,533","-2,285",29,9,1/119.3,1/156.3,1/503.7
真・一騎当千,2011,"2,633","-2,550",14,4,1/146.3,1/188.1,1/658.2
真・一騎当千,2012,"3,217","-1,306",22,8,1/107.2,1/146.2,1/402.1
鬼武者3,2021,"1,075",-168,3,1,1/268.8,1/358.3,1/1075.0
鬼武者3,2022,"2,601","-2,091",2,4,1/433.5,1/1300.5,1/650.2
鬼武者3,2023,"1,133",+132,3,1,1/283.2,1/377.7,1/1133.0
鬼武者3,2024,"4,746",+418,15,6,1/226.0,1/316.4,1/791.0
主役は銭形4,2100,"2,449","+1,229",19,5,1/102.0,1/128.9,1/489.8
主役は銭形4,2101,199,-168,1,1,1/99.5,1/199.0,1/199.0
主役は銭形4,2102,457,-85,4,1,1/91.4,1/114.2,1/457.0
閃乱カグラ2 SHINOVI MASTER,2097,"1,998","-1,065",18,17,1/57.1,1/111.0,1/117.5
閃乱カグラ2 SHINOVI MASTER,2098,"1,899",-868,9,21,1/63.3,1/211.0,1/90.4
閃乱カグラ2 SHINOVI MASTER,2099,"2,178","-1,229",15,20,1/62.2,1/145.2,1/108.9
キン肉マン～7人の悪魔超人編～,2033,205,+285,4,1,1/41.0,1/51.2,1/205.0
キン肉マン～7人の悪魔超人編～,2044,858,+982,15,2,1/50.5,1/57.2,1/429.0
ゾンビランドサガ,2042,"1,881","-1,724",9,2,1/171.0,1/209.0,1/940.5
ゾンビランドサガ,2051,"3,019",+241,37,5,1/71.9,1/81.6,1/603.8
バキ 強くなりたくば喰らえ!!!,2034,563,-885,0,1,1/563.0,1/0.0,1/563.0
ソードアート・オンライン,2035,"6,336",-576,63,22,1/74.5,1/100.6,1/288.0
HEY！エリートサラリーマン鏡,2036,"2,687","-1,394",14,5,1/141.4,1/191.9,1/537.4
D4DJ Pachi‐Slot Mix,2037,"1,550",-735,9,8,1/91.2,1/172.2,1/193.8
ゴブリンスレイヤー,2038,218,-350,0,0,1/0.0,1/0.0,1/0.0
L新・必殺仕置人KC,2039,"4,709",-450,47,16,1/74.7,1/100.2,1/294.3
ワンパンマン,2040,"1,808","-1,968",6,10,1/113.0,1/301.3,1/180.8
バイオハザード ヴィレッジ,2041,"2,782","+7,318",105,13,1/23.6,1/26.5,1/214.0
ガールズ&パンツァー 最終章,2043,765,-356,7,5,1/63.8,1/109.3,1/153.0
ゲゲゲの鬼太郎 覚醒,2045,"1,976",+226,28,6,1/58.1,1/70.6,1/329.3
転生したらスライムだった件,2046,"3,408",-88,35,12,1/72.5,1/97.4,1/284.0
ストライク・ザ・ブラッド,2047,"3,175","-1,865",43,23,1/48.1,1/73.8,1/138.0
ゴールデンカムイ,2048,107,-74,0,1,1/107.0,1/0.0,1/107.0
マジカルハロウィン8,2049,"4,961",+844,27,64,1/54.5,1/183.7,1/77.5
黄門ちゃま天,2050,491,-303,6,1,1/70.1,1/81.8,1/491.0
とある魔術の禁書目録,2052,794,+38,4,5,1/88.2,1/198.5,1/158.8
ラブ嬢3～Wご指名はいかがですか?～,2053,380,"+1,618",13,3,1/23.8,1/29.2,1/126.7
戦国コレクション5超極楽LOOP,2054,808,"-1,112",1,0,1/808.0,1/808.0,1/0.0
麻雀格闘倶楽部 覚醒,2055,"4,664","+2,568",34,31,1/71.8,1/137.2,1/150.5
スマスロキングパルサー,2056,336,-432,0,1,1/336.0,1/0.0,1/336.0
GI優駿倶楽部黄金,2057,"1,624",-509,12,7,1/85.5,1/135.3,1/232.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"1,975",-912,20,5,1/79.0,1/98.8,1/395.0
