機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
からくりサーカス,363,"2,520","+1,774",0,9,49,1/43.4,1/0.0,1/280.0,1/51.4
からくりサーカス,364,"3,390","+10,148",0,17,110,1/26.7,1/0.0,1/199.4,1/30.8
ジャグラーガールズ,334,"4,191","+1,667",24,11,0,1/119.7,1/174.6,1/381.0,1/0.0
ジャグラーガールズ,335,"8,843",-27,31,34,0,1/136.0,1/285.3,1/260.1,1/0.0
スマスロキングパルサー,356,"2,221",-6,10,4,0,1/158.6,1/222.1,1/555.2,1/0.0
スマスロキングパルサー,357,"3,360","-1,316",10,7,0,1/197.6,1/336.0,1/480.0,1/0.0
スマスロ真・北斗無双,349,"3,426",-949,21,0,6,1/126.9,1/163.1,1/0.0,1/571.0
スマスロ真・北斗無双,350,"2,313","+1,376",26,0,5,1/74.6,1/89.0,1/0.0,1/462.6
ニューゲッターマウス,415,"2,585",-649,6,15,0,1/123.1,1/430.8,1/172.3,1/0.0
ニューゲッターマウス,416,"1,030",-476,3,4,0,1/147.1,1/343.3,1/257.5,1/0.0
ファミスタ回胴版!!,420,534,-425,1,1,0,1/267.0,1/534.0,1/534.0,1/0.0
ファミスタ回胴版!!,421,"4,224",-163,13,16,0,1/145.7,1/324.9,1/264.0,1/0.0
モンキーターンV,365,"2,255","-2,115",0,4,14,1/125.3,1/0.0,1/563.8,1/161.1
モンキーターンV,366,"2,742",-756,0,9,25,1/80.6,1/0.0,1/304.7,1/109.7
主役は銭形4,353,"1,097","-1,362",0,2,3,1/219.4,1/0.0,1/548.5,1/365.7
主役は銭形4,354,"1,416",-493,0,4,11,1/94.4,1/0.0,1/354.0,1/128.7
交響詩篇エウレカセブン4 HI-EVOLUTION,351,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン4 HI-EVOLUTION,352,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,376,417,+46,0,3,9,1/34.8,1/0.0,1/139.0,1/46.3
戦姫絶唱シンフォギア 正義の歌,377,"2,520",+624,0,8,51,1/42.7,1/0.0,1/315.0,1/49.4
押忍！番長4,374,"3,760","-3,055",0,5,17,1/170.9,1/0.0,1/752.0,1/221.2
押忍！番長4,375,"4,660","-2,122",0,11,30,1/113.7,1/0.0,1/423.6,1/155.3
新鬼武者2,394,44,-90,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新鬼武者2,395,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,392,"3,101","-1,887",0,8,13,1/147.7,1/0.0,1/387.6,1/238.5
炎炎ノ消防隊,393,"4,497","-1,071",0,18,22,1/112.4,1/0.0,1/249.8,1/204.4
転生したらスライムだった件,358,"2,617",+788,0,9,28,1/70.7,1/0.0,1/290.8,1/93.5
転生したらスライムだった件,359,"2,296","+1,307",0,8,44,1/44.2,1/0.0,1/287.0,1/52.2
ニューパルサーSP4 with 太鼓の達人,329,"1,894",-520,5,5,0,1/189.4,1/378.8,1/378.8,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,355,541,-524,0,1,2,1/180.3,1/0.0,1/541.0,1/270.5
マジカルハロウィン8,360,710,-374,4,0,10,1/50.7,1/177.5,1/0.0,1/71.0
マクロスフロンティア4,361,375,-398,1,0,1,1/187.5,1/375.0,1/0.0,1/375.0
ゲゲゲの鬼太郎 覚醒,362,"4,798","-2,619",0,9,45,1/88.9,1/0.0,1/533.1,1/106.6
ワンパンマン,378,"5,161","-3,648",0,30,72,1/50.6,1/0.0,1/172.0,1/71.7
賞金首Angel,379,515,-571,0,1,1,1/257.5,1/0.0,1/515.0,1/515.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,380,"3,756","+1,300",0,6,51,1/65.9,1/0.0,1/626.0,1/73.6
革命機ヴァルヴレイヴ,381,"1,703",+224,10,1,7,1/94.6,1/170.3,1/1703.0,1/243.3
ゴジラ対エヴァンゲリオン,382,"1,908",-105,12,0,12,1/79.5,1/159.0,1/0.0,1/159.0
忍魂参 ～奥義皆伝ノ章～,383,494,-169,0,1,4,1/98.8,1/0.0,1/494.0,1/123.5
痛いのは嫌なので防御力に極振りしたいと思います。,384,"2,779",-264,12,9,0,1/132.3,1/231.6,1/308.8,1/0.0
ゾンビランドサガ,385,"2,510","-1,182",18,0,3,1/119.5,1/139.4,1/0.0,1/836.7
バイオハザード:ヴェンデッタ,386,739,-226,0,1,8,1/82.1,1/0.0,1/739.0,1/92.4
とある魔術の禁書目録,387,"1,591",+1,0,6,8,1/113.6,1/0.0,1/265.2,1/198.9
ソードアート・オンライン,388,"4,491","-1,507",0,21,31,1/86.4,1/0.0,1/213.9,1/144.9
ガールズ&パンツァー 最終章,389,"2,386","-1,195",17,19,0,1/66.3,1/140.4,1/125.6,1/0.0
グランベルム,390,551,-491,2,0,1,1/183.7,1/275.5,1/0.0,1/551.0
押忍!番長ZERO,391,"4,095","-2,597",0,3,40,1/95.2,1/0.0,1/1365.0,1/102.4
ペルソナ5,396,495,-537,2,0,1,1/165.0,1/247.5,1/0.0,1/495.0
ファイヤードリフト,397,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バジリスク絆2,414,853,-849,3,0,0,1/284.3,1/284.3,1/0.0,1/0.0
ハイハイシオサイ,417,"1,335",-117,7,6,0,1/102.7,1/190.7,1/222.5,1/0.0
ケロット4,418,"1,507","-1,060",3,1,0,1/376.8,1/502.3,1/1507.0,1/0.0
忍者じゃじゃ丸くん,419,25,-34,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,422,"5,081",-505,12,18,0,1/169.4,1/423.4,1/282.3,1/0.0
クランキークレスト,423,"2,801","-1,509",7,3,0,1/280.1,1/400.1,1/933.7,1/0.0
うまい棒,428,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,429,138,-185,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
