機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
沖ドキ!GOLD‐30,526,"1,057",4,2,1/176.2,1/264.2,1/528.5
沖ドキ!GOLD‐30,527,"1,421",11,3,1/101.5,1/129.2,1/473.7
沖ドキ!GOLD‐30,528,527,14,8,1/24.0,1/37.6,1/65.9
沖ドキ!GOLD‐30,529,"1,941",11,5,1/121.3,1/176.5,1/388.2
沖ドキ!GOLD‐30,530,"2,386",10,2,1/198.8,1/238.6,1/1193.0
沖ドキ!GOLD‐30,531,245,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,532,"1,645",16,7,1/71.5,1/102.8,1/235.0
沖ドキ!GOLD‐30,533,344,2,2,1/86.0,1/172.0,1/172.0
沖ドキ!GOLD‐30,534,438,0,2,1/219.0,1/0.0,1/219.0
沖ドキ!GOLD‐30,535,"1,151",6,3,1/127.9,1/191.8,1/383.7
沖ドキ!GOLD‐30,536,336,0,1,1/336.0,1/0.0,1/336.0
沖ドキ!GOLD‐30,537,"2,232",14,10,1/93.0,1/159.4,1/223.2
沖ドキ!GOLD‐30,538,246,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,539,760,12,1,1/58.5,1/63.3,1/760.0
モンキーターンV,694,"5,503",59,24,1/66.3,1/93.3,1/229.3
モンキーターンV,695,"3,839",55,15,1/54.8,1/69.8,1/255.9
モンキーターンV,696,"4,736",60,22,1/57.8,1/78.9,1/215.3
モンキーターンV,697,"3,501",23,11,1/103.0,1/152.2,1/318.3
モンキーターンV,698,"3,757",42,14,1/67.1,1/89.5,1/268.4
モンキーターンV,699,"3,770",33,13,1/82.0,1/114.2,1/290.0
モンキーターンV,700,"4,199",23,14,1/113.5,1/182.6,1/299.9
モンキーターンV,701,"3,705",22,14,1/102.9,1/168.4,1/264.6
モンキーターンV,702,"4,098",63,18,1/50.6,1/65.0,1/227.7
モンキーターンV,703,"3,862",50,14,1/60.3,1/77.2,1/275.9
モンキーターンV,704,"2,425",14,4,1/134.7,1/173.2,1/606.2
モンキーターンV,705,"4,472",91,15,1/42.2,1/49.1,1/298.1
モンキーターンV,706,"5,211",55,20,1/69.5,1/94.7,1/260.6
からくりサーカス,741,"1,348",31,7,1/35.5,1/43.5,1/192.6
からくりサーカス,742,"2,205",18,8,1/84.8,1/122.5,1/275.6
からくりサーカス,743,950,14,1,1/63.3,1/67.9,1/950.0
からくりサーカス,744,"3,070",35,10,1/68.2,1/87.7,1/307.0
からくりサーカス,745,"2,888",25,11,1/80.2,1/115.5,1/262.5
からくりサーカス,746,203,4,1,1/40.6,1/50.8,1/203.0
からくりサーカス,747,"4,294",47,17,1/67.1,1/91.4,1/252.6
からくりサーカス,748,"4,220",35,11,1/91.7,1/120.6,1/383.6
からくりサーカス,749,947,2,1,1/315.7,1/473.5,1/947.0
からくりサーカス,750,"3,618",35,11,1/78.7,1/103.4,1/328.9
からくりサーカス,751,"1,066",2,1,1/355.3,1/533.0,1/1066.0
かぐや様は告らせたい,720,"4,082",11,4,1/272.1,1/371.1,1/1020.5
かぐや様は告らせたい,721,"6,122",21,9,1/204.1,1/291.5,1/680.2
かぐや様は告らせたい,722,"4,637",20,6,1/178.3,1/231.8,1/772.8
かぐや様は告らせたい,723,"6,566",11,12,1/285.5,1/596.9,1/547.2
かぐや様は告らせたい,724,"4,037",23,3,1/155.3,1/175.5,1/1345.7
かぐや様は告らせたい,725,"5,692",39,9,1/118.6,1/145.9,1/632.4
かぐや様は告らせたい,726,"5,514",26,7,1/167.1,1/212.1,1/787.7
かぐや様は告らせたい,727,"5,229",26,9,1/149.4,1/201.1,1/581.0
革命機ヴァルヴレイヴ,728,"1,046",3,0,1/348.7,1/348.7,1/0.0
革命機ヴァルヴレイヴ,729,599,7,0,1/85.6,1/85.6,1/0.0
革命機ヴァルヴレイヴ,730,370,2,1,1/123.3,1/185.0,1/370.0
革命機ヴァルヴレイヴ,731,802,1,1,1/401.0,1/802.0,1/802.0
革命機ヴァルヴレイヴ,732,"1,348",1,0,1/1348.0,1/1348.0,1/0.0
革命機ヴァルヴレイヴ,733,530,3,1,1/132.5,1/176.7,1/530.0
革命機ヴァルヴレイヴ,734,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,735,"2,348",39,4,1/54.6,1/60.2,1/587.0
ゴッドイーター リザレクション,662,"3,625",47,9,1/64.7,1/77.1,1/402.8
ゴッドイーター リザレクション,663,"3,736",51,10,1/61.2,1/73.3,1/373.6
ゴッドイーター リザレクション,664,"2,106",26,6,1/65.8,1/81.0,1/351.0
ゴッドイーター リザレクション,665,"2,770",26,8,1/81.5,1/106.5,1/346.2
ゴッドイーター リザレクション,666,"4,209",21,8,1/145.1,1/200.4,1/526.1
ゴッドイーター リザレクション,667,"2,869",24,7,1/92.5,1/119.5,1/409.9
ゴッドイーター リザレクション,668,"2,237",25,7,1/69.9,1/89.5,1/319.6
モンスターハンターライズ,688,"4,311",18,11,1/148.7,1/239.5,1/391.9
モンスターハンターライズ,689,"3,724",52,14,1/56.4,1/71.6,1/266.0
モンスターハンターライズ,690,"2,651",19,9,1/94.7,1/139.5,1/294.6
モンスターハンターライズ,691,"4,737",52,11,1/75.2,1/91.1,1/430.6
モンスターハンターライズ,692,"1,984",12,5,1/116.7,1/165.3,1/396.8
モンスターハンターライズ,693,"2,645",32,8,1/66.1,1/82.7,1/330.6
戦国乙女4 戦乱に閃く炯眼の軍師,605,"6,346",30,17,1/135.0,1/211.5,1/373.3
戦国乙女4 戦乱に閃く炯眼の軍師,606,"4,777",21,15,1/132.7,1/227.5,1/318.5
戦国乙女4 戦乱に閃く炯眼の軍師,607,"1,018",2,2,1/254.5,1/509.0,1/509.0
戦国乙女4 戦乱に閃く炯眼の軍師,608,"7,241",33,29,1/116.8,1/219.4,1/249.7
戦国乙女4 戦乱に閃く炯眼の軍師,609,"2,201",8,3,1/200.1,1/275.1,1/733.7
戦国乙女4 戦乱に閃く炯眼の軍師,610,"4,059",17,10,1/150.3,1/238.8,1/405.9
甲鉄城のカバネリ,592,"5,879",61,37,1/60.0,1/96.4,1/158.9
甲鉄城のカバネリ,593,"5,325",69,38,1/49.8,1/77.2,1/140.1
甲鉄城のカバネリ,594,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,595,"4,085",32,14,1/88.8,1/127.7,1/291.8
甲鉄城のカバネリ,596,"5,385",43,25,1/79.2,1/125.2,1/215.4
甲鉄城のカバネリ,597,"4,357",48,19,1/65.0,1/90.8,1/229.3
ToLOVEるダークネス,629,"4,446",27,15,1/105.9,1/164.7,1/296.4
ToLOVEるダークネス,630,"2,438",11,5,1/152.4,1/221.6,1/487.6
ToLOVEるダークネス,631,683,8,4,1/56.9,1/85.4,1/170.8
ToLOVEるダークネス,632,"4,989",32,14,1/108.5,1/155.9,1/356.4
ToLOVEるダークネス,633,"4,228",13,8,1/201.3,1/325.2,1/528.5
ダンベル何キロ持てる？,736,984,14,4,1/54.7,1/70.3,1/246.0
ダンベル何キロ持てる？,737,"3,045",84,15,1/30.8,1/36.2,1/203.0
ダンベル何キロ持てる？,738,"1,000",6,3,1/111.1,1/166.7,1/333.3
ダンベル何キロ持てる？,739,"2,990",116,9,1/23.9,1/25.8,1/332.2
ダンベル何キロ持てる？,740,757,11,3,1/54.1,1/68.8,1/252.3
ハッピージャグラーVIII,490,"5,445",26,16,1/129.6,1/209.4,1/340.3
ハッピージャグラーVIII,491,"2,092",6,6,1/174.3,1/348.7,1/348.7
ハッピージャグラーVIII,492,"4,228",9,14,1/183.8,1/469.8,1/302.0
ハッピージャグラーVIII,493,"2,218",9,3,1/184.8,1/246.4,1/739.3
ハッピージャグラーVIII,494,"2,613",7,6,1/201.0,1/373.3,1/435.5
ファンキージャグラー2,495,"4,911",15,9,1/204.6,1/327.4,1/545.7
ファンキージャグラー2,496,"4,929",19,20,1/126.4,1/259.4,1/246.4
ファンキージャグラー2,497,"1,564",6,4,1/156.4,1/260.7,1/391.0
ファンキージャグラー2,498,"2,012",6,5,1/182.9,1/335.3,1/402.4
ファンキージャグラー2,499,"1,453",2,2,1/363.2,1/726.5,1/726.5
ゴジラ対エヴァンゲリオン,678,"1,991",8,10,1/110.6,1/248.9,1/199.1
ゴジラ対エヴァンゲリオン,679,924,6,25,1/29.8,1/154.0,1/37.0
ゴジラ対エヴァンゲリオン,680,443,2,0,1/221.5,1/221.5,1/0.0
ゴジラ対エヴァンゲリオン,681,"5,824",45,46,1/64.0,1/129.4,1/126.6
ジャグラーガールズ,457,"7,537",31,29,1/125.6,1/243.1,1/259.9
ジャグラーガールズ,458,"7,583",29,26,1/137.9,1/261.5,1/291.7
ジャグラーガールズ,459,"8,903",43,30,1/122.0,1/207.0,1/296.8
ジャグラーガールズ,460,"8,803",34,36,1/125.8,1/258.9,1/244.5
スーパーブラックジャック,601,"5,285",58,8,1/80.1,1/91.1,1/660.6
スーパーブラックジャック,602,"4,212",57,5,1/67.9,1/73.9,1/842.4
スーパーブラックジャック,603,"3,487",78,5,1/42.0,1/44.7,1/697.4
スーパーブラックジャック,604,"4,311",50,5,1/78.4,1/86.2,1/862.2
スマスロ炎炎ノ消防隊,684,"1,515",11,4,1/101.0,1/137.7,1/378.8
スマスロ炎炎ノ消防隊,685,"2,585",4,4,1/323.1,1/646.2,1/646.2
スマスロ炎炎ノ消防隊,686,"2,512",27,6,1/76.1,1/93.0,1/418.7
スマスロ炎炎ノ消防隊,687,"1,499",6,4,1/149.9,1/249.8,1/374.8
押忍！番長4,644,"1,649",11,3,1/117.8,1/149.9,1/549.7
押忍！番長4,645,"2,077",23,3,1/79.9,1/90.3,1/692.3
押忍！番長4,646,"2,368",30,6,1/65.8,1/78.9,1/394.7
押忍！番長4,647,"1,674",10,2,1/139.5,1/167.4,1/837.0
東京喰種,634,"4,771",25,19,1/108.4,1/190.8,1/251.1
東京喰種,635,"5,144",32,19,1/100.9,1/160.8,1/270.7
東京喰種,636,"4,752",29,16,1/105.6,1/163.9,1/297.0
東京喰種,637,"5,933",38,27,1/91.3,1/156.1,1/219.7
痛いのは嫌なので防御力に極振りしたいと思います。,611,"1,033",6,4,1/103.3,1/172.2,1/258.2
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,239",9,3,1/103.2,1/137.7,1/413.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,409,2,1,1/136.3,1/204.5,1/409.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,903,5,7,1/75.2,1/180.6,1/129.0
頭文字D 2nd,669,"4,291",34,7,1/104.7,1/126.2,1/613.0
頭文字D 2nd,670,"1,535",8,2,1/153.5,1/191.9,1/767.5
頭文字D 2nd,671,"2,938",27,3,1/97.9,1/108.8,1/979.3
頭文字D 2nd,672,"3,196",33,3,1/88.8,1/96.8,1/1065.3
Re:ゼロから始める異世界生活 season2,620,939,2,0,1/469.5,1/469.5,1/0.0
Re:ゼロから始める異世界生活 season2,621,"2,907",14,1,1/193.8,1/207.6,1/2907.0
Re:ゼロから始める異世界生活 season2,622,963,4,0,1/240.8,1/240.8,1/0.0
ウルトラミラクルジャグラー,540,"2,839",7,6,1/218.4,1/405.6,1/473.2
ウルトラミラクルジャグラー,541,"3,271",13,7,1/163.6,1/251.6,1/467.3
ウルトラミラクルジャグラー,542,"3,144",16,7,1/136.7,1/196.5,1/449.1
キングハナハナ-30,581,"2,141",5,6,1/194.6,1/428.2,1/356.8
キングハナハナ-30,582,695,1,0,1/695.0,1/695.0,1/0.0
キングハナハナ-30,583,"1,136",2,1,1/378.7,1/568.0,1/1136.0
クランキークレスト,516,"2,640",7,5,1/220.0,1/377.1,1/528.0
クランキークレスト,517,"5,181",22,10,1/161.9,1/235.5,1/518.1
クランキークレスト,518,"3,581",14,12,1/137.7,1/255.8,1/298.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"1,805",28,33,1/29.6,1/64.5,1/54.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,"1,271",15,12,1/47.1,1/84.7,1/105.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,528,8,9,1/31.1,1/66.0,1/58.7
ハナハナホウオウ～天翔～-30,584,"5,638",15,6,1/268.5,1/375.9,1/939.7
ハナハナホウオウ～天翔～-30,585,"2,552",12,3,1/170.1,1/212.7,1/850.7
ハナハナホウオウ～天翔～-30,586,"3,337",12,7,1/175.6,1/278.1,1/476.7
バンドリ！,626,"1,376",12,3,1/91.7,1/114.7,1/458.7
バンドリ！,627,"2,373",23,8,1/76.5,1/103.2,1/296.6
バンドリ！,628,"1,221",7,4,1/111.0,1/174.4,1/305.2
ファミスタ回胴版!!,521,760,1,0,1/760.0,1/760.0,1/0.0
ファミスタ回胴版!!,522,"2,738",10,5,1/182.5,1/273.8,1/547.6
ファミスタ回胴版!!,523,"2,127",6,5,1/193.4,1/354.5,1/425.4
マジカルハロウィン8,617,"2,041",9,10,1/107.4,1/226.8,1/204.1
マジカルハロウィン8,618,785,4,2,1/130.8,1/196.2,1/392.5
マジカルハロウィン8,619,469,2,2,1/117.2,1/234.5,1/234.5
ルパン三世 大航海者の秘宝,598,962,6,2,1/120.2,1/160.3,1/481.0
ルパン三世 大航海者の秘宝,599,"1,964",8,6,1/140.3,1/245.5,1/327.3
ルパン三世 大航海者の秘宝,600,"2,515",19,11,1/83.8,1/132.4,1/228.6
一方通行 とある魔術の禁書目録,638,"1,775",4,7,1/161.4,1/443.8,1/253.6
一方通行 とある魔術の禁書目録,639,936,1,1,1/468.0,1/936.0,1/936.0
一方通行 とある魔術の禁書目録,640,"1,219",7,9,1/76.2,1/174.1,1/135.4
戦姫絶唱シンフォギア 正義の歌,623,"1,288",19,4,1/56.0,1/67.8,1/322.0
戦姫絶唱シンフォギア 正義の歌,624,"1,158",49,3,1/22.3,1/23.6,1/386.0
戦姫絶唱シンフォギア 正義の歌,625,87,3,1,1/21.8,1/29.0,1/87.0
押忍!番長ZERO,589,"1,827",49,5,1/33.8,1/37.3,1/365.4
押忍!番長ZERO,590,"1,929",13,3,1/120.6,1/148.4,1/643.0
押忍!番長ZERO,591,106,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,570,"1,141",3,7,1/114.1,1/380.3,1/163.0
炎炎ノ消防隊,571,"1,259",11,3,1/89.9,1/114.5,1/419.7
炎炎ノ消防隊,572,"1,630",4,4,1/203.8,1/407.5,1/407.5
鬼武者3,641,341,0,1,1/341.0,1/0.0,1/341.0
鬼武者3,642,"1,246",1,1,1/623.0,1/1246.0,1/1246.0
鬼武者3,643,"1,157",2,1,1/385.7,1/578.5,1/1157.0
A‐SLOT+ この素晴らしい世界に祝福を！,791,"3,499",14,7,1/166.6,1/249.9,1/499.9
A‐SLOT+ この素晴らしい世界に祝福を！,792,"2,365",8,7,1/157.7,1/295.6,1/337.9
D4DJ Pachi‐Slot Mix,615,345,6,6,1/28.8,1/57.5,1/57.5
D4DJ Pachi‐Slot Mix,616,969,7,17,1/40.4,1/138.4,1/57.0
Sister Quest,783,"3,208",99,13,1/28.6,1/32.4,1/246.8
Sister Quest,784,"4,161",49,13,1/67.1,1/84.9,1/320.1
ありふれた職業で世界最強,779,"2,833",18,11,1/97.7,1/157.4,1/257.5
ありふれた職業で世界最強,780,"1,143",3,4,1/163.3,1/381.0,1/285.8
グランベルム,566,"2,855",36,30,1/43.3,1/79.3,1/95.2
グランベルム,567,237,0,0,1/0.0,1/0.0,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,524,"6,576",24,12,1/182.7,1/274.0,1/548.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,525,"2,590",8,3,1/235.5,1/323.8,1/863.3
この素晴らしい世界に祝福を！,568,"4,163",100,15,1/36.2,1/41.6,1/277.5
この素晴らしい世界に祝福を！,569,"2,370",26,6,1/74.1,1/91.2,1/395.0
シャーマンキング,798,"2,783",13,43,1/49.7,1/214.1,1/64.7
シャーマンキング,799,"4,752",18,22,1/118.8,1/264.0,1/216.0
シン・エヴァンゲリオン,781,"3,715",36,10,1/80.8,1/103.2,1/371.5
シン・エヴァンゲリオン,782,"1,619",6,4,1/161.9,1/269.8,1/404.8
スマスロ真・北斗無双,682,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,683,"2,638",14,6,1/131.9,1/188.4,1/439.7
チバリヨ2,573,"3,472",9,7,1/217.0,1/385.8,1/496.0
チバリヨ2,574,"1,648",4,1,1/329.6,1/412.0,1/1648.0
ニューゲッターマウス,519,"1,899",5,4,1/211.0,1/379.8,1/474.8
ニューゲッターマウス,520,"5,293",26,25,1/103.8,1/203.6,1/211.7
ニューパルサーSP4 with 太鼓の達人,558,"5,754",18,21,1/147.5,1/319.7,1/274.0
ニューパルサーSP4 with 太鼓の達人,559,"1,563",3,3,1/260.5,1/521.0,1/521.0
バーサスリヴァイズ,514,"5,027",14,12,1/193.3,1/359.1,1/418.9
バーサスリヴァイズ,515,"4,742",17,10,1/175.6,1/278.9,1/474.2
バイオハザード RE:2,562,"2,525",13,13,1/97.1,1/194.2,1/194.2
バイオハザード RE:2,563,"2,295",11,11,1/104.3,1/208.6,1/208.6
バイオハザード5,802,"5,847",35,20,1/106.3,1/167.1,1/292.4
バイオハザード5,803,"4,510",30,15,1/100.2,1/150.3,1/300.7
ラブ嬢3～Wご指名はいかがですか?～,793,650,2,2,1/162.5,1/325.0,1/325.0
ラブ嬢3～Wご指名はいかがですか?～,794,"4,359",32,17,1/89.0,1/136.2,1/256.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,564,"3,460",16,23,1/88.7,1/216.2,1/150.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,565,"1,320",6,4,1/132.0,1/220.0,1/330.0
回胴黙示録カイジ 狂宴,800,"5,709",33,7,1/142.7,1/173.0,1/815.6
回胴黙示録カイジ 狂宴,801,"6,005",18,10,1/214.5,1/333.6,1/600.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,785,"6,540",32,39,1/92.1,1/204.4,1/167.7
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,786,"5,852",22,23,1/130.0,1/266.0,1/254.4
新ハナビ,512,"7,040",26,29,1/128.0,1/270.8,1/242.8
新ハナビ,513,"6,495",28,15,1/151.0,1/232.0,1/433.0
新鬼武者2,560,572,5,2,1/81.7,1/114.4,1/286.0
新鬼武者2,561,"2,078",24,6,1/69.3,1/86.6,1/346.3
真・一騎当千,787,"1,261",12,4,1/78.8,1/105.1,1/315.2
真・一騎当千,788,"2,478",33,6,1/63.5,1/75.1,1/413.0
聖戦士ダンバイン,796,"1,074",78,3,1/13.3,1/13.8,1/358.0
聖戦士ダンバイン,797,"1,419",19,4,1/61.7,1/74.7,1/354.8
閃乱カグラ2 SHINOVI MASTER,789,681,2,6,1/85.1,1/340.5,1/113.5
閃乱カグラ2 SHINOVI MASTER,790,"1,051",5,5,1/105.1,1/210.2,1/210.2
麻雀格闘倶楽部 覚醒,676,"2,162",10,5,1/144.1,1/216.2,1/432.4
麻雀格闘倶楽部 覚醒,677,"4,312",13,12,1/172.5,1/331.7,1/359.3
ケロット4,557,"3,632",10,7,1/213.6,1/363.2,1/518.9
L南国育ち,575,927,0,1,1/927.0,1/0.0,1/927.0
ゲゲゲの鬼太郎 覚醒,576,210,1,1,1/105.0,1/210.0,1/210.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,"3,013",35,2,1/81.4,1/86.1,1/1506.5
L サラリーマン金太郎,578,"1,425",6,2,1/178.1,1/237.5,1/712.5
ストライク・ザ・ブラッド,579,"2,310",116,87,1/11.4,1/19.9,1/26.6
犬夜叉2,580,817,4,3,1/116.7,1/204.2,1/272.3
黄門ちゃま喝2,587,"1,984",14,0,1/141.7,1/141.7,1/0.0
アオハル♪操 A‐LIVE,588,"1,269",4,0,1/317.2,1/317.2,1/0.0
ゾンビランドサガ,795,"4,258",46,6,1/81.9,1/92.6,1/709.7
