機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2074,"1,140","-1,218",9,5,1/81.4,1/126.7,1/228.0
戦姫絶唱シンフォギア 正義の歌,2075,"1,299","-1,524",6,2,1/162.4,1/216.5,1/649.5
ToLOVEるダークネス,2195,"5,980","-2,585",36,18,1/110.7,1/166.1,1/332.2
ToLOVEるダークネス,2196,"2,641",-450,15,8,1/114.8,1/176.1,1/330.1
ToLOVEるダークネス,2197,"2,673",-750,21,7,1/95.5,1/127.3,1/381.9
ToLOVEるダークネス,2198,"5,050",-100,40,16,1/90.2,1/126.2,1/315.6
ToLOVEるダークネス,2199,"6,292",-485,43,20,1/99.9,1/146.3,1/314.6
ToLOVEるダークネス,2200,"3,497","+1,544",25,10,1/99.9,1/139.9,1/349.7
戦国乙女4 戦乱に閃く炯眼の軍師,2189,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"5,410","+5,456",23,15,1/142.4,1/235.2,1/360.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,105,-179,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,318,-115,2,1,1/106.0,1/159.0,1/318.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,102","-2,338",7,1,1/262.8,1/300.3,1/2102.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,206",-121,7,5,1/100.5,1/172.3,1/241.2
痛いのは嫌なので防御力に極振りしたいと思います。,2001,886,-126,6,0,1/147.7,1/147.7,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"1,020",-685,3,2,1/204.0,1/340.0,1/510.0
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,726","+5,594",33,20,1/51.4,1/82.6,1/136.3
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"1,032",+829,8,5,1/79.4,1/129.0,1/206.4
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"4,455","-3,024",14,9,1/193.7,1/318.2,1/495.0
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"1,028","-1,006",2,1,1/342.7,1/514.0,1/1028.0
黄門ちゃま天,2011,775,+615,18,2,1/38.8,1/43.1,1/387.5
黄門ちゃま天,2012,"1,386","-1,359",11,3,1/99.0,1/126.0,1/462.0
黄門ちゃま天,2013,"1,152",-303,17,3,1/57.6,1/67.8,1/384.0
黄門ちゃま天,2014,605,-174,10,2,1/50.4,1/60.5,1/302.5
黄門ちゃま天,2015,"1,371","-1,724",8,3,1/124.6,1/171.4,1/457.0
黄門ちゃま天,2016,636,-615,5,1,1/106.0,1/127.2,1/636.0
ゲゲゲの鬼太郎 覚醒,2092,"2,036","+2,012",41,5,1/44.3,1/49.7,1/407.2
ゲゲゲの鬼太郎 覚醒,2093,119,-185,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2094,133,-197,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2095,"1,638","+2,003",31,3,1/48.2,1/52.8,1/546.0
ゲゲゲの鬼太郎 覚醒,2096,"1,427",-629,15,2,1/83.9,1/95.1,1/713.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,503","-1,724",27,16,1/58.2,1/92.7,1/156.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,285,-291,1,1,1/142.5,1/285.0,1/285.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,074","-1,288",10,3,1/82.6,1/107.4,1/358.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,315","+1,018",19,26,1/29.2,1/69.2,1/50.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,385,-391,4,1,1/77.0,1/96.2,1/385.0
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"4,310",+15,16,13,1/148.6,1/269.4,1/331.5
A‐SLOT+ この素晴らしい世界に祝福を！,2022,912,"-1,018",0,4,1/228.0,1/0.0,1/228.0
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"3,981",-935,12,13,1/159.2,1/331.8,1/306.2
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"1,570",+409,8,3,1/142.7,1/196.2,1/523.3
L南国育ち,2081,"2,993","-1,441",11,10,1/142.5,1/272.1,1/299.3
L南国育ち,2082,374,-315,0,3,1/124.7,1/0.0,1/124.7
L南国育ち,2083,260,-426,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2084,"1,179","+5,559",25,18,1/27.4,1/47.2,1/65.5
スマスロ真・北斗無双,2088,"1,205","+1,476",12,1,1/92.7,1/100.4,1/1205.0
スマスロ真・北斗無双,2089,"1,218","+1,676",20,1,1/58.0,1/60.9,1/1218.0
スマスロ真・北斗無双,2090,"1,253",-571,8,2,1/125.3,1/156.6,1/626.5
スマスロ真・北斗無双,2091,"1,136",+756,13,2,1/75.7,1/87.4,1/568.0
チバリヨ2,2221,"3,892","+5,206",43,20,1/61.8,1/90.5,1/194.6
チバリヨ2,2222,"5,741","+3,047",44,24,1/84.4,1/130.5,1/239.2
チバリヨ2,2223,"3,596","+10,482",58,22,1/45.0,1/62.0,1/163.5
チバリヨ2,2224,"2,851","+5,735",38,13,1/55.9,1/75.0,1/219.3
ワンパンマン,2007,173,-303,0,1,1/173.0,1/0.0,1/173.0
ワンパンマン,2008,496,-685,1,3,1/124.0,1/496.0,1/165.3
ワンパンマン,2009,"1,370","-1,829",3,9,1/114.2,1/456.7,1/152.2
ワンパンマン,2010,913,"-1,053",3,6,1/101.4,1/304.3,1/152.2
閃乱カグラ2 SHINOVI MASTER,2017,"2,474","-1,288",24,27,1/48.5,1/103.1,1/91.6
閃乱カグラ2 SHINOVI MASTER,2018,"1,006",-574,6,11,1/59.2,1/167.7,1/91.5
閃乱カグラ2 SHINOVI MASTER,2019,"5,059","-1,915",38,55,1/54.4,1/133.1,1/92.0
閃乱カグラ2 SHINOVI MASTER,2020,788,-544,4,8,1/65.7,1/197.0,1/98.5
アカメが斬る！2,2085,0,0,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,317,-356,1,1,1/158.5,1/317.0,1/317.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"2,043",+829,19,9,1/73.0,1/107.5,1/227.0
ラブ嬢3～Wご指名はいかがですか?～,2102,481,-232,3,1,1/120.2,1/160.3,1/481.0
主役は銭形4,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2098,251,+44,4,1,1/50.2,1/62.8,1/251.0
主役は銭形4,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,2037,"1,111",-685,5,7,1/92.6,1/222.2,1/158.7
D4DJ Pachi‐Slot Mix,2051,"1,246",-144,8,11,1/65.6,1/155.8,1/113.3
キン肉マン～7人の悪魔超人編～,2033,"2,270","-2,444",7,4,1/206.4,1/324.3,1/567.5
キン肉マン～7人の悪魔超人編～,2044,"1,040","-1,147",3,2,1/208.0,1/346.7,1/520.0
ゴールデンカムイ,2036,136,-209,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2048,716,+826,14,4,1/39.8,1/51.1,1/179.0
ゾンビランドサガ,2040,821,-479,4,1,1/164.2,1/205.2,1/821.0
ゾンビランドサガ,2042,"4,547",-735,50,7,1/79.8,1/90.9,1/649.6
賞金首Angel,2035,"1,792","-1,735",6,2,1/224.0,1/298.7,1/896.0
賞金首Angel,2050,872,"-1,147",2,0,1/436.0,1/436.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"1,208",-297,18,5,1/52.5,1/67.1,1/241.6
ゴブリンスレイヤー,2038,205,-332,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,2039,"4,874",+538,45,35,1/60.9,1/108.3,1/139.3
防空少女ラブキューレ2～極限の共鳴～,2041,458,-226,3,0,1/152.7,1/152.7,1/0.0
ガールズ&パンツァー 最終章,2043,164,+285,4,1,1/32.8,1/41.0,1/164.0
忍魂参 ～奥義皆伝ノ章～,2045,971,-138,4,2,1/161.8,1/242.8,1/485.5
ストリートファイターV 挑戦者の道,2046,"2,028","-1,206",5,1,1/338.0,1/405.6,1/2028.0
ストライク・ザ・ブラッド,2047,"3,811",+821,96,61,1/24.3,1/39.7,1/62.5
マジカルハロウィン8,2049,"3,445","-1,418",15,21,1/95.7,1/229.7,1/164.0
とある魔術の禁書目録,2052,46,-56,0,0,1/0.0,1/0.0,1/0.0
うる星やつら,2053,285,+409,2,3,1/57.0,1/142.5,1/95.0
戦国コレクション5超極楽LOOP,2054,"2,582","-1,512",13,0,1/198.6,1/198.6,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,819,+91,3,4,1/117.0,1/273.0,1/204.8
GI優駿倶楽部黄金,2057,"3,465","-1,915",22,9,1/111.8,1/157.5,1/385.0
トロピカーナ,2058,902,-362,4,2,1/150.3,1/225.5,1/451.0
