機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
からくりサーカス,2220,"2,843","+2,600",49,10,1/48.2,1/58.0,1/284.3
ゴッドイーター リザレクション,2125,"3,763",-229,43,9,1/72.4,1/87.5,1/418.1
ゴッドイーター リザレクション,2126,"4,678","-2,868",43,10,1/88.3,1/108.8,1/467.8
ゴッドイーター リザレクション,2127,"5,280",+794,64,15,1/66.8,1/82.5,1/352.0
ゴッドイーター リザレクション,2128,"2,696","-2,797",16,7,1/117.2,1/168.5,1/385.1
ゴッドイーター リザレクション,2129,"3,927","-2,976",39,16,1/71.4,1/100.7,1/245.4
ゴッドイーター リザレクション,2130,"4,410",-582,53,15,1/64.9,1/83.2,1/294.0
ゴッドイーター リザレクション,2131,"4,981",+856,66,13,1/63.1,1/75.5,1/383.2
ゴッドイーター リザレクション,2132,"3,417","-2,815",25,9,1/100.5,1/136.7,1/379.7
ゴッドイーター リザレクション,2133,"4,305","+1,218",63,10,1/59.0,1/68.3,1/430.5
ゴッドイーター リザレクション,2134,"3,787","-3,400",28,12,1/94.7,1/135.2,1/315.6
ファンキージャグラー2,1051,"2,171",-809,6,2,1/271.4,1/361.8,1/1085.5
ファンキージャグラー2,1052,"6,893","+1,526",34,18,1/132.6,1/202.7,1/382.9
ファンキージャグラー2,1053,"1,092",-768,1,3,1/273.0,1/1092.0,1/364.0
ファンキージャグラー2,1054,"2,640","-1,018",6,8,1/188.6,1/440.0,1/330.0
ファンキージャグラー2,1055,"3,241",-818,10,8,1/180.1,1/324.1,1/405.1
ファンキージャグラー2,1056,"5,259",+182,18,20,1/138.4,1/292.2,1/262.9
ファンキージャグラー2,1057,784,-438,2,0,1/392.0,1/392.0,1/0.0
ファンキージャグラー2,1058,"2,528",-321,10,6,1/158.0,1/252.8,1/421.3
ファンキージャグラー2,1059,"2,584",-568,8,6,1/184.6,1/323.0,1/430.7
ファンキージャグラー2,1060,"5,349",-371,20,11,1/172.5,1/267.4,1/486.3
Re:ゼロから始める異世界生活 season2,2143,"4,140","-3,306",27,2,1/142.8,1/153.3,1/2070.0
Re:ゼロから始める異世界生活 season2,2144,"5,300","+6,074",122,7,1/41.1,1/43.4,1/757.1
Re:ゼロから始める異世界生活 season2,2145,796,-162,8,0,1/99.5,1/99.5,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"3,528","-2,532",25,1,1/135.7,1/141.1,1/3528.0
Re:ゼロから始める異世界生活 season2,2147,903,+479,14,0,1/64.5,1/64.5,1/0.0
Re:ゼロから始める異世界生活 season2,2148,"1,839",-712,16,0,1/114.9,1/114.9,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"2,014","-1,826",11,1,1/167.8,1/183.1,1/2014.0
Re:ゼロから始める異世界生活 season2,2150,"5,064",-147,62,5,1/75.6,1/81.7,1/1012.8
ToLOVEるダークネス,2173,"4,625","-1,088",31,14,1/102.8,1/149.2,1/330.4
ToLOVEるダークネス,2174,"1,535","-1,206",7,4,1/139.5,1/219.3,1/383.8
ToLOVEるダークネス,2175,"2,734","-2,953",9,6,1/182.3,1/303.8,1/455.7
ToLOVEるダークネス,2176,"3,234",-371,22,9,1/104.3,1/147.0,1/359.3
ToLOVEるダークネス,2177,"1,371","-1,912",3,2,1/274.2,1/457.0,1/685.5
ToLOVEるダークネス,2178,"1,554",-891,7,3,1/155.4,1/222.0,1/518.0
ToLOVEるダークネス,2179,"4,401","+10,385",55,21,1/57.9,1/80.0,1/209.6
ToLOVEるダークネス,2180,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2181,"1,737","+1,738",11,22,1/52.6,1/157.9,1/79.0
ゴジラ対エヴァンゲリオン,2182,"2,064",+159,10,17,1/76.4,1/206.4,1/121.4
ゴジラ対エヴァンゲリオン,2183,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2184,454,"+4,012",5,28,1/13.8,1/90.8,1/16.2
ゴジラ対エヴァンゲリオン,2185,"1,402",-597,7,5,1/116.8,1/200.3,1/280.4
ゴジラ対エヴァンゲリオン,2186,"1,642",+594,9,15,1/68.4,1/182.4,1/109.5
ゴジラ対エヴァンゲリオン,2187,605,+203,3,7,1/60.5,1/201.7,1/86.4
ゴジラ対エヴァンゲリオン,2188,808,-74,5,6,1/73.5,1/161.6,1/134.7
スマスロ炎炎ノ消防隊,2157,"1,769",-629,8,6,1/126.4,1/221.1,1/294.8
スマスロ炎炎ノ消防隊,2158,"1,928",-853,9,3,1/160.7,1/214.2,1/642.7
スマスロ炎炎ノ消防隊,2159,"3,477",-465,20,8,1/124.2,1/173.8,1/434.6
スマスロ炎炎ノ消防隊,2160,232,-291,0,1,1/232.0,1/0.0,1/232.0
スマスロ炎炎ノ消防隊,2161,311,-232,0,2,1/155.5,1/0.0,1/155.5
スマスロ炎炎ノ消防隊,2162,"4,968",+626,32,15,1/105.7,1/155.2,1/331.2
スマスロ炎炎ノ消防隊,2163,"1,942","-1,756",4,4,1/242.8,1/485.5,1/485.5
スマスロ炎炎ノ消防隊,2164,"1,575","-1,041",5,3,1/196.9,1/315.0,1/525.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"2,941","-3,165",16,1,1/173.0,1/183.8,1/2941.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,227,-268,1,0,1/227.0,1/227.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,113,-179,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"3,111","-2,374",23,2,1/124.4,1/135.3,1/1555.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"2,634","+1,265",42,3,1/58.5,1/62.7,1/878.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"4,931","-1,491",51,4,1/89.7,1/96.7,1/1232.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"1,014",-818,7,1,1/126.8,1/144.9,1/1014.0
LバンドリS11,2069,"4,281","-2,074",28,16,1/97.3,1/152.9,1/267.6
LバンドリS11,2070,"2,939","-3,188",8,5,1/226.1,1/367.4,1/587.8
LバンドリS11,2071,"2,647","-2,021",20,12,1/82.7,1/132.3,1/220.6
LバンドリS11,2072,"4,636",+429,50,15,1/71.3,1/92.7,1/309.1
LバンドリS11,2073,"3,647","-2,318",22,9,1/117.6,1/165.8,1/405.2
LバンドリS11,2074,"5,205","-2,003",40,19,1/88.2,1/130.1,1/273.9
LバンドリS11,2075,"2,229","-2,532",7,4,1/202.6,1/318.4,1/557.2
ミスタージャグラー,1061,"4,405",-603,15,11,1/169.4,1/293.7,1/400.5
ミスタージャグラー,1062,"2,061",-191,9,2,1/187.4,1/229.0,1/1030.5
ミスタージャグラー,1063,"3,649",-179,14,11,1/146.0,1/260.6,1/331.7
ミスタージャグラー,1064,"6,421",+579,28,19,1/136.6,1/229.3,1/337.9
ミスタージャグラー,1065,"5,313",-44,19,15,1/156.3,1/279.6,1/354.2
ミスタージャグラー,1066,"2,304",-703,5,8,1/177.2,1/460.8,1/288.0
ミスタージャグラー,1067,"7,104","+1,065",30,21,1/139.3,1/236.8,1/338.3
頭文字D 2nd,2085,"5,658","-1,465",51,9,1/94.3,1/110.9,1/628.7
頭文字D 2nd,2086,"5,110","-1,582",46,12,1/88.1,1/111.1,1/425.8
頭文字D 2nd,2087,535,-338,4,2,1/89.2,1/133.8,1/267.5
頭文字D 2nd,2088,"3,758","+1,809",48,7,1/68.3,1/78.3,1/536.9
頭文字D 2nd,2089,519,-91,4,1,1/103.8,1/129.8,1/519.0
頭文字D 2nd,2090,"4,402","+1,288",52,8,1/73.4,1/84.7,1/550.2
頭文字D 2nd,2091,824,-891,3,2,1/164.8,1/274.7,1/412.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"7,050","+3,094",32,22,1/130.6,1/220.3,1/320.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,556,-450,1,1,1/278.0,1/556.0,1/556.0
