機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2087,79,-115,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,341,-332,2,1,1/113.7,1/170.5,1/341.0
頭文字D 2nd,2089,"2,723","+2,779",33,4,1/73.6,1/82.5,1/680.8
頭文字D 2nd,2090,67,-126,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2091,425,+138,5,1,1/70.8,1/85.0,1/425.0
ゴジラ対エヴァンゲリオン,2189,"3,276",-656,21,18,1/84.0,1/156.0,1/182.0
ゴジラ対エヴァンゲリオン,2190,187,-203,1,0,1/187.0,1/187.0,1/0.0
ゴジラ対エヴァンゲリオン,2191,486,-603,1,0,1/486.0,1/486.0,1/0.0
ゴジラ対エヴァンゲリオン,2192,232,-374,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2193,"1,053","+11,738",13,82,1/11.1,1/81.0,1/12.8
ゴジラ対エヴァンゲリオン,2194,"2,226","-2,674",5,2,1/318.0,1/445.2,1/1113.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"1,735",+132,10,8,1/96.4,1/173.5,1/216.9
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"4,424","-2,197",16,6,1/201.1,1/276.5,1/737.3
戦国乙女4 戦乱に閃く炯眼の軍師,2099,97,-150,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"7,001","+2,197",34,26,1/116.7,1/205.9,1/269.3
戦国乙女4 戦乱に閃く炯眼の軍師,2101,791,"-1,171",1,0,1/791.0,1/791.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"3,808","+1,076",16,13,1/131.3,1/238.0,1/292.9
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,473","-1,006",5,3,1/184.1,1/294.6,1/491.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,289",-779,4,4,1/161.1,1/322.2,1/322.2
痛いのは嫌なので防御力に極振りしたいと思います。,2197,616,+115,4,1,1/123.2,1/154.0,1/616.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,075",+515,8,2,1/107.5,1/134.4,1/537.5
痛いのは嫌なので防御力に極振りしたいと思います。,2199,659,-209,3,1,1/164.8,1/219.7,1/659.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,461",-735,4,6,1/146.1,1/365.2,1/243.5
スマスロ炎炎ノ消防隊,2092,857,"-1,253",0,1,1/857.0,1/0.0,1/857.0
スマスロ炎炎ノ消防隊,2093,"1,056",-426,5,3,1/132.0,1/211.2,1/352.0
スマスロ炎炎ノ消防隊,2094,"1,361","+1,465",15,2,1/80.1,1/90.7,1/680.5
スマスロ炎炎ノ消防隊,2095,142,-203,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2096,"5,222",+97,34,11,1/116.0,1/153.6,1/474.7
チバリヨ2,2076,"1,592",-418,10,3,1/122.5,1/159.2,1/530.7
チバリヨ2,2077,527,-79,4,1,1/105.4,1/131.8,1/527.0
チバリヨ2,2078,"1,608","-1,829",4,3,1/229.7,1/402.0,1/536.0
チバリヨ2,2079,992,-468,5,3,1/124.0,1/198.4,1/330.7
チバリヨ2,2080,"2,461","-2,412",7,8,1/164.1,1/351.6,1/307.6
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"3,845",+312,15,11,1/147.9,1/256.3,1/349.5
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,326","+1,312",8,2,1/132.6,1/165.8,1/663.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,980,+144,3,3,1/163.3,1/326.7,1/326.7
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,379",+41,6,3,1/153.2,1/229.8,1/459.7
サラリーマン金太郎～MAX～,2021,"4,969",+362,37,3,1/124.2,1/134.3,1/1656.3
サラリーマン金太郎～MAX～,2022,"2,634","-2,709",5,1,1/439.0,1/526.8,1/2634.0
サラリーマン金太郎～MAX～,2023,"4,186","-2,200",24,7,1/135.0,1/174.4,1/598.0
サラリーマン金太郎～MAX～,2024,"4,531","+3,494",45,8,1/85.5,1/100.7,1/566.4
ハイパーラッシュ,2029,"4,800","+3,926",29,9,1/126.3,1/165.5,1/533.3
ハイパーラッシュ,2030,"3,050","-1,641",7,5,1/254.2,1/435.7,1/610.0
ハイパーラッシュ,2031,"6,157",-485,23,9,1/192.4,1/267.7,1/684.1
ハイパーラッシュ,2032,"2,693",-874,8,5,1/207.2,1/336.6,1/538.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"3,969","-2,885",35,24,1/67.3,1/113.4,1/165.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,479","+4,074",39,49,1/16.8,1/37.9,1/30.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"3,320","+2,462",61,60,1/27.4,1/54.4,1/55.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,191","+2,515",21,33,1/22.1,1/56.7,1/36.1
一方通行 とある魔術の禁書目録,2017,"1,899","-2,250",3,7,1/189.9,1/633.0,1/271.3
一方通行 とある魔術の禁書目録,2018,"1,275",+206,14,15,1/44.0,1/91.1,1/85.0
一方通行 とある魔術の禁書目録,2019,"1,921","+3,829",41,36,1/24.9,1/46.9,1/53.4
一方通行 とある魔術の禁書目録,2020,405,-509,0,1,1/405.0,1/0.0,1/405.0
犬夜叉2,2005,"4,593","-3,809",43,17,1/76.5,1/106.8,1/270.2
犬夜叉2,2006,122,+144,4,0,1/30.5,1/30.5,1/0.0
犬夜叉2,2007,623,-415,6,2,1/77.9,1/103.8,1/311.5
犬夜叉2,2008,622,-309,8,0,1/77.8,1/77.8,1/0.0
甲鉄城のカバネリ,2025,"1,650",+653,20,9,1/56.9,1/82.5,1/183.3
甲鉄城のカバネリ,2026,"3,821","-1,018",33,20,1/72.1,1/115.8,1/191.1
甲鉄城のカバネリ,2027,861,"+2,109",25,4,1/29.7,1/34.4,1/215.2
甲鉄城のカバネリ,2028,675,-444,3,2,1/135.0,1/225.0,1/337.5
真・一騎当千,2009,"1,045","+2,568",21,6,1/38.7,1/49.8,1/174.2
真・一騎当千,2010,769,+32,5,3,1/96.1,1/153.8,1/256.3
真・一騎当千,2011,"2,299","-1,171",24,6,1/76.6,1/95.8,1/383.2
真・一騎当千,2012,910,-203,9,3,1/75.8,1/101.1,1/303.3
聖戦士ダンバイン,2013,"1,371",-771,23,2,1/54.8,1/59.6,1/685.5
聖戦士ダンバイン,2014,"1,048","+2,321",46,2,1/21.8,1/22.8,1/524.0
聖戦士ダンバイン,2015,615,-974,1,1,1/307.5,1/615.0,1/615.0
聖戦士ダンバイン,2016,"4,889","-5,418",46,10,1/87.3,1/106.3,1/488.9
新ハナビ,2033,"5,994",-782,16,21,1/162.0,1/374.6,1/285.4
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲,2035,686,-774,4,2,1/114.3,1/171.5,1/343.0
新鬼武者2,2036,833,-615,4,1,1/166.6,1/208.2,1/833.0
グランベルム,2037,"2,505",+500,51,51,1/24.6,1/49.1,1/49.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,538","+1,065",18,32,1/70.8,1/196.6,1/110.6
ボンバーガール,2039,"3,345","+1,315",34,36,1/47.8,1/98.4,1/92.9
黄門ちゃま喝2,2040,91,+744,6,0,1/15.2,1/15.2,1/0.0
麻雀格闘倶楽部 覚醒,2041,"3,515",+253,22,12,1/103.4,1/159.8,1/292.9
新・必殺仕置人 回胴 CRASH SPEC,2042,713,-426,2,4,1/118.8,1/356.5,1/178.2
ガールズ&パンツァー 最終章,2043,984,"-1,053",5,7,1/82.0,1/196.8,1/140.6
スーパービンゴネオ,2044,"3,922","-3,400",24,8,1/122.6,1/163.4,1/490.2
閃乱カグラ2 SHINOVI MASTER,2045,265,-226,1,2,1/88.3,1/265.0,1/132.5
転生したらスライムだった件,2046,105,-150,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2047,557,"+2,250",14,4,1/30.9,1/39.8,1/139.2
桃太郎電鉄 ～パチスロも定番!～,2048,"1,723","-1,406",2,9,1/156.6,1/861.5,1/191.4
マジカルハロウィン8,2049,"5,186",-582,25,54,1/65.6,1/207.4,1/96.0
鬼武者3,2050,981,"-1,194",0,3,1/327.0,1/0.0,1/327.0
ゾンビランドサガ,2051,344,-409,1,0,1/344.0,1/344.0,1/0.0
とある魔術の禁書目録,2052,971,"-1,076",1,3,1/242.8,1/971.0,1/323.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,738,+262,9,1,1/73.8,1/82.0,1/738.0
戦国コレクション5超極楽LOOP,2054,195,-303,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2055,"2,557",+585,32,17,1/52.2,1/79.9,1/150.4
押忍！番長4,2056,"2,385","-1,324",14,3,1/140.3,1/170.4,1/795.0
GI優駿倶楽部黄金,2057,"2,306",-368,28,6,1/67.8,1/82.4,1/384.3
キン肉マン～7人の悪魔超人編～,2058,"1,289","-1,547",3,3,1/214.8,1/429.7,1/429.7
