機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,118","-2,303",15,11,1/196.8,1/341.2,1/465.3
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,117",-815,4,2,1/186.2,1/279.2,1/558.5
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,917","+2,197",27,14,1/95.5,1/145.1,1/279.8
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,242",-641,30,14,1/119.1,1/174.7,1/374.4
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,923",-91,7,10,1/113.1,1/274.7,1/192.3
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,192",-521,5,3,1/149.0,1/238.4,1/397.3
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"5,198",-876,22,19,1/126.8,1/236.3,1/273.6
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"3,787","-2,144",15,6,1/180.3,1/252.5,1/631.2
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"3,716","-1,582",14,12,1/142.9,1/265.4,1/309.7
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"2,100",-582,10,4,1/150.0,1/210.0,1/525.0
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"3,540",-571,17,8,1/141.6,1/208.2,1/442.5
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"4,343",-782,18,19,1/117.4,1/241.3,1/228.6
黄門ちゃま天,2011,"1,912","-2,585",7,3,1/191.2,1/273.1,1/637.3
黄門ちゃま天,2012,303,-391,2,1,1/101.0,1/151.5,1/303.0
黄門ちゃま天,2013,389,-603,1,1,1/194.5,1/389.0,1/389.0
黄門ちゃま天,2014,"1,221","-1,159",10,3,1/93.9,1/122.1,1/407.0
黄門ちゃま天,2015,567,-632,5,2,1/81.0,1/113.4,1/283.5
黄門ちゃま天,2016,895,-885,8,3,1/81.4,1/111.9,1/298.3
ゲゲゲの鬼太郎 覚醒,2092,"1,177",-15,14,3,1/69.2,1/84.1,1/392.3
ゲゲゲの鬼太郎 覚醒,2093,647,-709,2,1,1/215.7,1/323.5,1/647.0
ゲゲゲの鬼太郎 覚醒,2094,"2,289","-1,544",15,5,1/114.5,1/152.6,1/457.8
ゲゲゲの鬼太郎 覚醒,2095,"1,255",-841,10,1,1/114.1,1/125.5,1/1255.0
ゲゲゲの鬼太郎 覚醒,2096,"1,860","-1,912",9,4,1/143.1,1/206.7,1/465.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,952","-1,312",17,12,1/67.3,1/114.8,1/162.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,603,-821,4,1,1/120.6,1/150.8,1/603.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,803","-2,091",20,17,1/75.8,1/140.2,1/164.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,843,-818,6,4,1/84.3,1/140.5,1/210.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,766,+197,11,11,1/34.8,1/69.6,1/69.6
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"2,341",-697,8,3,1/212.8,1/292.6,1/780.3
A‐SLOT+ この素晴らしい世界に祝福を！,2008,769,-974,0,1,1/769.0,1/0.0,1/769.0
A‐SLOT+ この素晴らしい世界に祝福を！,2009,"4,089","+1,641",21,10,1/131.9,1/194.7,1/408.9
A‐SLOT+ この素晴らしい世界に祝福を！,2010,"1,923",-332,7,4,1/174.8,1/274.7,1/480.8
L南国育ち,2081,646,"+1,124",8,3,1/58.7,1/80.8,1/215.3
L南国育ち,2082,739,+368,5,5,1/73.9,1/147.8,1/147.8
L南国育ち,2083,"1,000","+1,712",12,6,1/55.6,1/83.3,1/166.7
L南国育ち,2084,538,-756,0,1,1/538.0,1/0.0,1/538.0
かぐや様は告らせたい,2017,"7,834",+694,41,11,1/150.7,1/191.1,1/712.2
かぐや様は告らせたい,2018,"8,282",-647,29,11,1/207.1,1/285.6,1/752.9
かぐや様は告らせたい,2019,"8,118","+2,576",47,10,1/142.4,1/172.7,1/811.8
かぐや様は告らせたい,2020,"7,652","-5,276",23,9,1/239.1,1/332.7,1/850.2
スマスロ真・北斗無双,2088,"1,682","-1,088",9,4,1/129.4,1/186.9,1/420.5
スマスロ真・北斗無双,2089,"1,119","-1,029",3,1,1/279.8,1/373.0,1/1119.0
スマスロ真・北斗無双,2090,"1,602","-1,982",3,2,1/320.4,1/534.0,1/801.0
スマスロ真・北斗無双,2091,"1,216",+806,13,3,1/76.0,1/93.5,1/405.3
チバリヨ2,2221,360,-474,1,0,1/360.0,1/360.0,1/0.0
チバリヨ2,2222,750,"-1,182",0,2,1/375.0,1/0.0,1/375.0
チバリヨ2,2223,759,"-1,347",0,1,1/759.0,1/0.0,1/759.0
チバリヨ2,2224,"2,196","-1,359",9,5,1/156.9,1/244.0,1/439.2
ハイパーラッシュ,2029,"5,778","-2,788",15,13,1/206.4,1/385.2,1/444.5
ハイパーラッシュ,2030,"6,132","-1,335",22,9,1/197.8,1/278.7,1/681.3
ハイパーラッシュ,2031,"6,272",-524,21,22,1/145.9,1/298.7,1/285.1
ハイパーラッシュ,2032,"4,790",+900,22,4,1/184.2,1/217.7,1/1197.5
甲鉄城のカバネリ,2025,"4,771","+1,218",66,24,1/53.0,1/72.3,1/198.8
甲鉄城のカバネリ,2026,"2,230","+1,241",31,10,1/54.4,1/71.9,1/223.0
甲鉄城のカバネリ,2027,"2,151","-1,500",13,8,1/102.4,1/165.5,1/268.9
甲鉄城のカバネリ,2028,"2,848",-324,28,10,1/74.9,1/101.7,1/284.8
閃乱カグラ2 SHINOVI MASTER,2021,"2,211",-724,16,20,1/61.4,1/138.2,1/110.5
閃乱カグラ2 SHINOVI MASTER,2022,651,-444,3,7,1/65.1,1/217.0,1/93.0
閃乱カグラ2 SHINOVI MASTER,2023,"4,730","+7,459",138,57,1/24.3,1/34.3,1/83.0
閃乱カグラ2 SHINOVI MASTER,2024,"3,043","-2,638",11,28,1/78.0,1/276.6,1/108.7
ラブ嬢3～Wご指名はいかがですか?～,2100,310,+344,4,3,1/44.3,1/77.5,1/103.3
ラブ嬢3～Wご指名はいかがですか?～,2101,642,-215,4,2,1/107.0,1/160.5,1/321.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,085",+818,12,4,1/67.8,1/90.4,1/271.2
ワンパンマン,2085,592,+597,19,5,1/24.7,1/31.2,1/118.4
ワンパンマン,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,2087,268,+191,9,3,1/22.3,1/29.8,1/89.3
主役は銭形4,2097,"3,264","+2,721",33,10,1/75.9,1/98.9,1/326.4
主役は銭形4,2098,833,-662,4,3,1/119.0,1/208.2,1/277.7
主役は銭形4,2099,777,-650,2,1,1/259.0,1/388.5,1/777.0
キン肉マン～7人の悪魔超人編～,2033,579,"+2,144",18,1,1/30.5,1/32.2,1/579.0
キン肉マン～7人の悪魔超人編～,2044,"1,730","-1,512",8,4,1/144.2,1/216.2,1/432.5
ゴールデンカムイ,2036,248,-315,0,1,1/248.0,1/0.0,1/248.0
ゴールデンカムイ,2048,831,-938,0,2,1/415.5,1/0.0,1/415.5
ゾンビランドサガ,2040,"6,230",+571,76,15,1/68.5,1/82.0,1/415.3
ゾンビランドサガ,2042,"6,055","+1,876",84,15,1/61.2,1/72.1,1/403.7
バキ 強くなりたくば喰らえ!!!,2034,"3,200","-2,497",27,16,1/74.4,1/118.5,1/200.0
ソードアート・オンライン,2035,"3,225","+2,126",50,18,1/47.4,1/64.5,1/179.2
D4DJ Pachi‐Slot Mix,2037,929,"-1,182",2,2,1/232.2,1/464.5,1/464.5
ゴブリンスレイヤー,2038,"1,017","-1,147",2,0,1/508.5,1/508.5,1/0.0
マクロスフロンティア4,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
防空少女ラブキューレ2～極限の共鳴～,2041,156,-179,1,0,1/156.0,1/156.0,1/0.0
ガールズ&パンツァー 最終章,2043,"1,063","-1,088",4,8,1/88.6,1/265.8,1/132.9
忍魂参 ～奥義皆伝ノ章～,2045,"1,563","+2,638",13,6,1/82.3,1/120.2,1/260.5
転生したらスライムだった件,2046,"3,815","+2,812",68,17,1/44.9,1/56.1,1/224.4
ストライク・ザ・ブラッド,2047,295,-197,3,1,1/73.8,1/98.3,1/295.0
マジカルハロウィン8,2049,"3,334",-794,15,25,1/83.3,1/222.3,1/133.4
賞金首Angel,2050,404,-156,2,1,1/134.7,1/202.0,1/404.0
アカメが斬る！2,2051,0,0,0,0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,2052,977,-862,2,6,1/122.1,1/488.5,1/162.8
うる星やつら,2053,"2,533","-1,159",10,13,1/110.1,1/253.3,1/194.8
戦国コレクション5超極楽LOOP,2054,1,0,0,0,1/0.0,1/0.0,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,404,-309,1,0,1/404.0,1/404.0,1/0.0
GI優駿倶楽部黄金,2057,984,-279,12,3,1/65.6,1/82.0,1/328.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"3,139",+394,49,7,1/56.1,1/64.1,1/448.4
