機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,110",-126,9,4,1/85.4,1/123.3,1/277.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,345","-1,465",7,7,1/167.5,1/335.0,1/335.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,994",+26,15,11,1/115.2,1/199.6,1/272.2
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"2,229",-891,10,4,1/159.2,1/222.9,1/557.2
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,417",-618,6,2,1/177.1,1/236.2,1/708.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"4,531",+453,23,15,1/119.2,1/197.0,1/302.1
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"4,048","-1,544",17,10,1/149.9,1/238.1,1/404.8
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,305","-1,312",20,8,1/153.8,1/215.2,1/538.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,380","+3,426",35,54,1/26.7,1/68.0,1/44.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,709","+1,253",40,43,1/32.6,1/67.7,1/63.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,191","-1,582",9,1,1/119.1,1/132.3,1/1191.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,666","+2,812",59,69,1/28.6,1/62.1,1/53.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,535","-1,700",29,15,1/57.6,1/87.4,1/169.0
戦姫絶唱シンフォギア 正義の歌,2092,"1,445","-1,688",8,3,1/131.4,1/180.6,1/481.7
戦姫絶唱シンフォギア 正義の歌,2093,562,-521,4,2,1/93.7,1/140.5,1/281.0
戦姫絶唱シンフォギア 正義の歌,2094,975,-632,10,3,1/75.0,1/97.5,1/325.0
戦姫絶唱シンフォギア 正義の歌,2095,557,-732,2,1,1/185.7,1/278.5,1/557.0
戦姫絶唱シンフォギア 正義の歌,2096,"1,430","-1,112",17,8,1/57.2,1/84.1,1/178.8
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"7,050","+2,268",34,16,1/141.0,1/207.4,1/440.6
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"1,123",-679,2,3,1/224.6,1/561.5,1/374.3
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"7,279",-618,26,18,1/165.4,1/280.0,1/404.4
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"2,088",-715,5,4,1/232.0,1/417.6,1/522.0
Lパチスロ真・一騎当千V,2009,"4,362",-135,46,15,1/71.5,1/94.8,1/290.8
Lパチスロ真・一騎当千V,2010,"6,365","-4,132",43,16,1/107.9,1/148.0,1/397.8
Lパチスロ真・一騎当千V,2011,"5,400","-2,671",40,11,1/105.9,1/135.0,1/490.9
Lパチスロ真・一騎当千V,2012,"4,442",+818,44,14,1/76.6,1/101.0,1/317.3
L南国育ち,2081,"2,436",-571,12,6,1/135.3,1/203.0,1/406.0
L南国育ち,2082,821,+26,4,5,1/91.2,1/205.2,1/164.2
L南国育ち,2083,"1,574","-1,441",3,5,1/196.8,1/524.7,1/314.8
L南国育ち,2084,387,-203,1,2,1/129.0,1/387.0,1/193.5
かぐや様は告らせたい,2017,"6,789","-4,103",21,8,1/234.1,1/323.3,1/848.6
かぐや様は告らせたい,2018,"4,876","-4,603",10,7,1/286.8,1/487.6,1/696.6
かぐや様は告らせたい,2019,"6,548","-3,471",22,9,1/211.2,1/297.6,1/727.6
かぐや様は告らせたい,2020,"6,533","+6,156",50,7,1/114.6,1/130.7,1/933.3
ゲゲゲの鬼太郎 覚醒,2001,"3,914","+1,135",59,16,1/52.2,1/66.3,1/244.6
ゲゲゲの鬼太郎 覚醒,2002,931,-912,4,1,1/186.2,1/232.8,1/931.0
ゲゲゲの鬼太郎 覚醒,2003,"2,096",-291,24,5,1/72.3,1/87.3,1/419.2
ゲゲゲの鬼太郎 覚醒,2004,"3,448",+979,48,10,1/59.4,1/71.8,1/344.8
スマスロ真・北斗無双,2088,"1,699","-1,632",7,3,1/169.9,1/242.7,1/566.3
スマスロ真・北斗無双,2089,"2,946",+476,20,4,1/122.8,1/147.3,1/736.5
スマスロ真・北斗無双,2090,"2,222","-2,021",9,5,1/158.7,1/246.9,1/444.4
スマスロ真・北斗無双,2091,"2,055","-1,774",8,4,1/171.2,1/256.9,1/513.8
チバリヨ2,2221,599,-962,1,0,1/599.0,1/599.0,1/0.0
チバリヨ2,2222,"2,776","+3,518",31,12,1/64.6,1/89.5,1/231.3
チバリヨ2,2223,228,-291,0,1,1/228.0,1/0.0,1/228.0
チバリヨ2,2224,"2,719",-379,17,8,1/108.8,1/159.9,1/339.9
ハイパーラッシュ,2029,"4,271",+112,17,7,1/178.0,1/251.2,1/610.1
ハイパーラッシュ,2030,"1,785",-191,6,3,1/198.3,1/297.5,1/595.0
ハイパーラッシュ,2031,"2,614",-641,9,7,1/163.4,1/290.4,1/373.4
ハイパーラッシュ,2032,"5,176","-1,312",16,11,1/191.7,1/323.5,1/470.5
今日から俺は!! パチスロ編,2013,"5,892",-735,13,16,1/203.2,1/453.2,1/368.2
今日から俺は!! パチスロ編,2014,"7,297",+76,17,18,1/208.5,1/429.2,1/405.4
今日から俺は!! パチスロ編,2015,"6,534","+2,409",21,20,1/159.4,1/311.1,1/326.7
今日から俺は!! パチスロ編,2016,"6,039","-2,250",10,15,1/241.6,1/603.9,1/402.6
甲鉄城のカバネリ,2025,"2,403",-229,22,8,1/80.1,1/109.2,1/300.4
甲鉄城のカバネリ,2026,"3,471","-2,885",16,12,1/124.0,1/216.9,1/289.2
甲鉄城のカバネリ,2027,"1,516",+676,22,4,1/58.3,1/68.9,1/379.0
甲鉄城のカバネリ,2028,"1,993",-421,19,9,1/71.2,1/104.9,1/221.4
鬼武者3,2021,"3,990","-1,947",6,9,1/266.0,1/665.0,1/443.3
鬼武者3,2022,"4,046","-2,321",8,3,1/367.8,1/505.8,1/1348.7
鬼武者3,2023,"4,057",-665,9,5,1/289.8,1/450.8,1/811.4
鬼武者3,2024,"5,526","-3,868",7,11,1/307.0,1/789.4,1/502.4
ラブ嬢3～Wご指名はいかがですか?～,2100,0,0,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"1,018",+938,15,8,1/44.3,1/67.9,1/127.2
ラブ嬢3～Wご指名はいかがですか?～,2102,515,-32,3,3,1/85.8,1/171.7,1/171.7
主役は銭形4,2097,954,"+1,406",13,5,1/53.0,1/73.4,1/190.8
主役は銭形4,2098,808,-826,3,1,1/202.0,1/269.3,1/808.0
主役は銭形4,2099,"1,676",-335,12,5,1/98.6,1/139.7,1/335.2
閃乱カグラ2 SHINOVI MASTER,2085,"2,709",-771,25,35,1/45.1,1/108.4,1/77.4
閃乱カグラ2 SHINOVI MASTER,2086,"1,478","-1,241",4,15,1/77.8,1/369.5,1/98.5
閃乱カグラ2 SHINOVI MASTER,2087,"3,115","+6,485",111,46,1/19.8,1/28.1,1/67.7
キン肉マン～7人の悪魔超人編～,2033,"3,215","-1,456",23,7,1/107.2,1/139.8,1/459.3
キン肉マン～7人の悪魔超人編～,2044,"3,500","+3,279",49,8,1/61.4,1/71.4,1/437.5
ゴールデンカムイ,2036,"3,413",+700,40,10,1/68.3,1/85.3,1/341.3
ゴールデンカムイ,2048,"2,527","+1,253",33,10,1/58.8,1/76.6,1/252.7
ゾンビランドサガ,2042,"4,423",-503,48,6,1/81.9,1/92.1,1/737.2
ゾンビランドサガ,2051,"4,227",-321,38,8,1/91.9,1/111.2,1/528.4
バキ 強くなりたくば喰らえ!!!,2034,774,-574,7,1,1/96.8,1/110.6,1/774.0
ソードアート・オンライン,2035,"1,565",-485,10,11,1/74.5,1/156.5,1/142.3
D4DJ Pachi‐Slot Mix,2037,"2,029",-62,18,26,1/46.1,1/112.7,1/78.0
ゴブリンスレイヤー,2038,559,-591,1,0,1/559.0,1/559.0,1/0.0
マクロスフロンティア4,2039,"2,018","+1,300",20,18,1/53.1,1/100.9,1/112.1
ワンパンマン,2040,808,+947,29,5,1/23.8,1/27.9,1/161.6
防空少女ラブキューレ2～極限の共鳴～,2041,877,-274,7,2,1/97.4,1/125.3,1/438.5
ガールズ&パンツァー 最終章,2043,963,-994,6,7,1/74.1,1/160.5,1/137.6
忍魂参 ～奥義皆伝ノ章～,2045,"2,276","+1,965",24,9,1/69.0,1/94.8,1/252.9
転生したらスライムだった件,2046,"3,642","+5,418",79,10,1/40.9,1/46.1,1/364.2
ストライク・ザ・ブラッド,2047,"1,138",-497,16,9,1/45.5,1/71.1,1/126.4
マジカルハロウィン8,2049,"3,418",-924,18,29,1/72.7,1/189.9,1/117.9
黄門ちゃま天,2050,"1,491","+1,676",45,5,1/29.8,1/33.1,1/298.2
とある魔術の禁書目録,2052,"1,959","-1,653",5,7,1/163.2,1/391.8,1/279.9
うる星やつら,2053,814,-444,1,4,1/162.8,1/814.0,1/203.5
戦国コレクション5超極楽LOOP,2054,"2,746",-665,21,0,1/130.8,1/130.8,1/0.0
ウルトラマンティガ,2055,"1,250",-18,17,8,1/50.0,1/73.5,1/156.2
スマスロキングパルサー,2056,"2,230",-88,9,6,1/148.7,1/247.8,1/371.7
GI優駿倶楽部黄金,2057,"2,458","-1,335",16,7,1/106.9,1/153.6,1/351.1
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,490",+209,39,8,1/53.0,1/63.8,1/311.2
