機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1047,"4,749",-109,17,13,1/158.3,1/279.4,1/365.3
マイジャグラーV,1048,"6,663","+2,035",34,16,1/133.3,1/196.0,1/416.4
マイジャグラーV,1049,"6,978","+2,718",36,23,1/118.3,1/193.8,1/303.4
マイジャグラーV,1050,"3,596","-1,771",8,6,1/256.9,1/449.5,1/599.3
マイジャグラーV,1069,"5,523",-721,16,16,1/172.6,1/345.2,1/345.2
マイジャグラーV,1070,"5,279","+3,118",30,22,1/101.5,1/176.0,1/240.0
マイジャグラーV,1071,"7,765","+1,100",30,29,1/131.6,1/258.8,1/267.8
マイジャグラーV,1072,"5,936",-509,21,16,1/160.4,1/282.7,1/371.0
マイジャグラーV,1073,"6,143",-38,25,11,1/170.6,1/245.7,1/558.5
マイジャグラーV,1074,"5,534",-3,23,11,1/162.8,1/240.6,1/503.1
マイジャグラーV,1075,"6,988","+1,791",30,26,1/124.8,1/232.9,1/268.8
マイジャグラーV,1076,"8,996","+2,694",38,44,1/109.7,1/236.7,1/204.5
マイジャグラーV,1077,"7,491",-124,29,22,1/146.9,1/258.3,1/340.5
マイジャグラーV,1078,"6,983","+1,029",30,20,1/139.7,1/232.8,1/349.1
マイジャグラーV,1079,"8,457",-403,27,32,1/143.3,1/313.2,1/264.3
マイジャグラーV,1080,"5,058","-1,465",16,8,1/210.8,1/316.1,1/632.2
マイジャグラーV,1081,"6,798",-685,24,18,1/161.9,1/283.2,1/377.7
マイジャグラーV,1082,"3,796",-915,13,6,1/199.8,1/292.0,1/632.7
マイジャグラーV,1083,"6,790",+18,25,18,1/157.9,1/271.6,1/377.2
マイジャグラーV,1084,"6,521",-979,20,24,1/148.2,1/326.1,1/271.7
マイジャグラーV,1085,"6,026",-3,21,22,1/140.1,1/287.0,1/273.9
マイジャグラーV,1086,"9,394","+3,235",38,43,1/116.0,1/247.2,1/218.5
マイジャグラーV,1087,"8,466","+2,921",38,33,1/119.2,1/222.8,1/256.5
マイジャグラーV,1088,"6,086","+1,582",30,16,1/132.3,1/202.9,1/380.4
マイジャグラーV,1089,"4,061","-1,582",9,11,1/203.1,1/451.2,1/369.2
マイジャグラーV,1090,"7,259",+735,30,23,1/137.0,1/242.0,1/315.6
マイジャグラーV,1091,"8,292","+2,603",34,40,1/112.1,1/243.9,1/207.3
マイジャグラーV,1092,"5,280",+359,23,11,1/155.3,1/229.6,1/480.0
マイジャグラーV,1093,"6,527","+1,100",29,18,1/138.9,1/225.1,1/362.6
マイジャグラーV,1094,"7,764","+3,956",43,24,1/115.9,1/180.6,1/323.5
マイジャグラーV,1095,"3,987","-1,841",10,7,1/234.5,1/398.7,1/569.6
マイジャグラーV,1096,"4,994","-1,194",17,11,1/178.4,1/293.8,1/454.0
マイジャグラーV,1097,"7,312","+1,932",33,23,1/130.6,1/221.6,1/317.9
マイジャグラーV,1098,"4,596","-1,700",10,15,1/183.8,1/459.6,1/306.4
マイジャグラーV,1099,"5,303","-2,744",13,6,1/279.1,1/407.9,1/883.8
モンスターハンターライズ,2059,"5,058","-1,615",46,16,1/81.6,1/110.0,1/316.1
モンスターハンターライズ,2060,"4,092","+6,074",84,13,1/42.2,1/48.7,1/314.8
モンスターハンターライズ,2061,"4,822","+5,629",80,24,1/46.4,1/60.3,1/200.9
モンスターハンターライズ,2062,"4,464","+4,994",79,20,1/45.1,1/56.5,1/223.2
モンスターハンターライズ,2063,"5,320","-3,518",39,15,1/98.5,1/136.4,1/354.7
モンスターハンターライズ,2064,"5,034","-2,247",51,19,1/71.9,1/98.7,1/264.9
モンスターハンターライズ,2065,"4,059","+1,191",55,15,1/58.0,1/73.8,1/270.6
モンスターハンターライズ,2066,"6,208","-2,835",56,24,1/77.6,1/110.9,1/258.7
モンスターハンターライズ,2067,"3,079","+11,259",95,17,1/27.5,1/32.4,1/181.1
モンスターハンターライズ,2068,"4,688","+3,188",69,21,1/52.1,1/67.9,1/223.2
モンスターハンターライズ,2103,"5,470","-1,606",50,18,1/80.4,1/109.4,1/303.9
モンスターハンターライズ,2104,"4,682",-429,58,15,1/64.1,1/80.7,1/312.1
モンスターハンターライズ,2105,"5,286","-2,426",42,18,1/88.1,1/125.9,1/293.7
モンスターハンターライズ,2106,"6,584","-2,662",62,29,1/72.4,1/106.2,1/227.0
モンスターハンターライズ,2107,"4,515","+1,618",69,19,1/51.3,1/65.4,1/237.6
モンスターハンターライズ,2108,"5,442",-68,65,22,1/62.6,1/83.7,1/247.4
モンスターハンターライズ,2109,"5,936","-2,515",57,19,1/78.1,1/104.1,1/312.4
モンスターハンターライズ,2110,"5,547","+2,444",79,28,1/51.8,1/70.2,1/198.1
モンスターハンターライズ,2111,"4,058","+7,647",83,10,1/43.6,1/48.9,1/405.8
モンスターハンターライズ,2112,"5,144",-241,59,17,1/67.7,1/87.2,1/302.6
モンスターハンターライズ,2113,"6,008","-4,368",43,16,1/101.8,1/139.7,1/375.5
モンスターハンターライズ,2114,"5,608","-4,309",35,14,1/114.4,1/160.2,1/400.6
モンスターハンターライズ,2115,"4,599","-2,718",33,15,1/95.8,1/139.4,1/306.6
モンスターハンターライズ,2116,"4,039","+5,382",90,15,1/38.5,1/44.9,1/269.3
モンスターハンターライズ,2117,"5,185","+6,403",88,19,1/48.5,1/58.9,1/272.9
モンスターハンターライズ,2118,"4,412","+3,094",78,17,1/46.4,1/56.6,1/259.5
モンスターハンターライズ,2119,"5,678","-2,515",51,18,1/82.3,1/111.3,1/315.4
モンスターハンターライズ,2120,"3,385","+4,250",66,13,1/42.8,1/51.3,1/260.4
スマスロ北斗の拳,2207,"6,375","-2,444",52,14,1/96.6,1/122.6,1/455.4
スマスロ北斗の拳,2208,"3,211",+644,38,6,1/73.0,1/84.5,1/535.2
スマスロ北斗の拳,2209,"5,539","+4,926",95,20,1/48.2,1/58.3,1/276.9
スマスロ北斗の拳,2210,"5,527","+1,853",73,23,1/57.6,1/75.7,1/240.3
スマスロ北斗の拳,2211,"5,286","+3,635",83,22,1/50.3,1/63.7,1/240.3
スマスロ北斗の拳,2212,"3,137","-2,444",15,7,1/142.6,1/209.1,1/448.1
スマスロ北斗の拳,2213,"3,721","-2,215",23,7,1/124.0,1/161.8,1/531.6
スマスロ北斗の拳,2214,"5,516","-1,879",41,13,1/102.1,1/134.5,1/424.3
スマスロ北斗の拳,2215,"4,088","-2,153",32,7,1/104.8,1/127.8,1/584.0
スマスロ北斗の拳,2216,"5,159","-1,159",51,11,1/83.2,1/101.2,1/469.0
スマスロ北斗の拳,2225,"5,733","+2,929",78,22,1/57.3,1/73.5,1/260.6
スマスロ北斗の拳,2226,"6,282",+65,66,26,1/68.3,1/95.2,1/241.6
スマスロ北斗の拳,2227,"5,857","+4,515",89,26,1/50.9,1/65.8,1/225.3
スマスロ北斗の拳,2228,"5,639","+3,838",90,21,1/50.8,1/62.7,1/268.5
スマスロ北斗の拳,2229,"3,485","-2,162",22,7,1/120.2,1/158.4,1/497.9
スマスロ北斗の拳,2230,"5,100","-3,188",30,12,1/121.4,1/170.0,1/425.0
スマスロ北斗の拳,2231,"5,314","+1,312",64,18,1/64.8,1/83.0,1/295.2
スマスロ北斗の拳,2232,"6,013","+2,976",84,23,1/56.2,1/71.6,1/261.4
スマスロ北斗の拳,2233,"3,657","-2,074",20,6,1/140.7,1/182.8,1/609.5
スマスロ北斗の拳,2234,"5,702","+2,462",86,16,1/55.9,1/66.3,1/356.4
スマスロ北斗の拳,2235,"4,095","-3,094",21,11,1/128.0,1/195.0,1/372.3
スマスロ北斗の拳,2236,"6,041",+274,65,22,1/69.4,1/92.9,1/274.6
スマスロ北斗の拳,2237,"5,356","-1,047",48,10,1/92.3,1/111.6,1/535.6
スマスロ北斗の拳,2238,"6,875","+2,621",89,26,1/59.8,1/77.2,1/264.4
スマスロ北斗の拳,2239,"7,483",+135,85,21,1/70.6,1/88.0,1/356.3
スマスロ北斗の拳,2240,"4,912",-912,53,12,1/75.6,1/92.7,1/409.3
ゴーゴージャグラー3,1100,"6,621",+326,29,19,1/137.9,1/228.3,1/348.5
ゴーゴージャグラー3,1101,"8,834","+1,147",35,34,1/128.0,1/252.4,1/259.8
ゴーゴージャグラー3,1102,"5,865",-982,20,21,1/143.0,1/293.2,1/279.3
ゴーゴージャグラー3,1103,"7,516","+1,076",37,18,1/136.7,1/203.1,1/417.6
ゴーゴージャグラー3,1104,"5,913",+56,21,24,1/131.4,1/281.6,1/246.4
ゴーゴージャグラー3,1105,"5,033",-226,19,14,1/152.5,1/264.9,1/359.5
ゴーゴージャグラー3,1106,"7,161","+1,738",36,22,1/123.5,1/198.9,1/325.5
ゴーゴージャグラー3,1107,"7,199","+2,409",34,32,1/109.1,1/211.7,1/225.0
ゴーゴージャグラー3,1108,"5,136",-168,20,19,1/131.7,1/256.8,1/270.3
ゴーゴージャグラー3,1109,"7,589",+853,30,30,1/126.5,1/253.0,1/253.0
ゴーゴージャグラー3,1110,"7,116",+638,30,21,1/139.5,1/237.2,1/338.9
ゴーゴージャグラー3,1111,"7,156",+912,31,23,1/132.5,1/230.8,1/311.1
ゴーゴージャグラー3,1112,"8,000","+3,424",41,37,1/102.6,1/195.1,1/216.2
ゴーゴージャグラー3,1113,"6,487",+609,29,18,1/138.0,1/223.7,1/360.4
ゴーゴージャグラー3,1123,"6,223",-382,21,27,1/129.6,1/296.3,1/230.5
ゴーゴージャグラー3,1124,"4,873",+300,23,10,1/147.7,1/211.9,1/487.3
ゴーゴージャグラー3,1125,"6,552",+488,26,26,1/126.0,1/252.0,1/252.0
ゴーゴージャグラー3,1126,"3,830","-2,638",7,9,1/239.4,1/547.1,1/425.6
ゴーゴージャグラー3,1127,"4,521","-1,053",14,12,1/173.9,1/322.9,1/376.8
ゴーゴージャグラー3,1128,"6,393",+97,24,21,1/142.1,1/266.4,1/304.4
ゴーゴージャグラー3,1129,"7,828",+409,29,31,1/130.5,1/269.9,1/252.5
モンキーターンV,2121,"6,556","-6,197",29,15,1/149.0,1/226.1,1/437.1
モンキーターンV,2122,"4,858","+2,497",74,24,1/49.6,1/65.6,1/202.4
モンキーターンV,2123,"4,415","+4,603",61,18,1/55.9,1/72.4,1/245.3
モンキーターンV,2124,"3,913","+5,735",55,19,1/52.9,1/71.1,1/205.9
モンキーターンV,2135,"5,490","-1,315",52,19,1/77.3,1/105.6,1/288.9
モンキーターンV,2136,"5,246",-79,54,21,1/69.9,1/97.1,1/249.8
モンキーターンV,2137,"4,597","+4,500",84,24,1/42.6,1/54.7,1/191.5
モンキーターンV,2138,"4,722","-2,303",36,20,1/84.3,1/131.2,1/236.1
モンキーターンV,2139,"4,156","-1,118",38,14,1/79.9,1/109.4,1/296.9
モンキーターンV,2140,"4,383","+2,550",61,14,1/58.4,1/71.9,1/313.1
モンキーターンV,2141,"4,682","-1,794",46,18,1/73.2,1/101.8,1/260.1
モンキーターンV,2142,"4,191","+2,215",54,13,1/62.6,1/77.6,1/322.4
モンキーターンV,2143,"3,606","+1,721",48,16,1/56.3,1/75.1,1/225.4
モンキーターンV,2144,"5,829",+962,64,27,1/64.1,1/91.1,1/215.9
モンキーターンV,2145,"3,848","+7,224",76,14,1/42.8,1/50.6,1/274.9
モンキーターンV,2146,"3,309","+3,721",53,14,1/49.4,1/62.4,1/236.4
モンキーターンV,2147,"4,918",+241,48,18,1/74.5,1/102.5,1/273.2
モンキーターンV,2148,"4,020","+4,309",74,17,1/44.2,1/54.3,1/236.5
モンキーターンV,2149,"5,349","+1,774",70,28,1/54.6,1/76.4,1/191.0
モンキーターンV,2150,"4,267","+2,885",65,21,1/49.6,1/65.6,1/203.2
からくりサーカス,2173,"6,810","-2,835",69,20,1/76.5,1/98.7,1/340.5
からくりサーカス,2174,"4,028","+2,374",64,15,1/51.0,1/62.9,1/268.5
からくりサーカス,2175,"6,665","-5,806",42,19,1/109.3,1/158.7,1/350.8
からくりサーカス,2176,"4,682","-3,353",37,14,1/91.8,1/126.5,1/334.4
からくりサーカス,2177,"5,582","-2,553",41,15,1/99.7,1/136.1,1/372.1
からくりサーカス,2178,"5,918","-3,956",48,17,1/91.0,1/123.3,1/348.1
からくりサーカス,2179,"3,769","-4,926",11,10,1/179.5,1/342.6,1/376.9
からくりサーカス,2180,"6,060","-1,932",57,12,1/87.8,1/106.3,1/505.0
からくりサーカス,2195,"6,180","-1,597",71,21,1/67.2,1/87.0,1/294.3
からくりサーカス,2196,"4,749",-750,60,12,1/66.0,1/79.2,1/395.8
からくりサーカス,2197,"5,078",+229,43,18,1/83.2,1/118.1,1/282.1
からくりサーカス,2198,"6,332","-1,262",83,15,1/64.6,1/76.3,1/422.1
からくりサーカス,2199,"5,690","+5,524",101,20,1/47.0,1/56.3,1/284.5
からくりサーカス,2200,"6,189","-2,868",60,18,1/79.3,1/103.2,1/343.8
革命機ヴァルヴレイヴ,2201,"5,231",+309,51,6,1/91.8,1/102.6,1/871.8
革命機ヴァルヴレイヴ,2202,"6,666","-2,103",48,6,1/123.4,1/138.9,1/1111.0
革命機ヴァルヴレイヴ,2203,"6,905",-506,58,5,1/109.6,1/119.1,1/1381.0
革命機ヴァルヴレイヴ,2204,"6,998","+10,744",92,4,1/72.9,1/76.1,1/1749.5
革命機ヴァルヴレイヴ,2205,"5,024","+4,485",78,1,1/63.6,1/64.4,1/5024.0
革命機ヴァルヴレイヴ,2206,"5,661",+976,54,8,1/91.3,1/104.8,1/707.6
革命機ヴァルヴレイヴ,2217,"4,453","-3,612",7,5,1/371.1,1/636.1,1/890.6
革命機ヴァルヴレイヴ,2218,"4,810",+453,52,2,1/89.1,1/92.5,1/2405.0
革命機ヴァルヴレイヴ,2219,"7,105","+12,503",110,6,1/61.2,1/64.6,1/1184.2
革命機ヴァルヴレイヴ,2220,"5,509","+7,279",92,5,1/56.8,1/59.9,1/1101.8
革命機ヴァルヴレイヴ,2221,"3,962","-1,385",19,5,1/165.1,1/208.5,1/792.4
革命機ヴァルヴレイヴ,2222,"5,234","+3,515",55,1,1/93.5,1/95.2,1/5234.0
革命機ヴァルヴレイヴ,2223,"2,650","-2,303",10,3,1/203.8,1/265.0,1/883.3
革命機ヴァルヴレイヴ,2224,"2,801","-1,912",12,3,1/186.7,1/233.4,1/933.7
ジャグラーガールズ,1137,"7,850","+3,118",41,29,1/112.1,1/191.5,1/270.7
ジャグラーガールズ,1138,"4,758",-215,18,13,1/153.5,1/264.3,1/366.0
ジャグラーガールズ,1139,"5,287","+1,253",26,15,1/129.0,1/203.3,1/352.5
ジャグラーガールズ,1140,"8,785","+2,038",38,36,1/118.7,1/231.2,1/244.0
ジャグラーガールズ,1141,"7,032",+829,29,26,1/127.9,1/242.5,1/270.5
ジャグラーガールズ,1142,"5,900",+203,25,15,1/147.5,1/236.0,1/393.3
ジャグラーガールズ,1143,"4,211","-1,112",13,10,1/183.1,1/323.9,1/421.1
ジャグラーガールズ,1145,"5,861","-2,603",12,16,1/209.3,1/488.4,1/366.3
ジャグラーガールズ,1146,"4,194",-885,12,15,1/155.3,1/349.5,1/279.6
ジャグラーガールズ,1147,"5,398",-947,16,19,1/154.2,1/337.4,1/284.1
ジャグラーガールズ,1148,"6,933",+524,26,28,1/128.4,1/266.7,1/247.6
ジャグラーガールズ,1149,"5,546",+415,24,15,1/142.2,1/231.1,1/369.7
ジャグラーガールズ,1150,"6,446","+1,171",29,19,1/134.3,1/222.3,1/339.3
ディスクアップ ULTRAREMIX,2242,"6,921",-476,22,19,1/168.8,1/314.6,1/364.3
ディスクアップ ULTRAREMIX,2243,"8,941","+1,324",29,24,1/168.7,1/308.3,1/372.5
ディスクアップ ULTRAREMIX,2244,"8,372",+41,24,29,1/158.0,1/348.8,1/288.7
ディスクアップ ULTRAREMIX,2245,"6,981","+4,632",34,17,1/136.9,1/205.3,1/410.6
ディスクアップ ULTRAREMIX,2246,"6,445","+2,409",29,5,1/189.6,1/222.2,1/1289.0
ディスクアップ ULTRAREMIX,2247,"8,192",+515,30,19,1/167.2,1/273.1,1/431.2
ディスクアップ ULTRAREMIX,2248,"7,087","-1,135",21,10,1/228.6,1/337.5,1/708.7
ディスクアップ ULTRAREMIX,2249,"8,347","+2,985",36,18,1/154.6,1/231.9,1/463.7
ディスクアップ ULTRAREMIX,2250,"7,562",-521,23,14,1/204.4,1/328.8,1/540.1
ディスクアップ ULTRAREMIX,2251,"7,931","+3,235",33,24,1/139.1,1/240.3,1/330.5
ディスクアップ ULTRAREMIX,2252,"5,867","-1,879",15,10,1/234.7,1/391.1,1/586.7
ディスクアップ ULTRAREMIX,2253,"7,097","-2,479",16,26,1/169.0,1/443.6,1/273.0
ディスクアップ ULTRAREMIX,2254,"7,119","+1,100",27,14,1/173.6,1/263.7,1/508.5
アイムジャグラーEX-TP,1130,"7,507","+2,391",34,33,1/112.0,1/220.8,1/227.5
アイムジャグラーEX-TP,1131,"6,045",+782,26,19,1/134.3,1/232.5,1/318.2
アイムジャグラーEX-TP,1132,"6,533",-456,20,22,1/155.5,1/326.6,1/297.0
アイムジャグラーEX-TP,1133,"3,547","-1,782",6,10,1/221.7,1/591.2,1/354.7
アイムジャグラーEX-TP,1134,"5,296",-109,20,16,1/147.1,1/264.8,1/331.0
アイムジャグラーEX-TP,1135,"8,944",+618,27,50,1/116.2,1/331.3,1/178.9
アイムジャグラーEX-TP,1136,"4,065",-103,16,8,1/169.4,1/254.1,1/508.1
アイムジャグラーEX-TP,1151,"7,598","+1,394",36,16,1/146.1,1/211.1,1/474.9
アイムジャグラーEX-TP,1152,"5,726","-1,653",14,19,1/173.5,1/409.0,1/301.4
アイムジャグラーEX-TP,1153,"4,984","-1,253",13,18,1/160.8,1/383.4,1/276.9
アイムジャグラーEX-TP,1154,"4,684",-221,19,15,1/137.8,1/246.5,1/312.3
アイムジャグラーEX-TP,1155,"6,961","+1,065",25,36,1/114.1,1/278.4,1/193.4
ゴッドイーター リザレクション,2125,"5,190",+594,72,19,1/57.0,1/72.1,1/273.2
ゴッドイーター リザレクション,2126,"4,405","+8,021",80,11,1/48.4,1/55.1,1/400.5
ゴッドイーター リザレクション,2127,"3,027","+18,497",123,14,1/22.1,1/24.6,1/216.2
ゴッドイーター リザレクション,2128,"3,331",-782,35,7,1/79.3,1/95.2,1/475.9
ゴッドイーター リザレクション,2129,"4,434",+265,64,16,1/55.4,1/69.3,1/277.1
ゴッドイーター リザレクション,2130,"4,312","+15,482",111,16,1/34.0,1/38.8,1/269.5
ゴッドイーター リザレクション,2131,"4,002","+2,444",68,10,1/51.3,1/58.9,1/400.2
ゴッドイーター リザレクション,2132,"4,668","-3,926",31,11,1/111.1,1/150.6,1/424.4
ゴッドイーター リザレクション,2133,"4,180",-168,55,12,1/62.4,1/76.0,1/348.3
ゴッドイーター リザレクション,2134,"4,252","-1,535",44,13,1/74.6,1/96.6,1/327.1
ファンキージャグラー2,1051,"5,268",-724,18,15,1/159.6,1/292.7,1/351.2
ファンキージャグラー2,1052,"5,684",+76,22,18,1/142.1,1/258.4,1/315.8
ファンキージャグラー2,1053,"6,756","+3,809",40,23,1/107.2,1/168.9,1/293.7
ファンキージャグラー2,1054,"3,717","-1,053",11,8,1/195.6,1/337.9,1/464.6
ファンキージャグラー2,1055,"6,257","-1,476",19,15,1/184.0,1/329.3,1/417.1
ファンキージャグラー2,1056,"8,267","+1,441",36,29,1/127.2,1/229.6,1/285.1
ファンキージャグラー2,1057,"5,928",+374,27,12,1/152.0,1/219.6,1/494.0
ファンキージャグラー2,1058,"6,532","+1,994",33,21,1/121.0,1/197.9,1/311.0
ファンキージャグラー2,1059,"6,486","+3,141",36,24,1/108.1,1/180.2,1/270.2
ファンキージャグラー2,1060,"3,418","-1,112",12,2,1/244.1,1/284.8,1/1709.0
ウルトラミラクルジャグラー,1115,"7,111",-209,25,25,1/142.2,1/284.4,1/284.4
ウルトラミラクルジャグラー,1116,"6,903",+432,27,21,1/143.8,1/255.7,1/328.7
ウルトラミラクルジャグラー,1117,"8,687","+4,309",50,28,1/111.4,1/173.7,1/310.2
ウルトラミラクルジャグラー,1118,"7,320",-476,28,17,1/162.7,1/261.4,1/430.6
ウルトラミラクルジャグラー,1119,"6,476","-1,794",20,11,1/208.9,1/323.8,1/588.7
ウルトラミラクルジャグラー,1120,"3,586","-1,688",7,12,1/188.7,1/512.3,1/298.8
ウルトラミラクルジャグラー,1121,"7,989","+3,071",41,29,1/114.1,1/194.9,1/275.5
ウルトラミラクルジャグラー,1122,"4,375",-568,14,16,1/145.8,1/312.5,1/273.4
かぐや様は告らせたい,2165,"5,855","+3,471",40,6,1/127.3,1/146.4,1/975.8
かぐや様は告らせたい,2166,"6,714","-3,868",22,10,1/209.8,1/305.2,1/671.4
かぐや様は告らせたい,2167,"4,838","+11,050",43,6,1/98.7,1/112.5,1/806.3
かぐや様は告らせたい,2168,"6,808","+14,691",69,5,1/92.0,1/98.7,1/1361.6
かぐや様は告らせたい,2169,"6,983","+4,112",43,11,1/129.3,1/162.4,1/634.8
かぐや様は告らせたい,2170,"7,680","-1,809",32,7,1/196.9,1/240.0,1/1097.1
かぐや様は告らせたい,2171,"4,195",-906,20,4,1/174.8,1/209.8,1/1048.8
かぐや様は告らせたい,2172,"5,258","-1,756",23,4,1/194.7,1/228.6,1/1314.5
ダンベル何キロ持てる？,2157,"5,009","-1,418",78,23,1/49.6,1/64.2,1/217.8
ダンベル何キロ持てる？,2158,"2,879",-853,39,15,1/53.3,1/73.8,1/191.9
ダンベル何キロ持てる？,2159,"5,255","+12,312",236,25,1/20.1,1/22.3,1/210.2
ダンベル何キロ持てる？,2160,"4,554","-2,176",53,21,1/61.5,1/85.9,1/216.9
ダンベル何キロ持てる？,2161,"3,157",+253,54,14,1/46.4,1/58.5,1/225.5
ダンベル何キロ持てる？,2162,"6,210","-2,656",78,26,1/59.7,1/79.6,1/238.8
ダンベル何キロ持てる？,2163,"7,089","-1,476",104,35,1/51.0,1/68.2,1/202.5
ダンベル何キロ持てる？,2164,"5,004","-1,065",79,20,1/50.5,1/63.3,1/250.2
ルパン三世 大航海者の秘宝,2181,"5,462","-2,074",25,22,1/116.2,1/218.5,1/248.3
ルパン三世 大航海者の秘宝,2182,"4,671",-662,35,22,1/81.9,1/133.5,1/212.3
ルパン三世 大航海者の秘宝,2183,"3,999","-3,212",22,14,1/111.1,1/181.8,1/285.6
ルパン三世 大航海者の秘宝,2184,"4,726","-3,662",18,18,1/131.3,1/262.6,1/262.6
ルパン三世 大航海者の秘宝,2185,"3,976","-3,635",18,15,1/120.5,1/220.9,1/265.1
ルパン三世 大航海者の秘宝,2186,"4,305","-2,815",23,18,1/105.0,1/187.2,1/239.2
ルパン三世 大航海者の秘宝,2187,"2,866","+3,024",39,15,1/53.1,1/73.5,1/191.1
ルパン三世 大航海者の秘宝,2188,"4,784","-3,518",24,17,1/116.7,1/199.3,1/281.4
ToLOVEるダークネス,2069,"5,309","+8,024",48,16,1/83.0,1/110.6,1/331.8
ToLOVEるダークネス,2070,"5,621","+6,485",58,23,1/69.4,1/96.9,1/244.4
ToLOVEるダークネス,2071,"7,185","+1,006",55,24,1/90.9,1/130.6,1/299.4
ToLOVEるダークネス,2072,"5,303","-2,356",29,15,1/120.5,1/182.9,1/353.5
ToLOVEるダークネス,2073,"6,969","-1,871",38,19,1/122.3,1/183.4,1/366.8
ToLOVEるダークネス,2074,"6,512","-2,709",39,19,1/112.3,1/167.0,1/342.7
ToLOVEるダークネス,2075,"4,777","-1,368",27,12,1/122.5,1/176.9,1/398.1
ミスタージャグラー,1061,"4,891","-2,532",11,11,1/222.3,1/444.6,1/444.6
ミスタージャグラー,1062,"4,965",-956,15,12,1/183.9,1/331.0,1/413.8
