機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
甲鉄城のカバネリ,2025,"2,920","-1,476",18,15,1/88.5,1/162.2,1/194.7
甲鉄城のカバネリ,2026,"1,057",-809,6,4,1/105.7,1/176.2,1/264.2
甲鉄城のカバネリ,2027,"3,466","+4,309",67,16,1/41.8,1/51.7,1/216.6
甲鉄城のカバネリ,2028,"2,998",-453,26,13,1/76.9,1/115.3,1/230.6
甲鉄城のカバネリ,2029,"1,472",-826,9,6,1/98.1,1/163.6,1/245.3
甲鉄城のカバネリ,2030,553,-603,3,1,1/138.2,1/184.3,1/553.0
甲鉄城のカバネリ,2031,"2,871",-947,24,10,1/84.4,1/119.6,1/287.1
甲鉄城のカバネリ,2032,"3,816",-994,33,17,1/76.3,1/115.6,1/224.5
ミスタージャグラー,1061,"4,652","-1,147",15,10,1/186.1,1/310.1,1/465.2
ミスタージャグラー,1062,"5,051",-594,16,18,1/148.6,1/315.7,1/280.6
ミスタージャグラー,1063,"3,082",-479,12,3,1/205.5,1/256.8,1/1027.3
ミスタージャグラー,1064,"7,025",+6,28,18,1/152.7,1/250.9,1/390.3
ミスタージャグラー,1065,"2,313","-1,500",3,5,1/289.1,1/771.0,1/462.6
ミスタージャグラー,1066,"7,526","+1,288",37,17,1/139.4,1/203.4,1/442.7
ミスタージャグラー,1067,"8,774",+347,38,22,1/146.2,1/230.9,1/398.8
戦姫絶唱シンフォギア 正義の歌,2069,"3,329","+2,012",74,12,1/38.7,1/45.0,1/277.4
戦姫絶唱シンフォギア 正義の歌,2070,"2,866",+100,51,11,1/46.2,1/56.2,1/260.5
戦姫絶唱シンフォギア 正義の歌,2071,"2,594","+3,515",79,13,1/28.2,1/32.8,1/199.5
戦姫絶唱シンフォギア 正義の歌,2072,"1,047","-1,159",5,2,1/149.6,1/209.4,1/523.5
戦姫絶唱シンフォギア 正義の歌,2073,994,+215,20,4,1/41.4,1/49.7,1/248.5
戦姫絶唱シンフォギア 正義の歌,2074,"3,447","+1,774",74,11,1/40.6,1/46.6,1/313.4
戦姫絶唱シンフォギア 正義の歌,2075,"2,756","-2,885",19,8,1/102.1,1/145.1,1/344.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,480",-771,6,4,1/148.0,1/246.7,1/370.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,552,-421,2,1,1/184.0,1/276.0,1/552.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,654,-950,1,0,1/654.0,1/654.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,486","-1,191",15,5,1/174.3,1/232.4,1/697.2
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,680","-1,406",8,6,1/191.4,1/335.0,1/446.7
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,909","-1,668",5,2,1/272.7,1/381.8,1/954.5
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"3,248",-771,16,6,1/147.6,1/203.0,1/541.3
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"1,828",-818,6,7,1/140.6,1/304.7,1/261.1
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"7,153","+4,838",53,35,1/81.3,1/135.0,1/204.4
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"6,696",+735,34,29,1/106.3,1/196.9,1/230.9
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"1,845","-1,265",6,2,1/230.6,1/307.5,1/922.5
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"1,153","-1,324",1,3,1/288.2,1/1153.0,1/384.3
ToLOVEるダークネス,2092,"5,653","-2,176",31,13,1/128.5,1/182.4,1/434.8
ToLOVEるダークネス,2093,"4,700","-3,494",21,11,1/146.9,1/223.8,1/427.3
ToLOVEるダークネス,2094,"6,657","-1,841",39,17,1/118.9,1/170.7,1/391.6
ToLOVEるダークネス,2095,"5,110","-4,162",28,17,1/113.6,1/182.5,1/300.6
ToLOVEるダークネス,2096,"5,987","-4,103",28,13,1/146.0,1/213.8,1/460.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,022","-3,897",32,17,1/82.1,1/125.7,1/236.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"4,481","-1,494",49,43,1/48.7,1/91.4,1/104.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,619",-832,27,25,1/50.4,1/97.0,1/104.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,589","+1,665",34,43,1/33.6,1/76.1,1/60.2
L南国育ち,2081,"1,629","-1,347",3,7,1/162.9,1/543.0,1/232.7
L南国育ち,2082,"1,016","+1,065",9,7,1/63.5,1/112.9,1/145.1
L南国育ち,2083,"2,348","+3,282",24,17,1/57.3,1/97.8,1/138.1
L南国育ち,2084,202,-338,0,0,1/0.0,1/0.0,1/0.0
ゴッドイーター リザレクション,2017,"5,057",-926,65,20,1/59.5,1/77.8,1/252.8
ゴッドイーター リザレクション,2018,"5,301","-1,032",63,18,1/65.4,1/84.1,1/294.5
ゴッドイーター リザレクション,2019,"4,609",-838,62,17,1/58.3,1/74.3,1/271.1
ゴッドイーター リザレクション,2020,"5,839",+168,57,13,1/83.4,1/102.4,1/449.2
スマスロ真・北斗無双,2088,"7,196","-3,235",45,17,1/116.1,1/159.9,1/423.3
スマスロ真・北斗無双,2089,"6,364","-2,109",52,19,1/89.6,1/122.4,1/334.9
スマスロ真・北斗無双,2090,"4,496","-1,862",29,7,1/124.9,1/155.0,1/642.3
スマスロ真・北斗無双,2091,"5,773","-3,603",30,10,1/144.3,1/192.4,1/577.3
チバリヨ2,2221,"1,847","-2,144",4,2,1/307.8,1/461.8,1/923.5
チバリヨ2,2222,72,+97,1,0,1/72.0,1/72.0,1/0.0
チバリヨ2,2223,"1,544","+11,965",50,17,1/23.0,1/30.9,1/90.8
チバリヨ2,2224,"3,605","-3,632",8,7,1/240.3,1/450.6,1/515.0
ワンパンマン,2021,"3,360","-3,094",14,19,1/101.8,1/240.0,1/176.8
ワンパンマン,2022,"2,058","+3,471",99,16,1/17.9,1/20.8,1/128.6
ワンパンマン,2023,"3,159","-2,268",22,19,1/77.0,1/143.6,1/166.3
ワンパンマン,2024,"2,606","+2,459",46,16,1/42.0,1/56.7,1/162.9
アカメが斬る！2,2085,151,-250,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2086,105,-168,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2087,275,+150,7,4,1/25.0,1/39.3,1/68.8
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,438",-691,7,4,1/130.7,1/205.4,1/359.5
ラブ嬢3～Wご指名はいかがですか?～,2101,808,-438,4,2,1/134.7,1/202.0,1/404.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,646",+182,11,7,1/91.4,1/149.6,1/235.1
主役は銭形4,2097,"1,365",-462,7,4,1/124.1,1/195.0,1/341.2
主役は銭形4,2098,"1,306","-1,476",4,3,1/186.6,1/326.5,1/435.3
主役は銭形4,2099,"1,821","-2,109",6,3,1/202.3,1/303.5,1/607.0
D4DJ Pachi‐Slot Mix,2037,"2,067",-782,12,20,1/64.6,1/172.2,1/103.3
D4DJ Pachi‐Slot Mix,2051,"2,335",-747,18,21,1/59.9,1/129.7,1/111.2
キン肉マン～7人の悪魔超人編～,2033,127,-179,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2044,302,-91,2,1,1/100.7,1/151.0,1/302.0
ゴールデンカムイ,2036,"2,681","-1,879",12,7,1/141.1,1/223.4,1/383.0
ゴールデンカムイ,2048,"4,516","+2,568",67,20,1/51.9,1/67.4,1/225.8
ゾンビランドサガ,2040,"3,775",+476,37,5,1/89.9,1/102.0,1/755.0
ゾンビランドサガ,2042,"1,940","-1,312",15,2,1/114.1,1/129.3,1/970.0
賞金首Angel,2035,178,+479,4,1,1/35.6,1/44.5,1/178.0
賞金首Angel,2050,630,-832,1,0,1/630.0,1/630.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"1,580","+1,685",46,5,1/31.0,1/34.3,1/316.0
ゴブリンスレイヤー,2038,908,-491,3,0,1/302.7,1/302.7,1/0.0
マクロスフロンティア4,2039,95,-162,0,0,1/0.0,1/0.0,1/0.0
防空少女ラブキューレ2～極限の共鳴～,2041,523,+962,8,11,1/27.5,1/65.4,1/47.5
ガールズ&パンツァー 最終章,2043,"2,438","-1,491",19,17,1/67.7,1/128.3,1/143.4
忍魂参 ～奥義皆伝ノ章～,2045,"1,087","-1,265",3,3,1/181.2,1/362.3,1/362.3
ストリートファイターV 挑戦者の道,2046,"1,493",-79,3,7,1/149.3,1/497.7,1/213.3
ストライク・ザ・ブラッド,2047,438,-232,4,1,1/87.6,1/109.5,1/438.0
マジカルハロウィン8,2049,"3,599",-326,21,31,1/69.2,1/171.4,1/116.1
とある魔術の禁書目録,2052,282,-521,0,1,1/282.0,1/0.0,1/282.0
うる星やつら,2053,"2,206",-109,8,11,1/116.1,1/275.8,1/200.5
戦国コレクション5超極楽LOOP,2054,"4,276","+2,318",51,0,1/83.8,1/83.8,1/0.0
ウルトラマンティガ,2055,701,-103,6,9,1/46.7,1/116.8,1/77.9
スマスロキングパルサー,2056,522,-185,2,0,1/261.0,1/261.0,1/0.0
GI優駿倶楽部黄金,2057,586,-291,3,2,1/117.2,1/195.3,1/293.0
トロピカーナ,2058,823,-179,5,1,1/137.2,1/164.6,1/823.0
