機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ToLOVEるダークネス,2195,"5,501","-1,118",37,18,1/100.0,1/148.7,1/305.6
ToLOVEるダークネス,2196,"2,817","-1,453",15,6,1/134.1,1/187.8,1/469.5
ToLOVEるダークネス,2197,"3,796",+106,25,12,1/102.6,1/151.8,1/316.3
ToLOVEるダークネス,2198,"5,001",+224,34,15,1/102.1,1/147.1,1/333.4
ToLOVEるダークネス,2199,"5,737","-2,356",35,17,1/110.3,1/163.9,1/337.5
ToLOVEるダークネス,2200,"6,860","-4,279",39,19,1/118.3,1/175.9,1/361.1
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,536","-1,382",9,7,1/221.0,1/392.9,1/505.1
戦国乙女4 戦乱に閃く炯眼の軍師,2190,976,-362,6,3,1/108.4,1/162.7,1/325.3
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"7,457","+7,600",38,30,1/109.7,1/196.2,1/248.6
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"1,910",+571,7,6,1/146.9,1/272.9,1/318.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,212",-732,10,3,1/170.2,1/221.2,1/737.3
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,197","-1,465",18,8,1/161.4,1/233.2,1/524.6
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"5,993",-935,28,20,1/124.9,1/214.0,1/299.6
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"4,733","-1,453",21,13,1/139.2,1/225.4,1/364.1
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"4,355","-1,982",15,15,1/145.2,1/290.3,1/290.3
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"3,036","-1,332",11,9,1/151.8,1/276.0,1/337.3
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"6,388","+3,612",42,34,1/84.1,1/152.1,1/187.9
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"2,989","-1,182",11,10,1/142.3,1/271.7,1/298.9
黄門ちゃま天,2011,540,-779,2,1,1/180.0,1/270.0,1/540.0
黄門ちゃま天,2012,"3,067",+715,62,8,1/43.8,1/49.5,1/383.4
黄門ちゃま天,2013,792,-868,6,2,1/99.0,1/132.0,1/396.0
黄門ちゃま天,2014,"3,564","-1,853",46,8,1/66.0,1/77.5,1/445.5
黄門ちゃま天,2015,"1,601","+2,426",53,6,1/27.1,1/30.2,1/266.8
黄門ちゃま天,2016,"2,014","+1,112",51,11,1/32.5,1/39.5,1/183.1
ゲゲゲの鬼太郎 覚醒,2092,"1,706",+676,26,4,1/56.9,1/65.6,1/426.5
ゲゲゲの鬼太郎 覚醒,2093,"3,123","+4,288",64,11,1/41.6,1/48.8,1/283.9
ゲゲゲの鬼太郎 覚醒,2094,"1,016",-994,5,2,1/145.1,1/203.2,1/508.0
ゲゲゲの鬼太郎 覚醒,2095,"1,582","-1,253",10,2,1/131.8,1/158.2,1/791.0
ゲゲゲの鬼太郎 覚醒,2096,"2,518","-1,006",23,6,1/86.8,1/109.5,1/419.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"3,052",-547,40,33,1/41.8,1/76.3,1/92.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,050",-3,10,13,1/45.7,1/105.0,1/80.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,252",-335,13,14,1/46.4,1/96.3,1/89.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,264",-794,15,8,1/55.0,1/84.3,1/158.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,129",+265,36,42,1/40.1,1/86.9,1/74.5
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"3,859",+56,15,7,1/175.4,1/257.3,1/551.3
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"7,648","+2,674",37,19,1/136.6,1/206.7,1/402.5
A‐SLOT+ この素晴らしい世界に祝福を！,2009,"5,312",-124,19,14,1/161.0,1/279.6,1/379.4
A‐SLOT+ この素晴らしい世界に祝福を！,2010,"4,514","-1,182",14,9,1/196.3,1/322.4,1/501.6
L南国育ち,2081,"3,125","-2,835",5,11,1/195.3,1/625.0,1/284.1
L南国育ち,2082,"1,715","+1,347",13,12,1/68.6,1/131.9,1/142.9
L南国育ち,2083,"5,686","-2,215",25,13,1/149.6,1/227.4,1/437.4
L南国育ち,2084,884,"-1,347",0,1,1/884.0,1/0.0,1/884.0
かぐや様は告らせたい,2017,"6,730","-2,600",27,8,1/192.3,1/249.3,1/841.2
かぐや様は告らせたい,2018,"6,555",+185,35,7,1/156.1,1/187.3,1/936.4
かぐや様は告らせたい,2019,"7,739","-2,868",30,10,1/193.5,1/258.0,1/773.9
かぐや様は告らせたい,2020,"6,501","+3,447",43,11,1/120.4,1/151.2,1/591.0
スマスロ真・北斗無双,2088,"1,908","-1,206",10,4,1/136.3,1/190.8,1/477.0
スマスロ真・北斗無双,2089,"2,740","-1,676",15,5,1/137.0,1/182.7,1/548.0
スマスロ真・北斗無双,2090,"1,501","-2,215",2,2,1/375.2,1/750.5,1/750.5
スマスロ真・北斗無双,2091,"2,824","-1,512",18,7,1/113.0,1/156.9,1/403.4
チバリヨ2,2221,766,-732,3,2,1/153.2,1/255.3,1/383.0
チバリヨ2,2222,"1,381","-1,465",4,2,1/230.2,1/345.2,1/690.5
チバリヨ2,2223,"1,016","-1,524",1,0,1/1016.0,1/1016.0,1/0.0
チバリヨ2,2224,"2,159","-1,897",7,4,1/196.3,1/308.4,1/539.8
ハイパーラッシュ,2029,"4,514","-2,426",12,9,1/215.0,1/376.2,1/501.6
ハイパーラッシュ,2030,"2,182","-2,285",2,4,1/363.7,1/1091.0,1/545.5
ハイパーラッシュ,2031,"4,372",+156,17,11,1/156.1,1/257.2,1/397.5
ハイパーラッシュ,2032,"5,897","+1,562",24,19,1/137.1,1/245.7,1/310.4
甲鉄城のカバネリ,2025,"3,179","-1,988",20,11,1/102.5,1/158.9,1/289.0
甲鉄城のカバネリ,2026,"2,979",+809,34,14,1/62.1,1/87.6,1/212.8
甲鉄城のカバネリ,2027,"1,074","-1,018",4,3,1/153.4,1/268.5,1/358.0
甲鉄城のカバネリ,2028,"1,807","-1,229",12,9,1/86.0,1/150.6,1/200.8
閃乱カグラ2 SHINOVI MASTER,2021,"6,063","-1,335",60,59,1/50.9,1/101.0,1/102.8
閃乱カグラ2 SHINOVI MASTER,2022,"5,458","+3,706",112,71,1/29.8,1/48.7,1/76.9
閃乱カグラ2 SHINOVI MASTER,2023,"4,207","-2,109",21,41,1/67.9,1/200.3,1/102.6
閃乱カグラ2 SHINOVI MASTER,2024,"3,469","-1,876",20,31,1/68.0,1/173.4,1/111.9
ラブ嬢3～Wご指名はいかがですか?～,2100,337,-256,1,1,1/168.5,1/337.0,1/337.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"3,391",+485,31,13,1/77.1,1/109.4,1/260.8
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,110","-1,159",12,9,1/100.5,1/175.8,1/234.4
ワンパンマン,2085,"1,003",-385,10,7,1/59.0,1/100.3,1/143.3
ワンパンマン,2086,"1,536","+9,206",105,8,1/13.6,1/14.6,1/192.0
ワンパンマン,2087,"1,210","-1,735",3,6,1/134.4,1/403.3,1/201.7
主役は銭形4,2097,"1,576",+147,8,3,1/143.3,1/197.0,1/525.3
主役は銭形4,2098,"1,394","-1,712",3,2,1/278.8,1/464.7,1/697.0
主役は銭形4,2099,"2,759","+1,182",26,9,1/78.8,1/106.1,1/306.6
キン肉マン～7人の悪魔超人編～,2033,"3,232",-994,24,7,1/104.3,1/134.7,1/461.7
キン肉マン～7人の悪魔超人編～,2044,522,-668,1,1,1/261.0,1/522.0,1/522.0
ゴールデンカムイ,2036,"2,629","+2,321",46,10,1/46.9,1/57.2,1/262.9
ゴールデンカムイ,2048,"2,522",-53,21,10,1/81.4,1/120.1,1/252.2
ゾンビランドサガ,2040,"6,233",-644,66,6,1/86.6,1/94.4,1/1038.8
ゾンビランドサガ,2042,"4,919","-1,453",50,8,1/84.8,1/98.4,1/614.9
バキ 強くなりたくば喰らえ!!!,2034,"1,558","-1,406",14,8,1/70.8,1/111.3,1/194.8
ソードアート・オンライン,2035,"5,271",+394,55,32,1/60.6,1/95.8,1/164.7
D4DJ Pachi‐Slot Mix,2037,"2,039",+944,21,23,1/46.3,1/97.1,1/88.7
ゴブリンスレイヤー,2038,"2,631",+465,15,2,1/154.8,1/175.4,1/1315.5
マクロスフロンティア4,2039,"2,260","-1,347",11,7,1/125.6,1/205.5,1/322.9
防空少女ラブキューレ2～極限の共鳴～,2041,939,-668,6,3,1/104.3,1/156.5,1/313.0
ガールズ&パンツァー 最終章,2043,"2,960","+1,382",37,18,1/53.8,1/80.0,1/164.4
忍魂参 ～奥義皆伝ノ章～,2045,"1,300","-1,253",4,3,1/185.7,1/325.0,1/433.3
転生したらスライムだった件,2046,"3,390","+6,815",89,20,1/31.1,1/38.1,1/169.5
ストライク・ザ・ブラッド,2047,"1,657",-226,36,25,1/27.2,1/46.0,1/66.3
マジカルハロウィン8,2049,"5,472","-1,394",29,35,1/85.5,1/188.7,1/156.3
賞金首Angel,2050,490,-438,1,1,1/245.0,1/490.0,1/490.0
アカメが斬る！2,2051,"1,517",-241,23,9,1/47.4,1/66.0,1/168.6
とある魔術の禁書目録,2052,"3,098",+288,15,20,1/88.5,1/206.5,1/154.9
うる星やつら,2053,"1,131",+297,6,7,1/87.0,1/188.5,1/161.6
戦国コレクション5超極楽LOOP,2054,"3,913","-1,335",29,0,1/134.9,1/134.9,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"3,161","-1,159",10,7,1/185.9,1/316.1,1/451.6
GI優駿倶楽部黄金,2057,"2,197","-1,112",16,4,1/109.8,1/137.3,1/549.2
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"4,784","+2,285",93,16,1/43.9,1/51.4,1/299.0
