機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1089,"5,094",+574,22,13,1/145.5,1/231.5,1/391.8
マイジャグラーV,1090,"1,919",-168,7,5,1/159.9,1/274.1,1/383.8
マイジャグラーV,1091,"8,303",-191,29,26,1/151.0,1/286.3,1/319.3
マイジャグラーV,1092,"3,123","-1,347",7,7,1/223.1,1/446.1,1/446.1
マイジャグラーV,1093,"7,103",-74,28,20,1/148.0,1/253.7,1/355.1
マイジャグラーV,1094,"8,728","+4,485",41,46,1/100.3,1/212.9,1/189.7
マイジャグラーV,1095,"7,864",-256,27,27,1/145.6,1/291.3,1/291.3
マイジャグラーV,1096,"8,286","+3,847",46,24,1/118.4,1/180.1,1/345.2
マイジャグラーV,1097,"8,916","+3,250",45,30,1/118.9,1/198.1,1/297.2
マイジャグラーV,1098,"4,031","-1,065",12,8,1/201.6,1/335.9,1/503.9
マイジャグラーV,1099,"5,081",-574,19,9,1/181.5,1/267.4,1/564.6
モンキーターンV,2059,"2,696","-2,638",10,6,1/168.5,1/269.6,1/449.3
モンキーターンV,2060,"4,706","+3,494",71,23,1/50.1,1/66.3,1/204.6
モンキーターンV,2061,"3,786",+982,38,14,1/72.8,1/99.6,1/270.4
モンキーターンV,2062,"2,551","-1,300",21,9,1/85.0,1/121.5,1/283.4
モンキーターンV,2063,"5,516","-2,953",34,17,1/108.2,1/162.2,1/324.5
モンキーターンV,2064,"3,971",+359,41,16,1/69.7,1/96.9,1/248.2
モンキーターンV,2065,"1,707",-324,16,6,1/77.6,1/106.7,1/284.5
モンキーターンV,2066,"3,216","+3,518",44,11,1/58.5,1/73.1,1/292.4
モンキーターンV,2067,"2,351","-1,429",17,7,1/98.0,1/138.3,1/335.9
モンキーターンV,2068,"5,348","+1,194",58,24,1/65.2,1/92.2,1/222.8
モンキーターンV,2103,"3,842",+359,44,11,1/69.9,1/87.3,1/349.3
モンキーターンV,2104,"3,568","-2,321",21,9,1/118.9,1/169.9,1/396.4
モンキーターンV,2105,"4,080","+4,985",54,17,1/57.5,1/75.6,1/240.0
モンキーターンV,2106,"3,968",+97,48,14,1/64.0,1/82.7,1/283.4
モンキーターンV,2107,"4,354","+1,018",51,16,1/65.0,1/85.4,1/272.1
モンキーターンV,2108,"3,942","+10,450",95,11,1/37.2,1/41.5,1/358.4
モンキーターンV,2109,"2,812",-444,33,7,1/70.3,1/85.2,1/401.7
モンキーターンV,2110,"5,735","-1,809",47,22,1/83.1,1/122.0,1/260.7
モンキーターンV,2111,"5,539","+4,603",84,29,1/49.0,1/65.9,1/191.0
モンキーターンV,2112,"1,487","-1,018",7,3,1/148.7,1/212.4,1/495.7
モンキーターンV,2113,"4,410","+9,147",86,13,1/44.5,1/51.3,1/339.2
モンキーターンV,2114,"3,824","+2,412",56,13,1/55.4,1/68.3,1/294.2
モンキーターンV,2115,"3,278","-3,353",13,11,1/136.6,1/252.2,1/298.0
モンキーターンV,2116,"4,814",-874,39,14,1/90.8,1/123.4,1/343.9
モンキーターンV,2117,"1,943","-1,524",12,6,1/107.9,1/161.9,1/323.8
モンキーターンV,2118,"3,303","-2,515",16,10,1/127.0,1/206.4,1/330.3
モンキーターンV,2119,"4,399",-359,42,15,1/77.2,1/104.7,1/293.3
モンキーターンV,2120,"4,401","-2,268",36,16,1/84.6,1/122.2,1/275.1
モンキーターンV,2121,"3,241","+8,324",65,11,1/42.6,1/49.9,1/294.6
モンキーターンV,2122,"4,115","+4,426",62,15,1/53.4,1/66.4,1/274.3
モンキーターンV,2123,"3,103",+262,34,12,1/67.5,1/91.3,1/258.6
モンキーターンV,2124,"4,639",+88,57,20,1/60.2,1/81.4,1/231.9
モンキーターンV,2135,"3,659","-1,879",32,12,1/83.2,1/114.3,1/304.9
モンキーターンV,2136,"2,743","-1,226",24,11,1/78.4,1/114.3,1/249.4
モンキーターンV,2137,"2,054","-1,968",8,5,1/158.0,1/256.8,1/410.8
モンキーターンV,2138,"5,497",-418,59,25,1/65.4,1/93.2,1/219.9
モンキーターンV,2139,"5,686",-191,58,31,1/63.9,1/98.0,1/183.4
モンキーターンV,2140,"4,681","-2,788",32,14,1/101.8,1/146.3,1/334.4
モンキーターンV,2141,"4,554",-488,54,19,1/62.4,1/84.3,1/239.7
モンキーターンV,2142,"2,339","-1,253",19,8,1/86.6,1/123.1,1/292.4
スマスロ北斗の拳,2229,"4,186","-4,544",13,7,1/209.3,1/322.0,1/598.0
スマスロ北斗の拳,2230,"1,965","-1,100",12,3,1/131.0,1/163.8,1/655.0
スマスロ北斗の拳,2231,"6,716","-1,359",55,21,1/88.4,1/122.1,1/319.8
スマスロ北斗の拳,2232,"3,763","+3,706",69,10,1/47.6,1/54.5,1/376.3
スマスロ北斗の拳,2233,"5,652",-171,54,16,1/80.7,1/104.7,1/353.2
スマスロ北斗の拳,2234,"3,730",+288,45,5,1/74.6,1/82.9,1/746.0
スマスロ北斗の拳,2235,"4,992",-900,46,13,1/84.6,1/108.5,1/384.0
スマスロ北斗の拳,2236,"5,535","+2,832",78,20,1/56.5,1/71.0,1/276.8
スマスロ北斗の拳,2237,"5,909",-724,57,16,1/80.9,1/103.7,1/369.3
スマスロ北斗の拳,2238,"3,447","-1,653",26,8,1/101.4,1/132.6,1/430.9
スマスロ北斗の拳,2239,"6,866","+2,409",86,21,1/64.2,1/79.8,1/327.0
スマスロ北斗の拳,2240,"6,876","+1,147",84,15,1/69.5,1/81.9,1/458.4
スマスロ北斗の拳,2242,"4,351",+688,57,12,1/63.1,1/76.3,1/362.6
スマスロ北斗の拳,2243,"5,367","-1,526",46,14,1/89.5,1/116.7,1/383.4
スマスロ北斗の拳,2244,"4,671",-53,51,16,1/69.7,1/91.6,1/291.9
スマスロ北斗の拳,2245,"6,347","+3,871",99,22,1/52.5,1/64.1,1/288.5
スマスロ北斗の拳,2246,"3,795",-397,37,9,1/82.5,1/102.6,1/421.7
スマスロ北斗の拳,2247,"3,702","-1,006",33,10,1/86.1,1/112.2,1/370.2
スマスロ北斗の拳,2248,"5,723","-2,624",38,14,1/110.1,1/150.6,1/408.8
スマスロ北斗の拳,2249,"2,614","-1,985",13,5,1/145.2,1/201.1,1/522.8
スマスロ北斗の拳,2250,"5,057","-3,682",24,9,1/153.2,1/210.7,1/561.9
スマスロ北斗の拳,2251,"2,225",-547,19,4,1/96.7,1/117.1,1/556.2
スマスロ北斗の拳,2252,"5,177","+2,603",77,14,1/56.9,1/67.2,1/369.8
スマスロ北斗の拳,2253,"6,164",+641,66,18,1/73.4,1/93.4,1/342.4
スマスロ北斗の拳,2254,"4,878","+7,882",109,12,1/40.3,1/44.8,1/406.5
ゴーゴージャグラー3,1107,"5,446","-2,109",14,14,1/194.5,1/389.0,1/389.0
ゴーゴージャグラー3,1108,"4,447",-994,15,10,1/177.9,1/296.5,1/444.7
ゴーゴージャグラー3,1109,"3,975","+1,194",21,15,1/110.4,1/189.3,1/265.0
ゴーゴージャグラー3,1110,"8,497",-441,28,26,1/157.4,1/303.5,1/326.8
ゴーゴージャグラー3,1111,"1,976","+1,041",11,7,1/109.8,1/179.6,1/282.3
ゴーゴージャグラー3,1112,"4,052",+429,17,11,1/144.7,1/238.4,1/368.4
ゴーゴージャグラー3,1113,"5,878","-1,253",19,18,1/158.9,1/309.4,1/326.6
ゴーゴージャグラー3,1115,"8,110",-774,28,32,1/135.2,1/289.6,1/253.4
ゴーゴージャグラー3,1116,"8,611","+1,194",36,32,1/126.6,1/239.2,1/269.1
ゴーゴージャグラー3,1117,"3,798",-338,17,5,1/172.6,1/223.4,1/759.6
ゴーゴージャグラー3,1118,"6,258",+756,26,27,1/118.1,1/240.7,1/231.8
ゴーゴージャグラー3,1119,"1,943",-362,7,3,1/194.3,1/277.6,1/647.7
ゴーゴージャグラー3,1120,"3,236","-1,159",8,9,1/190.4,1/404.5,1/359.6
ゴーゴージャグラー3,1121,"6,444",+491,27,21,1/134.2,1/238.7,1/306.9
ゴーゴージャグラー3,1122,"2,294","-1,876",3,2,1/458.8,1/764.7,1/1147.0
ゴーゴージャグラー3,1137,"5,738",-535,21,16,1/155.1,1/273.2,1/358.6
ゴーゴージャグラー3,1138,"4,125",-312,12,19,1/133.1,1/343.8,1/217.1
ゴーゴージャグラー3,1139,"1,568",-715,4,3,1/224.0,1/392.0,1/522.7
ゴーゴージャグラー3,1140,557,-368,1,1,1/278.5,1/557.0,1/557.0
ゴーゴージャグラー3,1141,"6,862","+2,462",42,12,1/127.1,1/163.4,1/571.8
ゴーゴージャグラー3,1142,"1,183",-579,3,3,1/197.2,1/394.3,1/394.3
ゴーゴージャグラー3,1143,"3,442",-597,12,7,1/181.2,1/286.8,1/491.7
ジャグラーガールズ,1100,"2,949",-474,8,13,1/140.4,1/368.6,1/226.8
ジャグラーガールズ,1101,"5,800","-2,215",14,16,1/193.3,1/414.3,1/362.5
ジャグラーガールズ,1102,"1,256",-597,3,2,1/251.2,1/418.7,1/628.0
ジャグラーガールズ,1103,"3,940",-426,15,7,1/179.1,1/262.7,1/562.9
ジャグラーガールズ,1104,"2,044",-421,6,8,1/146.0,1/340.7,1/255.5
ジャグラーガールズ,1105,"7,193",+732,31,18,1/146.8,1/232.0,1/399.6
ジャグラーガールズ,1106,"6,372",+747,27,18,1/141.6,1/236.0,1/354.0
ジャグラーガールズ,1123,"6,732",+347,26,22,1/140.2,1/258.9,1/306.0
ジャグラーガールズ,1124,"1,628",-768,4,5,1/180.9,1/407.0,1/325.6
ジャグラーガールズ,1125,"7,239","+1,006",31,24,1/131.6,1/233.5,1/301.6
ジャグラーガールズ,1126,"7,613",+429,32,19,1/149.3,1/237.9,1/400.7
ジャグラーガールズ,1127,"1,370",-756,3,3,1/228.3,1/456.7,1/456.7
ジャグラーガールズ,1128,"7,941",+326,30,29,1/134.6,1/264.7,1/273.8
ジャグラーガールズ,1129,"4,622","+1,206",21,15,1/128.4,1/220.1,1/308.1
革命機ヴァルヴレイヴ,2207,"3,549","-1,700",13,2,1/236.6,1/273.0,1/1774.5
革命機ヴァルヴレイヴ,2208,"4,428","-3,682",13,7,1/221.4,1/340.6,1/632.6
革命機ヴァルヴレイヴ,2209,"2,201",-65,12,5,1/129.5,1/183.4,1/440.2
革命機ヴァルヴレイヴ,2210,"3,930","-3,235",13,3,1/245.6,1/302.3,1/1310.0
革命機ヴァルヴレイヴ,2211,"5,047","-3,188",20,3,1/219.4,1/252.3,1/1682.3
革命機ヴァルヴレイヴ,2212,"3,273",+865,36,1,1/88.5,1/90.9,1/3273.0
革命機ヴァルヴレイヴ,2213,"5,681","+17,312",109,4,1/50.3,1/52.1,1/1420.2
革命機ヴァルヴレイヴ,2214,"2,674","-1,632",8,1,1/297.1,1/334.2,1/2674.0
革命機ヴァルヴレイヴ,2215,"6,391","+14,074",92,5,1/65.9,1/69.5,1/1278.2
革命機ヴァルヴレイヴ,2216,"3,329",-185,16,1,1/195.8,1/208.1,1/3329.0
革命機ヴァルヴレイヴ,2225,"5,133","+2,868",62,6,1/75.5,1/82.8,1/855.5
革命機ヴァルヴレイヴ,2226,"2,773","-1,632",7,3,1/277.3,1/396.1,1/924.3
革命機ヴァルヴレイヴ,2227,"3,410","-2,788",7,4,1/310.0,1/487.1,1/852.5
革命機ヴァルヴレイヴ,2228,"4,474","-3,926",6,2,1/559.2,1/745.7,1/2237.0
アイムジャグラーEX-TP,1130,"6,180",+194,22,23,1/137.3,1/280.9,1/268.7
アイムジャグラーEX-TP,1131,"4,280",-632,13,12,1/171.2,1/329.2,1/356.7
アイムジャグラーEX-TP,1132,"8,521","+4,721",45,45,1/94.7,1/189.4,1/189.4
アイムジャグラーEX-TP,1133,"1,254",-238,4,3,1/179.1,1/313.5,1/418.0
アイムジャグラーEX-TP,1134,"6,335",-721,18,25,1/147.3,1/351.9,1/253.4
アイムジャグラーEX-TP,1135,"1,036",-785,2,0,1/518.0,1/518.0,1/0.0
アイムジャグラーEX-TP,1136,"7,975",-785,26,25,1/156.4,1/306.7,1/319.0
アイムジャグラーEX-TP,1151,"3,874",-53,14,11,1/155.0,1/276.7,1/352.2
アイムジャグラーEX-TP,1152,"4,910",-662,17,10,1/181.9,1/288.8,1/491.0
アイムジャグラーEX-TP,1153,"3,110",+44,13,5,1/172.8,1/239.2,1/622.0
アイムジャグラーEX-TP,1154,"3,687",+432,18,5,1/160.3,1/204.8,1/737.4
アイムジャグラーEX-TP,1155,"4,643","-1,547",14,8,1/211.0,1/331.6,1/580.4
からくりサーカス,2201,"6,038",-488,80,15,1/63.6,1/75.5,1/402.5
からくりサーカス,2202,"3,833","-1,985",37,7,1/87.1,1/103.6,1/547.6
からくりサーカス,2203,"4,338",-759,60,12,1/60.2,1/72.3,1/361.5
からくりサーカス,2204,"3,349","+2,321",44,12,1/59.8,1/76.1,1/279.1
からくりサーカス,2205,"3,847","+1,526",49,12,1/63.1,1/78.5,1/320.6
からくりサーカス,2206,"4,263","+5,532",76,22,1/43.5,1/56.1,1/193.8
からくりサーカス,2217,"6,464","+4,509",108,17,1/51.7,1/59.9,1/380.2
からくりサーカス,2218,"5,332","-5,594",26,10,1/148.1,1/205.1,1/533.2
からくりサーカス,2219,"5,004",+6,72,21,1/53.8,1/69.5,1/238.3
からくりサーカス,2220,"5,323","+7,121",107,25,1/40.3,1/49.7,1/212.9
ゴッドイーター リザレクション,2125,"3,610","-2,906",25,8,1/109.4,1/144.4,1/451.2
ゴッドイーター リザレクション,2126,"4,804",+265,63,19,1/58.6,1/76.3,1/252.8
ゴッドイーター リザレクション,2127,"4,081","-1,400",43,10,1/77.0,1/94.9,1/408.1
ゴッドイーター リザレクション,2128,"4,793",+571,70,15,1/56.4,1/68.5,1/319.5
ゴッドイーター リザレクション,2129,"5,758","-2,179",59,19,1/73.8,1/97.6,1/303.1
ゴッドイーター リザレクション,2130,"4,588",-406,58,15,1/62.8,1/79.1,1/305.9
ゴッドイーター リザレクション,2131,"3,698","+13,876",112,20,1/28.0,1/33.0,1/184.9
ゴッドイーター リザレクション,2132,"3,344","+15,044",108,14,1/27.4,1/31.0,1/238.9
ゴッドイーター リザレクション,2133,"3,564","-3,447",24,8,1/111.4,1/148.5,1/445.5
ゴッドイーター リザレクション,2134,"5,387","-1,212",68,16,1/64.1,1/79.2,1/336.7
ファンキージャグラー2,1051,"2,748","-1,288",7,3,1/274.8,1/392.6,1/916.0
ファンキージャグラー2,1052,"7,393",+959,31,23,1/136.9,1/238.5,1/321.4
ファンキージャグラー2,1053,"2,739","+1,241",15,9,1/114.1,1/182.6,1/304.3
ファンキージャグラー2,1054,"1,803","-1,147",4,0,1/450.8,1/450.8,1/0.0
ファンキージャグラー2,1055,"7,302",+185,29,21,1/146.0,1/251.8,1/347.7
ファンキージャグラー2,1056,"5,111","-1,018",17,12,1/176.2,1/300.6,1/425.9
ファンキージャグラー2,1057,"2,950",-485,9,9,1/163.9,1/327.8,1/327.8
ファンキージャグラー2,1058,"3,970","-1,876",8,11,1/208.9,1/496.2,1/360.9
ファンキージャグラー2,1059,"4,172",-497,15,10,1/166.9,1/278.1,1/417.2
ファンキージャグラー2,1060,"6,357",-206,21,22,1/147.8,1/302.7,1/289.0
Re:ゼロから始める異世界生活 season2,2143,"6,898",-712,80,3,1/83.1,1/86.2,1/2299.3
Re:ゼロから始める異世界生活 season2,2144,"7,838","-2,553",73,0,1/107.4,1/107.4,1/0.0
Re:ゼロから始める異世界生活 season2,2145,"7,212","-4,691",48,0,1/150.2,1/150.2,1/0.0
Re:ゼロから始める異世界生活 season2,2146,"6,301",+221,85,4,1/70.8,1/74.1,1/1575.2
Re:ゼロから始める異世界生活 season2,2147,"7,518",-821,87,3,1/83.5,1/86.4,1/2506.0
Re:ゼロから始める異世界生活 season2,2148,"6,976","-1,403",73,0,1/95.6,1/95.6,1/0.0
Re:ゼロから始める異世界生活 season2,2149,"8,004",+176,104,3,1/74.8,1/77.0,1/2668.0
Re:ゼロから始める異世界生活 season2,2150,"6,829","+1,138",98,5,1/66.3,1/69.7,1/1365.8
ToLOVEるダークネス,2173,"4,805","+2,162",36,16,1/92.4,1/133.5,1/300.3
ToLOVEるダークネス,2174,"4,835","+5,147",39,16,1/87.9,1/124.0,1/302.2
ToLOVEるダークネス,2175,"5,220",+432,35,14,1/106.5,1/149.1,1/372.9
ToLOVEるダークネス,2176,"3,731","-2,250",19,8,1/138.2,1/196.4,1/466.4
ToLOVEるダークネス,2177,"3,667","-2,718",19,11,1/122.2,1/193.0,1/333.4
ToLOVEるダークネス,2178,"4,752","-2,197",25,10,1/135.8,1/190.1,1/475.2
ToLOVEるダークネス,2179,"4,432","+2,456",40,17,1/77.8,1/110.8,1/260.7
ToLOVEるダークネス,2180,"5,208",-600,34,16,1/104.2,1/153.2,1/325.5
ゴジラ対エヴァンゲリオン,2181,"4,471","-1,018",27,27,1/82.8,1/165.6,1/165.6
ゴジラ対エヴァンゲリオン,2182,"2,551",+97,16,18,1/75.0,1/159.4,1/141.7
ゴジラ対エヴァンゲリオン,2183,"1,124","-1,371",3,0,1/374.7,1/374.7,1/0.0
ゴジラ対エヴァンゲリオン,2184,442,-538,1,0,1/442.0,1/442.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"4,997","+1,915",48,41,1/56.1,1/104.1,1/121.9
ゴジラ対エヴァンゲリオン,2186,"1,060",+368,8,9,1/62.4,1/132.5,1/117.8
ゴジラ対エヴァンゲリオン,2187,"1,680","-1,453",5,5,1/168.0,1/336.0,1/336.0
ゴジラ対エヴァンゲリオン,2188,"2,821",+194,24,21,1/62.7,1/117.5,1/134.3
スマスロ炎炎ノ消防隊,2157,"4,315",-856,24,10,1/126.9,1/179.8,1/431.5
スマスロ炎炎ノ消防隊,2158,"4,958",-382,31,12,1/115.3,1/159.9,1/413.2
スマスロ炎炎ノ消防隊,2159,"4,040",-700,22,10,1/126.2,1/183.6,1/404.0
スマスロ炎炎ノ消防隊,2160,"4,208","-1,265",22,9,1/135.7,1/191.3,1/467.6
スマスロ炎炎ノ消防隊,2161,"6,704","+10,553",88,13,1/66.4,1/76.2,1/515.7
スマスロ炎炎ノ消防隊,2162,"5,813","-1,100",33,13,1/126.4,1/176.2,1/447.2
スマスロ炎炎ノ消防隊,2163,"6,912",-53,40,18,1/119.2,1/172.8,1/384.0
スマスロ炎炎ノ消防隊,2164,"5,167",-715,29,14,1/120.2,1/178.2,1/369.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"3,601",+65,52,5,1/63.2,1/69.2,1/720.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,704","+5,206",63,5,1/25.1,1/27.0,1/340.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"2,983","-1,147",30,4,1/87.7,1/99.4,1/745.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"4,409","+5,347",99,7,1/41.6,1/44.5,1/629.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"2,828",+953,38,4,1/67.3,1/74.4,1/707.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"3,897","-2,632",32,2,1/114.6,1/121.8,1/1948.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"2,742","-2,691",15,1,1/171.4,1/182.8,1/2742.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"1,489",-485,18,2,1/74.5,1/82.7,1/744.5
ミスタージャグラー,1061,"4,286","-1,924",12,6,1/238.1,1/357.2,1/714.3
ミスタージャグラー,1062,"2,725",-385,11,4,1/181.7,1/247.7,1/681.2
ミスタージャグラー,1063,"7,632","+2,691",36,31,1/113.9,1/212.0,1/246.2
ミスタージャグラー,1064,"5,930","-1,159",17,20,1/160.3,1/348.8,1/296.5
ミスタージャグラー,1065,"5,417",-374,22,10,1/169.3,1/246.2,1/541.7
ミスタージャグラー,1066,"2,496",-888,7,4,1/226.9,1/356.6,1/624.0
ミスタージャグラー,1067,"6,648","+1,559",33,17,1/133.0,1/201.5,1/391.1
頭文字D 2nd,2069,"6,910","-2,126",61,16,1/89.7,1/113.3,1/431.9
頭文字D 2nd,2070,"6,236","-1,156",57,12,1/90.4,1/109.4,1/519.7
頭文字D 2nd,2071,"7,345",-206,65,10,1/97.9,1/113.0,1/734.5
頭文字D 2nd,2072,"5,730","-3,071",46,10,1/102.3,1/124.6,1/573.0
頭文字D 2nd,2073,"7,930",-806,77,14,1/87.1,1/103.0,1/566.4
頭文字D 2nd,2074,"6,059","-1,668",43,7,1/121.2,1/140.9,1/865.6
頭文字D 2nd,2075,"4,568","-3,753",29,8,1/123.5,1/157.5,1/571.0
ハッピージャグラーVIII,1145,"3,637",-915,12,8,1/181.8,1/303.1,1/454.6
ハッピージャグラーVIII,1146,"3,291",-956,8,10,1/182.8,1/411.4,1/329.1
ハッピージャグラーVIII,1147,"3,497",-574,11,7,1/194.3,1/317.9,1/499.6
ハッピージャグラーVIII,1148,"5,744",-26,21,19,1/143.6,1/273.5,1/302.3
ハッピージャグラーVIII,1149,"2,261",-562,7,1,1/282.6,1/323.0,1/2261.0
ハッピージャグラーVIII,1150,"5,288",-18,20,16,1/146.9,1/264.4,1/330.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,722","-2,765",9,6,1/248.1,1/413.6,1/620.3
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,900",-806,11,8,1/152.6,1/263.6,1/362.5
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"5,434",-324,22,18,1/135.8,1/247.0,1/301.9
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,643","+4,465",30,23,1/106.5,1/188.1,1/245.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"5,739","+2,321",27,23,1/114.8,1/212.6,1/249.5
