機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2086,"3,072",-803,27,6,1/93.1,1/113.8,1/512.0
頭文字D 2nd,2087,"2,452","-2,656",12,3,1/163.5,1/204.3,1/817.3
頭文字D 2nd,2088,"1,765","-1,476",10,3,1/135.8,1/176.5,1/588.3
頭文字D 2nd,2089,"6,510",-112,60,10,1/93.0,1/108.5,1/651.0
頭文字D 2nd,2090,"3,148",-829,27,5,1/98.4,1/116.6,1/629.6
頭文字D 2nd,2091,"6,870","+1,824",77,11,1/78.1,1/89.2,1/624.5
ゴジラ対エヴァンゲリオン,2151,"2,128",-344,13,13,1/81.8,1/163.7,1/163.7
ゴジラ対エヴァンゲリオン,2152,"2,154","-1,971",7,6,1/165.7,1/307.7,1/359.0
ゴジラ対エヴァンゲリオン,2153,781,-438,4,3,1/111.6,1/195.2,1/260.3
ゴジラ対エヴァンゲリオン,2154,"1,590",-697,13,6,1/83.7,1/122.3,1/265.0
ゴジラ対エヴァンゲリオン,2155,"1,955","-1,006",11,7,1/108.6,1/177.7,1/279.3
ゴジラ対エヴァンゲリオン,2156,"1,136",-532,7,4,1/103.3,1/162.3,1/284.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"2,485","+2,003",11,9,1/124.2,1/225.9,1/276.1
戦国乙女4 戦乱に閃く炯眼の軍師,2190,627,-462,2,1,1/209.0,1/313.5,1/627.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,285","-1,276",6,1,1/183.6,1/214.2,1/1285.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,794","+1,015",13,8,1/133.0,1/214.9,1/349.2
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,164",+394,6,2,1/145.5,1/194.0,1/582.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,769",-6,21,16,1/128.9,1/227.1,1/298.1
チバリヨ2プラス,2076,"1,630","-2,074",2,3,1/326.0,1/815.0,1/543.3
チバリヨ2プラス,2077,321,+794,6,1,1/45.9,1/53.5,1/321.0
チバリヨ2プラス,2078,484,-191,2,2,1/121.0,1/242.0,1/242.0
チバリヨ2プラス,2079,"2,357","-1,138",12,3,1/157.1,1/196.4,1/785.7
チバリヨ2プラス,2080,663,"-1,100",0,1,1/663.0,1/0.0,1/663.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"2,803","-2,232",6,9,1/186.9,1/467.2,1/311.4
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"4,767",-194,25,16,1/116.3,1/190.7,1/297.9
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"4,247",+591,24,15,1/108.9,1/177.0,1/283.1
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"2,315",-688,9,8,1/136.2,1/257.2,1/289.4
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"3,427","-1,171",13,12,1/137.1,1/263.6,1/285.6
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,803","-1,171",3,5,1/225.4,1/601.0,1/360.6
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"3,236",-391,10,11,1/154.1,1/323.6,1/294.2
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,095",-779,2,1,1/365.0,1/547.5,1/1095.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,348",-885,3,3,1/224.7,1/449.3,1/449.3
L サラリーマン金太郎,2021,"1,349","-1,218",5,0,1/269.8,1/269.8,1/0.0
L サラリーマン金太郎,2022,"2,299","-2,338",5,3,1/287.4,1/459.8,1/766.3
L サラリーマン金太郎,2023,338,-209,1,0,1/338.0,1/338.0,1/0.0
L サラリーマン金太郎,2024,"3,071",-159,11,3,1/219.4,1/279.2,1/1023.7
シン・エヴァンゲリオン,2017,"3,698","-1,406",18,8,1/142.2,1/205.4,1/462.2
シン・エヴァンゲリオン,2018,"5,289","-1,394",31,14,1/117.5,1/170.6,1/377.8
シン・エヴァンゲリオン,2019,"3,517","-1,959",16,8,1/146.5,1/219.8,1/439.6
シン・エヴァンゲリオン,2020,"3,299","+4,779",33,7,1/82.5,1/100.0,1/471.3
にゃんこ大戦争 超神速,2009,"4,097","-2,515",25,0,1/163.9,1/163.9,1/0.0
にゃんこ大戦争 超神速,2010,"4,684","+2,529",57,1,1/80.8,1/82.2,1/4684.0
にゃんこ大戦争 超神速,2011,"3,800",+679,44,1,1/84.4,1/86.4,1/3800.0
にゃんこ大戦争 超神速,2012,"3,062","-2,285",14,0,1/218.7,1/218.7,1/0.0
ハイパーラッシュ,2029,"2,360",-32,10,3,1/181.5,1/236.0,1/786.7
ハイパーラッシュ,2030,"2,421",-185,9,3,1/201.8,1/269.0,1/807.0
ハイパーラッシュ,2031,"1,088",-838,2,2,1/272.0,1/544.0,1/544.0
ハイパーラッシュ,2032,"3,741",-691,14,5,1/196.9,1/267.2,1/748.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,830,-79,8,10,1/46.1,1/103.8,1/83.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,931,-879,5,5,1/93.1,1/186.2,1/186.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,554,-697,5,1,1/92.3,1/110.8,1/554.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,317,-174,4,3,1/45.3,1/79.2,1/105.7
一方通行 とある魔術の禁書目録,2005,"1,846",-665,12,16,1/65.9,1/153.8,1/115.4
一方通行 とある魔術の禁書目録,2006,"1,021","-1,382",1,2,1/340.3,1/1021.0,1/510.5
一方通行 とある魔術の禁書目録,2007,723,"+2,638",19,25,1/16.4,1/38.1,1/28.9
一方通行 とある魔術の禁書目録,2008,860,"-1,006",1,3,1/215.0,1/860.0,1/286.7
甲鉄城のカバネリ,2025,"5,786",+418,62,33,1/60.9,1/93.3,1/175.3
甲鉄城のカバネリ,2026,"4,593","+3,447",67,30,1/47.4,1/68.6,1/153.1
甲鉄城のカバネリ,2027,"6,383","+1,465",73,40,1/56.5,1/87.4,1/159.6
甲鉄城のカバネリ,2028,"5,031","+3,282",75,31,1/47.5,1/67.1,1/162.3
聖戦士ダンバイン,2013,"3,158","-3,635",25,6,1/101.9,1/126.3,1/526.3
聖戦士ダンバイン,2014,"3,140","-2,035",55,7,1/50.6,1/57.1,1/448.6
聖戦士ダンバイン,2015,"3,368",-488,81,9,1/37.4,1/41.6,1/374.2
聖戦士ダンバイン,2016,"2,726","-1,500",56,8,1/42.6,1/48.7,1/340.8
スマスロ炎炎ノ消防隊,2100,984,-768,2,4,1/164.0,1/492.0,1/246.0
スマスロ炎炎ノ消防隊,2101,"2,421","-2,250",5,5,1/242.1,1/484.2,1/484.2
スマスロ炎炎ノ消防隊,2102,"4,566","-1,774",19,13,1/142.7,1/240.3,1/351.2
真・一騎当千,2097,520,-685,2,1,1/173.3,1/260.0,1/520.0
真・一騎当千,2098,"2,551","+2,409",37,11,1/53.1,1/68.9,1/231.9
真・一騎当千,2099,861,-721,5,2,1/123.0,1/172.2,1/430.5
新ハナビ,2033,"7,854",+476,27,25,1/151.0,1/290.9,1/314.2
バイオハザード RE:2,2034,219,+32,2,2,1/54.8,1/109.5,1/109.5
とある科学の超電磁砲,2035,"1,003",-538,8,5,1/77.2,1/125.4,1/200.6
新鬼武者2,2036,"1,283","-1,276",4,0,1/320.8,1/320.8,1/0.0
グランベルム,2037,"3,614","-3,118",26,14,1/90.3,1/139.0,1/258.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,702","-1,147",16,19,1/105.8,1/231.4,1/194.8
ボンバーガール,2039,"4,306","-1,632",23,26,1/87.9,1/187.2,1/165.6
黄門ちゃま喝2,2040,0,0,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,165","-1,476",5,6,1/196.8,1/433.0,1/360.8
新・必殺仕置人 回胴 CRASH SPEC,2042,955,"-1,088",2,2,1/238.8,1/477.5,1/477.5
犬夜叉2,2043,694,"-1,053",0,1,1/694.0,1/0.0,1/694.0
スーパービンゴネオ,2044,"2,533","-2,938",11,6,1/149.0,1/230.3,1/422.2
閃乱カグラ2 SHINOVI MASTER,2045,"2,208",-662,25,17,1/52.6,1/88.3,1/129.9
Re:ゼロから始める異世界生活 season2,2046,791,"-1,029",1,0,1/791.0,1/791.0,1/0.0
主役は銭形4,2047,631,-838,1,1,1/315.5,1/631.0,1/631.0
桃太郎電鉄 ～パチスロも定番!～,2048,"3,105",-241,11,13,1/129.4,1/282.3,1/238.8
マジカルハロウィン8,2049,71,-126,0,0,1/0.0,1/0.0,1/0.0
七つの魔剣が支配する,2050,"4,269","+6,403",62,19,1/52.7,1/68.9,1/224.7
ゾンビランドサガ,2051,"3,890","-1,632",38,8,1/84.6,1/102.4,1/486.2
とある魔術の禁書目録,2052,"1,920",-321,7,13,1/96.0,1/274.3,1/147.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,131,-209,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2055,"1,565","-1,182",8,11,1/82.4,1/195.6,1/142.3
押忍！番長4,2056,242,-285,1,0,1/242.0,1/242.0,1/0.0
GI優駿倶楽部黄金,2057,247,+15,3,1,1/61.8,1/82.3,1/247.0
キン肉マン～7人の悪魔超人編～,2058,"3,328",+276,31,9,1/83.2,1/107.4,1/369.8
