機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
Re:ゼロから始める異世界生活 season2,628,"1,432",9,1,1/143.2,1/159.1,1/1432.0
かぐや様は告らせたい,601,"3,247",21,4,1/129.9,1/154.6,1/811.8
かぐや様は告らせたい,602,"3,329",13,5,1/184.9,1/256.1,1/665.8
かぐや様は告らせたい,603,"4,331",17,4,1/206.2,1/254.8,1/1082.8
かぐや様は告らせたい,604,"3,396",7,4,1/308.7,1/485.1,1/849.0
かぐや様は告らせたい,605,"4,848",21,6,1/179.6,1/230.9,1/808.0
かぐや様は告らせたい,606,"4,755",14,5,1/250.3,1/339.6,1/951.0
かぐや様は告らせたい,607,"3,439",27,5,1/107.5,1/127.4,1/687.8
かぐや様は告らせたい,608,"4,945",38,7,1/109.9,1/130.1,1/706.4
革命機ヴァルヴレイヴ,724,"1,626",9,0,1/180.7,1/180.7,1/0.0
革命機ヴァルヴレイヴ,725,"1,645",3,0,1/548.3,1/548.3,1/0.0
革命機ヴァルヴレイヴ,726,"1,828",1,1,1/914.0,1/1828.0,1/1828.0
革命機ヴァルヴレイヴ,727,561,23,1,1/23.4,1/24.4,1/561.0
革命機ヴァルヴレイヴ,728,"1,575",26,2,1/56.2,1/60.6,1/787.5
革命機ヴァルヴレイヴ,729,657,5,1,1/109.5,1/131.4,1/657.0
革命機ヴァルヴレイヴ,730,958,4,0,1/239.5,1/239.5,1/0.0
革命機ヴァルヴレイヴ,731,480,7,0,1/68.6,1/68.6,1/0.0
ゴッドイーター リザレクション,662,"3,165",16,7,1/137.6,1/197.8,1/452.1
ゴッドイーター リザレクション,663,"3,126",43,5,1/65.1,1/72.7,1/625.2
ゴッドイーター リザレクション,664,"1,328",23,4,1/49.2,1/57.7,1/332.0
ゴッドイーター リザレクション,665,"2,543",97,10,1/23.8,1/26.2,1/254.3
ゴッドイーター リザレクション,666,"2,199",14,4,1/122.2,1/157.1,1/549.8
ゴッドイーター リザレクション,667,"1,729",15,7,1/78.6,1/115.3,1/247.0
ゴッドイーター リザレクション,668,"3,265",35,6,1/79.6,1/93.3,1/544.2
ファンキージャグラー2,500,"2,550",9,1,1/255.0,1/283.3,1/2550.0
ファンキージャグラー2,501,"1,719",2,3,1/343.8,1/859.5,1/573.0
ファンキージャグラー2,502,"5,790",26,13,1/148.5,1/222.7,1/445.4
ファンキージャグラー2,503,"4,001",16,11,1/148.2,1/250.1,1/363.7
ファンキージャグラー2,504,"2,068",6,4,1/206.8,1/344.7,1/517.0
ファンキージャグラー2,505,"6,038",22,8,1/201.3,1/274.5,1/754.8
ファンキージャグラー2,506,"2,408",9,4,1/185.2,1/267.6,1/602.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,36,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,390,1,0,1/390.0,1/390.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,115,1,0,1/115.0,1/115.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,197,2,3,1/39.4,1/98.5,1/65.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"2,307",22,19,1/56.3,1/104.9,1/121.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,67,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,"3,068",15,15,1/102.3,1/204.5,1/204.5
戦国乙女4 戦乱に閃く炯眼の軍師,780,"4,712",18,14,1/147.2,1/261.8,1/336.6
戦国乙女4 戦乱に閃く炯眼の軍師,781,"3,526",19,10,1/121.6,1/185.6,1/352.6
戦国乙女4 戦乱に閃く炯眼の軍師,782,"4,377",25,17,1/104.2,1/175.1,1/257.5
戦国乙女4 戦乱に閃く炯眼の軍師,783,"4,112",20,14,1/120.9,1/205.6,1/293.7
戦国乙女4 戦乱に閃く炯眼の軍師,784,"3,354",9,3,1/279.5,1/372.7,1/1118.0
戦姫絶唱シンフォギア 正義の歌,617,"1,154",18,6,1/48.1,1/64.1,1/192.3
戦姫絶唱シンフォギア 正義の歌,618,"1,001",12,3,1/66.7,1/83.4,1/333.7
戦姫絶唱シンフォギア 正義の歌,619,624,2,1,1/208.0,1/312.0,1/624.0
戦姫絶唱シンフォギア 正義の歌,620,"1,126",5,2,1/160.9,1/225.2,1/563.0
戦姫絶唱シンフォギア 正義の歌,683,"1,543",25,4,1/53.2,1/61.7,1/385.8
戦姫絶唱シンフォギア 正義の歌,684,"1,251",14,4,1/69.5,1/89.4,1/312.8
押忍！番長4,642,"1,467",13,1,1/104.8,1/112.8,1/1467.0
押忍！番長4,643,"1,657",16,5,1/78.9,1/103.6,1/331.4
押忍！番長4,644,"1,258",6,2,1/157.2,1/209.7,1/629.0
押忍！番長4,645,"1,586",26,3,1/54.7,1/61.0,1/528.7
押忍！番長4,646,"1,597",10,3,1/122.8,1/159.7,1/532.3
押忍！番長4,647,"1,178",6,2,1/147.2,1/196.3,1/589.0
甲鉄城のカバネリ,592,"2,080",6,5,1/189.1,1/346.7,1/416.0
甲鉄城のカバネリ,593,"2,769",32,12,1/62.9,1/86.5,1/230.8
甲鉄城のカバネリ,594,"1,066",4,3,1/152.3,1/266.5,1/355.3
甲鉄城のカバネリ,595,"3,442",29,18,1/73.2,1/118.7,1/191.2
甲鉄城のカバネリ,596,"4,981",39,15,1/92.2,1/127.7,1/332.1
甲鉄城のカバネリ,597,"1,723",14,8,1/78.3,1/123.1,1/215.4
ジャグラーガールズ,507,"4,347",19,7,1/167.2,1/228.8,1/621.0
ジャグラーガールズ,508,"2,184",4,8,1/182.0,1/546.0,1/273.0
ジャグラーガールズ,509,"5,194",20,15,1/148.4,1/259.7,1/346.3
ジャグラーガールズ,510,"2,971",6,8,1/212.2,1/495.2,1/371.4
ジャグラーガールズ,511,"4,811",12,16,1/171.8,1/400.9,1/300.7
ダンベル何キロ持てる？,629,"4,311",39,16,1/78.4,1/110.5,1/269.4
ダンベル何キロ持てる？,630,"3,063",50,11,1/50.2,1/61.3,1/278.5
ダンベル何キロ持てる？,631,"3,339",53,13,1/50.6,1/63.0,1/256.8
ダンベル何キロ持てる？,632,"3,161",59,13,1/43.9,1/53.6,1/243.2
ダンベル何キロ持てる？,633,"3,968",46,16,1/64.0,1/86.3,1/248.0
ハッピージャグラーVIII,495,"3,297",7,8,1/219.8,1/471.0,1/412.1
ハッピージャグラーVIII,496,"5,548",21,17,1/146.0,1/264.2,1/326.4
ハッピージャグラーVIII,497,"3,819",6,13,1/201.0,1/636.5,1/293.8
ハッピージャグラーVIII,498,"3,089",7,7,1/220.6,1/441.3,1/441.3
ハッピージャグラーVIII,499,"5,125",31,12,1/119.2,1/165.3,1/427.1
モンスターハンターライズ,694,"3,545",33,10,1/82.4,1/107.4,1/354.5
モンスターハンターライズ,695,"4,042",51,10,1/66.3,1/79.3,1/404.2
モンスターハンターライズ,696,"4,094",41,13,1/75.8,1/99.9,1/314.9
モンスターハンターライズ,697,"2,407",37,10,1/51.2,1/65.1,1/240.7
モンスターハンターライズ,698,"3,384",34,11,1/75.2,1/99.5,1/307.6
ゴジラ対エヴァンゲリオン,732,969,6,4,1/96.9,1/161.5,1/242.2
ゴジラ対エヴァンゲリオン,733,"2,504",12,24,1/69.6,1/208.7,1/104.3
ゴジラ対エヴァンゲリオン,734,495,2,0,1/247.5,1/247.5,1/0.0
ゴジラ対エヴァンゲリオン,735,"1,635",11,16,1/60.6,1/148.6,1/102.2
スマスロ炎炎ノ消防隊,720,"1,845",10,4,1/131.8,1/184.5,1/461.2
スマスロ炎炎ノ消防隊,721,"1,380",0,5,1/276.0,1/0.0,1/276.0
スマスロ炎炎ノ消防隊,722,"5,353",38,13,1/105.0,1/140.9,1/411.8
スマスロ炎炎ノ消防隊,723,"3,337",6,9,1/222.5,1/556.2,1/370.8
スマスロ真・北斗無双,678,430,2,1,1/143.3,1/215.0,1/430.0
スマスロ真・北斗無双,679,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,680,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,681,792,3,2,1/158.4,1/264.0,1/396.0
バンドリ！,795,"2,427",38,12,1/48.5,1/63.9,1/202.2
バンドリ！,796,865,2,1,1/288.3,1/432.5,1/865.0
バンドリ！,797,"2,126",29,6,1/60.7,1/73.3,1/354.3
バンドリ！,798,303,4,1,1/60.6,1/75.8,1/303.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,"1,620",7,6,1/124.6,1/231.4,1/270.0
痛いのは嫌なので防御力に極振りしたいと思います。,612,658,5,0,1/131.6,1/131.6,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,"1,516",3,4,1/216.6,1/505.3,1/379.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,724,0,1,1/724.0,1/0.0,1/724.0
頭文字D 2nd,699,460,6,2,1/57.5,1/76.7,1/230.0
頭文字D 2nd,700,"3,363",35,4,1/86.2,1/96.1,1/840.8
頭文字D 2nd,701,164,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,702,"2,811",23,6,1/96.9,1/122.2,1/468.5
鬼武者3,703,436,2,0,1/218.0,1/218.0,1/0.0
鬼武者3,704,985,1,1,1/492.5,1/985.0,1/985.0
鬼武者3,705,754,2,1,1/251.3,1/377.0,1/754.0
鬼武者3,706,"4,559",9,5,1/325.6,1/506.6,1/911.8
L南国育ち,575,"1,203",5,1,1/200.5,1/240.6,1/1203.0
L南国育ち,576,"3,734",31,25,1/66.7,1/120.5,1/149.4
L南国育ち,577,"1,240",3,4,1/177.1,1/413.3,1/310.0
ToLOVEるダークネス,801,"4,462",48,22,1/63.7,1/93.0,1/202.8
ToLOVEるダークネス,802,"5,643",35,16,1/110.6,1/161.2,1/352.7
ToLOVEるダークネス,803,"4,760",21,11,1/148.8,1/226.7,1/432.7
ウルトラミラクルジャグラー,540,"5,107",25,9,1/150.2,1/204.3,1/567.4
ウルトラミラクルジャグラー,541,"2,598",10,3,1/199.8,1/259.8,1/866.0
ウルトラミラクルジャグラー,542,"4,579",19,10,1/157.9,1/241.0,1/457.9
キングハナハナ-30,581,"5,113",19,19,1/134.6,1/269.1,1/269.1
キングハナハナ-30,582,"1,917",5,3,1/239.6,1/383.4,1/639.0
キングハナハナ-30,583,"5,850",20,13,1/177.3,1/292.5,1/450.0
グランベルム,565,"1,354",43,37,1/16.9,1/31.5,1/36.6
グランベルム,566,831,2,0,1/415.5,1/415.5,1/0.0
グランベルム,567,"2,566",92,88,1/14.3,1/27.9,1/29.2
ゲゲゲの鬼太郎 覚醒,738,315,1,1,1/157.5,1/315.0,1/315.0
ゲゲゲの鬼太郎 覚醒,739,607,2,1,1/202.3,1/303.5,1/607.0
ゲゲゲの鬼太郎 覚醒,740,255,1,1,1/127.5,1/255.0,1/255.0
スーパービンゴネオ,578,845,1,1,1/422.5,1/845.0,1/845.0
スーパービンゴネオ,579,"3,099",13,6,1/163.1,1/238.4,1/516.5
スーパービンゴネオ,580,"3,140",22,5,1/116.3,1/142.7,1/628.0
ハナハナホウオウ～天翔～-30,584,"1,559",5,1,1/259.8,1/311.8,1/1559.0
ハナハナホウオウ～天翔～-30,585,"4,566",11,12,1/198.5,1/415.1,1/380.5
ハナハナホウオウ～天翔～-30,586,"3,365",13,2,1/224.3,1/258.8,1/1682.5
ルパン三世 大航海者の秘宝,636,"3,466",8,9,1/203.9,1/433.2,1/385.1
ルパン三世 大航海者の秘宝,637,"2,905",20,12,1/90.8,1/145.2,1/242.1
ルパン三世 大航海者の秘宝,638,"3,033",15,9,1/126.4,1/202.2,1/337.0
一方通行 とある魔術の禁書目録,598,"2,755",19,30,1/56.2,1/145.0,1/91.8
一方通行 とある魔術の禁書目録,599,"2,473",14,18,1/77.3,1/176.6,1/137.4
一方通行 とある魔術の禁書目録,600,"2,672",23,33,1/47.7,1/116.2,1/81.0
押忍!番長ZERO,589,"1,754",35,3,1/46.2,1/50.1,1/584.7
押忍!番長ZERO,590,899,11,2,1/69.2,1/81.7,1/449.5
押忍!番長ZERO,591,834,2,0,1/417.0,1/417.0,1/0.0
新鬼武者2,560,"1,806",53,26,1/22.9,1/34.1,1/69.5
新鬼武者2,561,"1,217",4,0,1/304.2,1/304.2,1/0.0
新鬼武者2,562,64,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,570,364,0,2,1/182.0,1/0.0,1/182.0
炎炎ノ消防隊,571,"1,396",21,4,1/55.8,1/66.5,1/349.0
炎炎ノ消防隊,572,"2,520",11,5,1/157.5,1/229.1,1/504.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,592,2,0,1/296.0,1/296.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"2,775",12,1,1/213.5,1/231.2,1/2775.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"3,952",38,3,1/96.4,1/104.0,1/1317.3
A‐SLOT+ この素晴らしい世界に祝福を！,615,"5,396",23,19,1/128.5,1/234.6,1/284.0
A‐SLOT+ この素晴らしい世界に祝福を！,616,"2,345",9,5,1/167.5,1/260.6,1/469.0
D4DJ Pachi‐Slot Mix,791,"3,965",43,54,1/40.9,1/92.2,1/73.4
D4DJ Pachi‐Slot Mix,792,291,1,2,1/97.0,1/291.0,1/145.5
クランキークレスト,517,"4,643",18,14,1/145.1,1/257.9,1/331.6
クランキークレスト,518,"1,462",4,0,1/365.5,1/365.5,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"6,311",9,6,1/420.7,1/701.2,1/1051.8
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,246",9,2,1/204.2,1/249.6,1/1123.0
ゴールデンカムイ,736,"1,636",9,5,1/116.9,1/181.8,1/327.2
ゴールデンカムイ,737,551,3,1,1/137.8,1/183.7,1/551.0
この素晴らしい世界に祝福を！,568,"3,430",82,15,1/35.4,1/41.8,1/228.7
この素晴らしい世界に祝福を！,569,"3,264",67,13,1/40.8,1/48.7,1/251.1
チバリヨ2,573,251,4,1,1/50.2,1/62.8,1/251.0
チバリヨ2,574,69,0,0,1/0.0,1/0.0,1/0.0
ニューゲッターマウス,519,"6,122",37,17,1/113.4,1/165.5,1/360.1
ニューゲッターマウス,520,"2,032",10,7,1/119.5,1/203.2,1/290.3
ニューパルサーSP4 with 太鼓の達人,558,"3,141",14,7,1/149.6,1/224.4,1/448.7
ニューパルサーSP4 with 太鼓の達人,559,"4,570",13,21,1/134.4,1/351.5,1/217.6
バイオハザード RE:2,563,"1,543",10,10,1/77.2,1/154.3,1/154.3
バイオハザード RE:2,564,"1,319",14,14,1/47.1,1/94.2,1/94.2
マジカルハロウィン8,799,"2,372",14,21,1/67.8,1/169.4,1/113.0
マジカルハロウィン8,800,651,2,3,1/130.2,1/325.5,1/217.0
ラブ嬢3～Wご指名はいかがですか?～,785,"1,141",5,3,1/142.6,1/228.2,1/380.3
ラブ嬢3～Wご指名はいかがですか?～,786,"1,866",14,7,1/88.9,1/133.3,1/266.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"4,106",21,31,1/79.0,1/195.5,1/132.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"2,493",8,6,1/178.1,1/311.6,1/415.5
犬夜叉2,609,681,17,5,1/31.0,1/40.1,1/136.2
犬夜叉2,610,"1,484",4,4,1/185.5,1/371.0,1/371.0
真・一騎当千,787,"2,937",45,10,1/53.4,1/65.3,1/293.7
真・一騎当千,788,"1,001",11,3,1/71.5,1/91.0,1/333.7
聖戦士ダンバイン,634,"2,913",79,12,1/32.0,1/36.9,1/242.8
聖戦士ダンバイン,635,"3,096",74,6,1/38.7,1/41.8,1/516.0
閃乱カグラ2 SHINOVI MASTER,789,"1,610",16,20,1/44.7,1/100.6,1/80.5
閃乱カグラ2 SHINOVI MASTER,790,51,0,0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,676,844,2,2,1/211.0,1/422.0,1/422.0
麻雀格闘倶楽部 覚醒,677,"4,680",19,14,1/141.8,1/246.3,1/334.3
黄門ちゃま喝2,587,"2,557",14,0,1/182.6,1/182.6,1/0.0
黄門ちゃま喝2,588,953,6,0,1/158.8,1/158.8,1/0.0
新ハナビ,514,"5,163",20,19,1/132.4,1/258.1,1/271.7
バーサスリヴァイズ,515,"1,737",3,5,1/217.1,1/579.0,1/347.4
ファミスタ回胴版!!,516,"3,839",11,17,1/137.1,1/349.0,1/225.8
アオハル♪操 A‐LIVE,525,"2,532",7,2,1/281.3,1/361.7,1/1266.0
ケロット4,557,"6,987",26,11,1/188.8,1/268.7,1/635.2
桃太郎電鉄 ～パチスロも定番!～,675,"4,653",18,23,1/113.5,1/258.5,1/202.3
新・必殺仕置人 回胴 CRASH SPEC,682,"3,669",56,25,1/45.3,1/65.5,1/146.8
ゾンビランドサガ,793,"2,638",26,4,1/87.9,1/101.5,1/659.5
ストライク・ザ・ブラッド,794,"1,126",38,26,1/17.6,1/29.6,1/43.3
