機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,797","+2,671",34,20,1/107.4,1/170.5,1/289.9
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"7,771",-618,36,21,1/136.3,1/215.9,1/370.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"4,279",-912,17,13,1/142.6,1/251.7,1/329.2
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,857",-488,29,19,1/122.0,1/202.0,1/308.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"7,345","+6,485",50,28,1/94.2,1/146.9,1/262.3
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"6,969","-3,282",22,11,1/211.2,1/316.8,1/633.5
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"5,219","+1,085",30,20,1/104.4,1/174.0,1/260.9
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"5,228","-1,650",23,11,1/153.8,1/227.3,1/475.3
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"5,605","+2,762",38,23,1/91.9,1/147.5,1/243.7
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"5,718","+2,897",42,17,1/96.9,1/136.1,1/336.4
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"3,544","-1,174",15,7,1/161.1,1/236.3,1/506.3
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"6,892","+1,406",36,31,1/102.9,1/191.4,1/222.3
黄門ちゃま天,2011,612,+256,13,2,1/40.8,1/47.1,1/306.0
黄門ちゃま天,2012,884,-253,17,3,1/44.2,1/52.0,1/294.7
黄門ちゃま天,2013,761,-691,7,2,1/84.6,1/108.7,1/380.5
黄門ちゃま天,2014,"1,305",+6,22,2,1/54.4,1/59.3,1/652.5
黄門ちゃま天,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま天,2016,"2,160","-1,653",23,5,1/77.1,1/93.9,1/432.0
ゲゲゲの鬼太郎 覚醒,2092,984,-803,5,2,1/140.6,1/196.8,1/492.0
ゲゲゲの鬼太郎 覚醒,2093,381,-115,3,2,1/76.2,1/127.0,1/190.5
ゲゲゲの鬼太郎 覚醒,2094,578,-756,1,1,1/289.0,1/578.0,1/578.0
ゲゲゲの鬼太郎 覚醒,2095,"1,060",-915,7,2,1/117.8,1/151.4,1/530.0
ゲゲゲの鬼太郎 覚醒,2096,889,-421,8,3,1/80.8,1/111.1,1/296.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,972,"-1,053",6,3,1/108.0,1/162.0,1/324.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,853,-497,8,6,1/60.9,1/106.6,1/142.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,193,-179,2,1,1/64.3,1/96.5,1/193.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,576,-321,6,4,1/57.6,1/96.0,1/144.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,130","-1,241",21,15,1/59.2,1/101.4,1/142.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"3,577",-50,14,6,1/178.8,1/255.5,1/596.2
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,092","-1,394",7,9,1/193.2,1/441.7,1/343.6
A‐SLOT+ この素晴らしい世界に祝福を！,2009,"5,989","-1,606",18,13,1/193.2,1/332.7,1/460.7
A‐SLOT+ この素晴らしい世界に祝福を！,2010,"3,226","-1,229",9,4,1/248.2,1/358.4,1/806.5
L南国育ち,2081,"1,214","+1,076",10,7,1/71.4,1/121.4,1/173.4
L南国育ち,2082,905,+50,5,4,1/100.6,1/181.0,1/226.2
L南国育ち,2083,"4,457",-803,18,25,1/103.7,1/247.6,1/178.3
L南国育ち,2084,543,"+1,888",8,10,1/30.2,1/67.9,1/54.3
かぐや様は告らせたい,2017,"8,104","+1,121",47,6,1/152.9,1/172.4,1/1350.7
かぐや様は告らせたい,2018,"3,304",+859,22,3,1/132.2,1/150.2,1/1101.3
かぐや様は告らせたい,2019,"5,766","+2,532",19,8,1/213.6,1/303.5,1/720.8
かぐや様は告らせたい,2020,"5,486","-2,726",19,7,1/211.0,1/288.7,1/783.7
スマスロ真・北斗無双,2088,"1,591",+32,12,2,1/113.6,1/132.6,1/795.5
スマスロ真・北斗無双,2089,"3,055",-444,27,12,1/78.3,1/113.1,1/254.6
スマスロ真・北斗無双,2090,637,-603,2,1,1/212.3,1/318.5,1/637.0
スマスロ真・北斗無双,2091,689,-644,2,1,1/229.7,1/344.5,1/689.0
チバリヨ2,2221,620,-956,1,0,1/620.0,1/620.0,1/0.0
チバリヨ2,2222,"2,347","-1,526",10,6,1/146.7,1/234.7,1/391.2
チバリヨ2,2223,"2,516","-1,244",12,7,1/132.4,1/209.7,1/359.4
チバリヨ2,2224,"2,183","+10,838",52,18,1/31.2,1/42.0,1/121.3
ハイパーラッシュ,2029,"3,985",-900,14,7,1/189.8,1/284.6,1/569.3
ハイパーラッシュ,2030,"6,146",-500,22,11,1/186.2,1/279.4,1/558.7
ハイパーラッシュ,2031,"2,535",-885,8,3,1/230.5,1/316.9,1/845.0
ハイパーラッシュ,2032,"6,963",+712,28,15,1/161.9,1/248.7,1/464.2
甲鉄城のカバネリ,2025,714,-415,5,1,1/119.0,1/142.8,1/714.0
甲鉄城のカバネリ,2026,"2,876","+1,385",38,12,1/57.5,1/75.7,1/239.7
甲鉄城のカバネリ,2027,935,"-1,206",2,1,1/311.7,1/467.5,1/935.0
甲鉄城のカバネリ,2028,694,"+4,012",34,5,1/17.8,1/20.4,1/138.8
閃乱カグラ2 SHINOVI MASTER,2021,211,+415,5,3,1/26.4,1/42.2,1/70.3
閃乱カグラ2 SHINOVI MASTER,2022,"1,169",-615,9,12,1/55.7,1/129.9,1/97.4
閃乱カグラ2 SHINOVI MASTER,2023,198,-291,0,1,1/198.0,1/0.0,1/198.0
閃乱カグラ2 SHINOVI MASTER,2024,"1,989",-215,25,23,1/41.4,1/79.6,1/86.5
ラブ嬢3～Wご指名はいかがですか?～,2100,823,-915,2,2,1/205.8,1/411.5,1/411.5
ラブ嬢3～Wご指名はいかがですか?～,2101,746,"+1,371",9,4,1/57.4,1/82.9,1/186.5
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,440",-912,16,8,1/101.7,1/152.5,1/305.0
ワンパンマン,2085,"1,190","-1,488",4,8,1/99.2,1/297.5,1/148.8
ワンパンマン,2086,"1,412",-335,34,10,1/32.1,1/41.5,1/141.2
ワンパンマン,2087,"1,684","+3,047",82,12,1/17.9,1/20.5,1/140.3
主役は銭形4,2097,"1,313","-1,112",6,3,1/145.9,1/218.8,1/437.7
主役は銭形4,2098,483,-56,4,2,1/80.5,1/120.8,1/241.5
主役は銭形4,2099,955,"+1,229",14,2,1/59.7,1/68.2,1/477.5
キン肉マン～7人の悪魔超人編～,2033,669,-868,1,1,1/334.5,1/669.0,1/669.0
キン肉マン～7人の悪魔超人編～,2044,"2,313","-1,371",14,6,1/115.7,1/165.2,1/385.5
ゴールデンカムイ,2036,307,-362,0,1,1/307.0,1/0.0,1/307.0
ゴールデンカムイ,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2040,"1,449",-391,15,1,1/90.6,1/96.6,1/1449.0
ゾンビランドサガ,2042,"3,438",-53,37,8,1/76.4,1/92.9,1/429.8
バキ 強くなりたくば喰らえ!!!,2034,553,-668,1,3,1/138.2,1/553.0,1/184.3
ソードアート・オンライン,2035,"3,874","+1,100",48,32,1/48.4,1/80.7,1/121.1
D4DJ Pachi‐Slot Mix,2037,570,-385,3,2,1/114.0,1/190.0,1/285.0
ゴブリンスレイヤー,2038,"2,340","+1,924",18,1,1/123.2,1/130.0,1/2340.0
マクロスフロンティア4,2039,"2,201",+415,23,15,1/57.9,1/95.7,1/146.7
防空少女ラブキューレ2～極限の共鳴～,2041,"1,041",+794,8,10,1/57.8,1/130.1,1/104.1
ガールズ&パンツァー 最終章,2043,"3,055","+7,788",79,22,1/30.2,1/38.7,1/138.9
忍魂参 ～奥義皆伝ノ章～,2045,"1,135","-1,406",2,1,1/378.3,1/567.5,1/1135.0
転生したらスライムだった件,2046,"4,452","+1,359",47,15,1/71.8,1/94.7,1/296.8
ストライク・ザ・ブラッド,2047,"1,305","-1,759",7,6,1/100.4,1/186.4,1/217.5
マジカルハロウィン8,2049,"2,303","-1,453",8,6,1/164.5,1/287.9,1/383.8
賞金首Angel,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2051,429,-109,5,4,1/47.7,1/85.8,1/107.2
とある魔術の禁書目録,2052,"3,576","-1,194",12,17,1/123.3,1/298.0,1/210.4
うる星やつら,2053,610,+174,6,6,1/50.8,1/101.7,1/101.7
戦国コレクション5超極楽LOOP,2054,"2,482","+4,632",48,0,1/51.7,1/51.7,1/0.0
ウルトラマンティガ,2055,"1,028",-579,7,6,1/79.1,1/146.9,1/171.3
スマスロキングパルサー,2056,"3,105",-709,10,9,1/163.4,1/310.5,1/345.0
GI優駿倶楽部黄金,2057,"2,792","-2,197",11,8,1/146.9,1/253.8,1/349.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,794","-1,826",23,5,1/99.8,1/121.5,1/558.8
