機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"4,230",-641,15,10,1/169.2,1/282.0,1/423.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"5,890",+503,27,17,1/133.9,1/218.1,1/346.5
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,055","-2,550",23,11,1/148.7,1/219.8,1/459.5
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"5,555",+891,24,15,1/142.4,1/231.5,1/370.3
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,997","-1,665",12,5,1/176.3,1/249.8,1/599.4
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,877",-385,14,11,1/115.1,1/205.5,1/261.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,232",+715,30,17,1/111.3,1/174.4,1/307.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"6,008","+1,512",37,17,1/111.3,1/162.4,1/353.4
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,605","-1,218",14,11,1/144.2,1/257.5,1/327.7
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,896",-226,11,4,1/126.4,1/172.4,1/474.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,969",-897,22,15,1/134.3,1/225.9,1/331.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,968","-1,879",33,22,1/54.0,1/89.9,1/134.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,021","-1,653",18,10,1/72.2,1/112.3,1/202.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,694","+2,835",33,55,1/30.6,1/81.6,1/49.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,229","-1,559",24,15,1/57.2,1/92.9,1/148.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"5,039",-465,67,60,1/39.7,1/75.2,1/84.0
戦姫絶唱シンフォギア 正義の歌,2092,"3,780","-2,779",37,11,1/78.8,1/102.2,1/343.6
戦姫絶唱シンフォギア 正義の歌,2093,"2,302","+2,003",60,11,1/32.4,1/38.4,1/209.3
戦姫絶唱シンフォギア 正義の歌,2094,986,-947,7,2,1/109.6,1/140.9,1/493.0
戦姫絶唱シンフォギア 正義の歌,2095,"3,310",-856,51,13,1/51.7,1/64.9,1/254.6
戦姫絶唱シンフォギア 正義の歌,2096,"3,203",+215,60,16,1/42.1,1/53.4,1/200.2
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"3,307",+444,14,8,1/150.3,1/236.2,1/413.4
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"5,249",+418,20,14,1/154.4,1/262.4,1/374.9
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"7,470","+1,156",31,18,1/152.4,1/241.0,1/415.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"2,629",-468,8,5,1/202.2,1/328.6,1/525.8
Lパチスロ真・一騎当千V,2009,"3,984",+838,40,9,1/81.3,1/99.6,1/442.7
Lパチスロ真・一騎当千V,2010,"4,420","+2,838",43,15,1/76.2,1/102.8,1/294.7
Lパチスロ真・一騎当千V,2011,"5,729","-1,500",57,17,1/77.4,1/100.5,1/337.0
Lパチスロ真・一騎当千V,2012,"3,968",+476,34,12,1/86.3,1/116.7,1/330.7
L南国育ち,2081,"1,777",+418,11,8,1/93.5,1/161.5,1/222.1
L南国育ち,2082,"2,669","-1,347",7,15,1/121.3,1/381.3,1/177.9
L南国育ち,2083,"3,704","+4,485",35,26,1/60.7,1/105.8,1/142.5
L南国育ち,2084,"1,849","-1,476",5,4,1/205.4,1/369.8,1/462.2
かぐや様は告らせたい,2017,"7,738",-515,36,8,1/175.9,1/214.9,1/967.2
かぐや様は告らせたい,2018,"7,395","+1,309",39,9,1/154.1,1/189.6,1/821.7
かぐや様は告らせたい,2019,"7,174","+5,806",55,11,1/108.7,1/130.4,1/652.2
かぐや様は告らせたい,2020,"4,968","+15,044",58,4,1/80.1,1/85.7,1/1242.0
ゲゲゲの鬼太郎 覚醒,2001,"2,612","+7,862",81,8,1/29.3,1/32.2,1/326.5
ゲゲゲの鬼太郎 覚醒,2002,884,"-1,018",2,2,1/221.0,1/442.0,1/442.0
ゲゲゲの鬼太郎 覚醒,2003,470,-44,7,1,1/58.8,1/67.1,1/470.0
ゲゲゲの鬼太郎 覚醒,2004,707,-150,8,1,1/78.6,1/88.4,1/707.0
スマスロ真・北斗無双,2088,"2,752",+168,20,4,1/114.7,1/137.6,1/688.0
スマスロ真・北斗無双,2089,"2,897","-3,000",11,7,1/160.9,1/263.4,1/413.9
スマスロ真・北斗無双,2090,"4,659","+3,582",49,5,1/86.3,1/95.1,1/931.8
スマスロ真・北斗無双,2091,"1,286",+362,11,2,1/98.9,1/116.9,1/643.0
チバリヨ2,2221,"2,548","+14,426",62,29,1/28.0,1/41.1,1/87.9
チバリヨ2,2222,"3,077",-750,15,12,1/114.0,1/205.1,1/256.4
チバリヨ2,2223,"3,409","-3,494",9,7,1/213.1,1/378.8,1/487.0
チバリヨ2,2224,"1,565","-1,159",6,2,1/195.6,1/260.8,1/782.5
ハイパーラッシュ,2029,"3,821","-2,550",7,11,1/212.3,1/545.9,1/347.4
ハイパーラッシュ,2030,"6,416",+712,26,16,1/152.8,1/246.8,1/401.0
ハイパーラッシュ,2031,"4,046","-1,253",12,6,1/224.8,1/337.2,1/674.3
ハイパーラッシュ,2032,"5,589",-744,21,6,1/207.0,1/266.1,1/931.5
今日から俺は!! パチスロ編,2013,"5,892",-150,14,14,1/210.4,1/420.9,1/420.9
今日から俺は!! パチスロ編,2014,"5,275","-1,421",10,8,1/293.1,1/527.5,1/659.4
今日から俺は!! パチスロ編,2015,"7,009",+503,18,17,1/200.3,1/389.4,1/412.3
今日から俺は!! パチスロ編,2016,"7,443",+547,19,18,1/201.2,1/391.7,1/413.5
甲鉄城のカバネリ,2025,"3,841","-2,850",24,13,1/103.8,1/160.0,1/295.5
甲鉄城のカバネリ,2026,"3,778",+241,39,15,1/70.0,1/96.9,1/251.9
甲鉄城のカバネリ,2027,"4,747",+947,54,26,1/59.3,1/87.9,1/182.6
甲鉄城のカバネリ,2028,"2,966","-1,853",18,12,1/98.9,1/164.8,1/247.2
鬼武者3,2021,"5,381","+1,574",17,11,1/192.2,1/316.5,1/489.2
鬼武者3,2022,"6,082",+135,16,17,1/184.3,1/380.1,1/357.8
鬼武者3,2023,"5,818","-2,126",12,9,1/277.0,1/484.8,1/646.4
鬼武者3,2024,"6,409","-2,179",11,12,1/278.7,1/582.6,1/534.1
ラブ嬢3～Wご指名はいかがですか?～,2100,"2,774",+115,21,10,1/89.5,1/132.1,1/277.4
ラブ嬢3～Wご指名はいかがですか?～,2101,"3,492","+2,462",39,17,1/62.4,1/89.5,1/205.4
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,564",-479,9,4,1/120.3,1/173.8,1/391.0
主役は銭形4,2097,"2,962","-2,224",12,6,1/164.6,1/246.8,1/493.7
主役は銭形4,2098,"1,595","+5,206",32,8,1/39.9,1/49.8,1/199.4
主役は銭形4,2099,"1,763","-1,147",12,6,1/97.9,1/146.9,1/293.8
閃乱カグラ2 SHINOVI MASTER,2085,"2,505","-1,985",11,24,1/71.6,1/227.7,1/104.4
閃乱カグラ2 SHINOVI MASTER,2086,"2,995",+300,32,31,1/47.5,1/93.6,1/96.6
閃乱カグラ2 SHINOVI MASTER,2087,"2,476",-100,39,32,1/34.9,1/63.5,1/77.4
キン肉マン～7人の悪魔超人編～,2033,"3,661","-1,985",23,8,1/118.1,1/159.2,1/457.6
キン肉マン～7人の悪魔超人編～,2044,455,-191,3,1,1/113.8,1/151.7,1/455.0
ゴールデンカムイ,2036,"1,827","-1,441",9,6,1/121.8,1/203.0,1/304.5
ゴールデンカムイ,2048,"3,599","-2,356",15,13,1/128.5,1/239.9,1/276.8
ゾンビランドサガ,2042,"5,096",+335,60,9,1/73.9,1/84.9,1/566.2
ゾンビランドサガ,2051,"6,421",-6,70,10,1/80.3,1/91.7,1/642.1
バキ 強くなりたくば喰らえ!!!,2034,983,+103,19,6,1/39.3,1/51.7,1/163.8
ソードアート・オンライン,2035,"2,281","-2,109",8,6,1/162.9,1/285.1,1/380.2
D4DJ Pachi‐Slot Mix,2037,958,+85,8,14,1/43.5,1/119.8,1/68.4
ゴブリンスレイヤー,2038,"4,075",+441,20,0,1/203.8,1/203.8,1/0.0
マクロスフロンティア4,2039,"1,656","-1,794",4,2,1/276.0,1/414.0,1/828.0
ワンパンマン,2040,"1,848","-1,156",28,11,1/47.4,1/66.0,1/168.0
防空少女ラブキューレ2～極限の共鳴～,2041,"3,309","+2,741",34,37,1/46.6,1/97.3,1/89.4
ガールズ&パンツァー 最終章,2043,"3,945","-2,056",40,29,1/57.2,1/98.6,1/136.0
忍魂参 ～奥義皆伝ノ章～,2045,"1,946","+3,471",22,8,1/64.9,1/88.5,1/243.2
転生したらスライムだった件,2046,"2,281",-297,25,10,1/65.2,1/91.2,1/228.1
ストライク・ザ・ブラッド,2047,"2,077",-438,34,19,1/39.2,1/61.1,1/109.3
マジカルハロウィン8,2049,"3,971",-335,24,32,1/70.9,1/165.5,1/124.1
黄門ちゃま天,2050,"2,177","+3,565",72,7,1/27.6,1/30.2,1/311.0
とある魔術の禁書目録,2052,"1,489",+244,7,9,1/93.1,1/212.7,1/165.4
うる星やつら,2053,202,-215,0,1,1/202.0,1/0.0,1/202.0
戦国コレクション5超極楽LOOP,2054,"3,047","+7,035",67,0,1/45.5,1/45.5,1/0.0
ウルトラマンティガ,2055,99,-132,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"3,013","-2,532",6,3,1/334.8,1/502.2,1/1004.3
GI優駿倶楽部黄金,2057,"1,490","-1,218",6,4,1/149.0,1/248.3,1/372.5
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,927","-1,571",27,6,1/88.7,1/108.4,1/487.8
