機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2151,"1,025",-994,6,1,1/146.4,1/170.8,1/1025.0
押忍！番長4,2152,"1,207",-782,7,1,1/150.9,1/172.4,1/1207.0
押忍！番長4,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2154,67,-121,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2155,758,-126,8,2,1/75.8,1/94.8,1/379.0
押忍！番長4,2156,"1,539",-535,10,2,1/128.2,1/153.9,1/769.5
痛いのは嫌なので防御力に極振りしたいと思います。,2195,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,711",-888,6,4,1/171.1,1/285.2,1/427.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,645,-832,1,0,1/645.0,1/645.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,155","+2,215",13,7,1/57.8,1/88.8,1/165.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"2,123","-2,479",3,3,1/353.8,1/707.7,1/707.7
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"3,208",+288,18,12,1/106.9,1/178.2,1/267.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,176",+38,17,15,1/36.8,1/69.2,1/78.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,187",-532,13,10,1/51.6,1/91.3,1/118.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,742,-256,8,6,1/53.0,1/92.8,1/123.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,860,-821,7,3,1/86.0,1/122.9,1/286.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,218","+9,206",46,89,1/9.0,1/26.5,1/13.7
戦姫絶唱シンフォギア 正義の歌,2092,479,-674,2,1,1/159.7,1/239.5,1/479.0
戦姫絶唱シンフォギア 正義の歌,2093,81,-132,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,91,-144,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,88,-144,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2096,"1,755","-2,303",8,4,1/146.2,1/219.4,1/438.8
A‐SLOT+ この素晴らしい世界に祝福を！,2005,246,-403,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"2,644",+959,14,4,1/146.9,1/188.9,1/661.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,720,-274,2,1,1/240.0,1/360.0,1/720.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"2,846",-679,8,9,1/167.4,1/355.8,1/316.2
L南国育ち,2001,577,+168,4,2,1/96.2,1/144.2,1/288.5
L南国育ち,2002,317,+268,3,1,1/79.2,1/105.7,1/317.0
L南国育ち,2003,137,-215,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2004,258,+262,1,5,1/43.0,1/258.0,1/51.6
かぐや様は告らせたい,2017,"4,395",-956,21,4,1/175.8,1/209.3,1/1098.8
かぐや様は告らせたい,2018,"2,909","-2,250",7,5,1/242.4,1/415.6,1/581.8
かぐや様は告らせたい,2019,"6,288","+6,800",53,6,1/106.6,1/118.6,1/1048.0
かぐや様は告らせたい,2020,"5,253","+2,576",35,8,1/122.2,1/150.1,1/656.6
スマスロ真・北斗無双,2081,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2084,805,-603,5,3,1/100.6,1/161.0,1/268.3
チバリヨ2,2221,"1,124","-1,276",3,1,1/281.0,1/374.7,1/1124.0
チバリヨ2,2222,714,"-1,065",1,0,1/714.0,1/714.0,1/0.0
チバリヨ2,2223,"3,213","-3,926",4,9,1/247.2,1/803.2,1/357.0
チバリヨ2,2224,"1,245","-1,288",3,4,1/177.9,1/415.0,1/311.2
ハイパーラッシュ,2029,"1,891",+79,7,5,1/157.6,1/270.1,1/378.2
ハイパーラッシュ,2030,"7,176","-1,312",24,17,1/175.0,1/299.0,1/422.1
ハイパーラッシュ,2031,"2,784",-476,10,7,1/163.8,1/278.4,1/397.7
ハイパーラッシュ,2032,"3,765",-197,13,8,1/179.3,1/289.6,1/470.6
今日から俺は!! パチスロ編,2013,"3,345","+8,126",24,14,1/88.0,1/139.4,1/238.9
今日から俺は!! パチスロ編,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2015,"2,282",-479,4,7,1/207.5,1/570.5,1/326.0
今日から俺は!! パチスロ編,2016,"2,505","-1,453",4,4,1/313.1,1/626.2,1/626.2
甲鉄城のカバネリ,2025,695,"+1,771",18,2,1/34.8,1/38.6,1/347.5
甲鉄城のカバネリ,2026,446,"+1,218",13,2,1/29.7,1/34.3,1/223.0
甲鉄城のカバネリ,2027,"1,021",+197,10,6,1/63.8,1/102.1,1/170.2
甲鉄城のカバネリ,2028,586,"+1,265",17,3,1/29.3,1/34.5,1/195.3
真・一騎当千,2009,"2,758","-1,029",20,8,1/98.5,1/137.9,1/344.8
真・一騎当千,2010,"4,829","-2,529",35,11,1/105.0,1/138.0,1/439.0
真・一騎当千,2011,"1,174","-1,076",9,3,1/97.8,1/130.4,1/391.3
真・一騎当千,2012,623,-856,2,1,1/207.7,1/311.5,1/623.0
鬼武者3,2021,563,+638,3,1,1/140.8,1/187.7,1/563.0
鬼武者3,2022,962,"-1,382",0,1,1/962.0,1/0.0,1/962.0
鬼武者3,2023,992,"-1,406",0,1,1/992.0,1/0.0,1/992.0
鬼武者3,2024,"3,099",+700,10,6,1/193.7,1/309.9,1/516.5
主役は銭形4,2100,"1,246",-182,10,5,1/83.1,1/124.6,1/249.2
主役は銭形4,2101,"1,392","-1,029",7,5,1/116.0,1/198.9,1/278.4
主役は銭形4,2102,649,-679,3,2,1/129.8,1/216.3,1/324.5
閃乱カグラ2 SHINOVI MASTER,2097,845,-379,9,7,1/52.8,1/93.9,1/120.7
閃乱カグラ2 SHINOVI MASTER,2098,"2,452","-1,159",19,23,1/58.4,1/129.1,1/106.6
閃乱カグラ2 SHINOVI MASTER,2099,134,-226,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2042,508,-338,3,2,1/101.6,1/169.3,1/254.0
ゾンビランドサガ,2051,"1,590",-865,16,2,1/88.3,1/99.4,1/795.0
キン肉マン～7人の悪魔超人編～,2033,159,-262,0,0,1/0.0,1/0.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"1,123","-1,676",1,2,1/374.3,1/1123.0,1/561.5
ソードアート・オンライン,2035,439,+74,5,3,1/54.9,1/87.8,1/146.3
HEY！エリートサラリーマン鏡,2036,"1,101",-744,5,2,1/157.3,1/220.2,1/550.5
D4DJ Pachi‐Slot Mix,2037,394,-379,1,2,1/131.3,1/394.0,1/197.0
ゴブリンスレイヤー,2038,95,-162,0,0,1/0.0,1/0.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"3,128","-1,371",17,17,1/92.0,1/184.0,1/184.0
ワンパンマン,2040,906,-203,13,6,1/47.7,1/69.7,1/151.0
バイオハザード ヴィレッジ,2041,686,+285,12,2,1/49.0,1/57.2,1/343.0
ガールズ&パンツァー 最終章,2043,631,+615,11,3,1/45.1,1/57.4,1/210.3
大工の源さん 超夢源,2044,696,-679,3,0,1/232.0,1/232.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2045,493,-403,2,1,1/164.3,1/246.5,1/493.0
転生したらスライムだった件,2046,"5,328","-1,438",48,13,1/87.3,1/111.0,1/409.8
にゃんこ大戦争 BIGBANG,2047,"1,806","-2,162",33,0,1/54.7,1/54.7,1/0.0
ゴールデンカムイ,2048,979,-735,4,3,1/139.9,1/244.8,1/326.3
マジカルハロウィン8,2049,424,+85,4,2,1/70.7,1/106.0,1/212.0
黄門ちゃま天,2050,449,-574,2,1,1/149.7,1/224.5,1/449.0
とある魔術の禁書目録,2052,"1,582",+874,11,11,1/71.9,1/143.8,1/143.8
ラブ嬢3～Wご指名はいかがですか?～,2053,422,-368,2,1,1/140.7,1/211.0,1/422.0
戦国コレクション5超極楽LOOP,2054,"2,627","-1,688",13,0,1/202.1,1/202.1,1/0.0
麻雀格闘倶楽部 覚醒,2055,243,-232,0,1,1/243.0,1/0.0,1/243.0
スマスロキングパルサー,2056,"3,156",+547,14,12,1/121.4,1/225.4,1/263.0
GI優駿倶楽部黄金,2057,683,-9,5,4,1/75.9,1/136.6,1/170.8
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"4,462",-76,66,14,1/55.8,1/67.6,1/318.7
