機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
スマスロ北斗の拳,2249,979,+850,17,3,1/49.0,1/57.6,1/326.3
スマスロ北斗の拳,2250,481,-385,1,1,1/240.5,1/481.0,1/481.0
スマスロ北斗の拳,2251,"1,817","+5,947",73,5,1/23.3,1/24.9,1/363.4
スマスロ北斗の拳,2252,680,-244,4,2,1/113.3,1/170.0,1/340.0
スマスロ北斗の拳,2253,659,+544,14,1,1/43.9,1/47.1,1/659.0
スマスロ北斗の拳,2254,"5,154","+2,485",71,12,1/62.1,1/72.6,1/429.5
ゴーゴージャグラー3,1107,"5,675",+603,27,14,1/138.4,1/210.2,1/405.4
ゴーゴージャグラー3,1108,561,-450,0,2,1/280.5,1/0.0,1/280.5
ゴーゴージャグラー3,1109,"1,450",-32,6,3,1/161.1,1/241.7,1/483.3
ゴーゴージャグラー3,1110,"2,036","-1,665",2,5,1/290.9,1/1018.0,1/407.2
ゴーゴージャグラー3,1111,"2,073",-809,6,3,1/230.3,1/345.5,1/691.0
ゴーゴージャグラー3,1112,"5,215",-606,19,14,1/158.0,1/274.5,1/372.5
ゴーゴージャグラー3,1113,"1,734",-468,5,3,1/216.8,1/346.8,1/578.0
ゴーゴージャグラー3,1115,"2,060","-1,206",5,3,1/257.5,1/412.0,1/686.7
ゴーゴージャグラー3,1116,"3,960",+144,17,11,1/141.4,1/232.9,1/360.0
ゴーゴージャグラー3,1117,"1,885",-862,4,7,1/171.4,1/471.2,1/269.3
ゴーゴージャグラー3,1118,"3,944",+774,13,23,1/109.6,1/303.4,1/171.5
ゴーゴージャグラー3,1119,342,-409,0,0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,1120,"7,145","+1,950",30,34,1/111.6,1/238.2,1/210.1
ゴーゴージャグラー3,1121,"1,244",-21,5,2,1/177.7,1/248.8,1/622.0
ゴーゴージャグラー3,1122,"4,856",+853,26,6,1/151.8,1/186.8,1/809.3
ゴーゴージャグラー3,1137,"4,443",-274,19,7,1/170.9,1/233.8,1/634.7
ゴーゴージャグラー3,1138,290,-174,1,0,1/290.0,1/290.0,1/0.0
ゴーゴージャグラー3,1139,"5,736","+1,147",25,23,1/119.5,1/229.4,1/249.4
ゴーゴージャグラー3,1140,"1,955",-668,5,5,1/195.5,1/391.0,1/391.0
ゴーゴージャグラー3,1141,"2,192",-521,7,3,1/219.2,1/313.1,1/730.7
ゴーゴージャグラー3,1142,"2,558","-1,135",6,7,1/196.8,1/426.3,1/365.4
ゴーゴージャグラー3,1143,"4,263","-2,003",9,15,1/177.6,1/473.7,1/284.2
アイムジャグラーEX-TP,1130,"3,068",+732,16,5,1/146.1,1/191.8,1/613.6
アイムジャグラーEX-TP,1131,"7,407","+4,456",42,34,1/97.5,1/176.4,1/217.9
アイムジャグラーEX-TP,1132,624,-332,2,0,1/312.0,1/312.0,1/0.0
アイムジャグラーEX-TP,1133,"5,362","+1,826",28,17,1/119.2,1/191.5,1/315.4
アイムジャグラーEX-TP,1134,"3,637","-1,018",11,8,1/191.4,1/330.6,1/454.6
アイムジャグラーEX-TP,1135,"3,043",-15,13,8,1/144.9,1/234.1,1/380.4
アイムジャグラーEX-TP,1136,"5,051","-2,021",11,14,1/202.0,1/459.2,1/360.8
アイムジャグラーEX-TP,1145,"4,852",+818,20,16,1/134.8,1/242.6,1/303.2
アイムジャグラーEX-TP,1146,"1,435",+97,6,3,1/159.4,1/239.2,1/478.3
アイムジャグラーEX-TP,1147,"4,243",-474,13,15,1/151.5,1/326.4,1/282.9
アイムジャグラーEX-TP,1148,"1,190",-315,4,0,1/297.5,1/297.5,1/0.0
アイムジャグラーEX-TP,1149,"6,997",+38,29,13,1/166.6,1/241.3,1/538.2
アイムジャグラーEX-TP,1150,"1,180",-368,3,3,1/196.7,1/393.3,1/393.3
アイムジャグラーEX-TP,1151,"5,798","-1,524",14,19,1/175.7,1/414.1,1/305.2
アイムジャグラーEX-TP,1152,"4,426",+126,17,11,1/158.1,1/260.4,1/402.4
アイムジャグラーEX-TP,1153,0,0,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,1154,"2,462",-744,7,6,1/189.4,1/351.7,1/410.3
アイムジャグラーEX-TP,1155,"1,388",-426,5,1,1/231.3,1/277.6,1/1388.0
ジャグラーガールズ,1100,"2,428",+738,13,7,1/121.4,1/186.8,1/346.9
ジャグラーガールズ,1101,953,-426,3,1,1/238.2,1/317.7,1/953.0
ジャグラーガールズ,1102,"1,345",-556,3,4,1/192.1,1/448.3,1/336.2
ジャグラーガールズ,1103,"4,325",-626,14,13,1/160.2,1/308.9,1/332.7
ジャグラーガールズ,1104,"2,400",-26,10,6,1/150.0,1/240.0,1/400.0
ジャグラーガールズ,1105,"1,008",-656,2,1,1/336.0,1/504.0,1/1008.0
ジャグラーガールズ,1106,"3,333",-515,10,11,1/158.7,1/333.3,1/303.0
ジャグラーガールズ,1123,"1,444","-1,124",2,2,1/361.0,1/722.0,1/722.0
ジャグラーガールズ,1124,845,-432,3,0,1/281.7,1/281.7,1/0.0
ジャグラーガールズ,1125,"4,901",-665,14,20,1/144.1,1/350.1,1/245.1
ジャグラーガールズ,1126,"2,246",-950,6,4,1/224.6,1/374.3,1/561.5
ジャグラーガールズ,1127,"2,695",-238,9,10,1/141.8,1/299.4,1/269.5
ジャグラーガールズ,1128,"4,652","-1,194",10,20,1/155.1,1/465.2,1/232.6
ジャグラーガールズ,1129,"4,907","+2,056",25,20,1/109.0,1/196.3,1/245.3
革命機ヴァルヴレイヴ,2151,"2,121","-1,100",6,2,1/265.1,1/353.5,1/1060.5
革命機ヴァルヴレイヴ,2152,208,-321,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2153,"1,356",+444,6,0,1/226.0,1/226.0,1/0.0
革命機ヴァルヴレイヴ,2154,759,-456,2,1,1/253.0,1/379.5,1/759.0
革命機ヴァルヴレイヴ,2155,"1,470","-1,829",1,1,1/735.0,1/1470.0,1/1470.0
革命機ヴァルヴレイヴ,2156,"1,075",-821,4,1,1/215.0,1/268.8,1/1075.0
革命機ヴァルヴレイヴ,2157,491,-685,0,1,1/491.0,1/0.0,1/491.0
革命機ヴァルヴレイヴ,2158,"2,142","-2,303",2,4,1/357.0,1/1071.0,1/535.5
革命機ヴァルヴレイヴ,2159,"2,392","-1,526",8,2,1/239.2,1/299.0,1/1196.0
革命機ヴァルヴレイヴ,2160,"2,663",-885,8,1,1/295.9,1/332.9,1/2663.0
革命機ヴァルヴレイヴ,2161,"1,722","-2,162",1,0,1/1722.0,1/1722.0,1/0.0
革命機ヴァルヴレイヴ,2162,"2,623",-150,25,2,1/97.1,1/104.9,1/1311.5
革命機ヴァルヴレイヴ,2163,"2,182",+959,34,2,1/60.6,1/64.2,1/1091.0
革命機ヴァルヴレイヴ,2164,"2,938",-88,19,2,1/139.9,1/154.6,1/1469.0
からくりサーカス,2201,"1,059",-712,8,4,1/88.2,1/132.4,1/264.8
からくりサーカス,2202,"3,149","+3,165",66,13,1/39.9,1/47.7,1/242.2
からくりサーカス,2203,"1,035",+985,23,4,1/38.3,1/45.0,1/258.8
からくりサーカス,2204,"2,625","-2,285",17,9,1/101.0,1/154.4,1/291.7
からくりサーカス,2205,"2,223","-2,479",8,4,1/185.2,1/277.9,1/555.8
からくりサーカス,2206,"2,165","+1,862",50,12,1/34.9,1/43.3,1/180.4
からくりサーカス,2217,"4,309","-3,865",27,12,1/110.5,1/159.6,1/359.1
からくりサーカス,2218,"1,382","-1,465",8,2,1/138.2,1/172.8,1/691.0
からくりサーカス,2219,894,"+2,215",24,5,1/30.8,1/37.2,1/178.8
からくりサーカス,2220,"2,866",-18,33,6,1/73.5,1/86.8,1/477.7
スマスロ炎炎ノ消防隊,2125,"3,233","-1,618",10,9,1/170.2,1/323.3,1/359.2
スマスロ炎炎ノ消防隊,2126,820,"+1,229",12,2,1/58.6,1/68.3,1/410.0
スマスロ炎炎ノ消防隊,2127,260,-268,0,1,1/260.0,1/0.0,1/260.0
スマスロ炎炎ノ消防隊,2128,"1,585","+1,724",18,4,1/72.0,1/88.1,1/396.2
スマスロ炎炎ノ消防隊,2129,140,-221,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2130,"1,109",-450,4,4,1/138.6,1/277.2,1/277.2
スマスロ炎炎ノ消防隊,2131,201,-203,0,1,1/201.0,1/0.0,1/201.0
スマスロ炎炎ノ消防隊,2132,"2,952","+4,044",35,10,1/65.6,1/84.3,1/295.2
スマスロ炎炎ノ消防隊,2133,"1,201",+829,12,3,1/80.1,1/100.1,1/400.3
スマスロ炎炎ノ消防隊,2134,"4,325","-1,385",21,15,1/120.1,1/206.0,1/288.3
ファンキージャグラー2,1051,"3,529",+312,16,6,1/160.4,1/220.6,1/588.2
ファンキージャグラー2,1052,"5,563","+1,135",25,20,1/123.6,1/222.5,1/278.1
ファンキージャグラー2,1053,"6,719",+147,25,23,1/140.0,1/268.8,1/292.1
ファンキージャグラー2,1054,"6,333","+3,603",43,13,1/113.1,1/147.3,1/487.2
ファンキージャグラー2,1055,"2,266",-803,6,2,1/283.2,1/377.7,1/1133.0
ファンキージャグラー2,1056,"3,677",-218,13,9,1/167.1,1/282.8,1/408.6
ファンキージャグラー2,1057,908,-238,3,0,1/302.7,1/302.7,1/0.0
ファンキージャグラー2,1058,"1,208",-338,4,2,1/201.3,1/302.0,1/604.0
ファンキージャグラー2,1059,"4,897",+429,21,11,1/153.0,1/233.2,1/445.2
ファンキージャグラー2,1060,"2,251",-971,7,3,1/225.1,1/321.6,1/750.3
ゴジラ対エヴァンゲリオン,2181,"2,273",+309,22,14,1/63.1,1/103.3,1/162.4
ゴジラ対エヴァンゲリオン,2182,638,-303,7,2,1/70.9,1/91.1,1/319.0
ゴジラ対エヴァンゲリオン,2183,"1,029",-691,7,4,1/93.5,1/147.0,1/257.2
ゴジラ対エヴァンゲリオン,2184,"1,162",-285,5,8,1/89.4,1/232.4,1/145.2
ゴジラ対エヴァンゲリオン,2185,"1,565","-1,053",11,4,1/104.3,1/142.3,1/391.2
ゴジラ対エヴァンゲリオン,2186,"2,119","-1,288",14,8,1/96.3,1/151.4,1/264.9
ゴジラ対エヴァンゲリオン,2187,886,-879,2,2,1/221.5,1/443.0,1/443.0
ゴジラ対エヴァンゲリオン,2188,"1,268",-359,9,5,1/90.6,1/140.9,1/253.6
ゴッドイーター リザレクション,2165,"4,123","-2,629",33,10,1/95.9,1/124.9,1/412.3
ゴッドイーター リザレクション,2166,"4,056",+253,68,15,1/48.9,1/59.6,1/270.4
ゴッドイーター リザレクション,2167,"4,060",+274,54,10,1/63.4,1/75.2,1/406.0
ゴッドイーター リザレクション,2168,"4,626",-924,51,14,1/71.2,1/90.7,1/330.4
ゴッドイーター リザレクション,2169,"4,013","-2,321",35,7,1/95.5,1/114.7,1/573.3
ゴッドイーター リザレクション,2170,"3,810","+7,835",94,17,1/34.3,1/40.5,1/224.1
ゴッドイーター リザレクション,2171,"3,340","-4,044",14,5,1/175.8,1/238.6,1/668.0
ゴッドイーター リザレクション,2172,"4,969","+5,700",95,18,1/44.0,1/52.3,1/276.1
押忍！番長4,2143,355,-109,4,1,1/71.0,1/88.8,1/355.0
押忍！番長4,2144,402,-309,2,1,1/134.0,1/201.0,1/402.0
押忍！番長4,2145,"3,400",+712,35,13,1/70.8,1/97.1,1/261.5
押忍！番長4,2146,"1,744","+5,594",43,11,1/32.3,1/40.6,1/158.5
押忍！番長4,2147,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2148,"1,239",-876,8,1,1/137.7,1/154.9,1/1239.0
押忍！番長4,2149,"1,988","-1,276",12,2,1/142.0,1/165.7,1/994.0
押忍！番長4,2150,"1,814","+2,647",21,4,1/72.6,1/86.4,1/453.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"2,407","-3,400",5,0,1/481.4,1/481.4,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"2,320","-1,312",20,2,1/105.5,1/116.0,1/1160.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,525,-791,1,0,1/525.0,1/525.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"1,696","+2,356",43,3,1/36.9,1/39.4,1/565.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,480,+62,7,1,1/60.0,1/68.6,1/480.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,584,-750,3,0,1/194.7,1/194.7,1/0.0
ミスタージャグラー,1061,"6,321","+1,324",33,14,1/134.5,1/191.5,1/451.5
ミスタージャグラー,1062,"5,508",+29,20,17,1/148.9,1/275.4,1/324.0
ミスタージャグラー,1063,"5,172",-332,18,18,1/143.7,1/287.3,1/287.3
ミスタージャグラー,1064,"1,657",-821,4,2,1/276.2,1/414.2,1/828.5
ミスタージャグラー,1065,"4,339",-62,18,11,1/149.6,1/241.1,1/394.5
ミスタージャグラー,1066,"5,346","+1,006",22,20,1/127.3,1/243.0,1/267.3
ミスタージャグラー,1067,"5,326",-909,15,17,1/166.4,1/355.1,1/313.3
戦姫絶唱シンフォギア 正義の歌,2069,"1,220","-1,347",7,2,1/135.6,1/174.3,1/610.0
戦姫絶唱シンフォギア 正義の歌,2070,544,-521,4,2,1/90.7,1/136.0,1/272.0
戦姫絶唱シンフォギア 正義の歌,2071,605,-762,2,1,1/201.7,1/302.5,1/605.0
戦姫絶唱シンフォギア 正義の歌,2072,"1,129","-1,135",10,5,1/75.3,1/112.9,1/225.8
戦姫絶唱シンフォギア 正義の歌,2073,"3,407",+100,64,15,1/43.1,1/53.2,1/227.1
戦姫絶唱シンフォギア 正義の歌,2074,"1,432","-1,606",9,4,1/110.2,1/159.1,1/358.0
戦姫絶唱シンフォギア 正義の歌,2075,"2,114","-1,700",19,6,1/84.6,1/111.3,1/352.3
ToLOVEるダークネス,2195,"3,081","-1,206",20,10,1/102.7,1/154.1,1/308.1
ToLOVEるダークネス,2196,"1,867","+1,359",16,7,1/81.2,1/116.7,1/266.7
ToLOVEるダークネス,2197,810,+368,7,3,1/81.0,1/115.7,1/270.0
ToLOVEるダークネス,2198,"3,918","+18,609",65,19,1/46.6,1/60.3,1/206.2
ToLOVEるダークネス,2199,"2,805","+5,912",29,11,1/70.1,1/96.7,1/255.0
ToLOVEるダークネス,2200,"1,387",-888,7,4,1/126.1,1/198.1,1/346.8
