機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2152,951,-868,5,1,1/158.5,1/190.2,1/951.0
押忍！番長4,2153,"1,590","-1,065",9,3,1/132.5,1/176.7,1/530.0
押忍！番長4,2154,376,+121,4,1,1/75.2,1/94.0,1/376.0
押忍！番長4,2155,206,+197,4,1,1/41.2,1/51.5,1/206.0
押忍！番長4,2156,"2,507","-1,968",17,4,1/119.4,1/147.5,1/626.8
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,225",+509,13,9,1/101.1,1/171.2,1/247.2
痛いのは嫌なので防御力に極振りしたいと思います。,2196,320,-391,0,1,1/320.0,1/0.0,1/320.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,652,+432,5,3,1/81.5,1/130.4,1/217.3
痛いのは嫌なので防御力に極振りしたいと思います。,2200,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,659",-629,27,28,1/48.3,1/98.5,1/95.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,357,-350,1,2,1/119.0,1/357.0,1/178.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,152",-371,13,12,1/46.1,1/88.6,1/96.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,178","-1,076",12,6,1/65.4,1/98.2,1/196.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,433",-785,16,10,1/55.1,1/89.6,1/143.3
戦姫絶唱シンフォギア 正義の歌,2092,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2093,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2096,0,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,184,-197,0,1,1/184.0,1/0.0,1/184.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"2,364",-797,7,7,1/168.9,1/337.7,1/337.7
A‐SLOT+ この素晴らしい世界に祝福を！,2003,428,-250,1,0,1/428.0,1/428.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,363",-191,5,2,1/194.7,1/272.6,1/681.5
かぐや様は告らせたい,2017,"4,114","+8,074",42,4,1/89.4,1/98.0,1/1028.5
かぐや様は告らせたい,2018,"1,237","-1,535",1,2,1/412.3,1/1237.0,1/618.5
かぐや様は告らせたい,2019,"3,474","+5,241",35,4,1/89.1,1/99.3,1/868.5
かぐや様は告らせたい,2020,"2,840","+4,485",27,5,1/88.8,1/105.2,1/568.0
チバリヨ2,2221,40,-85,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2222,589,-971,1,0,1/589.0,1/589.0,1/0.0
チバリヨ2,2223,779,"-1,029",2,1,1/259.7,1/389.5,1/779.0
チバリヨ2,2224,326,+332,3,2,1/65.2,1/108.7,1/163.0
ハイパーラッシュ,2029,"2,645","-1,288",7,6,1/203.5,1/377.9,1/440.8
ハイパーラッシュ,2030,"2,216",-676,6,5,1/201.5,1/369.3,1/443.2
ハイパーラッシュ,2031,"6,786",-324,25,18,1/157.8,1/271.4,1/377.0
ハイパーラッシュ,2032,977,+32,4,0,1/244.2,1/244.2,1/0.0
犬夜叉2,2021,"2,723","+6,279",129,11,1/19.4,1/21.1,1/247.5
犬夜叉2,2022,"6,034","-4,574",57,26,1/72.7,1/105.9,1/232.1
犬夜叉2,2023,"4,153","-4,368",24,13,1/112.2,1/173.0,1/319.5
犬夜叉2,2024,"6,104","-4,044",66,27,1/65.6,1/92.5,1/226.1
甲鉄城のカバネリ,2025,"2,780","-2,338",13,16,1/95.9,1/213.8,1/173.8
甲鉄城のカバネリ,2026,"3,175","+3,047",53,15,1/46.7,1/59.9,1/211.7
甲鉄城のカバネリ,2027,"3,788","+3,918",66,23,1/42.6,1/57.4,1/164.7
甲鉄城のカバネリ,2028,553,-656,2,1,1/184.3,1/276.5,1/553.0
真・一騎当千,2009,"2,003","-2,603",9,5,1/143.1,1/222.6,1/400.6
真・一騎当千,2010,710,+912,11,3,1/50.7,1/64.5,1/236.7
真・一騎当千,2011,"1,599","-1,524",10,6,1/99.9,1/159.9,1/266.5
真・一騎当千,2012,318,+956,10,1,1/28.9,1/31.8,1/318.0
聖戦士ダンバイン,2013,"3,238","-2,303",50,8,1/55.8,1/64.8,1/404.8
聖戦士ダンバイン,2014,"4,253","-1,629",109,11,1/35.4,1/39.0,1/386.6
聖戦士ダンバイン,2015,"2,821","-1,982",53,8,1/46.2,1/53.2,1/352.6
聖戦士ダンバイン,2016,"3,433","-3,871",32,7,1/88.0,1/107.3,1/490.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2081,630,-950,1,0,1/630.0,1/630.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2082,716,"-1,065",1,0,1/716.0,1/716.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2083,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2084,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2006,928,+121,3,2,1/185.6,1/309.3,1/464.0
鬼武者3,2007,"2,321",-538,6,3,1/257.9,1/386.8,1/773.7
鬼武者3,2008,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2100,"1,483","-1,159",5,3,1/185.4,1/296.6,1/494.3
主役は銭形4,2101,"2,065","-1,782",10,5,1/137.7,1/206.5,1/413.0
主役は銭形4,2102,930,-991,3,2,1/186.0,1/310.0,1/465.0
ゾンビランドサガ,2042,45,-62,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2051,765,-638,6,1,1/109.3,1/127.5,1/765.0
キン肉マン～7人の悪魔超人編～,2033,"5,798","+9,324",105,16,1/47.9,1/55.2,1/362.4
バキ 強くなりたくば喰らえ!!!,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"1,506",+994,28,8,1/41.8,1/53.8,1/188.2
閃乱カグラ2 SHINOVI MASTER,2036,820,-579,3,8,1/74.5,1/273.3,1/102.5
D4DJ Pachi‐Slot Mix,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴブリンスレイヤー,2038,76,-115,0,0,1/0.0,1/0.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"2,398","-3,000",0,6,1/399.7,1/0.0,1/399.7
ワンパンマン,2040,763,"+2,021",55,7,1/12.3,1/13.9,1/109.0
バイオハザード ヴィレッジ,2041,596,-279,5,1,1/99.3,1/119.2,1/596.0
ガールズ&パンツァー 最終章,2043,"3,061","+4,250",62,26,1/34.8,1/49.4,1/117.7
大工の源さん 超夢源,2044,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2045,0,0,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,2046,"1,214",-712,8,2,1/121.4,1/151.8,1/607.0
にゃんこ大戦争 BIGBANG,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,"3,611","+7,618",30,22,1/69.4,1/120.4,1/164.1
マジカルハロウィン8,2049,"5,001",-338,27,48,1/66.7,1/185.2,1/104.2
今日から俺は!! パチスロ編,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,2052,796,-556,3,4,1/113.7,1/265.3,1/199.0
ラブ嬢3～Wご指名はいかがですか?～,2053,552,+74,6,4,1/55.2,1/92.0,1/138.0
戦国コレクション5超極楽LOOP,2054,"1,412","-1,371",4,0,1/353.0,1/353.0,1/0.0
麻雀格闘倶楽部 覚醒,2055,"3,235",+50,16,14,1/107.8,1/202.2,1/231.1
スマスロキングパルサー,2056,"1,898","-2,074",2,2,1/474.5,1/949.0,1/949.0
GI優駿倶楽部黄金,2057,257,-109,3,1,1/64.2,1/85.7,1/257.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"1,890",-759,22,4,1/72.7,1/85.9,1/472.5
