機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
沖ドキ!GOLD‐30,534,"2,603",11,8,1/137.0,1/236.6,1/325.4
沖ドキ!GOLD‐30,535,"2,124",21,9,1/70.8,1/101.1,1/236.0
沖ドキ!GOLD‐30,536,"2,014",11,3,1/143.9,1/183.1,1/671.3
沖ドキ!GOLD‐30,537,926,9,7,1/57.9,1/102.9,1/132.3
沖ドキ!GOLD‐30,538,"1,855",4,2,1/309.2,1/463.8,1/927.5
沖ドキ!GOLD‐30,539,"3,692",28,14,1/87.9,1/131.9,1/263.7
からくりサーカス,741,"4,196",42,16,1/72.3,1/99.9,1/262.2
からくりサーカス,742,"4,950",47,13,1/82.5,1/105.3,1/380.8
からくりサーカス,743,"4,083",62,17,1/51.7,1/65.9,1/240.2
からくりサーカス,744,"3,272",46,14,1/54.5,1/71.1,1/233.7
からくりサーカス,745,"5,290",44,17,1/86.7,1/120.2,1/311.2
からくりサーカス,746,"3,197",61,7,1/47.0,1/52.4,1/456.7
からくりサーカス,747,"3,630",27,10,1/98.1,1/134.4,1/363.0
からくりサーカス,748,"4,760",19,10,1/164.1,1/250.5,1/476.0
からくりサーカス,749,"4,449",62,16,1/57.0,1/71.8,1/278.1
からくりサーカス,750,"4,863",35,14,1/99.2,1/138.9,1/347.4
からくりサーカス,751,"4,756",42,12,1/88.1,1/113.2,1/396.3
モンキーターンV,683,"4,222",44,15,1/71.6,1/96.0,1/281.5
モンキーターンV,684,"4,008",77,23,1/40.1,1/52.1,1/174.3
モンキーターンV,685,"5,085",41,16,1/89.2,1/124.0,1/317.8
モンキーターンV,686,"4,124",85,16,1/40.8,1/48.5,1/257.8
モンキーターンV,687,"3,905",53,16,1/56.6,1/73.7,1/244.1
モンキーターンV,688,"4,105",41,13,1/76.0,1/100.1,1/315.8
モンキーターンV,689,"4,551",59,19,1/58.3,1/77.1,1/239.5
モンキーターンV,690,"4,373",44,18,1/70.5,1/99.4,1/242.9
モンキーターンV,691,"4,038",24,14,1/106.3,1/168.2,1/288.4
モンキーターンV,692,"4,008",57,12,1/58.1,1/70.3,1/334.0
モンキーターンV,693,"4,357",52,20,1/60.5,1/83.8,1/217.8
Re:ゼロから始める異世界生活 season2,621,"3,455",61,4,1/53.2,1/56.6,1/863.8
Re:ゼロから始める異世界生活 season2,622,"2,908",19,0,1/153.1,1/153.1,1/0.0
Re:ゼロから始める異世界生活 season2,623,"2,570",9,0,1/285.6,1/285.6,1/0.0
Re:ゼロから始める異世界生活 season2,624,"6,510",89,2,1/71.5,1/73.1,1/3255.0
Re:ゼロから始める異世界生活 season2,625,"4,377",46,1,1/93.1,1/95.2,1/4377.0
Re:ゼロから始める異世界生活 season2,626,"3,321",36,2,1/87.4,1/92.2,1/1660.5
Re:ゼロから始める異世界生活 season2,627,"4,458",26,0,1/171.5,1/171.5,1/0.0
Re:ゼロから始める異世界生活 season2,628,"3,557",21,1,1/161.7,1/169.4,1/3557.0
かぐや様は告らせたい,601,"6,358",27,8,1/181.7,1/235.5,1/794.8
かぐや様は告らせたい,602,"7,490",21,8,1/258.3,1/356.7,1/936.2
かぐや様は告らせたい,603,"7,753",40,14,1/143.6,1/193.8,1/553.8
かぐや様は告らせたい,604,"6,197",26,8,1/182.3,1/238.3,1/774.6
かぐや様は告らせたい,605,"8,092",41,12,1/152.7,1/197.4,1/674.3
かぐや様は告らせたい,606,"7,152",41,9,1/143.0,1/174.4,1/794.7
かぐや様は告らせたい,607,"6,725",37,8,1/149.4,1/181.8,1/840.6
かぐや様は告らせたい,608,"7,011",46,12,1/120.9,1/152.4,1/584.2
戦国乙女4 戦乱に閃く炯眼の軍師,779,"6,219",30,23,1/117.3,1/207.3,1/270.4
戦国乙女4 戦乱に閃く炯眼の軍師,780,"7,317",37,28,1/112.6,1/197.8,1/261.3
戦国乙女4 戦乱に閃く炯眼の軍師,781,"6,896",32,17,1/140.7,1/215.5,1/405.6
戦国乙女4 戦乱に閃く炯眼の軍師,782,"3,461",10,4,1/247.2,1/346.1,1/865.2
戦国乙女4 戦乱に閃く炯眼の軍師,783,"7,222",31,20,1/141.6,1/233.0,1/361.1
戦国乙女4 戦乱に閃く炯眼の軍師,784,"6,969",23,12,1/199.1,1/303.0,1/580.8
戦国乙女4 戦乱に閃く炯眼の軍師,785,"4,249",15,11,1/163.4,1/283.3,1/386.3
戦国乙女4 戦乱に閃く炯眼の軍師,786,"7,602",31,28,1/128.8,1/245.2,1/271.5
革命機ヴァルヴレイヴ,724,"5,058",21,4,1/202.3,1/240.9,1/1264.5
革命機ヴァルヴレイヴ,725,"4,162",4,3,1/594.6,1/1040.5,1/1387.3
革命機ヴァルヴレイヴ,726,"5,471",90,8,1/55.8,1/60.8,1/683.9
革命機ヴァルヴレイヴ,727,"3,351",21,4,1/134.0,1/159.6,1/837.8
革命機ヴァルヴレイヴ,728,"2,746",15,2,1/161.5,1/183.1,1/1373.0
革命機ヴァルヴレイヴ,729,"4,075",17,6,1/177.2,1/239.7,1/679.2
革命機ヴァルヴレイヴ,730,"2,706",18,1,1/142.4,1/150.3,1/2706.0
革命機ヴァルヴレイヴ,731,"4,654",49,4,1/87.8,1/95.0,1/1163.5
ゴッドイーター リザレクション,662,"4,608",41,10,1/90.4,1/112.4,1/460.8
ゴッドイーター リザレクション,663,"4,361",66,17,1/52.5,1/66.1,1/256.5
ゴッドイーター リザレクション,664,"3,547",112,16,1/27.7,1/31.7,1/221.7
ゴッドイーター リザレクション,665,"4,566",38,10,1/95.1,1/120.2,1/456.6
ゴッドイーター リザレクション,666,"3,897",60,10,1/55.7,1/65.0,1/389.7
ゴッドイーター リザレクション,667,"4,516",29,8,1/122.1,1/155.7,1/564.5
ゴッドイーター リザレクション,668,"5,341",47,14,1/87.6,1/113.6,1/381.5
ファンキージャグラー2,500,"6,240",25,19,1/141.8,1/249.6,1/328.4
ファンキージャグラー2,501,"3,139",13,5,1/174.4,1/241.5,1/627.8
ファンキージャグラー2,502,"4,035",20,11,1/130.2,1/201.8,1/366.8
ファンキージャグラー2,503,"4,154",18,6,1/173.1,1/230.8,1/692.3
ファンキージャグラー2,504,"3,641",14,9,1/158.3,1/260.1,1/404.6
ファンキージャグラー2,505,"5,854",24,15,1/150.1,1/243.9,1/390.3
ファンキージャグラー2,506,"2,353",7,6,1/181.0,1/336.1,1/392.2
押忍！番長4,642,"3,297",22,6,1/117.8,1/149.9,1/549.5
押忍！番長4,643,"2,131",7,1,1/266.4,1/304.4,1/2131.0
押忍！番長4,644,"3,506",27,8,1/100.2,1/129.9,1/438.2
押忍！番長4,645,"2,751",12,4,1/171.9,1/229.2,1/687.8
押忍！番長4,646,"1,817",39,6,1/40.4,1/46.6,1/302.8
押忍！番長4,647,"2,437",19,4,1/106.0,1/128.3,1/609.2
甲鉄城のカバネリ,592,"1,782",5,9,1/127.3,1/356.4,1/198.0
甲鉄城のカバネリ,593,"3,904",28,15,1/90.8,1/139.4,1/260.3
甲鉄城のカバネリ,594,"3,035",33,12,1/67.4,1/92.0,1/252.9
甲鉄城のカバネリ,595,"5,626",64,25,1/63.2,1/87.9,1/225.0
甲鉄城のカバネリ,596,"3,325",29,16,1/73.9,1/114.7,1/207.8
甲鉄城のカバネリ,597,"4,494",44,25,1/65.1,1/102.1,1/179.8
ToLOVEるダークネス,799,"7,410",47,22,1/107.4,1/157.7,1/336.8
ToLOVEるダークネス,800,"7,312",31,15,1/159.0,1/235.9,1/487.5
ToLOVEるダークネス,801,"4,754",42,18,1/79.2,1/113.2,1/264.1
ToLOVEるダークネス,802,"6,395",30,17,1/136.1,1/213.2,1/376.2
ToLOVEるダークネス,803,"6,315",31,15,1/137.3,1/203.7,1/421.0
ジャグラーガールズ,507,"4,578",16,12,1/163.5,1/286.1,1/381.5
ジャグラーガールズ,508,"3,203",7,8,1/213.5,1/457.6,1/400.4
ジャグラーガールズ,509,"4,854",13,13,1/186.7,1/373.4,1/373.4
ジャグラーガールズ,510,"2,614",10,5,1/174.3,1/261.4,1/522.8
ジャグラーガールズ,511,"6,176",27,15,1/147.0,1/228.7,1/411.7
ダンベル何キロ持てる？,629,"5,314",264,21,1/18.6,1/20.1,1/253.0
ダンベル何キロ持てる？,630,"6,994",69,28,1/72.1,1/101.4,1/249.8
ダンベル何キロ持てる？,631,"5,853",80,21,1/58.0,1/73.2,1/278.7
ダンベル何キロ持てる？,632,"7,494",112,31,1/52.4,1/66.9,1/241.7
ダンベル何キロ持てる？,633,"7,123",91,30,1/58.9,1/78.3,1/237.4
ハッピージャグラーVIII,495,"4,381",14,11,1/175.2,1/312.9,1/398.3
ハッピージャグラーVIII,496,"5,685",21,18,1/145.8,1/270.7,1/315.8
ハッピージャグラーVIII,497,"2,330",6,8,1/166.4,1/388.3,1/291.2
ハッピージャグラーVIII,498,"3,661",16,10,1/140.8,1/228.8,1/366.1
ハッピージャグラーVIII,499,"2,348",12,2,1/167.7,1/195.7,1/1174.0
モンスターハンターライズ,694,"3,266",71,12,1/39.3,1/46.0,1/272.2
モンスターハンターライズ,695,"5,345",41,16,1/93.8,1/130.4,1/334.1
モンスターハンターライズ,696,"4,118",64,16,1/51.5,1/64.3,1/257.4
モンスターハンターライズ,697,"4,204",76,15,1/46.2,1/55.3,1/280.3
モンスターハンターライズ,698,"5,331",44,23,1/79.6,1/121.2,1/231.8
ゴジラ対エヴァンゲリオン,732,"2,848",12,8,1/142.4,1/237.3,1/356.0
ゴジラ対エヴァンゲリオン,733,"2,404",11,27,1/63.3,1/218.5,1/89.0
ゴジラ対エヴァンゲリオン,734,"1,931",5,41,1/42.0,1/386.2,1/47.1
ゴジラ対エヴァンゲリオン,735,"4,316",20,38,1/74.4,1/215.8,1/113.6
スマスロ炎炎ノ消防隊,720,"3,218",6,6,1/268.2,1/536.3,1/536.3
スマスロ炎炎ノ消防隊,721,"4,827",22,13,1/137.9,1/219.4,1/371.3
スマスロ炎炎ノ消防隊,722,"3,807",14,10,1/158.6,1/271.9,1/380.7
スマスロ炎炎ノ消防隊,723,"2,531",3,5,1/316.4,1/843.7,1/506.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,"1,575",42,67,1/14.4,1/37.5,1/23.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,"2,684",30,22,1/51.6,1/89.5,1/122.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,"2,446",26,15,1/59.7,1/94.1,1/163.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,"3,762",50,89,1/27.1,1/75.2,1/42.3
バンドリ！,795,"4,888",28,13,1/119.2,1/174.6,1/376.0
バンドリ！,796,"4,289",27,12,1/110.0,1/158.9,1/357.4
バンドリ！,797,"3,526",25,11,1/97.9,1/141.0,1/320.5
バンドリ！,798,"3,130",16,7,1/136.1,1/195.6,1/447.1
戦姫絶唱シンフォギア 正義の歌,617,"3,955",76,12,1/44.9,1/52.0,1/329.6
戦姫絶唱シンフォギア 正義の歌,618,"1,761",18,5,1/76.6,1/97.8,1/352.2
戦姫絶唱シンフォギア 正義の歌,619,"2,853",165,16,1/15.8,1/17.3,1/178.3
戦姫絶唱シンフォギア 正義の歌,620,"2,089",11,5,1/130.6,1/189.9,1/417.8
痛いのは嫌なので防御力に極振りしたいと思います。,611,"3,115",9,12,1/148.3,1/346.1,1/259.6
痛いのは嫌なので防御力に極振りしたいと思います。,612,"5,284",34,19,1/99.7,1/155.4,1/278.1
痛いのは嫌なので防御力に極振りしたいと思います。,613,"5,413",18,17,1/154.7,1/300.7,1/318.4
痛いのは嫌なので防御力に極振りしたいと思います。,614,"3,040",11,7,1/168.9,1/276.4,1/434.3
頭文字D 2nd,699,"6,022",72,15,1/69.2,1/83.6,1/401.5
頭文字D 2nd,700,"4,471",47,7,1/82.8,1/95.1,1/638.7
頭文字D 2nd,701,"7,333",71,10,1/90.5,1/103.3,1/733.3
頭文字D 2nd,702,"6,248",50,9,1/105.9,1/125.0,1/694.2
L南国育ち,575,"3,135",13,8,1/149.3,1/241.2,1/391.9
L南国育ち,576,"2,014",13,10,1/87.6,1/154.9,1/201.4
L南国育ち,577,"2,007",10,6,1/125.4,1/200.7,1/334.5
ウルトラミラクルジャグラー,540,"6,482",27,16,1/150.7,1/240.1,1/405.1
ウルトラミラクルジャグラー,541,"6,629",26,14,1/165.7,1/255.0,1/473.5
ウルトラミラクルジャグラー,542,"8,186",30,24,1/151.6,1/272.9,1/341.1
キングハナハナ-30,581,"5,306",22,11,1/160.8,1/241.2,1/482.4
キングハナハナ-30,582,"3,465",9,10,1/182.4,1/385.0,1/346.5
キングハナハナ-30,583,"4,833",18,7,1/193.3,1/268.5,1/690.4
グランベルム,565,"4,844",124,113,1/20.4,1/39.1,1/42.9
グランベルム,566,"5,957",98,82,1/33.1,1/60.8,1/72.6
グランベルム,567,"5,168",101,92,1/26.8,1/51.2,1/56.2
ゲゲゲの鬼太郎 覚醒,738,"3,658",21,6,1/135.5,1/174.2,1/609.7
ゲゲゲの鬼太郎 覚醒,739,"1,600",4,4,1/200.0,1/400.0,1/400.0
ゲゲゲの鬼太郎 覚醒,740,"1,175",5,4,1/130.6,1/235.0,1/293.8
スーパービンゴネオ,578,"3,537",37,7,1/80.4,1/95.6,1/505.3
スーパービンゴネオ,579,"6,887",54,23,1/89.4,1/127.5,1/299.4
スーパービンゴネオ,580,"4,934",9,5,1/352.4,1/548.2,1/986.8
スマスロ真・北斗無双,678,"5,421",86,6,1/58.9,1/63.0,1/903.5
スマスロ真・北斗無双,679,"6,227",48,12,1/103.8,1/129.7,1/518.9
スマスロ真・北斗無双,680,"2,793",16,7,1/121.4,1/174.6,1/399.0
ハナハナホウオウ～天翔～-30,584,"1,307",6,1,1/186.7,1/217.8,1/1307.0
ハナハナホウオウ～天翔～-30,585,"1,399",6,2,1/174.9,1/233.2,1/699.5
ハナハナホウオウ～天翔～-30,586,"8,704",33,21,1/161.2,1/263.8,1/414.5
ルパン三世 大航海者の秘宝,636,"2,800",39,15,1/51.9,1/71.8,1/186.7
ルパン三世 大航海者の秘宝,637,"5,327",32,21,1/100.5,1/166.5,1/253.7
ルパン三世 大航海者の秘宝,638,"3,241",49,17,1/49.1,1/66.1,1/190.6
一方通行 とある魔術の禁書目録,598,"5,287",32,45,1/68.7,1/165.2,1/117.5
一方通行 とある魔術の禁書目録,599,"5,348",35,40,1/71.3,1/152.8,1/133.7
一方通行 とある魔術の禁書目録,600,"5,248",28,43,1/73.9,1/187.4,1/122.0
押忍!番長ZERO,589,"2,381",28,5,1/72.2,1/85.0,1/476.2
押忍!番長ZERO,590,"2,635",34,4,1/69.3,1/77.5,1/658.8
押忍!番長ZERO,591,"4,063",39,6,1/90.3,1/104.2,1/677.2
新鬼武者2,560,"2,936",19,11,1/97.9,1/154.5,1/266.9
新鬼武者2,561,"1,089",30,13,1/25.3,1/36.3,1/83.8
新鬼武者2,562,"3,543",36,8,1/80.5,1/98.4,1/442.9
炎炎ノ消防隊,570,"5,015",24,21,1/111.4,1/209.0,1/238.8
炎炎ノ消防隊,571,"4,821",32,18,1/96.4,1/150.7,1/267.8
炎炎ノ消防隊,572,"5,188",58,16,1/70.1,1/89.4,1/324.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,"2,417",20,1,1/115.1,1/120.8,1/2417.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"1,350",19,2,1/64.3,1/71.1,1/675.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"4,659",87,8,1/49.0,1/53.6,1/582.4
鬼武者3,703,"4,262",7,6,1/327.8,1/608.9,1/710.3
鬼武者3,704,"3,372",8,6,1/240.9,1/421.5,1/562.0
鬼武者3,705,"2,953",3,3,1/492.2,1/984.3,1/984.3
A‐SLOT+ この素晴らしい世界に祝福を！,615,"3,592",11,7,1/199.6,1/326.5,1/513.1
A‐SLOT+ この素晴らしい世界に祝福を！,616,"5,461",21,11,1/170.7,1/260.0,1/496.5
D4DJ Pachi‐Slot Mix,791,"4,078",33,35,1/60.0,1/123.6,1/116.5
D4DJ Pachi‐Slot Mix,792,"1,531",5,5,1/153.1,1/306.2,1/306.2
クランキークレスト,517,"6,703",23,19,1/159.6,1/291.4,1/352.8
クランキークレスト,518,"3,588",11,6,1/211.1,1/326.2,1/598.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"1,701",3,3,1/283.5,1/567.0,1/567.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"4,805",16,9,1/192.2,1/300.3,1/533.9
ゴールデンカムイ,681,"1,728",17,3,1/86.4,1/101.6,1/576.0
ゴールデンカムイ,682,"3,145",58,6,1/49.1,1/54.2,1/524.2
この素晴らしい世界に祝福を！,568,"4,401",196,22,1/20.2,1/22.5,1/200.0
この素晴らしい世界に祝福を！,569,"6,626",127,25,1/43.6,1/52.2,1/265.0
チバリヨ2,573,"3,360",14,12,1/129.2,1/240.0,1/280.0
チバリヨ2,574,"2,418",12,8,1/120.9,1/201.5,1/302.2
ニューゲッターマウス,519,"2,746",8,13,1/130.8,1/343.2,1/211.2
ニューゲッターマウス,520,"5,179",27,17,1/117.7,1/191.8,1/304.6
ニューパルサーSP4 with 太鼓の達人,558,"1,701",4,4,1/212.6,1/425.2,1/425.2
ニューパルサーSP4 with 太鼓の達人,559,"2,148",6,5,1/195.3,1/358.0,1/429.6
バーサスリヴァイズ,514,"4,617",14,17,1/148.9,1/329.8,1/271.6
バーサスリヴァイズ,515,"5,713",21,19,1/142.8,1/272.0,1/300.7
バイオハザード RE:2,563,"3,298",23,23,1/71.7,1/143.4,1/143.4
バイオハザード RE:2,564,"3,454",24,24,1/72.0,1/143.9,1/143.9
マジカルハロウィン8,673,"3,466",24,45,1/50.2,1/144.4,1/77.0
マジカルハロウィン8,674,"3,126",17,33,1/62.5,1/183.9,1/94.7
ラブ嬢3～Wご指名はいかがですか?～,736,"4,869",22,13,1/139.1,1/221.3,1/374.5
ラブ嬢3～Wご指名はいかがですか?～,737,"5,334",17,14,1/172.1,1/313.8,1/381.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"5,542",25,34,1/93.9,1/221.7,1/163.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,0,0,0,1/0.0,1/0.0,1/0.0
新ハナビ,512,"7,882",34,27,1/129.2,1/231.8,1/291.9
新ハナビ,513,"6,282",21,21,1/149.6,1/299.1,1/299.1
犬夜叉2,609,"4,093",43,21,1/64.0,1/95.2,1/194.9
犬夜叉2,610,"5,230",79,24,1/50.8,1/66.2,1/217.9
真・一騎当千,787,"3,688",38,12,1/73.8,1/97.1,1/307.3
真・一騎当千,788,"2,931",39,14,1/55.3,1/75.2,1/209.4
聖戦士ダンバイン,634,"5,310",144,11,1/34.3,1/36.9,1/482.7
聖戦士ダンバイン,635,"4,681",115,8,1/38.1,1/40.7,1/585.1
閃乱カグラ2 SHINOVI MASTER,789,"7,110",151,73,1/31.7,1/47.1,1/97.4
閃乱カグラ2 SHINOVI MASTER,790,"5,522",115,68,1/30.2,1/48.0,1/81.2
麻雀格闘倶楽部 覚醒,676,"6,514",31,21,1/125.3,1/210.1,1/310.2
麻雀格闘倶楽部 覚醒,677,"5,398",48,18,1/81.8,1/112.5,1/299.9
黄門ちゃま喝2,587,"2,420",14,0,1/172.9,1/172.9,1/0.0
黄門ちゃま喝2,588,"2,548",15,0,1/169.9,1/169.9,1/0.0
ファミスタ回胴版!!,516,"2,938",8,7,1/195.9,1/367.2,1/419.7
アオハル♪操 A‐LIVE,525,"2,909",9,5,1/207.8,1/323.2,1/581.8
ケロット4,557,"4,732",29,5,1/139.2,1/163.2,1/946.4
桃太郎電鉄 ～パチスロも定番!～,675,"5,130",9,30,1/131.5,1/570.0,1/171.0
新・必殺仕置人 回胴 CRASH SPEC,706,"2,583",13,11,1/107.6,1/198.7,1/234.8
ゾンビランドサガ,793,"4,194",37,5,1/99.9,1/113.4,1/838.8
ストライク・ザ・ブラッド,794,"3,242",51,30,1/40.0,1/63.6,1/108.1
