機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2191,119,-203,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2192,"1,042","-1,441",1,0,1/1042.0,1/1042.0,1/0.0
ゴジラ対エヴァンゲリオン,2193,38,-62,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2194,619,-115,1,5,1/103.2,1/619.0,1/123.8
戦国乙女4 戦乱に閃く炯眼の軍師,2097,854,-403,3,2,1/170.8,1/284.7,1/427.0
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"2,531",+535,10,7,1/148.9,1/253.1,1/361.6
戦国乙女4 戦乱に閃く炯眼の軍師,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2100,589,-126,4,2,1/98.2,1/147.2,1/294.5
戦国乙女4 戦乱に閃く炯眼の軍師,2101,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"3,507","+4,429",24,20,1/79.7,1/146.1,1/175.3
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,226","-1,618",0,3,1/408.7,1/0.0,1/408.7
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,616","-1,700",3,2,1/323.2,1/538.7,1/808.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,549",-806,4,6,1/154.9,1/387.2,1/258.2
痛いのは嫌なので防御力に極振りしたいと思います。,2198,944,-715,3,2,1/188.8,1/314.7,1/472.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,803,-950,2,0,1/401.5,1/401.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,232",+56,6,4,1/123.2,1/205.3,1/308.0
スマスロ炎炎ノ消防隊,2092,238,-350,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2093,680,-709,1,1,1/340.0,1/680.0,1/680.0
スマスロ炎炎ノ消防隊,2094,"2,066","+8,126",52,3,1/37.6,1/39.7,1/688.7
スマスロ炎炎ノ消防隊,2095,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2096,943,"-1,229",0,2,1/471.5,1/0.0,1/471.5
とある魔術の禁書目録,2017,"6,545","-4,221",35,49,1/77.9,1/187.0,1/133.6
とある魔術の禁書目録,2018,"6,374","-1,279",41,60,1/63.1,1/155.5,1/106.2
とある魔術の禁書目録,2019,"4,589","+5,624",68,77,1/31.6,1/67.5,1/59.6
とある魔術の禁書目録,2020,"5,518","+2,015",66,61,1/43.4,1/83.6,1/90.5
とある魔術の禁書目録,2052,640,-615,1,2,1/213.3,1/640.0,1/320.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,296","-3,447",42,26,1/63.2,1/102.3,1/165.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,142","-1,300",9,3,1/95.2,1/126.9,1/380.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,660","-1,006",17,14,1/53.5,1/97.6,1/118.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,019","-3,212",29,10,1/77.4,1/104.1,1/301.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,0,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,628,-874,0,2,1/314.0,1/0.0,1/314.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,706,-274,2,3,1/141.2,1/353.0,1/235.3
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,408",-132,5,5,1/140.8,1/281.6,1/281.6
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,837",-385,5,9,1/131.2,1/367.4,1/204.1
チバリヨ2,2221,120,-221,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2222,455,-638,0,1,1/455.0,1/0.0,1/455.0
チバリヨ2,2223,56,-132,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2224,134,-256,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"3,198",+385,13,6,1/168.3,1/246.0,1/533.0
ハイパーラッシュ,2030,"4,864","+1,968",23,5,1/173.7,1/211.5,1/972.8
ハイパーラッシュ,2031,"5,062","+1,418",25,5,1/168.7,1/202.5,1/1012.4
ハイパーラッシュ,2032,"1,422",+203,6,4,1/142.2,1/237.0,1/355.5
押忍！番長4,2081,159,-256,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2082,161,-244,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2083,624,-697,2,1,1/208.0,1/312.0,1/624.0
押忍！番長4,2084,331,-474,1,0,1/331.0,1/331.0,1/0.0
犬夜叉2,2021,"1,968","-1,135",28,10,1/51.8,1/70.3,1/196.8
犬夜叉2,2022,"6,241","-2,368",86,28,1/54.7,1/72.6,1/222.9
犬夜叉2,2023,"3,103",+512,69,15,1/36.9,1/45.0,1/206.9
犬夜叉2,2024,"1,899","-1,288",27,6,1/57.5,1/70.3,1/316.5
甲鉄城のカバネリ,2025,539,+703,14,2,1/33.7,1/38.5,1/269.5
甲鉄城のカバネリ,2026,"1,229",+191,13,6,1/64.7,1/94.5,1/204.8
甲鉄城のカバネリ,2027,561,"+1,206",14,4,1/31.2,1/40.1,1/140.2
甲鉄城のカバネリ,2028,"2,136",+3,18,8,1/82.2,1/118.7,1/267.0
真・一騎当千,2009,409,-432,2,1,1/136.3,1/204.5,1/409.0
真・一騎当千,2010,"1,904","-1,229",13,3,1/119.0,1/146.5,1/634.7
真・一騎当千,2011,426,-344,3,1,1/106.5,1/142.0,1/426.0
真・一騎当千,2012,"2,560","+7,647",70,17,1/29.4,1/36.6,1/150.6
聖戦士ダンバイン,2013,"3,773","+2,741",137,11,1/25.5,1/27.5,1/343.0
聖戦士ダンバイン,2014,"1,544",+900,57,4,1/25.3,1/27.1,1/386.0
聖戦士ダンバイン,2015,"2,191","+2,021",106,7,1/19.4,1/20.7,1/313.0
聖戦士ダンバイン,2016,"4,236","-1,653",89,11,1/42.4,1/47.6,1/385.1
鬼武者3,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2006,208,-309,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,2007,"1,838","+2,532",9,4,1/141.4,1/204.2,1/459.5
鬼武者3,2008,757,"-1,018",0,1,1/757.0,1/0.0,1/757.0
新ハナビ,2033,"6,624","+1,053",27,24,1/129.9,1/245.3,1/276.0
バイオハザード RE:2,2034,"3,140","+2,126",49,49,1/32.0,1/64.1,1/64.1
武装神姫,2035,"1,206",-982,10,0,1/120.6,1/120.6,1/0.0
新鬼武者2,2036,"1,755",-500,18,8,1/67.5,1/97.5,1/219.4
グランベルム,2037,"1,529","-1,288",8,6,1/109.2,1/191.1,1/254.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"4,395","+2,779",31,40,1/61.9,1/141.8,1/109.9
ファミスタ回胴版!!,2039,583,-538,1,0,1/583.0,1/583.0,1/0.0
黄門ちゃま喝2,2040,"2,335","-2,056",5,0,1/467.0,1/467.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,460","-1,147",3,4,1/208.6,1/486.7,1/365.0
新・必殺仕置人 回胴 CRASH SPEC,2042,"1,427","+4,426",42,18,1/23.8,1/34.0,1/79.3
ガールズ&パンツァー 最終章,2043,"1,113",-171,11,11,1/50.6,1/101.2,1/101.2
LスーパービンゴネオSB5,2044,"6,652","-2,638",64,21,1/78.3,1/103.9,1/316.8
閃乱カグラ2 SHINOVI MASTER,2045,"2,482","-1,771",15,22,1/67.1,1/165.5,1/112.8
転生したらスライムだった件,2046,"1,247","+1,288",25,5,1/41.6,1/49.9,1/249.4
主役は銭形4,2047,"2,593","-2,656",10,5,1/172.9,1/259.3,1/518.6
桃太郎電鉄 ～パチスロも定番!～,2048,"4,773","-3,776",8,24,1/149.2,1/596.6,1/198.9
マジカルハロウィン8,2049,"1,570",+450,11,21,1/49.1,1/142.7,1/74.8
今日から俺は!! パチスロ編,2050,"4,204","+2,426",13,19,1/131.4,1/323.4,1/221.3
ゾンビランドサガ,2051,"2,405",+9,25,4,1/82.9,1/96.2,1/601.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,533","-1,488",8,1,1/170.3,1/191.6,1/1533.0
戦国コレクション5超極楽LOOP,2054,"1,184","+3,132",27,0,1/43.9,1/43.9,1/0.0
ソードアート・オンライン,2055,"2,250",-818,20,12,1/70.3,1/112.5,1/187.5
戦姫絶唱シンフォギア 正義の歌,2056,90,-132,0,0,1/0.0,1/0.0,1/0.0
GI優駿倶楽部黄金,2057,"1,357",+53,15,4,1/71.4,1/90.5,1/339.2
キン肉マン～7人の悪魔超人編～,2058,"1,167",-768,7,3,1/116.7,1/166.7,1/389.0
