機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1079,"4,379","-1,288",11,15,1/168.4,1/398.1,1/291.9
マイジャグラーV,1080,"7,684","+1,782",33,32,1/118.2,1/232.8,1/240.1
マイジャグラーV,1081,"6,317",-971,21,15,1/175.5,1/300.8,1/421.1
マイジャグラーV,1082,"5,653",-947,17,14,1/182.4,1/332.5,1/403.8
マイジャグラーV,1083,"3,215",-409,12,5,1/189.1,1/267.9,1/643.0
マイジャグラーV,1084,"5,364",-571,16,20,1/149.0,1/335.2,1/268.2
マイジャグラーV,1085,"5,302","-2,603",9,17,1/203.9,1/589.1,1/311.9
マイジャグラーV,1086,"5,924",-791,18,17,1/169.3,1/329.1,1/348.5
マイジャグラーV,1087,"7,043",+641,22,35,1/123.6,1/320.1,1/201.2
マイジャグラーV,1088,"6,280",+76,26,12,1/165.3,1/241.5,1/523.3
マイジャグラーV,1089,"6,052",-441,21,18,1/155.2,1/288.2,1/336.2
マイジャグラーV,1090,"1,880","-1,100",5,3,1/235.0,1/376.0,1/626.7
マイジャグラーV,1091,"8,591","+5,744",50,33,1/103.5,1/171.8,1/260.3
マイジャグラーV,1092,"6,465",-515,21,23,1/146.9,1/307.9,1/281.1
マイジャグラーV,1093,"3,734",-374,13,7,1/186.7,1/287.2,1/533.4
マイジャグラーV,1094,"8,482","+1,241",37,21,1/146.2,1/229.2,1/403.9
マイジャグラーV,1095,"7,844","+1,315",30,32,1/126.5,1/261.5,1/245.1
マイジャグラーV,1096,"4,413",-18,16,15,1/142.4,1/275.8,1/294.2
マイジャグラーV,1097,"7,640","-1,950",21,18,1/195.9,1/363.8,1/424.4
マイジャグラーV,1098,"7,482",+382,27,25,1/143.9,1/277.1,1/299.3
マイジャグラーV,1099,"5,103",-938,17,9,1/196.3,1/300.2,1/567.0
モンキーターンV,2059,"4,326","+4,782",64,15,1/54.8,1/67.6,1/288.4
モンキーターンV,2060,"3,393","+2,797",50,13,1/53.9,1/67.9,1/261.0
モンキーターンV,2061,"4,224","+11,612",95,20,1/36.7,1/44.5,1/211.2
モンキーターンV,2062,"4,169","-3,000",28,9,1/112.7,1/148.9,1/463.2
モンキーターンV,2063,"3,774","-2,038",20,11,1/121.7,1/188.7,1/343.1
モンキーターンV,2064,"3,917","-1,809",28,10,1/103.1,1/139.9,1/391.7
モンキーターンV,2065,"2,984","+6,032",59,14,1/40.9,1/50.6,1/213.1
モンキーターンV,2066,"4,546",-712,51,19,1/64.9,1/89.1,1/239.3
モンキーターンV,2067,"4,780","-1,738",44,18,1/77.1,1/108.6,1/265.6
モンキーターンV,2068,"4,620","-2,021",27,13,1/115.5,1/171.1,1/355.4
モンキーターンV,2103,"4,008","-2,388",28,13,1/97.8,1/143.1,1/308.3
モンキーターンV,2104,"6,224",-115,67,23,1/69.2,1/92.9,1/270.6
モンキーターンV,2105,"4,247","-2,179",38,17,1/77.2,1/111.8,1/249.8
モンキーターンV,2106,"3,092","-2,074",17,8,1/123.7,1/181.9,1/386.5
モンキーターンV,2107,"5,226",-662,51,16,1/78.0,1/102.5,1/326.6
モンキーターンV,2108,"4,974","+1,526",63,20,1/59.9,1/79.0,1/248.7
モンキーターンV,2109,"3,722","+10,191",91,16,1/34.8,1/40.9,1/232.6
モンキーターンV,2110,"4,486","+1,121",53,20,1/61.5,1/84.6,1/224.3
モンキーターンV,2111,"3,376","-2,091",26,8,1/99.3,1/129.8,1/422.0
モンキーターンV,2112,"4,439","-1,456",42,18,1/74.0,1/105.7,1/246.6
モンキーターンV,2113,"5,676",-79,67,25,1/61.7,1/84.7,1/227.0
モンキーターンV,2114,"4,282","+1,685",49,16,1/65.9,1/87.4,1/267.6
モンキーターンV,2115,"5,092","+2,576",61,18,1/64.5,1/83.5,1/282.9
モンキーターンV,2116,"4,988",-700,47,12,1/84.5,1/106.1,1/415.7
モンキーターンV,2117,"3,147","-1,935",21,8,1/108.5,1/149.9,1/393.4
モンキーターンV,2118,"3,915","-1,735",34,16,1/78.3,1/115.1,1/244.7
モンキーターンV,2119,"3,874","+3,471",50,17,1/57.8,1/77.5,1/227.9
モンキーターンV,2120,"2,811","-1,950",15,6,1/133.9,1/187.4,1/468.5
モンキーターンV,2121,"5,182","-2,976",37,18,1/94.2,1/140.1,1/287.9
モンキーターンV,2122,"4,791","+3,024",69,20,1/53.8,1/69.4,1/239.6
モンキーターンV,2123,"2,196","-2,144",11,6,1/129.2,1/199.6,1/366.0
モンキーターンV,2124,"3,540","-3,400",19,9,1/126.4,1/186.3,1/393.3
モンキーターンV,2135,"4,794","-3,485",32,14,1/104.2,1/149.8,1/342.4
モンキーターンV,2136,"4,961","-1,265",40,16,1/88.6,1/124.0,1/310.1
モンキーターンV,2137,"3,111","-2,374",18,10,1/111.1,1/172.8,1/311.1
モンキーターンV,2138,"5,791",-359,64,23,1/66.6,1/90.5,1/251.8
モンキーターンV,2139,"5,800","+1,706",62,21,1/69.9,1/93.5,1/276.2
モンキーターンV,2140,"5,475",+221,66,21,1/62.9,1/83.0,1/260.7
モンキーターンV,2141,"4,695","-3,141",29,15,1/106.7,1/161.9,1/313.0
モンキーターンV,2142,"4,535",+335,58,20,1/58.1,1/78.2,1/226.8
スマスロ北斗の拳,2207,"3,290",-959,27,8,1/94.0,1/121.9,1/411.2
スマスロ北斗の拳,2208,"4,397","-1,703",36,9,1/97.7,1/122.1,1/488.6
スマスロ北斗の拳,2209,"6,063","+5,912",104,25,1/47.0,1/58.3,1/242.5
スマスロ北斗の拳,2210,"3,776",-626,36,7,1/87.8,1/104.9,1/539.4
スマスロ北斗の拳,2211,"3,624","-2,126",21,9,1/120.8,1/172.6,1/402.7
スマスロ北斗の拳,2212,"4,859","+2,247",76,9,1/57.2,1/63.9,1/539.9
スマスロ北斗の拳,2213,"3,763","-2,059",24,8,1/117.6,1/156.8,1/470.4
スマスロ北斗の拳,2214,"4,208","+3,044",74,7,1/52.0,1/56.9,1/601.1
スマスロ北斗の拳,2215,"6,956","+3,000",96,20,1/60.0,1/72.5,1/347.8
スマスロ北斗の拳,2216,"5,928","+4,959",98,21,1/49.8,1/60.5,1/282.3
スマスロ北斗の拳,2225,"5,080","+1,509",71,14,1/59.8,1/71.5,1/362.9
スマスロ北斗の拳,2226,"7,158",-853,69,24,1/77.0,1/103.7,1/298.2
スマスロ北斗の拳,2227,"3,881","-2,144",27,7,1/114.1,1/143.7,1/554.4
スマスロ北斗の拳,2228,"3,744",+229,43,5,1/78.0,1/87.1,1/748.8
スマスロ北斗の拳,2229,"5,252","+2,550",74,18,1/57.1,1/71.0,1/291.8
スマスロ北斗の拳,2230,"4,161","-2,303",26,9,1/118.9,1/160.0,1/462.3
スマスロ北斗の拳,2231,"6,552",-535,69,20,1/73.6,1/95.0,1/327.6
スマスロ北斗の拳,2232,"4,530","-1,262",39,9,1/94.4,1/116.2,1/503.3
スマスロ北斗の拳,2233,"5,794","-1,526",49,17,1/87.8,1/118.2,1/340.8
スマスロ北斗の拳,2234,"6,725","+2,268",89,26,1/58.5,1/75.6,1/258.7
スマスロ北斗の拳,2235,"4,753","+2,497",72,8,1/59.4,1/66.0,1/594.1
スマスロ北斗の拳,2236,"4,541","+2,744",73,11,1/54.1,1/62.2,1/412.8
スマスロ北斗の拳,2237,"5,131",+159,56,13,1/74.4,1/91.6,1/394.7
スマスロ北斗の拳,2238,"6,778","-2,976",49,16,1/104.3,1/138.3,1/423.6
スマスロ北斗の拳,2239,"6,005","+2,956",87,21,1/55.6,1/69.0,1/286.0
スマスロ北斗の拳,2240,"2,682","-2,162",14,4,1/149.0,1/191.6,1/670.5
スマスロ北斗の拳,2242,"5,507","+2,638",77,16,1/59.2,1/71.5,1/344.2
スマスロ北斗の拳,2243,"6,039","+2,532",87,12,1/61.0,1/69.4,1/503.2
スマスロ北斗の拳,2244,"7,250","+3,329",100,29,1/56.2,1/72.5,1/250.0
スマスロ北斗の拳,2245,"5,597","+1,124",69,14,1/67.4,1/81.1,1/399.8
スマスロ北斗の拳,2246,"6,678",+100,74,22,1/69.6,1/90.2,1/303.5
スマスロ北斗の拳,2247,"6,314","+3,141",94,18,1/56.4,1/67.2,1/350.8
スマスロ北斗の拳,2248,"6,941","-1,665",57,20,1/90.1,1/121.8,1/347.1
スマスロ北斗の拳,2249,"6,404","-1,594",57,21,1/82.1,1/112.4,1/305.0
スマスロ北斗の拳,2250,"6,638",+806,77,22,1/67.1,1/86.2,1/301.7
スマスロ北斗の拳,2251,"7,095","+2,109",91,22,1/62.8,1/78.0,1/322.5
スマスロ北斗の拳,2252,"6,409","+3,612",98,18,1/55.2,1/65.4,1/356.1
スマスロ北斗の拳,2253,"7,465","+2,162",89,28,1/63.8,1/83.9,1/266.6
スマスロ北斗の拳,2254,"5,987","+1,085",71,19,1/66.5,1/84.3,1/315.1
ゴーゴージャグラー3,1107,"7,425",-876,23,28,1/145.6,1/322.8,1/265.2
ゴーゴージャグラー3,1108,"5,339",+6,21,17,1/140.5,1/254.2,1/314.1
ゴーゴージャグラー3,1109,"3,003",-503,11,7,1/166.8,1/273.0,1/429.0
ゴーゴージャグラー3,1110,"5,068",+15,18,25,1/117.9,1/281.6,1/202.7
ゴーゴージャグラー3,1111,"3,760",-156,15,10,1/150.4,1/250.7,1/376.0
ゴーゴージャグラー3,1112,"6,097",+209,25,17,1/145.2,1/243.9,1/358.6
ゴーゴージャグラー3,1113,"7,388",+91,31,18,1/150.8,1/238.3,1/410.4
ゴーゴージャグラー3,1115,"6,642","+2,356",38,16,1/123.0,1/174.8,1/415.1
ゴーゴージャグラー3,1116,"4,184",-959,13,13,1/160.9,1/321.8,1/321.8
ゴーゴージャグラー3,1117,"7,905",+644,33,27,1/131.8,1/239.5,1/292.8
ゴーゴージャグラー3,1118,"4,896",-665,17,16,1/148.4,1/288.0,1/306.0
ゴーゴージャグラー3,1119,"5,631",-285,22,14,1/156.4,1/256.0,1/402.2
ゴーゴージャグラー3,1120,"6,724",-503,23,22,1/149.4,1/292.3,1/305.6
ゴーゴージャグラー3,1121,"3,870",-903,13,8,1/184.3,1/297.7,1/483.8
ゴーゴージャグラー3,1122,"5,934",-762,19,21,1/148.3,1/312.3,1/282.6
ゴーゴージャグラー3,1137,"6,597",-685,22,24,1/143.4,1/299.9,1/274.9
ゴーゴージャグラー3,1138,"7,947",-574,28,29,1/139.4,1/283.8,1/274.0
ゴーゴージャグラー3,1139,"2,504","-1,488",4,5,1/278.2,1/626.0,1/500.8
ゴーゴージャグラー3,1140,"4,936",-112,20,12,1/154.2,1/246.8,1/411.3
ゴーゴージャグラー3,1141,"4,250","-1,182",15,5,1/212.5,1/283.3,1/850.0
ゴーゴージャグラー3,1142,"3,675",-641,13,8,1/175.0,1/282.7,1/459.4
ゴーゴージャグラー3,1143,"5,424",-56,22,16,1/142.7,1/246.5,1/339.0
アイムジャグラーEX-TP,1130,"7,184",+700,31,16,1/152.9,1/231.7,1/449.0
アイムジャグラーEX-TP,1131,"2,971",-721,8,11,1/156.4,1/371.4,1/270.1
アイムジャグラーEX-TP,1132,"6,971",+429,27,22,1/142.3,1/258.2,1/316.9
アイムジャグラーEX-TP,1133,"3,038","-1,394",7,7,1/217.0,1/434.0,1/434.0
アイムジャグラーEX-TP,1134,"4,262","-1,571",10,11,1/203.0,1/426.2,1/387.5
アイムジャグラーEX-TP,1135,"4,069",+297,19,7,1/156.5,1/214.2,1/581.3
アイムジャグラーEX-TP,1136,"9,276",+629,31,40,1/130.6,1/299.2,1/231.9
アイムジャグラーEX-TP,1145,"4,298","-1,194",14,7,1/204.7,1/307.0,1/614.0
アイムジャグラーEX-TP,1146,"3,813",+53,15,9,1/158.9,1/254.2,1/423.7
アイムジャグラーEX-TP,1147,"6,773","+1,559",31,19,1/135.5,1/218.5,1/356.5
アイムジャグラーEX-TP,1148,"1,560",-685,4,3,1/222.9,1/390.0,1/520.0
アイムジャグラーEX-TP,1149,"4,083","+1,429",20,13,1/123.7,1/204.2,1/314.1
アイムジャグラーEX-TP,1150,"5,655",-79,22,14,1/157.1,1/257.0,1/403.9
アイムジャグラーEX-TP,1151,"8,520",+532,35,26,1/139.7,1/243.4,1/327.7
アイムジャグラーEX-TP,1152,"9,365",+638,30,40,1/133.8,1/312.2,1/234.1
アイムジャグラーEX-TP,1153,"4,926",-297,15,17,1/153.9,1/328.4,1/289.8
アイムジャグラーEX-TP,1154,"2,777",-15,10,8,1/154.3,1/277.7,1/347.1
アイムジャグラーEX-TP,1155,"4,080","-1,791",11,9,1/204.0,1/370.9,1/453.3
ジャグラーガールズ,1100,"7,978",-288,26,29,1/145.1,1/306.8,1/275.1
ジャグラーガールズ,1101,"2,949","-1,100",8,9,1/173.5,1/368.6,1/327.7
ジャグラーガールズ,1102,"8,140","+1,606",31,39,1/116.3,1/262.6,1/208.7
ジャグラーガールズ,1103,"5,166",-809,14,21,1/147.6,1/369.0,1/246.0
ジャグラーガールズ,1104,"7,387",+265,28,24,1/142.1,1/263.8,1/307.8
ジャグラーガールズ,1105,"7,007",+724,29,25,1/129.8,1/241.6,1/280.3
ジャグラーガールズ,1106,"3,910",-982,13,6,1/205.8,1/300.8,1/651.7
ジャグラーガールズ,1123,"4,703",-791,16,11,1/174.2,1/293.9,1/427.5
ジャグラーガールズ,1124,"5,161",+338,21,16,1/139.5,1/245.8,1/322.6
ジャグラーガールズ,1125,"8,097","+2,109",35,35,1/115.7,1/231.3,1/231.3
ジャグラーガールズ,1126,"6,626",+426,28,17,1/147.2,1/236.6,1/389.8
ジャグラーガールズ,1127,"2,072","-1,194",4,5,1/230.2,1/518.0,1/414.4
ジャグラーガールズ,1128,"3,846",-515,15,7,1/174.8,1/256.4,1/549.4
ジャグラーガールズ,1129,"6,387","-1,335",19,18,1/172.6,1/336.2,1/354.8
革命機ヴァルヴレイヴ,2151,"6,113","+6,424",86,6,1/66.4,1/71.1,1/1018.8
革命機ヴァルヴレイヴ,2152,"7,622","-3,900",39,8,1/162.2,1/195.4,1/952.8
革命機ヴァルヴレイヴ,2153,"4,227",-203,32,4,1/117.4,1/132.1,1/1056.8
革命機ヴァルヴレイヴ,2154,"7,253","-3,212",36,6,1/172.7,1/201.5,1/1208.8
革命機ヴァルヴレイヴ,2155,"5,323","-3,282",38,5,1/123.8,1/140.1,1/1064.6
革命機ヴァルヴレイヴ,2156,"4,835","-1,359",23,5,1/172.7,1/210.2,1/967.0
革命機ヴァルヴレイヴ,2157,"2,905","-2,082",14,3,1/170.9,1/207.5,1/968.3
革命機ヴァルヴレイヴ,2158,"4,537","-1,447",26,3,1/156.4,1/174.5,1/1512.3
革命機ヴァルヴレイヴ,2159,"3,713","-3,047",17,3,1/185.7,1/218.4,1/1237.7
革命機ヴァルヴレイヴ,2160,"3,018","-3,235",4,3,1/431.1,1/754.5,1/1006.0
革命機ヴァルヴレイヴ,2161,"5,914","+3,353",61,5,1/89.6,1/97.0,1/1182.8
革命機ヴァルヴレイヴ,2162,"5,771","+4,303",65,7,1/80.2,1/88.8,1/824.4
革命機ヴァルヴレイヴ,2163,"3,669","-2,600",9,6,1/244.6,1/407.7,1/611.5
革命機ヴァルヴレイヴ,2164,"5,191",-159,42,2,1/118.0,1/123.6,1/2595.5
からくりサーカス,2201,"6,756","-4,221",61,23,1/80.4,1/110.8,1/293.7
からくりサーカス,2202,"5,400","-4,132",41,9,1/108.0,1/131.7,1/600.0
からくりサーカス,2203,"4,767",-406,59,15,1/64.4,1/80.8,1/317.8
からくりサーカス,2204,"2,431","-2,903",10,8,1/135.1,1/243.1,1/303.9
からくりサーカス,2205,"6,035","-1,879",69,22,1/66.3,1/87.5,1/274.3
からくりサーカス,2206,"3,981",-524,49,16,1/61.2,1/81.2,1/248.8
からくりサーカス,2217,"4,773",-979,59,19,1/61.2,1/80.9,1/251.2
からくりサーカス,2218,"4,888","+1,368",67,19,1/56.8,1/73.0,1/257.3
からくりサーカス,2219,"4,156",+150,42,13,1/75.6,1/99.0,1/319.7
からくりサーカス,2220,"5,068",-203,72,11,1/61.1,1/70.4,1/460.7
スマスロ炎炎ノ消防隊,2125,"3,503","-1,524",15,9,1/146.0,1/233.5,1/389.2
スマスロ炎炎ノ消防隊,2126,"6,686",-218,41,19,1/111.4,1/163.1,1/351.9
スマスロ炎炎ノ消防隊,2127,"7,744",-662,40,19,1/131.3,1/193.6,1/407.6
スマスロ炎炎ノ消防隊,2128,"4,803","-2,462",19,17,1/133.4,1/252.8,1/282.5
スマスロ炎炎ノ消防隊,2129,"3,493","-1,579",15,7,1/158.8,1/232.9,1/499.0
スマスロ炎炎ノ消防隊,2130,"2,885",-274,18,6,1/120.2,1/160.3,1/480.8
スマスロ炎炎ノ消防隊,2131,"3,240","-2,859",7,6,1/249.2,1/462.9,1/540.0
スマスロ炎炎ノ消防隊,2132,"4,531",-818,24,13,1/122.5,1/188.8,1/348.5
スマスロ炎炎ノ消防隊,2133,"7,172",-538,43,24,1/107.0,1/166.8,1/298.8
スマスロ炎炎ノ消防隊,2134,"3,053","-1,029",16,4,1/152.7,1/190.8,1/763.2
ファンキージャグラー2,1051,"4,574","-1,124",12,14,1/175.9,1/381.2,1/326.7
ファンキージャグラー2,1052,"7,090",+876,29,24,1/133.8,1/244.5,1/295.4
ファンキージャグラー2,1053,"3,065",-626,10,6,1/191.6,1/306.5,1/510.8
ファンキージャグラー2,1054,"4,527",-712,14,11,1/181.1,1/323.4,1/411.5
ファンキージャグラー2,1055,"3,291","-1,676",6,9,1/219.4,1/548.5,1/365.7
ファンキージャグラー2,1056,"8,678","+3,376",46,23,1/125.8,1/188.7,1/377.3
ファンキージャグラー2,1057,"4,352",-915,15,9,1/181.3,1/290.1,1/483.6
ファンキージャグラー2,1058,"4,214","-2,038",10,8,1/234.1,1/421.4,1/526.8
ファンキージャグラー2,1059,"2,563",-926,6,6,1/213.6,1/427.2,1/427.2
ファンキージャグラー2,1060,"7,107","+2,929",33,31,1/111.0,1/215.4,1/229.3
ゴジラ対エヴァンゲリオン,2181,"3,910","+3,897",16,63,1/49.5,1/244.4,1/62.1
ゴジラ対エヴァンゲリオン,2182,"1,681","-1,041",8,6,1/120.1,1/210.1,1/280.2
ゴジラ対エヴァンゲリオン,2183,"4,814",-285,31,32,1/76.4,1/155.3,1/150.4
ゴジラ対エヴァンゲリオン,2184,"4,924","-2,656",26,20,1/107.0,1/189.4,1/246.2
ゴジラ対エヴァンゲリオン,2185,"2,899","-2,515",15,6,1/138.0,1/193.3,1/483.2
ゴジラ対エヴァンゲリオン,2186,"5,121",+947,36,40,1/67.4,1/142.2,1/128.0
ゴジラ対エヴァンゲリオン,2187,"2,337","-1,712",8,10,1/129.8,1/292.1,1/233.7
ゴジラ対エヴァンゲリオン,2188,"4,271",+759,26,35,1/70.0,1/164.3,1/122.0
ゴッドイーター リザレクション,2165,"6,543","-3,338",64,19,1/78.8,1/102.2,1/344.4
ゴッドイーター リザレクション,2166,"5,804","-2,444",60,16,1/76.4,1/96.7,1/362.8
ゴッドイーター リザレクション,2167,"6,267","-4,465",45,15,1/104.5,1/139.3,1/417.8
ゴッドイーター リザレクション,2168,"5,852","-3,338",44,12,1/104.5,1/133.0,1/487.7
ゴッドイーター リザレクション,2169,"3,952","+11,047",116,21,1/28.8,1/34.1,1/188.2
ゴッドイーター リザレクション,2170,"4,091","+6,894",96,21,1/35.0,1/42.6,1/194.8
ゴッドイーター リザレクション,2171,"4,343",-626,53,12,1/66.8,1/81.9,1/361.9
ゴッドイーター リザレクション,2172,"5,014","-4,074",42,16,1/86.4,1/119.4,1/313.4
押忍！番長4,2143,"4,338","-1,174",37,10,1/92.3,1/117.2,1/433.8
押忍！番長4,2144,"3,035","+1,191",35,8,1/70.6,1/86.7,1/379.4
押忍！番長4,2145,"2,773","+8,285",60,13,1/38.0,1/46.2,1/213.3
押忍！番長4,2146,"4,184","+2,459",51,11,1/67.5,1/82.0,1/380.4
押忍！番長4,2147,"3,322",-856,23,5,1/118.6,1/144.4,1/664.4
押忍！番長4,2148,"3,373","+3,376",45,13,1/58.2,1/75.0,1/259.5
押忍！番長4,2149,"3,326","-3,047",17,6,1/144.6,1/195.6,1/554.3
押忍！番長4,2150,"5,144","-2,285",38,8,1/111.8,1/135.4,1/643.0
甲鉄城のカバネリ,2025,"6,088","-2,624",44,28,1/84.6,1/138.4,1/217.4
甲鉄城のカバネリ,2026,"2,970","+2,012",44,11,1/54.0,1/67.5,1/270.0
甲鉄城のカバネリ,2027,"3,259",+429,39,15,1/60.4,1/83.6,1/217.3
甲鉄城のカバネリ,2028,"2,161","+2,921",38,10,1/45.0,1/56.9,1/216.1
甲鉄城のカバネリ,2029,"4,506","-1,429",32,17,1/92.0,1/140.8,1/265.1
甲鉄城のカバネリ,2030,"3,049","+3,871",53,15,1/44.8,1/57.5,1/203.3
甲鉄城のカバネリ,2031,"5,026",-441,48,24,1/69.8,1/104.7,1/209.4
甲鉄城のカバネリ,2032,"2,137","+2,506",39,11,1/42.7,1/54.8,1/194.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"5,435","-5,621",25,3,1/194.1,1/217.4,1/1811.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"4,641","-4,544",28,2,1/154.7,1/165.8,1/2320.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"1,383",+194,20,2,1/62.9,1/69.2,1/691.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"3,313","+2,603",70,8,1/42.5,1/47.3,1/414.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"1,935","-1,121",16,2,1/107.5,1/120.9,1/967.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"3,528",+818,51,4,1/64.1,1/69.2,1/882.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"4,268","+2,788",81,6,1/49.1,1/52.7,1/711.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"4,499","+4,250",102,12,1/39.5,1/44.1,1/374.9
ミスタージャグラー,1061,"4,040","-1,582",10,8,1/224.4,1/404.0,1/505.0
ミスタージャグラー,1062,"5,769",-124,22,16,1/151.8,1/262.2,1/360.6
ミスタージャグラー,1063,"4,866","-1,171",15,11,1/187.2,1/324.4,1/442.4
ミスタージャグラー,1064,"4,377","-2,091",11,10,1/208.4,1/397.9,1/437.7
ミスタージャグラー,1065,"7,328","+1,700",36,20,1/130.9,1/203.6,1/366.4
ミスタージャグラー,1066,"6,514","+1,147",29,17,1/141.6,1/224.6,1/383.2
