機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
からくりサーカス,743,"5,978",72,23,1/62.9,1/83.0,1/259.9
からくりサーカス,744,"6,499",57,18,1/86.7,1/114.0,1/361.1
からくりサーカス,745,"5,608",108,18,1/44.5,1/51.9,1/311.6
からくりサーカス,746,"5,006",77,17,1/53.3,1/65.0,1/294.5
からくりサーカス,747,"5,038",82,19,1/49.9,1/61.4,1/265.2
からくりサーカス,748,"4,515",47,16,1/71.7,1/96.1,1/282.2
からくりサーカス,749,"4,762",54,19,1/65.2,1/88.2,1/250.6
からくりサーカス,750,"5,189",67,15,1/63.3,1/77.4,1/345.9
からくりサーカス,751,"6,230",72,22,1/66.3,1/86.5,1/283.2
モンキーターンV,694,"3,293",36,12,1/68.6,1/91.5,1/274.4
モンキーターンV,695,"4,735",40,14,1/87.7,1/118.4,1/338.2
モンキーターンV,696,"3,613",34,13,1/76.9,1/106.3,1/277.9
モンキーターンV,697,"5,100",50,15,1/78.5,1/102.0,1/340.0
モンキーターンV,698,"4,093",33,13,1/89.0,1/124.0,1/314.8
モンキーターンV,699,"5,379",37,20,1/94.4,1/145.4,1/268.9
モンキーターンV,700,"4,030",18,11,1/139.0,1/223.9,1/366.4
モンキーターンV,701,"4,055",23,13,1/112.6,1/176.3,1/311.9
モンキーターンV,702,"3,916",51,16,1/58.4,1/76.8,1/244.8
モンキーターンV,703,"3,145",25,10,1/89.9,1/125.8,1/314.5
モンキーターンV,704,"2,659",16,8,1/110.8,1/166.2,1/332.4
かぐや様は告らせたい,720,"7,100",38,10,1/147.9,1/186.8,1/710.0
かぐや様は告らせたい,721,"6,707",28,9,1/181.3,1/239.5,1/745.2
かぐや様は告らせたい,722,"7,305",47,8,1/132.8,1/155.4,1/913.1
かぐや様は告らせたい,723,"7,557",32,7,1/193.8,1/236.2,1/1079.6
かぐや様は告らせたい,724,"5,792",21,6,1/214.5,1/275.8,1/965.3
かぐや様は告らせたい,725,"7,780",48,9,1/136.5,1/162.1,1/864.4
かぐや様は告らせたい,726,"7,125",38,5,1/165.7,1/187.5,1/1425.0
かぐや様は告らせたい,727,"6,664",51,13,1/104.1,1/130.7,1/512.6
革命機ヴァルヴレイヴ,728,"5,437",62,4,1/82.4,1/87.7,1/1359.2
革命機ヴァルヴレイヴ,729,"3,945",59,6,1/60.7,1/66.9,1/657.5
革命機ヴァルヴレイヴ,730,"4,740",100,5,1/45.1,1/47.4,1/948.0
革命機ヴァルヴレイヴ,731,"5,604",43,7,1/112.1,1/130.3,1/800.6
革命機ヴァルヴレイヴ,732,"4,744",24,3,1/175.7,1/197.7,1/1581.3
革命機ヴァルヴレイヴ,733,"5,780",54,2,1/103.2,1/107.0,1/2890.0
革命機ヴァルヴレイヴ,734,"4,128",19,6,1/165.1,1/217.3,1/688.0
革命機ヴァルヴレイヴ,735,"6,203",22,6,1/221.5,1/282.0,1/1033.8
ゴッドイーター リザレクション,662,"4,032",54,15,1/58.4,1/74.7,1/268.8
ゴッドイーター リザレクション,663,"4,948",47,14,1/81.1,1/105.3,1/353.4
ゴッドイーター リザレクション,664,"3,344",40,11,1/65.6,1/83.6,1/304.0
ゴッドイーター リザレクション,665,"4,085",41,12,1/77.1,1/99.6,1/340.4
ゴッドイーター リザレクション,666,"4,486",100,19,1/37.7,1/44.9,1/236.1
ゴッドイーター リザレクション,667,"2,675",43,7,1/53.5,1/62.2,1/382.1
ゴッドイーター リザレクション,668,"5,388",66,15,1/66.5,1/81.6,1/359.2
モンスターハンターライズ,688,"4,728",66,18,1/56.3,1/71.6,1/262.7
モンスターハンターライズ,689,"4,874",52,14,1/73.8,1/93.7,1/348.1
モンスターハンターライズ,690,"3,597",45,11,1/64.2,1/79.9,1/327.0
モンスターハンターライズ,691,"3,739",23,9,1/116.8,1/162.6,1/415.4
モンスターハンターライズ,692,"5,268",50,13,1/83.6,1/105.4,1/405.2
モンスターハンターライズ,693,"4,387",26,13,1/112.5,1/168.7,1/337.5
戦国乙女4 戦乱に閃く炯眼の軍師,605,"4,563",23,17,1/114.1,1/198.4,1/268.4
戦国乙女4 戦乱に閃く炯眼の軍師,606,"6,759",35,25,1/112.7,1/193.1,1/270.4
戦国乙女4 戦乱に閃く炯眼の軍師,607,"4,900",30,23,1/92.5,1/163.3,1/213.0
戦国乙女4 戦乱に閃く炯眼の軍師,608,"4,537",18,12,1/151.2,1/252.1,1/378.1
戦国乙女4 戦乱に閃く炯眼の軍師,609,"6,559",30,25,1/119.3,1/218.6,1/262.4
戦国乙女4 戦乱に閃く炯眼の軍師,610,"5,485",26,14,1/137.1,1/211.0,1/391.8
甲鉄城のカバネリ,592,"3,305",20,10,1/110.2,1/165.2,1/330.5
甲鉄城のカバネリ,593,"3,962",42,16,1/68.3,1/94.3,1/247.6
甲鉄城のカバネリ,594,"2,526",13,10,1/109.8,1/194.3,1/252.6
甲鉄城のカバネリ,595,"3,957",56,22,1/50.7,1/70.7,1/179.9
甲鉄城のカバネリ,596,"3,098",19,14,1/93.9,1/163.1,1/221.3
甲鉄城のカバネリ,597,"2,575",12,9,1/122.6,1/214.6,1/286.1
Re:ゼロから始める異世界生活 season2,620,"1,769",15,1,1/110.6,1/117.9,1/1769.0
Re:ゼロから始める異世界生活 season2,621,"4,916",33,0,1/149.0,1/149.0,1/0.0
Re:ゼロから始める異世界生活 season2,622,261,2,0,1/130.5,1/130.5,1/0.0
Re:ゼロから始める異世界生活 season2,623,"4,658",27,0,1/172.5,1/172.5,1/0.0
Re:ゼロから始める異世界生活 season2,624,"1,301",11,1,1/108.4,1/118.3,1/1301.0
ToLOVEるダークネス,629,"4,053",21,8,1/139.8,1/193.0,1/506.6
ToLOVEるダークネス,630,"6,250",39,17,1/111.6,1/160.3,1/367.6
ToLOVEるダークネス,631,"3,850",17,10,1/142.6,1/226.5,1/385.0
ToLOVEるダークネス,632,"5,300",27,15,1/126.2,1/196.3,1/353.3
ToLOVEるダークネス,633,"5,616",37,15,1/108.0,1/151.8,1/374.4
ダンベル何キロ持てる？,736,"3,278",92,12,1/31.5,1/35.6,1/273.2
ダンベル何キロ持てる？,737,"4,853",55,20,1/64.7,1/88.2,1/242.7
ダンベル何キロ持てる？,738,"1,582",20,5,1/63.3,1/79.1,1/316.4
ダンベル何キロ持てる？,739,"4,527",55,21,1/59.6,1/82.3,1/215.6
ダンベル何キロ持てる？,740,"4,857",112,21,1/36.5,1/43.4,1/231.3
ハッピージャグラーVIII,490,"3,076",8,7,1/205.1,1/384.5,1/439.4
ハッピージャグラーVIII,491,"1,474",6,1,1/210.6,1/245.7,1/1474.0
ハッピージャグラーVIII,492,"4,637",17,13,1/154.6,1/272.8,1/356.7
ハッピージャグラーVIII,493,"4,500",16,10,1/173.1,1/281.2,1/450.0
ハッピージャグラーVIII,494,"3,759",9,9,1/208.8,1/417.7,1/417.7
ファンキージャグラー2,495,"6,454",32,8,1/161.3,1/201.7,1/806.8
ファンキージャグラー2,496,"2,804",8,2,1/280.4,1/350.5,1/1402.0
ファンキージャグラー2,497,"4,413",22,7,1/152.2,1/200.6,1/630.4
ファンキージャグラー2,498,"1,984",6,3,1/220.4,1/330.7,1/661.3
ファンキージャグラー2,499,"2,673",4,8,1/222.8,1/668.2,1/334.1
ゴジラ対エヴァンゲリオン,678,"5,862",37,35,1/81.4,1/158.4,1/167.5
ゴジラ対エヴァンゲリオン,679,"3,710",23,6,1/127.9,1/161.3,1/618.3
ゴジラ対エヴァンゲリオン,680,"1,479",8,4,1/123.2,1/184.9,1/369.8
ゴジラ対エヴァンゲリオン,681,"3,060",27,14,1/74.6,1/113.3,1/218.6
ジャグラーガールズ,457,"2,970",11,4,1/198.0,1/270.0,1/742.5
ジャグラーガールズ,458,"3,811",14,12,1/146.6,1/272.2,1/317.6
ジャグラーガールズ,459,"6,154",24,17,1/150.1,1/256.4,1/362.0
ジャグラーガールズ,460,"3,550",11,7,1/197.2,1/322.7,1/507.1
スーパーブラックジャック,601,"5,255",71,13,1/62.6,1/74.0,1/404.2
スーパーブラックジャック,602,"5,387",72,6,1/69.1,1/74.8,1/897.8
スーパーブラックジャック,603,"3,676",61,3,1/57.4,1/60.3,1/1225.3
スーパーブラックジャック,604,"4,278",56,10,1/64.8,1/76.4,1/427.8
スマスロ炎炎ノ消防隊,684,"6,531",68,16,1/77.8,1/96.0,1/408.2
スマスロ炎炎ノ消防隊,685,"7,457",49,14,1/118.4,1/152.2,1/532.6
スマスロ炎炎ノ消防隊,686,"6,792",42,21,1/107.8,1/161.7,1/323.4
スマスロ炎炎ノ消防隊,687,"6,411",49,21,1/91.6,1/130.8,1/305.3
バンドリ！,625,"4,073",45,11,1/72.7,1/90.5,1/370.3
バンドリ！,626,"1,418",8,5,1/109.1,1/177.2,1/283.6
バンドリ！,627,"1,771",18,6,1/73.8,1/98.4,1/295.2
バンドリ！,628,"3,670",44,12,1/65.5,1/83.4,1/305.8
押忍！番長4,644,"3,944",25,8,1/119.5,1/157.8,1/493.0
押忍！番長4,645,"4,722",26,6,1/147.6,1/181.6,1/787.0
押忍！番長4,646,"1,827",24,3,1/67.7,1/76.1,1/609.0
押忍！番長4,647,"4,687",33,10,1/109.0,1/142.0,1/468.7
東京喰種,634,"5,055",55,15,1/72.2,1/91.9,1/337.0
東京喰種,635,"5,813",45,19,1/90.8,1/129.2,1/305.9
東京喰種,636,"6,325",46,27,1/86.6,1/137.5,1/234.3
東京喰種,637,"5,173",45,19,1/80.8,1/115.0,1/272.3
痛いのは嫌なので防御力に極振りしたいと思います。,611,"4,859",21,15,1/135.0,1/231.4,1/323.9
痛いのは嫌なので防御力に極振りしたいと思います。,612,"7,172",38,23,1/117.6,1/188.7,1/311.8
痛いのは嫌なので防御力に極振りしたいと思います。,613,"3,419",26,5,1/110.3,1/131.5,1/683.8
痛いのは嫌なので防御力に極振りしたいと思います。,614,"5,261",28,17,1/116.9,1/187.9,1/309.5
頭文字D 2nd,669,"8,152",80,14,1/86.7,1/101.9,1/582.3
頭文字D 2nd,670,"4,427",40,6,1/96.2,1/110.7,1/737.8
頭文字D 2nd,671,"8,390",92,11,1/81.5,1/91.2,1/762.7
頭文字D 2nd,672,"3,214",27,4,1/103.7,1/119.0,1/803.5
ウルトラミラクルジャグラー,540,"4,774",16,12,1/170.5,1/298.4,1/397.8
ウルトラミラクルジャグラー,541,"5,671",26,12,1/149.2,1/218.1,1/472.6
ウルトラミラクルジャグラー,542,"1,818",6,2,1/227.2,1/303.0,1/909.0
キングハナハナ-30,581,"6,971",32,16,1/145.2,1/217.8,1/435.7
キングハナハナ-30,582,"3,585",13,6,1/188.7,1/275.8,1/597.5
キングハナハナ-30,583,"5,502",20,10,1/183.4,1/275.1,1/550.2
クランキークレスト,516,"2,189",4,5,1/243.2,1/547.2,1/437.8
クランキークレスト,517,"6,966",26,20,1/151.4,1/267.9,1/348.3
クランキークレスト,518,"2,705",10,5,1/180.3,1/270.5,1/541.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"5,310",69,56,1/42.5,1/77.0,1/94.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,"4,320",71,125,1/22.0,1/60.8,1/34.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,"5,311",66,57,1/43.2,1/80.5,1/93.2
ハナハナホウオウ～天翔～-30,584,"2,866",11,5,1/179.1,1/260.5,1/573.2
ハナハナホウオウ～天翔～-30,585,"6,859",25,14,1/175.9,1/274.4,1/489.9
ハナハナホウオウ～天翔～-30,586,"4,459",18,8,1/171.5,1/247.7,1/557.4
ファミスタ回胴版!!,521,"2,894",11,3,1/206.7,1/263.1,1/964.7
ファミスタ回胴版!!,522,"4,157",13,6,1/218.8,1/319.8,1/692.8
ファミスタ回胴版!!,523,"3,942",12,8,1/197.1,1/328.5,1/492.8
マジカルハロウィン8,617,"5,080",28,99,1/40.0,1/181.4,1/51.3
マジカルハロウィン8,618,546,4,2,1/91.0,1/136.5,1/273.0
マジカルハロウィン8,619,"4,340",22,39,1/71.1,1/197.3,1/111.3
ルパン三世 大航海者の秘宝,638,"1,416",27,7,1/41.6,1/52.4,1/202.3
ルパン三世 大航海者の秘宝,639,"4,740",15,17,1/148.1,1/316.0,1/278.8
ルパン三世 大航海者の秘宝,640,"3,739",28,11,1/95.9,1/133.5,1/339.9
一方通行 とある魔術の禁書目録,598,"3,017",24,33,1/52.9,1/125.7,1/91.4
一方通行 とある魔術の禁書目録,599,"2,290",21,28,1/46.7,1/109.0,1/81.8
一方通行 とある魔術の禁書目録,600,"2,386",14,15,1/82.3,1/170.4,1/159.1
押忍!番長ZERO,589,"2,871",26,6,1/89.7,1/110.4,1/478.5
押忍!番長ZERO,590,"4,210",69,8,1/54.7,1/61.0,1/526.2
押忍!番長ZERO,591,"3,389",45,7,1/65.2,1/75.3,1/484.1
炎炎ノ消防隊,570,"5,710",43,18,1/93.6,1/132.8,1/317.2
炎炎ノ消防隊,571,"5,392",72,15,1/62.0,1/74.9,1/359.5
炎炎ノ消防隊,572,"5,103",31,11,1/121.5,1/164.6,1/463.9
鬼武者3,641,"2,398",11,5,1/149.9,1/218.0,1/479.6
鬼武者3,642,"6,157",28,6,1/181.1,1/219.9,1/1026.2
鬼武者3,643,"2,266",3,5,1/283.2,1/755.3,1/453.2
A‐SLOT+ この素晴らしい世界に祝福を！,791,"2,235",5,2,1/319.3,1/447.0,1/1117.5
A‐SLOT+ この素晴らしい世界に祝福を！,792,"6,604",28,22,1/132.1,1/235.9,1/300.2
D4DJ Pachi‐Slot Mix,615,"1,423",10,8,1/79.1,1/142.3,1/177.9
D4DJ Pachi‐Slot Mix,616,"1,762",19,22,1/43.0,1/92.7,1/80.1
Sister Quest,783,"6,170",36,19,1/112.2,1/171.4,1/324.7
Sister Quest,784,"4,300",80,19,1/43.4,1/53.8,1/226.3
ありふれた職業で世界最強,779,"4,362",22,12,1/128.3,1/198.3,1/363.5
ありふれた職業で世界最強,780,"5,519",28,26,1/102.2,1/197.1,1/212.3
グランベルム,566,"2,465",38,31,1/35.7,1/64.9,1/79.5
グランベルム,567,"1,589",14,12,1/61.1,1/113.5,1/132.4
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,524,"4,267",13,11,1/177.8,1/328.2,1/387.9
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,525,"4,876",16,13,1/168.1,1/304.8,1/375.1
この素晴らしい世界に祝福を！,568,"4,682",137,21,1/29.6,1/34.2,1/223.0
この素晴らしい世界に祝福を！,569,"3,375",46,10,1/60.3,1/73.4,1/337.5
シャーマンキング,798,"4,268",16,14,1/142.3,1/266.8,1/304.9
シャーマンキング,799,"5,244",16,41,1/92.0,1/327.8,1/127.9
シン・エヴァンゲリオン,781,"3,992",35,12,1/84.9,1/114.1,1/332.7
シン・エヴァンゲリオン,782,"1,925",6,5,1/175.0,1/320.8,1/385.0
スマスロ真・北斗無双,705,"3,197",42,3,1/71.0,1/76.1,1/1065.7
スマスロ真・北斗無双,706,"3,538",30,11,1/86.3,1/117.9,1/321.6
チバリヨ2,573,"2,408",35,7,1/57.3,1/68.8,1/344.0
チバリヨ2,574,"3,049",8,10,1/169.4,1/381.1,1/304.9
ニューゲッターマウス,519,"1,857",4,4,1/232.1,1/464.2,1/464.2
ニューゲッターマウス,520,"6,435",36,30,1/97.5,1/178.8,1/214.5
ニューパルサーSP4 with 太鼓の達人,558,"4,532",19,10,1/156.3,1/238.5,1/453.2
ニューパルサーSP4 with 太鼓の達人,559,"6,217",18,16,1/182.9,1/345.4,1/388.6
バーサスリヴァイズ,514,"5,836",16,9,1/233.4,1/364.8,1/648.4
バーサスリヴァイズ,515,"6,965",24,23,1/148.2,1/290.2,1/302.8
バイオハザード RE:2,562,"3,991",59,59,1/33.8,1/67.6,1/67.6
バイオハザード RE:2,563,"2,469",12,12,1/102.9,1/205.8,1/205.8
バイオハザード5,802,"5,276",38,21,1/89.4,1/138.8,1/251.2
バイオハザード5,803,"6,035",30,20,1/120.7,1/201.2,1/301.8
ラブ嬢3～Wご指名はいかがですか?～,793,"5,943",56,31,1/68.3,1/106.1,1/191.7
ラブ嬢3～Wご指名はいかがですか?～,794,"4,132",36,18,1/76.5,1/114.8,1/229.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,564,"4,227",22,19,1/103.1,1/192.1,1/222.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,565,"4,140",22,17,1/106.2,1/188.2,1/243.5
回胴黙示録カイジ 狂宴,800,"7,065",29,13,1/168.2,1/243.6,1/543.5
回胴黙示録カイジ 狂宴,801,"6,080",42,7,1/124.1,1/144.8,1/868.6
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,785,"6,758",45,42,1/77.7,1/150.2,1/160.9
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,786,"6,996",39,56,1/73.6,1/179.4,1/124.9
戦姫絶唱シンフォギア 正義の歌,682,"2,683",23,7,1/89.4,1/116.7,1/383.3
戦姫絶唱シンフォギア 正義の歌,683,"3,643",27,10,1/98.5,1/134.9,1/364.3
新ハナビ,512,"5,405",17,12,1/186.4,1/317.9,1/450.4
新ハナビ,513,"7,594",28,23,1/148.9,1/271.2,1/330.2
新鬼武者2,560,"2,968",56,16,1/41.2,1/53.0,1/185.5
新鬼武者2,561,"3,320",31,11,1/79.0,1/107.1,1/301.8
真・一騎当千,787,"3,638",21,7,1/129.9,1/173.2,1/519.7
真・一騎当千,788,"3,774",41,11,1/72.6,1/92.0,1/343.1
聖戦士ダンバイン,796,"4,273",118,9,1/33.6,1/36.2,1/474.8
聖戦士ダンバイン,797,"2,267",105,8,1/20.1,1/21.6,1/283.4
閃乱カグラ2 SHINOVI MASTER,789,"3,999",77,52,1/31.0,1/51.9,1/76.9
閃乱カグラ2 SHINOVI MASTER,790,"3,557",21,30,1/69.7,1/169.4,1/118.6
麻雀格闘倶楽部 覚醒,676,"2,719",13,12,1/108.8,1/209.2,1/226.6
麻雀格闘倶楽部 覚醒,677,"3,728",19,16,1/106.5,1/196.2,1/233.0
ケロット4,557,"5,218",28,1,1/179.9,1/186.4,1/5218.0
L南国育ち,575,743,16,14,1/24.8,1/46.4,1/53.1
ゲゲゲの鬼太郎 覚醒,576,"1,933",10,4,1/138.1,1/193.3,1/483.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,"4,858",45,6,1/95.3,1/108.0,1/809.7
L サラリーマン金太郎,578,"3,141",19,2,1/149.6,1/165.3,1/1570.5
ストライク・ザ・ブラッド,579,"1,959",29,18,1/41.7,1/67.6,1/108.8
犬夜叉2,580,430,2,2,1/107.5,1/215.0,1/215.0
黄門ちゃま喝2,587,"2,538",19,0,1/133.6,1/133.6,1/0.0
アオハル♪操 A‐LIVE,588,"2,099",7,4,1/190.8,1/299.9,1/524.8
ゾンビランドサガ,795,"3,381",75,6,1/41.7,1/45.1,1/563.5
