機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2089,"5,376",-41,53,7,1/89.6,1/101.4,1/768.0
頭文字D 2nd,2090,"5,104","-4,309",33,7,1/127.6,1/154.7,1/729.1
頭文字D 2nd,2091,"6,212","-1,403",52,8,1/103.5,1/119.5,1/776.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"7,182","-1,897",27,17,1/163.2,1/266.0,1/422.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"4,419","-1,853",17,10,1/163.7,1/259.9,1/441.9
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"6,670","-1,206",26,16,1/158.8,1/256.5,1/416.9
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"8,602",-626,41,28,1/124.7,1/209.8,1/307.2
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"6,591","+1,897",35,21,1/117.7,1/188.3,1/313.9
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"8,411","-6,444",23,16,1/215.7,1/365.7,1/525.7
押忍！番長4,2151,"2,593","-1,029",17,5,1/117.9,1/152.5,1/518.6
押忍！番長4,2152,"4,524","-1,188",33,8,1/110.3,1/137.1,1/565.5
押忍！番長4,2153,"3,599","+1,706",31,8,1/92.3,1/116.1,1/449.9
押忍！番長4,2154,"3,131","-1,665",19,5,1/130.5,1/164.8,1/626.2
押忍！番長4,2155,"3,967","-2,074",30,9,1/101.7,1/132.2,1/440.8
押忍！番長4,2156,"3,600","-1,253",32,13,1/80.0,1/112.5,1/276.9
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"6,184","+2,356",41,28,1/89.6,1/150.8,1/220.9
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,838","+3,635",44,24,1/85.9,1/132.7,1/243.2
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"6,349","-3,662",17,25,1/151.2,1/373.5,1/254.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,230","-3,118",6,5,1/293.6,1/538.3,1/646.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"8,219","-3,447",32,21,1/155.1,1/256.8,1/391.4
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,155",-429,17,17,1/122.2,1/244.4,1/244.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,584","-3,800",32,26,1/79.0,1/143.2,1/176.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,706",-594,23,18,1/41.6,1/74.2,1/94.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"4,316",+868,58,64,1/35.4,1/74.4,1/67.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,626",+288,34,36,1/37.5,1/77.2,1/72.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"4,343",+535,57,56,1/38.4,1/76.2,1/77.6
戦姫絶唱シンフォギア 正義の歌,2092,"3,683","+8,618",142,17,1/23.2,1/25.9,1/216.6
戦姫絶唱シンフォギア 正義の歌,2093,"3,094","-3,729",15,9,1/128.9,1/206.3,1/343.8
戦姫絶唱シンフォギア 正義の歌,2094,"4,127","-2,921",41,14,1/75.0,1/100.7,1/294.8
戦姫絶唱シンフォギア 正義の歌,2095,"3,205","+1,703",69,9,1/41.1,1/46.4,1/356.1
戦姫絶唱シンフォギア 正義の歌,2096,"3,553",+953,73,15,1/40.4,1/48.7,1/236.9
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"5,769",-735,19,13,1/180.3,1/303.6,1/443.8
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"5,371",+221,19,19,1/141.3,1/282.7,1/282.7
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"4,623",-609,16,7,1/201.0,1/288.9,1/660.4
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"7,272","+2,268",35,17,1/139.8,1/207.8,1/427.8
L南国育ち,2001,"3,605","-1,194",16,12,1/128.8,1/225.3,1/300.4
L南国育ち,2002,"5,113","+3,118",40,22,1/82.5,1/127.8,1/232.4
L南国育ち,2003,"4,200","+2,162",30,22,1/80.8,1/140.0,1/190.9
L南国育ち,2004,"2,753",-538,11,15,1/105.9,1/250.3,1/183.5
かぐや様は告らせたい,2017,"7,692","-2,338",32,7,1/197.2,1/240.4,1/1098.9
かぐや様は告らせたい,2018,"7,002","+7,809",63,7,1/100.0,1/111.1,1/1000.3
かぐや様は告らせたい,2019,"6,458","+3,900",46,7,1/121.8,1/140.4,1/922.6
かぐや様は告らせたい,2020,"5,640","-5,841",10,6,1/352.5,1/564.0,1/940.0
スマスロ真・北斗無双,2081,"3,442","-1,829",20,8,1/122.9,1/172.1,1/430.2
スマスロ真・北斗無双,2082,"4,869",-432,39,12,1/95.5,1/124.8,1/405.8
スマスロ真・北斗無双,2083,"1,660","-1,476",5,2,1/237.1,1/332.0,1/830.0
スマスロ真・北斗無双,2084,"4,596","-3,400",23,9,1/143.6,1/199.8,1/510.7
チバリヨ2,2221,"5,154","-5,135",16,11,1/190.9,1/322.1,1/468.5
チバリヨ2,2222,"3,756","-1,985",16,12,1/134.1,1/234.8,1/313.0
チバリヨ2,2223,"3,550","-2,621",14,8,1/161.4,1/253.6,1/443.8
チバリヨ2,2224,"5,790","-7,929",8,7,1/386.0,1/723.8,1/827.1
ハイパーラッシュ,2029,"4,805","+1,491",25,4,1/165.7,1/192.2,1/1201.2
ハイパーラッシュ,2030,"5,132","+2,550",29,9,1/135.1,1/177.0,1/570.2
ハイパーラッシュ,2031,"3,178","-1,206",11,5,1/198.6,1/288.9,1/635.6
ハイパーラッシュ,2032,"5,464",+865,22,10,1/170.8,1/248.4,1/546.4
今日から俺は!! パチスロ編,2013,"6,503","+1,474",20,10,1/216.8,1/325.1,1/650.3
今日から俺は!! パチスロ編,2014,"6,512","+2,906",21,19,1/162.8,1/310.1,1/342.7
今日から俺は!! パチスロ編,2015,"5,271","-1,597",8,16,1/219.6,1/658.9,1/329.4
今日から俺は!! パチスロ編,2016,"4,988",-121,12,6,1/277.1,1/415.7,1/831.3
甲鉄城のカバネリ,2025,"3,578",-115,41,13,1/66.3,1/87.3,1/275.2
甲鉄城のカバネリ,2026,"2,994","-1,897",18,10,1/106.9,1/166.3,1/299.4
甲鉄城のカバネリ,2027,"3,858",+621,45,14,1/65.4,1/85.7,1/275.6
甲鉄城のカバネリ,2028,"5,374",+521,58,19,1/69.8,1/92.7,1/282.8
真・一騎当千,2009,"4,512","+3,871",63,20,1/54.4,1/71.6,1/225.6
真・一騎当千,2010,"3,913","-2,765",27,9,1/108.7,1/144.9,1/434.8
真・一騎当千,2011,"2,101","+15,482",104,23,1/16.5,1/20.2,1/91.3
真・一騎当千,2012,"4,781","+2,250",51,13,1/74.7,1/93.7,1/367.8
鬼武者3,2021,"6,663",-759,15,9,1/277.6,1/444.2,1/740.3
鬼武者3,2022,"3,260",-959,6,4,1/326.0,1/543.3,1/815.0
鬼武者3,2023,"5,772","-2,479",9,7,1/360.8,1/641.3,1/824.6
鬼武者3,2024,"4,087",-594,12,6,1/227.1,1/340.6,1/681.2
主役は銭形4,2100,"5,126",-300,37,19,1/91.5,1/138.5,1/269.8
主役は銭形4,2101,"2,797","-3,282",6,4,1/279.7,1/466.2,1/699.2
主役は銭形4,2102,"3,815","-1,738",21,9,1/127.2,1/181.7,1/423.9
閃乱カグラ2 SHINOVI MASTER,2097,"3,230",+132,46,32,1/41.4,1/70.2,1/100.9
閃乱カグラ2 SHINOVI MASTER,2098,"5,027","+5,629",167,58,1/22.3,1/30.1,1/86.7
閃乱カグラ2 SHINOVI MASTER,2099,"3,717",-524,49,36,1/43.7,1/75.9,1/103.2
キン肉マン～7人の悪魔超人編～,2033,"5,905","-1,332",48,16,1/92.3,1/123.0,1/369.1
キン肉マン～7人の悪魔超人編～,2044,"3,878","+5,909",72,8,1/48.5,1/53.9,1/484.8
ゾンビランドサガ,2042,"4,997",-994,44,6,1/99.9,1/113.6,1/832.8
ゾンビランドサガ,2051,"3,849","-2,835",25,4,1/132.7,1/154.0,1/962.2
バキ 強くなりたくば喰らえ!!!,2034,"1,946","-1,018",29,15,1/44.2,1/67.1,1/129.7
ソードアート・オンライン,2035,"3,992","-3,165",15,16,1/128.8,1/266.1,1/249.5
HEY！エリートサラリーマン鏡,2036,"5,451","-2,056",18,7,1/218.0,1/302.8,1/778.7
D4DJ Pachi‐Slot Mix,2037,"3,587","-1,350",22,33,1/65.2,1/163.0,1/108.7
ゴブリンスレイヤー,2038,"2,275","+1,262",13,0,1/175.0,1/175.0,1/0.0
L新・必殺仕置人KC,2039,"5,360","+1,950",74,21,1/56.4,1/72.4,1/255.2
ワンパンマン,2040,"3,926","-1,018",50,23,1/53.8,1/78.5,1/170.7
バイオハザード ヴィレッジ,2041,"2,768",+821,43,5,1/57.7,1/64.4,1/553.6
ガールズ&パンツァー 最終章,2043,"3,013","+5,841",63,27,1/33.5,1/47.8,1/111.6
ゲゲゲの鬼太郎 覚醒,2045,"2,893",+935,40,6,1/62.9,1/72.3,1/482.2
転生したらスライムだった件,2046,"4,987","-2,621",36,14,1/99.7,1/138.5,1/356.2
ストライク・ザ・ブラッド,2047,"1,904","-1,382",26,20,1/41.4,1/73.2,1/95.2
ゴールデンカムイ,2048,"3,474","-2,074",18,11,1/119.8,1/193.0,1/315.8
マジカルハロウィン8,2049,"5,489","-1,547",33,29,1/88.5,1/166.3,1/189.3
黄門ちゃま天,2050,"2,321",-218,43,7,1/46.4,1/54.0,1/331.6
とある魔術の禁書目録,2052,"4,446","-3,824",13,28,1/108.4,1/342.0,1/158.8
ラブ嬢3～Wご指名はいかがですか?～,2053,"3,849",-194,21,12,1/116.6,1/183.3,1/320.8
戦国コレクション5超極楽LOOP,2054,"6,747",+594,66,0,1/102.2,1/102.2,1/0.0
麻雀格闘倶楽部 覚醒,2055,"4,457","-2,038",21,16,1/120.5,1/212.2,1/278.6
スマスロキングパルサー,2056,"3,731",-641,13,11,1/155.5,1/287.0,1/339.2
GI優駿倶楽部黄金,2057,"4,520",-450,46,17,1/71.7,1/98.3,1/265.9
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"4,798","+1,800",84,16,1/48.0,1/57.1,1/299.9
