機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
からくりサーカス,747,"2,715",28,11,1/69.6,1/97.0,1/246.8
からくりサーカス,748,"4,065",39,10,1/83.0,1/104.2,1/406.5
からくりサーカス,749,"5,242",67,20,1/60.3,1/78.2,1/262.1
からくりサーカス,750,"2,031",25,10,1/58.0,1/81.2,1/203.1
からくりサーカス,751,"1,985",35,6,1/48.4,1/56.7,1/330.8
モンキーターンV,685,"4,634",28,14,1/110.3,1/165.5,1/331.0
モンキーターンV,686,"3,299",21,10,1/106.4,1/157.1,1/329.9
モンキーターンV,687,"3,780",36,13,1/77.1,1/105.0,1/290.8
モンキーターンV,688,"1,393",7,3,1/139.3,1/199.0,1/464.3
モンキーターンV,689,"4,345",37,16,1/82.0,1/117.4,1/271.6
モンキーターンV,690,"4,088",49,12,1/67.0,1/83.4,1/340.7
モンキーターンV,691,"1,553",7,3,1/155.3,1/221.9,1/517.7
モンキーターンV,692,"3,855",36,12,1/80.3,1/107.1,1/321.2
モンキーターンV,693,"4,296",53,16,1/62.3,1/81.1,1/268.5
Re:ゼロから始める異世界生活 season2,621,"3,314",18,0,1/184.1,1/184.1,1/0.0
Re:ゼロから始める異世界生活 season2,622,"1,041",5,0,1/208.2,1/208.2,1/0.0
Re:ゼロから始める異世界生活 season2,623,"4,293",130,9,1/30.9,1/33.0,1/477.0
Re:ゼロから始める異世界生活 season2,624,795,3,0,1/265.0,1/265.0,1/0.0
Re:ゼロから始める異世界生活 season2,625,876,6,0,1/146.0,1/146.0,1/0.0
Re:ゼロから始める異世界生活 season2,626,"1,463",13,0,1/112.5,1/112.5,1/0.0
Re:ゼロから始める異世界生活 season2,627,"1,825",22,2,1/76.0,1/83.0,1/912.5
Re:ゼロから始める異世界生活 season2,628,"1,542",7,0,1/220.3,1/220.3,1/0.0
かぐや様は告らせたい,601,"6,840",24,6,1/228.0,1/285.0,1/1140.0
かぐや様は告らせたい,602,"4,174",15,5,1/208.7,1/278.3,1/834.8
かぐや様は告らせたい,603,"5,858",26,9,1/167.4,1/225.3,1/650.9
かぐや様は告らせたい,604,"5,644",15,9,1/235.2,1/376.3,1/627.1
かぐや様は告らせたい,605,"5,339",25,8,1/161.8,1/213.6,1/667.4
かぐや様は告らせたい,606,"5,447",34,4,1/143.3,1/160.2,1/1361.8
かぐや様は告らせたい,607,"5,306",16,9,1/212.2,1/331.6,1/589.6
かぐや様は告らせたい,608,"6,686",75,2,1/86.8,1/89.1,1/3343.0
革命機ヴァルヴレイヴ,724,"2,909",45,3,1/60.6,1/64.6,1/969.7
革命機ヴァルヴレイヴ,725,"2,137",15,3,1/118.7,1/142.5,1/712.3
革命機ヴァルヴレイヴ,726,"1,016",4,0,1/254.0,1/254.0,1/0.0
革命機ヴァルヴレイヴ,727,425,1,0,1/425.0,1/425.0,1/0.0
革命機ヴァルヴレイヴ,728,895,2,0,1/447.5,1/447.5,1/0.0
革命機ヴァルヴレイヴ,729,"2,288",11,4,1/152.5,1/208.0,1/572.0
革命機ヴァルヴレイヴ,730,"2,670",14,2,1/166.9,1/190.7,1/1335.0
革命機ヴァルヴレイヴ,731,"2,618",2,1,1/872.7,1/1309.0,1/2618.0
ゴッドイーター リザレクション,662,"2,849",37,8,1/63.3,1/77.0,1/356.1
ゴッドイーター リザレクション,663,"2,552",36,6,1/60.8,1/70.9,1/425.3
ゴッドイーター リザレクション,664,"3,963",79,18,1/40.9,1/50.2,1/220.2
ゴッドイーター リザレクション,665,"2,851",45,6,1/55.9,1/63.4,1/475.2
ゴッドイーター リザレクション,666,"4,726",78,18,1/49.2,1/60.6,1/262.6
ゴッドイーター リザレクション,667,"2,809",30,7,1/75.9,1/93.6,1/401.3
ゴッドイーター リザレクション,668,"2,994",32,9,1/73.0,1/93.6,1/332.7
ファンキージャグラー2,500,"3,741",14,9,1/162.7,1/267.2,1/415.7
ファンキージャグラー2,501,"3,074",15,4,1/161.8,1/204.9,1/768.5
ファンキージャグラー2,502,"1,807",4,3,1/258.1,1/451.8,1/602.3
ファンキージャグラー2,503,"5,677",20,17,1/153.4,1/283.9,1/333.9
ファンキージャグラー2,504,"3,900",26,8,1/114.7,1/150.0,1/487.5
ファンキージャグラー2,505,"4,066",22,14,1/112.9,1/184.8,1/290.4
ファンキージャグラー2,506,"1,239",1,1,1/619.5,1/1239.0,1/1239.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,236,1,0,1/236.0,1/236.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,"2,505",26,20,1/54.5,1/96.3,1/125.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,"1,937",16,5,1/92.2,1/121.1,1/387.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,615,3,2,1/123.0,1/205.0,1/307.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"1,650",8,4,1/137.5,1/206.2,1/412.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,350,2,4,1/58.3,1/175.0,1/87.5
戦国乙女4 戦乱に閃く炯眼の軍師,779,"4,699",19,14,1/142.4,1/247.3,1/335.6
戦国乙女4 戦乱に閃く炯眼の軍師,780,"1,881",10,5,1/125.4,1/188.1,1/376.2
戦国乙女4 戦乱に閃く炯眼の軍師,781,"5,289",27,28,1/96.2,1/195.9,1/188.9
戦国乙女4 戦乱に閃く炯眼の軍師,782,"2,240",5,1,1/373.3,1/448.0,1/2240.0
戦国乙女4 戦乱に閃く炯眼の軍師,783,"2,776",9,7,1/173.5,1/308.4,1/396.6
戦国乙女4 戦乱に閃く炯眼の軍師,784,"3,222",18,11,1/111.1,1/179.0,1/292.9
戦姫絶唱シンフォギア 正義の歌,617,"1,072",5,2,1/153.1,1/214.4,1/536.0
戦姫絶唱シンフォギア 正義の歌,618,"1,478",21,3,1/61.6,1/70.4,1/492.7
戦姫絶唱シンフォギア 正義の歌,619,343,4,2,1/57.2,1/85.8,1/171.5
戦姫絶唱シンフォギア 正義の歌,620,144,2,1,1/48.0,1/72.0,1/144.0
戦姫絶唱シンフォギア 正義の歌,683,"2,280",15,7,1/103.6,1/152.0,1/325.7
戦姫絶唱シンフォギア 正義の歌,684,744,8,4,1/62.0,1/93.0,1/186.0
押忍！番長4,642,"2,523",37,10,1/53.7,1/68.2,1/252.3
押忍！番長4,643,"1,141",15,2,1/67.1,1/76.1,1/570.5
押忍！番長4,644,"1,437",8,2,1/143.7,1/179.6,1/718.5
押忍！番長4,645,"1,336",6,1,1/190.9,1/222.7,1/1336.0
押忍！番長4,646,"2,217",13,3,1/138.6,1/170.5,1/739.0
押忍！番長4,647,"1,972",14,4,1/109.6,1/140.9,1/493.0
甲鉄城のカバネリ,592,"1,607",11,5,1/100.4,1/146.1,1/321.4
甲鉄城のカバネリ,593,"3,013",28,18,1/65.5,1/107.6,1/167.4
甲鉄城のカバネリ,594,"2,933",9,12,1/139.7,1/325.9,1/244.4
甲鉄城のカバネリ,595,674,13,2,1/44.9,1/51.8,1/337.0
甲鉄城のカバネリ,596,670,3,2,1/134.0,1/223.3,1/335.0
甲鉄城のカバネリ,597,"2,638",41,13,1/48.9,1/64.3,1/202.9
ジャグラーガールズ,507,"4,864",22,13,1/139.0,1/221.1,1/374.2
ジャグラーガールズ,508,"1,466",7,2,1/162.9,1/209.4,1/733.0
ジャグラーガールズ,509,"3,133",9,5,1/223.8,1/348.1,1/626.6
ジャグラーガールズ,510,"1,069",3,3,1/178.2,1/356.3,1/356.3
ジャグラーガールズ,511,"7,005",33,21,1/129.7,1/212.3,1/333.6
ダンベル何キロ持てる？,629,"5,763",69,21,1/64.0,1/83.5,1/274.4
ダンベル何キロ持てる？,630,"4,728",37,18,1/86.0,1/127.8,1/262.7
ダンベル何キロ持てる？,631,"6,546",67,30,1/67.5,1/97.7,1/218.2
ダンベル何キロ持てる？,632,"5,960",115,35,1/39.7,1/51.8,1/170.3
ダンベル何キロ持てる？,633,"6,224",99,28,1/49.0,1/62.9,1/222.3
ハッピージャグラーVIII,495,"3,517",10,10,1/175.8,1/351.7,1/351.7
ハッピージャグラーVIII,496,"1,876",7,3,1/187.6,1/268.0,1/625.3
ハッピージャグラーVIII,497,"5,249",16,18,1/154.4,1/328.1,1/291.6
ハッピージャグラーVIII,498,700,0,1,1/700.0,1/0.0,1/700.0
ハッピージャグラーVIII,499,"2,086",7,5,1/173.8,1/298.0,1/417.2
モンスターハンターライズ,694,"6,753",45,16,1/110.7,1/150.1,1/422.1
モンスターハンターライズ,695,"4,272",42,14,1/76.3,1/101.7,1/305.1
モンスターハンターライズ,696,"5,280",52,13,1/81.2,1/101.5,1/406.2
モンスターハンターライズ,697,"3,880",28,10,1/102.1,1/138.6,1/388.0
モンスターハンターライズ,698,"5,449",37,18,1/99.1,1/147.3,1/302.7
ゴジラ対エヴァンゲリオン,732,"4,344",19,12,1/140.1,1/228.6,1/362.0
ゴジラ対エヴァンゲリオン,733,"2,016",10,5,1/134.4,1/201.6,1/403.2
ゴジラ対エヴァンゲリオン,734,"2,248",10,8,1/124.9,1/224.8,1/281.0
ゴジラ対エヴァンゲリオン,735,"2,874",17,10,1/106.4,1/169.1,1/287.4
スマスロ炎炎ノ消防隊,720,"6,633",43,16,1/112.4,1/154.3,1/414.6
スマスロ炎炎ノ消防隊,721,"1,981",14,3,1/116.5,1/141.5,1/660.3
スマスロ炎炎ノ消防隊,722,"2,054",7,7,1/146.7,1/293.4,1/293.4
スマスロ炎炎ノ消防隊,723,624,3,1,1/156.0,1/208.0,1/624.0
スマスロ真・北斗無双,678,"2,509",8,4,1/209.1,1/313.6,1/627.2
スマスロ真・北斗無双,679,"1,847",13,3,1/115.4,1/142.1,1/615.7
スマスロ真・北斗無双,680,"3,786",27,8,1/108.2,1/140.2,1/473.2
スマスロ真・北斗無双,681,305,1,1,1/152.5,1/305.0,1/305.0
バンドリ！,795,"3,138",29,13,1/74.7,1/108.2,1/241.4
バンドリ！,796,"3,191",13,9,1/145.0,1/245.5,1/354.6
バンドリ！,797,"2,921",28,10,1/76.9,1/104.3,1/292.1
バンドリ！,798,968,35,3,1/25.5,1/27.7,1/322.7
痛いのは嫌なので防御力に極振りしたいと思います。,611,"1,577",3,5,1/197.1,1/525.7,1/315.4
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,324",2,2,1/331.0,1/662.0,1/662.0
痛いのは嫌なので防御力に極振りしたいと思います。,613,"2,826",10,6,1/176.6,1/282.6,1/471.0
痛いのは嫌なので防御力に極振りしたいと思います。,614,"2,498",18,7,1/99.9,1/138.8,1/356.9
頭文字D 2nd,699,"1,848",13,4,1/108.7,1/142.2,1/462.0
頭文字D 2nd,700,"1,449",20,3,1/63.0,1/72.5,1/483.0
頭文字D 2nd,701,"2,096",12,2,1/149.7,1/174.7,1/1048.0
頭文字D 2nd,702,"1,891",16,2,1/105.1,1/118.2,1/945.5
鬼武者3,703,"1,046",3,2,1/209.2,1/348.7,1/523.0
鬼武者3,704,"2,845",4,2,1/474.2,1/711.2,1/1422.5
鬼武者3,705,784,2,0,1/392.0,1/392.0,1/0.0
鬼武者3,706,"4,616",17,6,1/200.7,1/271.5,1/769.3
L南国育ち,575,"2,511",10,13,1/109.2,1/251.1,1/193.2
L南国育ち,576,"1,325",3,7,1/132.5,1/441.7,1/189.3
L南国育ち,577,596,1,3,1/149.0,1/596.0,1/198.7
ToLOVEるダークネス,801,"5,599",30,11,1/136.6,1/186.6,1/509.0
ToLOVEるダークネス,802,"4,265",30,12,1/101.5,1/142.2,1/355.4
ToLOVEるダークネス,803,"6,607",48,23,1/93.1,1/137.6,1/287.3
ウルトラミラクルジャグラー,540,"4,958",9,13,1/225.4,1/550.9,1/381.4
ウルトラミラクルジャグラー,541,"5,040",22,11,1/152.7,1/229.1,1/458.2
ウルトラミラクルジャグラー,542,"4,953",21,9,1/165.1,1/235.9,1/550.3
キングハナハナ-30,581,"3,871",15,9,1/161.3,1/258.1,1/430.1
キングハナハナ-30,582,"4,029",11,11,1/183.1,1/366.3,1/366.3
キングハナハナ-30,583,"5,433",16,11,1/201.2,1/339.6,1/493.9
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,566,"5,041",61,42,1/48.9,1/82.6,1/120.0
グランベルム,567,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,738,484,11,2,1/37.2,1/44.0,1/242.0
ゲゲゲの鬼太郎 覚醒,739,"1,053",3,1,1/263.2,1/351.0,1/1053.0
ゲゲゲの鬼太郎 覚醒,740,762,5,3,1/95.2,1/152.4,1/254.0
スーパービンゴネオ,578,"3,318",15,7,1/150.8,1/221.2,1/474.0
スーパービンゴネオ,579,"2,507",12,5,1/147.5,1/208.9,1/501.4
スーパービンゴネオ,580,631,15,3,1/35.1,1/42.1,1/210.3
ハナハナホウオウ～天翔～-30,584,"1,108",1,0,1/1108.0,1/1108.0,1/0.0
ハナハナホウオウ～天翔～-30,585,"2,455",7,6,1/188.8,1/350.7,1/409.2
ハナハナホウオウ～天翔～-30,586,"2,212",5,2,1/316.0,1/442.4,1/1106.0
ルパン三世 大航海者の秘宝,636,"4,512",40,24,1/70.5,1/112.8,1/188.0
ルパン三世 大航海者の秘宝,637,"4,072",17,11,1/145.4,1/239.5,1/370.2
ルパン三世 大航海者の秘宝,638,"3,480",23,11,1/102.4,1/151.3,1/316.4
一方通行 とある魔術の禁書目録,598,"3,638",26,34,1/60.6,1/139.9,1/107.0
一方通行 とある魔術の禁書目録,599,"2,565",21,24,1/57.0,1/122.1,1/106.9
一方通行 とある魔術の禁書目録,600,"5,258",47,59,1/49.6,1/111.9,1/89.1
押忍!番長ZERO,589,"1,189",4,1,1/237.8,1/297.2,1/1189.0
押忍!番長ZERO,590,"1,207",20,1,1/57.5,1/60.4,1/1207.0
押忍!番長ZERO,591,"1,590",9,1,1/159.0,1/176.7,1/1590.0
新鬼武者2,560,604,8,3,1/54.9,1/75.5,1/201.3
新鬼武者2,561,"1,259",3,2,1/251.8,1/419.7,1/629.5
新鬼武者2,562,"2,746",27,10,1/74.2,1/101.7,1/274.6
炎炎ノ消防隊,570,770,0,2,1/385.0,1/0.0,1/385.0
炎炎ノ消防隊,571,"1,341",15,7,1/61.0,1/89.4,1/191.6
炎炎ノ消防隊,572,"2,317",24,7,1/74.7,1/96.5,1/331.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,481,10,2,1/40.1,1/48.1,1/240.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"3,767",25,2,1/139.5,1/150.7,1/1883.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"3,598",48,4,1/69.2,1/75.0,1/899.5
A‐SLOT+ この素晴らしい世界に祝福を！,615,"5,178",29,19,1/107.9,1/178.6,1/272.5
A‐SLOT+ この素晴らしい世界に祝福を！,616,"3,901",15,11,1/150.0,1/260.1,1/354.6
D4DJ Pachi‐Slot Mix,791,760,10,9,1/40.0,1/76.0,1/84.4
D4DJ Pachi‐Slot Mix,792,"1,202",8,9,1/70.7,1/150.2,1/133.6
クランキークレスト,517,"4,090",14,10,1/170.4,1/292.1,1/409.0
クランキークレスト,518,"4,598",11,17,1/164.2,1/418.0,1/270.5
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"2,563",9,6,1/170.9,1/284.8,1/427.2
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"4,990",19,11,1/166.3,1/262.6,1/453.6
ゴールデンカムイ,736,"5,846",50,13,1/92.8,1/116.9,1/449.7
ゴールデンカムイ,737,"1,514",18,4,1/68.8,1/84.1,1/378.5
この素晴らしい世界に祝福を！,568,"2,025",31,7,1/53.3,1/65.3,1/289.3
この素晴らしい世界に祝福を！,569,"1,568",29,5,1/46.1,1/54.1,1/313.6
チバリヨ2,573,"3,686",37,18,1/67.0,1/99.6,1/204.8
チバリヨ2,574,"2,229",8,6,1/159.2,1/278.6,1/371.5
ニューゲッターマウス,519,"1,326",3,5,1/165.8,1/442.0,1/265.2
ニューゲッターマウス,520,"4,855",25,18,1/112.9,1/194.2,1/269.7
ニューパルサーSP4 with 太鼓の達人,558,"2,314",8,5,1/178.0,1/289.2,1/462.8
ニューパルサーSP4 with 太鼓の達人,559,"3,723",17,10,1/137.9,1/219.0,1/372.3
バイオハザード RE:2,563,141,1,1,1/70.5,1/141.0,1/141.0
バイオハザード RE:2,564,562,1,1,1/281.0,1/562.0,1/562.0
マジカルハロウィン8,799,"4,323",19,48,1/64.5,1/227.5,1/90.1
マジカルハロウィン8,800,"2,861",18,21,1/73.4,1/158.9,1/136.2
ラブ嬢3～Wご指名はいかがですか?～,785,"1,835",6,3,1/203.9,1/305.8,1/611.7
ラブ嬢3～Wご指名はいかがですか?～,786,"3,254",24,9,1/98.6,1/135.6,1/361.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"4,145",22,17,1/106.3,1/188.4,1/243.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"2,602",8,9,1/153.1,1/325.2,1/289.1
犬夜叉2,609,"2,240",20,9,1/77.2,1/112.0,1/248.9
犬夜叉2,610,"2,411",40,10,1/48.2,1/60.3,1/241.1
真・一騎当千,787,"2,272",21,7,1/81.1,1/108.2,1/324.6
真・一騎当千,788,"2,322",13,7,1/116.1,1/178.6,1/331.7
聖戦士ダンバイン,634,"2,983",124,7,1/22.8,1/24.1,1/426.1
聖戦士ダンバイン,635,"2,704",51,5,1/48.3,1/53.0,1/540.8
閃乱カグラ2 SHINOVI MASTER,789,"3,653",121,55,1/20.8,1/30.2,1/66.4
閃乱カグラ2 SHINOVI MASTER,790,375,8,5,1/28.8,1/46.9,1/75.0
麻雀格闘倶楽部 覚醒,676,"3,762",34,22,1/67.2,1/110.6,1/171.0
麻雀格闘倶楽部 覚醒,677,"3,308",24,13,1/89.4,1/137.8,1/254.5
黄門ちゃま喝2,587,"3,510",24,0,1/146.2,1/146.2,1/0.0
黄門ちゃま喝2,588,0,0,0,1/0.0,1/0.0,1/0.0
新ハナビ,514,"5,603",25,14,1/143.7,1/224.1,1/400.2
バーサスリヴァイズ,515,"2,807",9,3,1/233.9,1/311.9,1/935.7
ファミスタ回胴版!!,516,"1,333",2,3,1/266.6,1/666.5,1/444.3
アオハル♪操 A‐LIVE,525,"1,584",6,1,1/226.3,1/264.0,1/1584.0
ケロット4,557,"8,477",37,6,1/197.1,1/229.1,1/1412.8
桃太郎電鉄 ～パチスロも定番!～,675,"3,420",11,22,1/103.6,1/310.9,1/155.5
新・必殺仕置人 回胴 CRASH SPEC,682,"3,793",33,15,1/79.0,1/114.9,1/252.9
ゾンビランドサガ,793,"2,183",17,5,1/99.2,1/128.4,1/436.6
ストライク・ザ・ブラッド,794,838,19,11,1/27.9,1/44.1,1/76.2
